交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%)
2010-05-27,9.5100,9.7300,9.4900,9.7300,0.2000,2.1000,17621.9400,16969.0530,6.9800,14.7000,0.1749,0.8915,0.5500,33.8484,37.1966,2.2191,11.2500,11.4472,100728.2534,100728.2534,19767.4585,980085.9056,980085.9056,1.5416,1.5416,0.1472,0.1472
2010-05-28,9.7500,10.0600,9.7400,10.0100,0.2800,2.8800,35270.2700,34958.9310,7.1800,15.1300,0.3502,1.7843,1.2000,34.8224,38.2670,2.2830,11.5737,11.7766,100728.2534,100728.2534,19767.4585,1008289.8165,1008289.8165,1.4985,1.4985,0.1436,0.1436
2010-05-31,9.8000,9.9700,9.4000,9.4200,-0.5900,-5.8900,22401.8800,21825.9970,6.8500,14.4400,0.2224,1.1333,0.7800,32.7699,36.0115,2.2193,10.8916,11.0824,100728.2534,100728.2534,19767.4585,948860.1470,948860.1470,1.5924,3.0786,0.1429,0.1429
2010-06-01,9.4100,10.0700,9.2400,10.0400,0.6200,6.5800,39871.1500,39117.0780,7.3000,15.3900,0.3958,2.0170,1.6900,34.9268,38.3817,2.3654,11.6084,11.8119,100728.2534,100728.2534,19767.4585,1011311.6641,1011311.6641,1.4940,2.8884,0.1488,0.1488
2010-06-02,10.0300,10.2200,9.7300,10.2000,0.1600,1.5900,31401.6700,31474.1320,7.4200,15.6400,0.3117,1.5886,1.1900,35.4834,38.9934,2.4031,11.7934,12.0001,100728.2534,100728.2534,19767.4585,1027428.1847,1027428.1847,1.4706,2.8431,0.1396,0.1396
2010-06-03,10.2000,10.3600,10.0000,10.2300,0.0300,0.2900,31458.9400,31986.7620,7.4400,15.6800,0.3123,1.5915,1.0700,35.5877,39.1081,2.4101,11.8281,12.0354,100728.2534,100728.2534,19767.4585,1030450.0323,1030450.0323,1.4663,2.8348,0.1373,0.1373
2010-06-04,10.0100,10.2600,10.0000,10.1100,-0.1200,-1.1700,18064.4800,18256.8250,7.3600,15.5000,0.1793,0.9138,0.5600,35.1703,38.6493,2.3819,11.6894,11.8942,100728.2534,100728.2534,19767.4585,1018362.6419,1018362.6419,1.4837,2.8684,0.1399,0.1399
2010-06-07,9.9400,10.2000,9.8700,10.1600,0.0500,0.4900,19152.4200,19238.7720,7.3900,15.5800,0.1901,0.9689,0.6700,35.3442,38.8405,2.3936,11.7472,11.9530,100728.2534,100728.2534,19767.4585,1023399.0545,1023399.0545,1.4764,2.8543,0.1408,0.1408
2010-06-08,10.1000,10.1700,9.9300,10.0400,-0.1200,-1.1800,13905.3400,13971.8630,7.3000,15.3900,0.1380,0.7034,0.5000,34.9268,38.3817,2.3654,11.6084,11.8119,100728.2534,100728.2534,19767.4585,1011311.6641,1011311.6641,1.4940,2.8884,0.1386,0.1386
2010-06-09,10.1100,10.3300,9.9800,10.2400,0.2000,1.9900,22476.4400,22820.5910,7.4500,15.7000,0.2231,1.1370,0.9900,35.6225,39.1463,2.4125,11.8397,12.0472,100728.2534,100728.2534,19767.4585,1031457.3148,1031457.3148,1.4648,1.3672,0.1385,0.1385
2010-06-10,10.2100,10.2100,10.0000,10.0000,-0.2400,-2.3400,24938.0800,25107.5560,7.2800,15.3300,0.2476,1.2616,1.1900,34.7876,38.2288,2.3559,11.5622,11.7648,100728.2534,100728.2534,19767.4585,1007282.5340,1007282.5340,1.5000,1.4000,0.1371,0.1371
2010-06-11,10.0300,10.1600,9.8000,9.8100,-0.1900,-1.9000,30147.0000,29875.8670,7.1400,15.0400,0.2993,1.5251,1.5300,34.1267,37.5025,2.3112,11.3425,11.5413,100728.2534,100728.2534,19767.4585,988144.1659,988144.1659,1.5291,1.4271,0.1396,0.1396
2010-06-17,9.8400,10.0500,9.8400,9.9200,0.1100,1.1200,13485.9800,13443.4160,7.2200,15.2100,0.1339,0.6822,0.6100,34.5093,37.9230,2.3371,11.4697,11.6707,100728.2534,100728.2534,19767.4585,999224.2737,999224.2737,1.5121,1.4113,0.1423,0.1423
2010-06-18,9.9300,10.2000,9.8800,9.9300,0.0100,0.1000,19478.7500,19575.7920,7.2200,15.2200,0.1934,0.9854,0.9300,34.5441,37.9612,2.3395,11.4812,11.6825,100728.2534,100728.2534,19767.4585,1000231.5563,1000231.5563,1.5106,1.4099,0.1410,0.1410
2010-06-21,10.0200,10.4800,9.9300,10.4200,0.4900,4.9300,31597.8400,32520.7560,7.5800,15.9700,0.3137,1.5985,1.4300,36.2487,39.8344,2.4549,12.0478,12.2589,100728.2534,100728.2534,19767.4585,1049588.4004,1049588.4004,1.4395,1.3436,0.1397,0.1397
2010-06-22,10.3700,10.4500,10.2300,10.3700,-0.0500,-0.4800,16344.9800,16927.3700,7.5400,15.9000,0.1623,0.8269,0.6800,36.0748,39.6433,2.4431,11.9900,12.2001,100728.2534,100728.2534,19767.4585,1044551.9878,1044551.9878,1.4465,1.3500,0.1350,0.1350
2010-06-23,10.3700,10.3700,10.1300,10.3000,-0.0700,-0.6800,15504.5000,15875.8960,7.4900,15.7900,0.1539,0.7843,0.7000,35.8313,39.3757,2.4266,11.9090,12.1177,100728.2534,100728.2534,19767.4585,1037501.0100,1037501.0100,1.4563,1.3592,0.1350,0.1350
2010-06-24,10.2300,10.3800,10.2000,10.3300,0.0300,0.2900,9205.7800,9488.2840,7.5200,15.8400,0.0914,0.4657,0.4800,35.9356,39.4904,2.4337,11.9437,12.1530,100728.2534,100728.2534,19767.4585,1040522.8576,1040522.8576,1.4521,1.3553,0.1369,0.1369
2010-06-25,10.3300,10.3400,10.1300,10.1700,-0.1600,-1.5500,8549.8000,8734.5700,7.4000,15.5900,0.0849,0.4325,0.4600,35.3790,38.8787,2.3960,11.7587,11.9648,100728.2534,100728.2534,19767.4585,1024406.3371,1024406.3371,1.4749,1.3766,0.1355,0.1355
2010-06-28,10.1800,10.2900,10.1100,10.1800,0.0100,0.1000,8745.8300,8928.5500,7.4100,15.6100,0.0868,0.4424,0.5400,35.4138,38.9169,2.3984,11.7703,11.9766,100728.2534,100728.2534,19767.4585,1025413.6196,1025413.6196,1.4735,1.3752,0.1375,0.1375
2010-06-29,10.2000,10.2300,9.8100,9.8100,-0.3700,-3.6300,21719.8600,21663.3470,7.1400,15.0400,0.2156,1.0988,1.8600,34.1267,37.5025,2.3112,11.3425,11.5413,100728.2534,100728.2534,19767.4585,988144.1659,988144.1659,1.5291,1.4271,0.1373,0.1373
2010-06-30,9.7600,10.0300,9.7000,9.9800,0.1700,1.7300,13771.6000,13598.4240,7.2600,15.3000,0.1367,0.6967,1.0800,34.7181,38.1523,2.3512,11.5390,11.7413,100728.2534,100728.2534,19767.4585,1005267.9689,1005267.9689,1.5030,1.4028,0.1434,0.1434
2010-07-01,9.9800,10.3000,9.8500,10.2600,0.2800,2.8100,23163.0900,23445.8620,7.4600,15.7300,0.2300,1.1718,1.8700,35.6921,39.2228,2.4172,11.8628,12.0707,100728.2534,100728.2534,19767.4585,1033471.8799,1033471.8799,1.4620,1.3645,0.1403,0.1403
2010-07-02,10.1600,10.4400,9.9500,10.4100,0.1500,1.4600,23200.9200,23896.8720,7.5700,15.9600,0.2303,1.1737,1.5300,36.2139,39.7962,2.4525,12.0362,12.2472,100728.2534,100728.2534,19767.4585,1048581.1179,1048581.1179,1.4409,1.3449,0.1378,0.1378
2010-07-05,10.3300,10.6500,10.1900,10.4700,0.0600,0.5800,39193.9900,41173.3780,7.6200,16.0500,0.3891,1.9828,2.1600,36.4226,40.0256,2.4667,12.1056,12.3177,100728.2534,100728.2534,19767.4585,1054624.8131,1054624.8131,1.4327,1.3372,0.1355,0.1355
2010-07-06,10.4600,10.5800,10.3000,10.4700,0.0000,0.0000,24263.9000,25283.0470,7.6200,16.0500,0.2409,1.2275,1.0000,36.4226,40.0256,2.4667,12.1056,12.3177,100728.2534,100728.2534,19767.4585,1054624.8131,1054624.8131,1.4327,1.3372,0.1338,0.1338
2010-07-07,10.4900,10.5000,10.2800,10.3900,-0.0800,-0.7600,17153.5400,17842.1990,7.5600,15.9300,0.1703,0.8678,0.6900,36.1443,39.7197,2.4478,12.0131,12.2236,100728.2534,100728.2534,19767.4585,1046566.5528,1046566.5528,1.4437,1.3474,0.1335,0.1335
2010-07-08,10.3800,10.5000,10.0500,10.1500,-0.2400,-2.3100,29141.2300,29790.9900,7.3800,15.5600,0.2893,1.4742,1.1500,35.3094,38.8022,2.3913,11.7356,11.9413,100728.2534,100728.2534,19767.4585,1022391.7720,1022391.7720,1.4778,1.3793,0.1349,0.1349
2010-07-09,10.1900,10.5000,10.0900,10.4900,0.3400,3.3500,57257.5600,59183.5820,7.6300,16.0800,0.5684,2.8966,2.1500,36.4922,40.1020,2.4714,12.1287,12.3413,100728.2534,100728.2534,19767.4585,1056639.3782,1056639.3782,1.4299,1.3346,0.1374,0.1374
2010-07-12,10.5000,10.7400,10.3700,10.5800,0.0900,0.8600,41105.5000,43375.4530,7.7000,16.2200,0.4081,2.0795,1.2300,36.8053,40.4461,2.4926,12.2328,12.4472,100728.2534,100728.2534,19767.4585,1065704.9210,1065704.9210,1.4178,1.3233,0.1333,0.1333
2010-07-13,10.4500,10.4500,10.2300,10.2900,-0.2900,-2.7400,20280.0100,20896.7350,7.4900,15.7700,0.2013,1.0259,0.6000,35.7965,39.3374,2.4243,11.8975,12.1060,100728.2534,100728.2534,19767.4585,1036493.7275,1036493.7275,1.4577,1.3605,0.1340,0.1340
2010-07-14,10.3400,10.5300,10.2300,10.3700,0.0800,0.7800,17263.7800,17879.8180,7.5400,15.9000,0.1714,0.8733,0.5200,36.0748,39.6433,2.4431,11.9900,12.2001,100728.2534,100728.2534,19767.4585,1044551.9878,1044551.9878,1.4465,1.3500,0.1354,0.1354
2010-07-15,10.3400,10.4900,10.2300,10.3100,-0.0600,-0.5800,14978.4700,15528.9110,7.5000,15.8100,0.1487,0.7577,0.4500,35.8660,39.4139,2.4290,11.9206,12.1295,100728.2534,100728.2534,19767.4585,1038508.2926,1038508.2926,1.4549,1.3579,0.1354,0.1354
2010-07-16,10.2500,10.3000,9.9000,10.1800,-0.1300,-1.2600,15510.2700,15616.8410,7.4100,15.6100,0.1540,0.7846,0.5100,35.4138,38.9169,2.3984,11.7703,11.9766,100728.2534,100728.2534,19767.4585,1025413.6196,1025413.6196,1.4735,1.3752,0.1366,0.1366
2010-07-19,9.9900,10.4000,9.9000,10.2900,0.1100,1.0800,13075.2500,13387.5920,7.4900,15.7700,0.1298,0.6615,0.6000,35.7965,39.3374,2.4243,11.8975,12.1060,100728.2534,100728.2534,19767.4585,1036493.7275,1036493.7275,1.4577,1.3605,0.1401,0.1401
2010-07-20,10.3000,10.5300,10.3000,10.4700,0.1800,1.7500,22757.5200,23767.4500,7.6200,16.0500,0.2259,1.1513,1.4000,36.4226,40.0256,2.4667,12.1056,12.3177,100728.2534,100728.2534,19767.4585,1054624.8131,1054624.8131,1.4327,1.3372,0.1359,0.1359
2010-07-21,10.4900,10.7300,10.4100,10.5300,0.0600,0.5700,35027.9500,37115.7700,7.6600,16.1400,0.3477,1.7720,2.1000,36.6314,40.2549,2.4808,12.1750,12.3883,100728.2534,100728.2534,19767.4585,1060668.5083,1060668.5083,1.4245,1.3295,0.1335,0.1335
2010-07-22,10.5200,10.6700,10.4200,10.6300,0.1000,0.9500,19979.3600,21129.6390,7.7300,16.3000,0.1983,1.0107,0.9900,36.9792,40.6372,2.5044,12.2906,12.5060,100728.2534,100728.2534,19767.4585,1070741.3336,1070741.3336,1.4111,1.3170,0.1331,0.1331
2010-07-23,10.6300,10.8000,10.4600,10.5600,-0.0700,-0.6600,22322.4000,23651.1720,7.6800,16.1900,0.2216,1.1292,1.0500,36.7357,40.3696,2.4879,12.2097,12.4236,100728.2534,100728.2534,19767.4585,1063690.3559,1063690.3559,1.4205,1.3258,0.1317,0.1317
2010-07-26,10.5800,11.1500,10.5000,11.1400,0.5800,5.4900,67945.0200,74190.5450,8.1100,17.0800,0.6745,3.4372,3.0000,38.7534,42.5869,2.6245,12.8803,13.1060,100728.2534,100728.2534,19767.4585,1122112.7429,1122112.7429,1.3465,1.2567,0.1323,0.1323
2010-07-27,11.0500,11.2900,10.9700,11.2400,0.1000,0.9000,57910.0900,64547.2790,8.1800,17.2300,0.5749,2.9296,1.7200,39.1013,42.9692,2.6481,12.9959,13.2236,100728.2534,100728.2534,19767.4585,1132185.5682,1132185.5682,1.3345,1.2456,0.1267,0.1267
2010-07-28,11.2700,11.6200,11.1100,11.5900,0.3500,3.1100,70263.8300,80154.8520,8.4300,17.7700,0.6976,3.5545,1.7300,40.3189,44.3072,2.7305,13.4006,13.6354,100728.2534,100728.2534,19767.4585,1167440.4569,1167440.4569,1.2942,1.2079,0.1242,0.1242
2010-07-29,11.5900,11.6400,11.2700,11.4700,-0.1200,-1.0400,55247.4500,63172.6480,8.3500,17.5800,0.5485,2.7949,1.1600,39.9014,43.8484,2.7023,13.2618,13.4942,100728.2534,100728.2534,19767.4585,1155353.0665,1155353.0665,1.3078,1.2206,0.1208,0.1208
2010-07-30,11.3100,11.4800,11.2100,11.4000,-0.0700,-0.6100,29079.5500,32953.1300,8.2900,17.4800,0.2887,1.4711,0.5300,39.6579,43.5808,2.6858,13.1809,13.4119,100728.2534,100728.2534,19767.4585,1148302.0888,1148302.0888,1.3158,1.2281,0.1238,0.1238
2010-08-02,11.3800,11.5200,11.2800,11.4500,0.0500,0.4400,21929.1000,25022.1210,8.3300,17.5500,0.2177,1.1094,0.3900,39.8318,43.7720,2.6976,13.2387,13.4707,100728.2534,100728.2534,19767.4585,1153338.5014,1153338.5014,1.3100,1.2227,0.1230,0.1230
2010-08-03,11.4800,11.7000,11.3800,11.6500,0.2000,1.7500,40829.6800,47236.2670,8.4800,17.8600,0.4053,2.0655,0.8700,40.5276,44.5366,2.7447,13.4699,13.7060,100728.2534,100728.2534,19767.4585,1173484.1521,1173484.1521,1.2876,1.2017,0.1220,0.1220
2010-08-04,11.6200,11.7300,11.4600,11.7200,0.0700,0.6000,31638.9700,36593.1010,8.5300,17.9700,0.3141,1.6006,0.7300,40.7711,44.8042,2.7612,13.5509,13.7883,100728.2534,100728.2534,19767.4585,1180535.1298,1180535.1298,1.2799,1.1945,0.1205,0.1205
2010-08-05,11.7200,11.7200,11.4800,11.5200,-0.2000,-1.7100,23769.4200,27510.2270,8.3800,17.6600,0.2360,1.2025,0.6600,40.0753,44.0396,2.7140,13.3196,13.5531,100728.2534,100728.2534,19767.4585,1160389.4792,1160389.4792,1.3021,1.2153,0.1195,0.1195
2010-08-06,11.5900,11.5900,11.2000,11.5200,0.0000,0.0000,25916.1300,29472.5910,8.3800,17.6600,0.2573,1.3111,0.8800,40.0753,44.0396,2.7140,13.3196,13.5531,100728.2534,100728.2534,19767.4585,1160389.4792,1160389.4792,1.3021,1.2153,0.1208,0.1208
2010-08-09,11.4800,11.7500,11.3200,11.7500,0.2300,2.0000,34630.7800,40334.1010,8.5500,18.0100,0.3438,1.7519,1.2000,40.8755,44.9188,2.7682,13.5856,13.8236,100728.2534,100728.2534,19767.4585,1183556.9775,1183556.9775,1.2766,1.1915,0.1220,0.1220
2010-08-10,11.7700,11.7700,11.3700,11.3800,-0.3700,-3.1500,23286.9900,26862.5800,8.2800,17.4500,0.2312,1.1780,0.7400,39.5883,43.5044,2.6811,13.1578,13.3883,100728.2534,100728.2534,19767.4585,1146287.5237,1146287.5237,1.3181,1.2302,0.1189,0.1189
2010-08-11,11.3000,11.5400,11.2500,11.3900,0.0100,0.0900,19376.5100,22019.0280,8.2900,17.4600,0.1924,0.9802,0.7000,39.6231,43.5426,2.6834,13.1693,13.4001,100728.2534,100728.2534,19767.4585,1147294.8062,1147294.8062,1.3169,1.2291,0.1239,0.1239
2010-08-12,11.3500,11.3900,10.9700,10.9800,-0.4100,-3.6000,29846.7500,33324.4490,7.9900,16.8300,0.2963,1.5099,1.1800,38.1968,41.9752,2.5868,12.6953,12.9178,100728.2534,100728.2534,19767.4585,1105996.2223,1105996.2223,1.3661,1.2750,0.1233,0.1233
2010-08-13,10.9700,11.3700,10.9700,11.3200,0.3400,3.1000,17875.9500,20046.2160,8.2400,17.3500,0.1775,0.9043,0.6700,39.3796,43.2750,2.6669,13.0884,13.3178,100728.2534,100728.2534,19767.4585,1140243.8285,1140243.8285,1.3251,1.2367,0.1276,0.1276
2010-08-16,11.3200,11.4900,11.2300,11.4400,0.1200,1.0600,22910.6000,26157.4050,8.3200,17.5400,0.2274,1.1590,0.9200,39.7970,43.7337,2.6952,13.2271,13.4589,100728.2534,100728.2534,19767.4585,1152331.2189,1152331.2189,1.3112,1.2238,0.1237,0.1237
2010-08-17,11.4400,11.6600,11.4200,11.6000,0.1600,1.4000,22790.1700,26403.0300,8.4400,17.7800,0.2263,1.1529,1.0100,40.3536,44.3454,2.7329,13.4121,13.6472,100728.2534,100728.2534,19767.4585,1168447.7394,1168447.7394,1.2931,1.2069,0.1224,0.1224
2010-08-18,11.6500,11.6800,11.4200,11.5000,-0.1000,-0.8600,17787.9300,20544.4350,8.3700,17.6300,0.1766,0.8999,0.7900,40.0058,43.9631,2.7093,13.2965,13.5295,100728.2534,100728.2534,19767.4585,1158374.9141,1158374.9141,1.3043,1.2174,0.1202,0.1202
2010-08-19,11.5000,11.6600,11.3100,11.3400,-0.1600,-1.3900,36015.1500,41435.4750,8.2500,17.3800,0.3575,1.8219,1.6200,39.4492,43.3515,2.6716,13.1115,13.3413,100728.2534,100728.2534,19767.4585,1142258.3936,1142258.3936,1.3228,1.2346,0.1217,0.1217
2010-08-20,11.3200,11.4700,11.0700,11.1900,-0.1500,-1.3200,25706.9900,28879.0370,8.1400,17.1500,0.2552,1.3005,1.1000,38.9274,42.7780,2.6363,12.9381,13.1648,100728.2534,100728.2534,19767.4585,1127149.1555,1127149.1555,1.3405,1.2511,0.1237,0.1237
2010-08-23,11.2300,11.2900,11.0300,11.1200,-0.0700,-0.6300,11421.3200,12700.7670,8.0900,17.0500,0.1134,0.5778,0.4600,38.6838,42.5104,2.6198,12.8571,13.0825,100728.2534,100728.2534,19767.4585,1120098.1778,1120098.1778,1.3489,1.2590,0.1247,0.1247
2010-08-24,11.3000,11.6300,11.1300,11.4200,0.3000,2.7000,32741.8000,37444.3890,8.3100,17.5100,0.3251,1.6563,1.4400,39.7275,43.6573,2.6905,13.2040,13.4354,100728.2534,100728.2534,19767.4585,1150316.6538,1150316.6538,1.3135,1.2259,0.1239,0.1239
2010-08-25,11.3500,11.5600,11.2900,11.3600,-0.0600,-0.5300,20782.9900,23709.1790,8.2700,17.4100,0.2063,1.0514,0.8400,39.5187,46.2692,2.6367,13.1346,13.3485,100728.2534,100728.2534,19767.4585,1144272.9586,1144272.9586,1.3204,1.2324,0.1233,0.1233
2010-08-26,11.4000,11.5500,11.3300,11.4700,0.1100,0.9700,20656.5100,23598.6640,8.3500,17.5800,0.2051,1.0450,0.8200,39.9014,46.7173,2.6622,13.2618,13.4778,100728.2534,100728.2534,19767.4585,1155353.0665,1155353.0665,1.3078,1.2206,0.1228,0.1228
2010-08-27,11.4800,12.0700,11.4800,12.0600,0.5900,5.1400,78378.7300,92831.3750,8.7700,18.4900,0.7781,3.9650,3.5200,41.9539,49.1203,2.7992,13.9440,14.1711,100728.2534,100728.2534,19767.4585,1214782.7360,1214782.7360,1.2438,1.1609,0.1220,0.1220
2010-08-30,12.0000,12.2500,12.0000,12.2000,0.1400,1.1600,53188.7800,64577.5190,8.8800,18.7000,0.5280,2.6907,1.6200,42.4409,49.6906,2.8317,14.1059,14.3356,100728.2534,100728.2534,19767.4585,1228884.6915,1228884.6915,1.2295,1.1475,0.1167,0.1167
2010-08-31,12.2000,12.3000,11.9100,12.0800,-0.1200,-0.9800,36644.4900,44335.5980,8.7900,18.5200,0.3638,1.8538,0.8900,42.0235,49.2019,2.8038,13.9671,14.1946,100728.2534,100728.2534,19767.4585,1216797.3011,1216797.3011,1.2417,1.1589,0.1148,0.1148
2010-09-01,12.0800,12.3700,11.9900,12.2400,0.1600,1.3200,30219.5800,36869.9170,8.9100,18.7600,0.3000,1.5288,0.7200,42.5801,49.8536,2.8410,14.1521,14.3826,100728.2534,100728.2534,19767.4585,1232913.8216,1232913.8216,1.2255,1.1438,0.1159,0.1159
2010-09-02,12.3600,12.9500,12.3500,12.6800,0.4400,3.5900,61714.4900,78574.8830,9.2300,19.4400,0.6127,3.1220,1.4100,44.1107,51.6457,2.9431,14.6608,14.8997,100728.2534,100728.2534,19767.4585,1277234.2531,1277234.2531,1.1830,1.1041,0.1133,0.1133
2010-09-03,12.6000,12.7100,12.4000,12.5100,-0.1700,-1.3400,21881.2100,27411.1630,9.1000,19.1800,0.2172,1.1069,0.4200,43.5193,50.9533,2.9036,14.4643,14.6999,100728.2534,100728.2534,19767.4585,1260110.4500,1260110.4500,1.1990,1.1191,0.1111,0.1111
2010-09-06,12.5200,12.7000,12.4000,12.5400,0.0300,0.2400,19999.3900,25048.7600,9.1200,19.2200,0.1985,1.0117,0.4900,43.6237,51.0755,2.9106,14.4990,14.7352,100728.2534,100728.2534,19767.4585,1263132.2976,1263132.2976,1.1962,1.1164,0.1118,0.1118
