交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2023-08-24,8.0000,8.0500,7.9200,7.9400,-0.1000,-1.2400,29022.9100,23115.3230,7.2300,9.0800,0.4198,0.5722,0.8400,5.6674,5.6225,0.6221,2.0488,2.0413,347455.8506,69141.1244,50726.0146,2758799.4538,548980.5277,4.9117,4.9748,0.4938,0.4938,4.9375,10.0375
2023-08-25,7.9400,8.1100,7.9000,8.0700,0.1300,1.6400,46811.7800,37700.9460,7.3500,9.2300,0.6770,0.9228,1.3900,5.7602,5.7145,0.6323,2.0824,2.0748,347455.8506,69141.1244,50726.0146,2803968.7143,557968.8739,4.8326,4.8947,0.4975,0.4975,4.9748,10.1134
2023-08-28,8.5000,8.5000,8.1200,8.1400,0.0700,0.8700,70607.7600,58407.6280,7.4100,9.3100,1.0212,1.3919,1.8800,5.8101,5.7641,0.6378,2.1004,2.0928,347455.8506,69141.1244,50726.0146,2828290.6239,562808.7526,4.7910,4.8526,0.4647,0.4647,4.6471,9.4471
2023-08-29,8.1000,8.1600,7.8600,7.9400,-0.2000,-2.4600,89261.1900,70995.5660,7.2300,9.0800,1.2910,1.7597,1.9400,5.6674,5.6225,0.6221,2.0488,2.0413,347455.8506,69141.1244,50726.0146,2758799.4538,548980.5277,4.9117,4.9748,0.4877,0.4877,4.8765,9.9136
2023-08-30,7.9100,7.9300,7.8100,7.8100,-0.1300,-1.6400,47656.0000,37340.8960,7.1100,8.9300,0.6893,0.9395,0.8900,5.5746,5.5304,0.6120,2.0153,2.0079,347455.8506,69141.1244,50726.0146,2713630.1932,539992.1816,4.9935,5.0576,0.4994,0.4994,4.9937,10.1517
2023-08-31,7.8800,7.9600,7.8400,7.8400,0.0300,0.3800,44154.3500,34799.2030,7.1400,8.9700,0.6386,0.8704,0.7800,5.5960,5.4594,0.5900,2.0230,1.9922,347455.8506,69141.1244,50726.0146,2724053.8687,542066.4153,4.9744,5.0383,0.5013,0.5013,5.0127,10.1904
2023-09-01,7.8400,8.1100,7.8400,7.9900,0.1500,1.9100,62977.9500,50500.7000,7.2800,9.1400,0.9109,1.2824,1.0500,5.7031,5.5638,0.6013,2.0617,2.0303,347455.8506,69141.1244,49107.9735,2776172.2463,552437.5840,4.8810,4.9437,0.5038,0.5038,5.0383,10.2423
2023-09-04,8.0100,8.0800,7.9500,8.0000,0.0100,0.1300,46221.0000,37017.3680,7.2800,9.1500,0.6685,0.9412,0.7300,5.7102,5.5708,0.6021,2.0643,2.0329,347455.8506,69141.1244,49107.9735,2779646.8048,553128.9952,4.8749,4.9375,0.4931,0.4931,4.9313,10.0250
2023-09-05,7.9700,7.9800,7.8400,7.8800,-0.1200,-1.5000,40210.9200,31703.7530,7.1800,9.0100,0.5816,0.8188,0.6900,5.6246,5.4872,0.5930,2.0333,2.0024,347455.8886,69141.1624,49108.0115,2737952.4022,544832.3597,4.9491,5.0127,0.4956,0.4956,4.9561,10.0753
2023-09-06,7.9000,7.9400,7.8500,7.8800,0.0000,0.0000,24748.9100,19529.9940,7.1800,9.0100,0.3579,0.5040,0.5100,5.6246,5.4872,0.5930,2.0333,2.0024,347455.8886,69141.1624,49108.0115,2737952.4022,544832.3597,4.9491,5.0127,0.5000,0.5000,5.0000,10.1646
2023-09-07,7.9000,8.0200,7.8800,7.9500,0.0700,0.8900,46722.0200,37246.3130,7.2400,9.0900,0.6757,0.9514,1.0700,5.6745,5.5360,0.5983,2.0514,2.0202,347455.8886,69141.1624,49108.0115,2762274.3144,549672.2411,4.9055,4.9685,0.5000,0.5000,5.0000,10.1646
2023-09-08,7.9100,8.0600,7.9100,8.0000,0.0500,0.6300,32501.9100,26060.6000,7.2800,9.1500,0.4701,0.6618,0.7400,5.7102,5.5708,0.6021,2.0643,2.0329,347455.8886,69141.1624,49108.0115,2779647.1088,553129.2992,4.8749,4.9375,0.4994,0.4994,4.9937,10.1517
2023-09-11,7.9900,8.0900,7.9800,8.0100,0.0100,0.1200,26044.8300,20932.5950,7.2900,9.1600,0.3767,0.5304,0.6800,5.7173,5.5777,0.6028,2.0669,2.0354,347455.8886,69141.1624,49108.0115,2783121.6677,553820.7108,4.8688,4.9313,0.4944,0.4944,4.9437,10.0501
2023-09-12,8.0100,8.0300,7.9500,7.9900,-0.0200,-0.2500,12513.7800,9988.2090,7.2800,9.1400,0.1810,0.2548,0.3700,5.7031,5.5638,0.6013,2.0617,2.0303,347455.8886,69141.1624,49108.0115,2776172.5499,552437.8876,4.8810,4.9437,0.4931,0.4931,4.9313,10.0250
2023-09-13,7.9900,8.1000,7.9900,8.0900,0.1000,1.2500,40334.7800,32502.3700,7.3700,9.2500,0.5834,0.8213,1.4100,5.7744,5.6334,0.6089,2.0875,2.0557,347455.8886,69141.1624,49108.0115,2810918.1388,559352.0038,4.8206,4.8826,0.4944,0.4944,4.9437,10.0501
2023-09-14,8.0600,8.1700,8.0300,8.1400,0.0500,0.6200,33200.2300,26985.9360,7.4100,9.3100,0.4802,0.6761,1.0500,5.8101,5.6683,0.6126,2.1004,2.0684,347455.8886,69141.1624,49108.0115,2828290.9332,562809.0619,4.7910,4.8526,0.4901,0.4901,4.9007,9.9628
2023-09-15,8.1900,8.2300,8.1200,8.1400,0.0000,0.0000,40133.2900,32817.8900,7.4100,9.3100,0.5805,0.8172,1.3900,5.8101,5.6683,0.6126,2.1004,2.0684,347455.8886,69141.1624,49108.0115,2828290.9332,562809.0619,4.7910,4.8526,0.4823,0.4823,4.8230,9.8046
2023-09-18,8.1100,8.3700,8.0600,8.3100,0.1700,2.0900,111138.8500,91752.7390,7.5700,9.5100,1.6074,2.2632,3.6500,5.9315,5.7866,0.6254,2.1443,2.1116,347455.8886,69141.1624,49108.0115,2887358.4343,574563.0595,4.6930,4.7533,0.4871,0.4871,4.8705,9.9014
2023-09-19,8.3400,8.3600,8.2600,8.3500,0.0400,0.4800,62199.0200,51853.8260,7.6000,9.5500,0.8996,1.2666,1.3100,5.9600,5.8145,0.6284,2.1546,2.1218,347455.8886,69141.1624,49108.0115,2901256.6698,577328.7060,4.6705,4.7305,0.4736,0.4736,4.7362,9.6283
2023-09-20,8.3500,8.4000,8.3100,8.3800,0.0300,0.3600,65050.9600,54532.6000,7.6300,9.5900,0.9408,1.3247,1.1300,5.9814,5.8354,0.6307,2.1623,2.1294,347455.8886,69141.1624,49108.0115,2911680.3465,579402.9409,4.6538,4.7136,0.4731,0.4731,4.7305,9.6168
2023-09-21,8.4000,8.4200,8.2200,8.3100,-0.0700,-0.8400,50367.6500,41836.5990,7.5700,9.5100,0.7285,1.0257,0.8100,5.9315,5.7866,0.6254,2.1443,2.1116,347455.8886,69141.1624,49108.0115,2887358.4343,574563.0595,4.6930,4.7533,0.4702,0.4702,4.7024,9.5595
2023-09-22,8.2800,8.3900,8.2100,8.3600,0.0500,0.6000,56875.5300,47291.7590,7.6100,9.5600,0.8226,1.1582,0.8600,5.9672,5.8215,0.6292,2.1572,2.1244,347455.8886,69141.1624,49108.0115,2904731.2287,578020.1177,4.6649,4.7249,0.4771,0.4771,4.7705,9.6981
2023-09-25,8.3400,8.4100,8.2600,8.4000,0.0400,0.4800,51035.2100,42742.3670,7.6500,9.6100,0.7381,1.0392,0.7400,5.9957,5.8493,0.6322,2.1675,2.1345,347455.8886,69141.1624,49108.0115,2918629.4642,580785.7642,4.6427,4.7024,0.4736,0.4736,4.7362,9.6283
2023-09-26,8.3700,8.3700,8.2700,8.2900,-0.1100,-1.3100,25123.2800,20889.6650,7.5500,9.4800,0.3634,0.5116,0.4400,5.9172,5.7727,0.6239,2.1391,2.1066,347455.8886,69141.1624,49108.0115,2880409.3165,573180.2363,4.7043,4.7648,0.4719,0.4719,4.7192,9.5938
2023-09-27,8.3400,8.3800,8.1600,8.1900,-0.1000,-1.2100,36740.0000,30138.4350,7.4600,9.3700,0.5314,0.7481,0.7400,5.8458,5.7031,0.6164,2.1133,2.0812,347455.8886,69141.1624,49108.0115,2845663.7276,566266.1201,4.7618,4.8229,0.4736,0.4736,4.7362,9.6283
2023-09-28,8.2100,8.2800,8.1800,8.2100,0.0200,0.2400,24362.3300,20009.3340,7.4800,9.3900,0.3524,0.4961,0.5500,5.8601,5.7170,0.6179,2.1185,2.0862,347455.8886,69141.1624,49108.0115,2852612.8454,567648.9433,4.7502,4.8112,0.4811,0.4811,4.8112,9.7808
2023-10-09,8.1500,8.2500,8.0300,8.2300,0.0200,0.2400,44475.1800,36230.8870,7.4900,9.4200,0.6433,0.9057,1.1500,5.8744,5.7309,0.6194,2.1236,2.0913,347455.8886,69141.1624,49108.0115,2859561.9632,569031.7666,4.7386,4.7995,0.4847,0.4847,4.8466,9.8528
2023-10-10,8.2200,8.2800,8.0900,8.1100,-0.1200,-1.4600,35545.0000,29002.1330,7.3800,9.2800,0.5141,0.7238,0.9800,5.7887,5.6474,0.6104,2.0927,2.0608,347455.8981,69141.1719,49108.0210,2817867.3336,560734.9041,4.8087,4.8705,0.4805,0.4805,4.8054,9.7689
2023-10-11,8.1100,8.1700,8.0700,8.1100,0.0000,0.0000,32562.9100,26434.2430,7.3800,9.2800,0.4710,0.6631,0.9800,5.7887,5.6474,0.6104,2.0927,2.0608,347455.8981,69141.1719,49108.0210,2817867.3336,560734.9041,4.8087,4.8705,0.4871,0.4871,4.8705,9.9014
2023-10-12,8.3000,8.3600,8.0200,8.0800,-0.0300,-0.3700,94219.9100,77118.3350,7.3600,9.2400,1.3627,1.9186,2.7100,5.7673,5.6265,0.6081,2.0849,2.0532,347455.8981,69141.1719,49108.0210,2807443.6566,558660.6690,4.8266,4.8886,0.4759,0.4759,4.7590,9.6747
2023-10-13,7.9900,8.1700,7.9800,8.1400,0.0600,0.7400,44472.4900,36079.8520,7.4100,9.3100,0.6432,0.9056,0.9600,5.8101,5.6683,0.6126,2.1004,2.0684,347455.8981,69141.1719,49108.0210,2828291.0105,562809.1393,4.7910,4.8526,0.4944,0.4944,4.9437,10.0501
2023-10-16,8.1100,8.2000,8.0600,8.1700,0.0300,0.3700,33513.1700,27247.9010,7.4400,9.3500,0.4847,0.6824,0.6700,5.8315,5.6892,0.6149,2.1082,2.0761,347455.8981,69141.1719,49108.0210,2838714.6875,564883.3744,4.7734,4.8348,0.4871,0.4871,4.8705,9.9014
2023-10-17,8.1800,8.2900,8.1700,8.2600,0.0900,1.1000,53566.0500,44205.5530,7.5200,9.4500,0.7747,1.0908,1.1100,5.8958,5.7518,0.6216,2.1314,2.0989,347455.8981,69141.1719,49108.0210,2869985.7183,571106.0799,4.7214,4.7821,0.4829,0.4829,4.8289,9.8166
2023-10-18,8.2900,8.2900,8.0600,8.0600,-0.2000,-2.4200,35859.4700,29218.8600,7.3400,9.2200,0.5186,0.7302,0.6900,5.7530,5.6126,0.6066,2.0798,2.0481,347455.8981,69141.1719,49108.0210,2800494.5387,557277.8455,4.8386,4.9007,0.4765,0.4765,4.7648,9.6864
2023-10-19,8.0600,8.0800,7.9000,8.0100,-0.0500,-0.6200,52139.6700,41644.0930,7.2900,9.1600,0.7541,1.0617,1.0000,5.7173,5.5777,0.6028,2.0669,2.0354,347455.8981,69141.1719,49108.0210,2783121.7438,553820.7869,4.8688,4.9313,0.4901,0.4901,4.9007,9.9628
2023-10-20,7.9900,8.1000,7.9300,8.0300,0.0200,0.2500,30141.9100,24221.3460,7.3100,9.1900,0.4359,0.6138,0.6900,5.7316,5.5917,0.6043,2.0720,2.0405,347455.8981,69141.1719,49108.0210,2790070.8617,555203.6104,4.8566,4.9190,0.4944,0.4944,4.9437,10.0501
2023-10-23,8.0200,8.0300,7.8800,7.8900,-0.1400,-1.7400,28437.1200,22634.2670,7.1800,9.0300,0.4113,0.5791,0.6900,5.6317,5.4942,0.5938,2.0359,2.0049,347455.8981,69141.1719,49108.0210,2741427.0360,545523.8463,4.9428,5.0063,0.4925,0.4925,4.9252,10.0125
2023-10-24,7.9200,7.9500,7.7900,7.8200,-0.0700,-0.8900,31207.2500,24475.2420,7.1200,8.9500,0.4514,0.6355,0.7800,5.5817,5.4454,0.5885,2.0178,1.9871,347455.8981,69141.1719,49108.0210,2717105.1231,540683.9643,4.9871,5.0511,0.4987,0.4987,4.9874,10.1389
2023-10-25,7.8400,7.9000,7.7900,7.8200,0.0000,0.0000,35830.0000,28066.6170,7.1200,8.9500,0.5182,0.7296,1.0100,5.5817,5.4454,0.5885,2.0178,1.9871,347455.8981,69141.1719,49108.0210,2717105.1231,540683.9643,4.9871,5.0511,0.5038,0.5038,5.0383,10.2423
2023-10-26,7.8000,7.9500,7.7600,7.9200,0.1000,1.2800,35311.5200,27794.7090,7.2100,9.0600,0.5107,0.7191,0.9900,5.6531,5.5151,0.5961,2.0436,2.0125,347455.8981,69141.1719,49108.0210,2751850.7130,547598.0814,4.9241,4.9874,0.5064,0.5064,5.0641,10.2949
2023-10-27,7.8400,8.0300,7.8400,7.9400,0.0200,0.2500,30466.0000,24255.9930,7.2300,9.0800,0.4406,0.6204,0.9500,5.6674,5.5290,0.5976,2.0488,2.0176,347455.8981,69141.1719,49108.0210,2758799.8309,548980.9049,4.9117,4.9748,0.5038,0.5038,5.0383,10.2423
2023-10-30,7.9200,7.9400,7.6200,7.6400,-0.3000,-3.7800,78260.7800,60317.2720,6.9600,8.7400,1.1319,1.5936,2.4300,5.4532,5.4210,0.5572,1.9714,2.0333,347455.8981,69141.1719,49108.0210,2654563.0615,528238.5533,5.1046,5.1701,0.4987,0.4987,4.9874,10.1389
2023-10-31,7.6300,7.6900,7.5600,7.6200,-0.0200,-0.2600,49792.9100,37886.7770,6.9400,8.7200,0.7202,1.0139,1.1800,5.4390,5.4068,0.5558,1.9662,2.0279,347455.8981,69141.1719,49108.0210,2647613.9435,526855.7299,5.1180,5.1837,0.5177,0.5177,5.1769,10.5242
2023-11-01,7.6500,7.6900,7.5800,7.6100,-0.0100,-0.1300,37424.8600,28477.0630,6.9300,8.7100,0.5413,0.7621,0.8100,5.4318,5.3997,0.5550,1.9637,2.0253,347455.8981,69141.1719,49108.0210,2644139.3845,526164.3182,5.1247,5.1905,0.5163,0.5163,5.1634,10.4967
2023-11-02,7.6200,7.6500,7.5600,7.6200,0.0100,0.1300,41723.0000,31695.1370,6.9400,8.7200,0.6034,0.8496,0.9000,5.4390,5.4068,0.5558,1.9662,2.0279,347455.8981,69141.1719,49108.0210,2647613.9435,526855.7299,5.1180,5.1837,0.5184,0.5184,5.1837,10.5381
2023-11-03,7.6100,7.6700,7.5900,7.6000,-0.0200,-0.2600,30385.7200,23155.4760,6.9200,8.6900,0.4395,0.6188,0.6400,5.4247,5.3926,0.5543,1.9611,2.0226,347455.9171,69141.1909,49108.0400,2640664.9700,525473.0508,5.1314,5.1974,0.5191,0.5191,5.1905,10.5519
2023-11-06,7.6200,7.6400,7.5800,7.6100,0.0100,0.1300,48220.7800,36708.7560,6.9300,8.7100,0.6974,0.9819,1.0100,5.4318,5.3997,0.5550,1.9637,2.0253,347455.9171,69141.1909,49108.0400,2644139.5291,526164.4627,5.1247,5.1905,0.5184,0.5184,5.1837,10.5381
2023-11-07,7.6200,7.6400,7.5600,7.5800,-0.0300,-0.3900,44288.4200,33610.2100,6.9000,8.6700,0.6406,0.9019,1.0700,5.4104,5.3784,0.5528,1.9559,2.0173,347455.9171,69141.1909,49108.0400,2633715.8516,524090.2270,5.1450,5.2111,0.5184,0.5184,5.1837,10.5381
2023-11-08,7.5600,7.5600,7.4100,7.4400,-0.1400,-1.8500,60099.7900,44778.9710,6.7700,8.5100,0.8692,1.2238,1.4900,5.3105,5.2791,0.5426,1.9198,1.9800,347455.9171,69141.1909,49108.0400,2585072.0232,514410.4603,5.2418,5.3091,0.5225,0.5225,5.2249,10.6217
2023-11-09,7.4100,7.4700,7.4000,7.4300,-0.0100,-0.1300,49137.8100,36543.4770,6.7700,8.5000,0.7107,1.0006,1.0900,5.3034,5.2720,0.5419,1.9172,1.9774,347455.9171,69141.1909,49108.0400,2581597.4641,513719.0484,5.2488,5.3163,0.5331,0.5331,5.3306,10.8367
2023-11-10,7.4300,7.4400,7.3100,7.3400,-0.0900,-1.2100,43587.5300,32030.1470,6.6800,8.4000,0.6304,0.8876,0.9400,5.2391,5.2081,0.5353,1.8940,1.9534,347455.9171,69141.1909,49108.0400,2550326.4315,507496.3412,5.3132,5.3815,0.5316,0.5316,5.3163,10.8075
2023-11-13,7.3500,7.3600,7.2500,7.3200,-0.0200,-0.2700,37690.0000,27477.5890,6.6700,8.3700,0.5451,0.7675,0.7700,5.2248,5.1939,0.5339,1.8888,1.9481,347455.9171,69141.1909,49108.0400,2543377.3132,506113.5174,5.3277,5.3962,0.5374,0.5374,5.3741,10.9252
2023-11-14,7.3300,7.3800,7.3100,7.3600,0.0400,0.5500,33317.1600,24502.0430,6.7000,8.4200,0.4819,0.6784,0.7100,5.2534,5.2223,0.5368,1.8991,1.9587,347455.9171,69141.1909,49108.0400,2557275.5499,508879.1650,5.2988,5.3668,0.5389,0.5389,5.3888,10.9550
2023-11-15,7.4000,7.4200,7.3500,7.3700,0.0100,0.1400,32904.9500,24266.9700,6.7100,8.4300,0.4759,0.6701,0.7400,5.2605,5.2294,0.5375,1.9017,1.9614,347455.9171,69141.1909,49108.0400,2560750.1090,509570.5769,5.2916,5.3596,0.5338,0.5338,5.3378,10.8514
2023-11-16,7.3700,7.4100,7.3500,7.3700,0.0000,0.0000,34443.2100,25405.6490,6.7100,8.4300,0.4982,0.7014,0.8800,5.2605,5.2294,0.5375,1.9017,1.9614,347455.9171,69141.1909,49108.0400,2560750.1090,509570.5769,5.2916,5.3596,0.5360,0.5360,5.3596,10.8955
2023-11-17,7.3600,7.3600,7.3100,7.3300,-0.0400,-0.5400,35001.9100,25676.0750,6.6700,8.3900,0.5062,0.7128,0.9600,5.2320,5.2010,0.5346,1.8914,1.9508,347455.9171,69141.1909,49108.0400,2546851.8723,506804.9293,5.3204,5.3888,0.5367,0.5367,5.3668,10.9103
2023-11-20,7.3200,7.3400,7.2600,7.3200,-0.0100,-0.1400,32110.0000,23460.9590,6.6700,8.3700,0.4644,0.6539,0.9300,5.2248,5.1939,0.5339,1.8888,1.9481,347455.9171,69141.1909,49108.0400,2543377.3132,506113.5174,5.3277,5.3962,0.5396,0.5396,5.3962,10.9699
2023-11-21,7.3300,7.4000,7.3300,7.3700,0.0500,0.6800,35169.6100,25923.4610,6.7100,8.4300,0.5087,0.7162,1.0500,5.2605,5.2294,0.5375,1.9017,1.9614,347455.9171,69141.1909,49108.0400,2560750.1090,509570.5769,5.2916,5.3596,0.5389,0.5389,5.3888,10.9550
2023-11-22,7.3500,7.3900,7.3500,7.3600,-0.0100,-0.1400,30059.5400,22169.7020,6.7000,8.4200,0.4348,0.6121,0.8900,5.2534,5.2223,0.5368,1.8991,1.9587,347455.9171,69141.1909,49108.0400,2557275.5499,508879.1650,5.2988,5.3668,0.5374,0.5374,5.3741,10.9252
2023-11-23,7.3400,7.4200,7.2800,7.4200,0.0600,0.8200,28211.3200,20811.3750,6.7600,8.4900,0.4080,0.5745,0.8500,5.2962,5.2649,0.5412,1.9146,1.9747,347455.9171,69141.1909,49108.0400,2578122.9049,513027.6365,5.2559,5.3234,0.5381,0.5381,5.3815,10.9401
2023-11-24,7.4200,7.4400,7.3800,7.4100,-0.0100,-0.1300,39415.0000,29230.4680,6.7500,8.4800,0.5701,0.8026,1.2300,5.2891,5.2578,0.5404,1.9120,1.9721,347455.9171,69141.1909,49108.0400,2574648.3457,512336.2246,5.2630,5.3306,0.5323,0.5323,5.3235,10.8221
2023-11-27,7.3800,7.3900,7.3100,7.3800,-0.0300,-0.4000,34489.4600,25328.5090,6.7200,8.4400,0.4988,0.7023,1.0500,5.2677,5.2365,0.5383,1.9043,1.9641,347455.9171,69141.1909,49108.0400,2564224.6682,510261.9888,5.2844,5.3523,0.5352,0.5352,5.3523,10.8808
2023-11-28,7.3900,7.3900,7.2700,7.3400,-0.0400,-0.5400,36931.0000,27027.6140,6.6800,8.4000,0.5341,0.7520,1.1000,5.2391,5.2081,0.5353,1.8940,1.9534,347455.9171,69141.1909,49108.0400,2550326.4315,507496.3412,5.3132,5.3815,0.5345,0.5345,5.3451,10.8660
2023-11-29,7.3300,7.3500,7.2500,7.2800,-0.0600,-0.8200,25636.5400,18672.9840,6.6300,8.3300,0.3708,0.5220,0.7600,5.1963,5.1655,0.5310,1.8785,1.9375,347455.9171,69141.1909,49108.0400,2529479.0765,503347.8698,5.3570,5.4258,0.5389,0.5389,5.3888,10.9550
2023-11-30,7.2700,7.3100,7.2400,7.2800,0.0000,0.0000,19259.0000,14005.5820,6.6300,8.3300,0.2785,0.3922,0.5800,5.1963,5.1655,0.5310,1.8785,1.9375,347455.9171,69141.1909,49108.0400,2529479.0765,503347.8698,5.3570,5.4258,0.5433,0.5433,5.4333,11.0454
2023-12-01,7.2800,7.3000,7.1900,7.2000,-0.0800,-1.1000,56054.7700,40583.6470,6.5600,8.2400,0.8107,1.1415,1.8000,5.1392,5.1088,0.5251,1.8579,1.9162,347455.9171,69141.1909,49108.0400,2501682.6031,497816.5745,5.4165,5.4861,0.5426,0.5426,5.4258,11.0302
2023-12-04,7.2000,7.2400,7.1800,7.2000,0.0000,0.0000,41437.8300,29863.6590,6.5600,8.2400,0.5993,0.8438,1.2000,5.1392,5.1088,0.5251,1.8579,1.9162,347455.9171,69141.1909,49108.0400,2501682.6031,497816.5745,5.4165,5.4861,0.5486,0.5486,5.4861,11.1528
2023-12-05,7.2100,7.2100,7.1000,7.1000,-0.1000,-1.3900,41943.6000,30014.0530,6.4600,8.1200,0.6066,0.8541,1.1700,5.0678,5.0378,0.5178,1.8321,1.8896,347456.0218,69141.2956,49108.1447,2466937.7548,490903.1988,5.4928,5.5634,0.5479,0.5479,5.4785,11.1373
2023-12-06,7.1100,7.1600,7.0500,7.1000,0.0000,0.0000,37459.9100,26630.3300,6.4600,8.1200,0.5418,0.7628,1.0200,5.0678,5.0378,0.5178,1.8321,1.8896,347456.0218,69141.2956,49108.1447,2466937.7548,490903.1988,5.4928,5.5634,0.5556,0.5556,5.5556,11.2940
2023-12-07,7.0800,7.1300,7.0200,7.0700,-0.0300,-0.4200,39203.2700,27688.8080,6.4400,8.0900,0.5670,0.7983,1.0000,5.0464,5.0165,0.5156,1.8243,1.8816,347456.0218,69141.2956,49108.1447,2456514.0741,488828.9599,5.5161,5.5870,0.5579,0.5579,5.5791,11.3418
2023-12-08,7.1100,7.2100,7.0600,7.1200,0.0500,0.7100,69393.4100,49600.9810,6.4800,8.1500,1.0036,1.4131,1.6100,5.0821,5.0520,0.5193,1.8372,1.8949,347456.0218,69141.2956,49108.1447,2473886.8752,492286.0247,5.4774,5.5477,0.5556,0.5556,5.5556,11.2940
2023-12-11,7.1000,7.1300,6.9300,7.1100,-0.0100,-0.1400,74898.0000,52584.7580,6.4700,8.1300,1.0833,1.5252,1.6300,5.0749,5.0449,0.5186,1.8346,1.8922,347456.0218,69141.2956,49108.1447,2470412.3150,491594.6117,5.4851,5.5555,0.5563,0.5563,5.5634,11.3099
2023-12-12,7.1400,7.1400,7.0400,7.1200,0.0100,0.1400,49924.0000,35421.5410,6.4800,8.1500,0.7221,1.0166,0.9500,5.0821,5.0520,0.5193,1.8372,1.8949,347456.0218,69141.2956,49108.1447,2473886.8752,492286.0247,5.4774,5.5477,0.5532,0.5532,5.5322,11.2465
2023-12-13,7.1200,7.1300,7.0300,7.0400,-0.0800,-1.1200,36848.0000,26118.0990,6.4100,8.0500,0.5329,0.7503,0.6800,5.0250,4.9952,0.5135,1.8166,1.8736,347456.0218,69141.2956,49108.1447,2446090.3935,486754.7210,5.5396,5.6108,0.5548,0.5548,5.5478,11.2781
2023-12-14,7.0800,7.1000,7.0100,7.0200,-0.0200,-0.2800,30823.9000,21722.6790,6.3900,8.0300,0.4458,0.6277,0.5700,5.0107,4.9810,0.5120,1.8114,1.8683,347456.0218,69141.2956,49108.1447,2439141.2730,485371.8951,5.5554,5.6268,0.5579,0.5579,5.5791,11.3418
2023-12-15,7.0000,7.0500,6.9600,6.9900,-0.0300,-0.4300,37003.0000,25913.0890,6.3600,8.0000,0.5352,0.7535,0.7100,4.9893,4.9598,0.5098,1.8037,1.8603,347456.0218,69141.2956,49108.1447,2428717.5924,483297.6562,5.5792,5.6509,0.5643,0.5643,5.6429,11.4714
2023-12-18,6.9700,7.0000,6.9100,6.9400,-0.0500,-0.7200,30440.5900,21184.2740,6.3200,7.9400,0.4403,0.6199,0.6600,4.9536,4.9243,0.5062,1.7908,1.8470,347456.0218,69141.2956,49108.1447,2411344.7913,479840.5915,5.6194,5.6916,0.5667,0.5667,5.6671,11.5208
2023-12-19,6.9200,6.9700,6.8800,6.9200,-0.0200,-0.2900,30132.9100,20851.0310,6.3000,7.9200,0.4358,0.6136,0.8100,4.9393,4.9101,0.5047,1.7856,1.8416,347456.0218,69141.2956,49108.1447,2404395.6709,478457.7656,5.6357,5.7081,0.5708,0.5708,5.7081,11.6040
2023-12-20,6.9100,6.9600,6.8900,6.8900,-0.0300,-0.4300,26622.0000,18420.7890,6.2700,7.8800,0.3850,0.5421,0.8100,4.9179,4.8888,0.5025,1.7779,1.8337,347456.0218,69141.2956,49108.1447,2393971.9902,476383.5267,5.6602,5.7329,0.5716,0.5716,5.7164,11.6208
2023-12-21,6.8400,6.9000,6.7800,6.8900,0.0000,0.0000,37101.6000,25449.1460,6.2700,7.8800,0.5366,0.7555,1.2000,4.9179,4.8888,0.5025,1.7779,1.8337,347456.0218,69141.2956,49108.1447,2393971.9902,476383.5267,5.6602,5.7329,0.5775,0.5775,5.7749,11.7398
2023-12-22,6.9000,6.9500,6.8700,6.9200,0.0300,0.4400,43610.2200,30147.3990,6.3000,7.9200,0.6307,0.8880,1.3500,4.9393,4.9101,0.5047,1.7856,1.8416,347456.0218,69141.2956,49108.1447,2404395.6709,478457.7656,5.6357,5.7081,0.5725,0.5725,5.7246,11.6377
2023-12-25,6.9400,6.9400,6.8200,6.8400,-0.0800,-1.1600,37925.2000,26000.3010,6.2300,7.8200,0.5485,0.7723,1.1300,4.8822,4.8533,0.4989,1.7650,1.8204,347456.0218,69141.2956,49108.1447,2376599.1891,472926.4619,5.7016,5.7748,0.5692,0.5692,5.6916,11.5706
2023-12-26,6.8300,6.8700,6.7700,6.7900,-0.0500,-0.7300,30945.7600,21083.8100,6.1800,7.7700,0.4476,0.6302,0.8800,4.8465,4.8178,0.4952,1.7521,1.8071,347456.0218,69141.2956,49108.1447,2359226.3880,469469.3971,5.7436,5.8174,0.5783,0.5783,5.7833,11.7570
2023-12-27,6.7900,6.8900,6.7400,6.8700,0.0800,1.1800,34196.5000,23292.2810,6.2600,7.8600,0.4946,0.6964,0.9700,4.9036,4.8746,0.5011,1.7727,1.8283,347456.0218,69141.2956,49108.1447,2387022.8698,475000.7008,5.6767,5.7496,0.5817,0.5817,5.8174,11.8262
2023-12-28,6.8600,6.9800,6.8500,6.9600,0.0900,1.3100,38341.0000,26606.3730,6.3400,7.9600,0.5545,0.7807,1.0400,4.9679,4.9385,0.5076,1.7959,1.8523,347456.0218,69141.2956,49108.1447,2418293.9117,481223.4174,5.6033,5.6753,0.5758,0.5758,5.7580,11.7055
