交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2018-10-26,8.7100,8.9400,8.5500,8.7500,0.0900,1.0400,1160713.6100,1018581.7930,5.8900,9.6600,1.1607,3.1488,1.4700,8.3737,7.7811,1.7509,1.7181,1.6618,1000000.0000,1000000.0000,368617.4800,8750000.0000,8750000.0000,1.2571,4.7771,0.4799,0.4799,4.7991,8.5878
2018-10-29,8.8000,8.8800,8.3600,8.4200,-0.3300,-3.7700,1120679.9300,963954.7770,5.6700,9.3000,1.1207,3.0402,1.3200,8.0579,7.4877,1.6848,1.6533,1.5991,1000000.0000,1000000.0000,368617.4800,8420000.0000,8420000.0000,1.3064,4.9644,0.4750,0.4750,4.7500,8.5000
2018-10-30,8.3800,8.5900,8.2600,8.4800,0.0600,0.7100,729061.9100,616766.5300,5.7100,9.3600,0.7291,1.9778,0.8700,8.1153,7.5410,1.6969,1.6651,1.6105,1000000.0000,1000000.0000,368617.4800,8480000.0000,8480000.0000,1.2972,4.9292,0.4988,0.4988,4.9881,8.9260
2018-10-31,8.4400,8.6700,8.4400,8.5300,0.0500,0.5900,635218.8700,544127.2230,5.7400,9.4200,0.6352,1.7232,0.7600,8.1631,7.5855,1.7069,1.6749,1.6200,1000000.0000,1000000.0000,368617.4800,8530000.0000,8530000.0000,1.2896,4.9004,0.4953,0.4953,4.9526,8.8626
2018-11-01,8.5500,8.6100,8.3500,8.3600,-0.1700,-1.9900,836774.9200,709736.9860,5.6300,9.2300,0.8368,2.2700,0.9700,8.0005,7.4343,1.6728,1.6416,1.5877,1000000.0000,1000000.0000,368617.4800,8360000.0000,8360000.0000,1.3158,5.0000,0.4889,0.4889,4.8889,8.7485
2018-11-02,8.4800,8.5300,8.3000,8.4800,0.1200,1.4400,862376.0900,725162.7090,5.7100,9.3600,0.8624,2.3395,0.9600,8.1153,7.5410,1.6969,1.6651,1.6105,1000000.0000,1000000.0000,368617.4800,8480000.0000,8480000.0000,1.2972,4.9292,0.4929,0.4929,4.9292,8.8208
2018-11-05,8.3600,8.4700,8.3400,8.4100,-0.0700,-0.8300,479112.6200,402346.8730,5.6600,9.2800,0.4791,1.2998,0.5700,8.0483,7.4788,1.6828,1.6514,1.5972,1000000.0000,1000000.0000,368617.4800,8410000.0000,8410000.0000,1.3080,4.9703,0.5000,0.5000,5.0000,8.9474
2018-11-06,8.3900,8.4700,8.3400,8.4000,-0.0100,-0.1200,335941.5300,282442.8580,5.6500,9.2700,0.3359,0.9114,0.4700,8.0387,7.4699,1.6808,1.6494,1.5953,1000000.0000,1000000.0000,368617.4800,8400000.0000,8400000.0000,1.3095,4.9762,0.4982,0.4982,4.9821,8.9154
2018-11-07,8.4100,8.4100,8.2200,8.2300,-0.1700,-2.0200,717042.5600,594380.8330,5.5400,9.0900,0.7170,1.9452,1.1400,7.8761,7.3187,1.6468,1.6160,1.5630,1000000.0000,1000000.0000,368617.4800,8230000.0000,8230000.0000,1.3366,5.0790,0.4970,0.4970,4.9703,8.8942
2018-11-08,8.2400,8.3100,8.2000,8.2400,0.0100,0.1200,348150.4200,287553.2750,5.5500,9.1000,0.3482,0.9445,0.5400,7.8856,7.3276,1.6488,1.6180,1.5649,1000000.0000,1000000.0000,368617.4800,8240000.0000,8240000.0000,1.3350,5.0728,0.5073,0.5073,5.0728,9.0777
2018-11-09,8.2100,8.2900,8.1500,8.1600,-0.0800,-0.9700,329092.2100,269955.8140,5.4900,9.0100,0.3291,0.8928,0.6000,7.8091,7.2564,1.6328,1.6023,1.5497,1000000.0000,1000000.0000,368617.4800,8160000.0000,8160000.0000,1.3480,5.1225,0.5091,0.5091,5.0914,9.1108
2018-11-12,8.1200,8.1800,8.0000,8.0900,-0.0700,-0.8600,691400.4500,557739.2450,5.4400,8.9300,0.6914,1.8757,1.5600,7.7421,7.1942,1.6188,1.5885,1.5364,1000000.0000,1000000.0000,368617.4800,8090000.0000,8090000.0000,1.3597,5.1669,0.5148,0.5148,5.1478,9.2118
2018-11-13,8.0100,8.1300,7.9800,8.0900,0.0000,0.0000,578743.9100,466093.7870,5.4400,8.9300,0.5787,1.5700,1.1900,7.7421,7.1942,1.6188,1.5885,1.5364,1000000.0000,1000000.0000,368617.4800,8090000.0000,8090000.0000,1.3597,5.1669,0.5218,0.5218,5.2185,9.3383
2018-11-14,8.0300,8.2700,8.0100,8.1500,0.0600,0.7400,510207.3800,416115.6720,5.4900,9.0000,0.5102,1.3841,0.9600,7.7995,7.2476,1.6308,1.6003,1.5478,1000000.0000,1000000.0000,368617.4800,8150000.0000,8150000.0000,1.3497,5.1288,0.5205,0.5205,5.2055,9.3151
2018-11-15,8.1100,8.1600,8.0200,8.1300,-0.0200,-0.2500,560344.1000,451566.2530,5.4700,8.9800,0.5603,1.5201,1.1400,7.7804,7.2298,1.6268,1.5964,1.5440,1000000.0000,1000000.0000,368617.4800,8130000.0000,8130000.0000,1.3530,5.1415,0.5154,0.5154,5.1541,9.2232
2018-11-16,8.1200,8.1200,8.0100,8.0100,-0.1200,-1.4800,546008.4000,439500.0800,5.3900,8.8400,0.5460,1.4812,1.0200,7.6655,7.1231,1.6028,1.5728,1.5212,1000000.0000,1000000.0000,368617.4800,8010000.0000,8010000.0000,1.3733,5.2185,0.5148,0.5148,5.1478,9.2118
2018-11-19,8.0000,8.0800,7.9800,8.0600,0.0500,0.6200,366109.0600,294037.1660,5.4200,8.9000,0.3661,0.9932,0.6300,7.7134,7.1675,1.6128,1.5827,1.5307,1000000.0000,1000000.0000,368617.4800,8060000.0000,8060000.0000,1.3648,5.1861,0.5225,0.5225,5.2250,9.3500
2018-11-20,8.0200,8.0500,7.9400,7.9500,-0.1100,-1.3600,389272.0700,310881.3710,5.3500,8.7800,0.3893,1.0560,0.7600,7.6081,7.0697,1.5908,1.5611,1.5098,1000000.0000,1000000.0000,368617.4800,7950000.0000,7950000.0000,1.3836,5.2579,0.5212,0.5212,5.2120,9.3267
2018-11-21,7.8900,8.0300,7.7300,8.0000,0.0500,0.6300,606423.7100,477069.8260,5.3800,8.8300,0.6064,1.6451,1.2800,7.6559,7.1142,1.6008,1.5709,1.5193,1000000.0000,1000000.0000,368617.4800,8000000.0000,8000000.0000,1.3750,5.2250,0.5298,0.5298,5.2978,9.4804
2018-11-22,7.9800,8.0100,7.8500,7.8800,-0.1200,-1.5000,282201.8100,223606.6980,5.3000,8.7000,0.2822,0.7656,0.5700,7.5411,7.0074,1.5768,1.5473,1.4965,1000000.0000,1000000.0000,368617.4800,7880000.0000,7880000.0000,1.3959,5.3046,0.5238,0.5238,5.2381,9.3734
2018-11-23,7.8900,7.9000,7.7400,7.7600,-0.1200,-1.5200,365196.2200,284389.2230,5.2200,8.5700,0.3652,0.9907,0.8300,7.4263,6.9007,1.5528,1.5237,1.4738,1000000.0000,1000000.0000,368617.4800,7760000.0000,7760000.0000,1.4175,5.3866,0.5298,0.5298,5.2978,9.4804
2018-11-26,7.7700,7.7900,7.5300,7.5400,-0.2200,-2.8400,511510.9400,391386.2550,5.0700,8.3200,0.5115,1.3876,1.2700,7.2157,6.7051,1.5088,1.4806,1.4320,1000000.0000,1000000.0000,368617.4800,7540000.0000,7540000.0000,1.4589,5.5438,0.5380,0.5380,5.3797,9.6268
2018-11-27,7.5900,7.6200,7.4700,7.5300,-0.0100,-0.1300,422937.2100,318614.5240,5.0700,8.3100,0.4229,1.1474,0.9800,7.2062,6.6962,1.5068,1.4786,1.4301,1000000.0000,1000000.0000,368617.4800,7530000.0000,7530000.0000,1.4608,5.5511,0.5507,0.5507,5.5072,9.8551
2018-11-28,7.5000,7.6800,7.5000,7.6600,0.1300,1.7300,303416.5600,230900.3170,5.1600,8.4600,0.3034,0.8231,0.6900,7.3306,6.8118,1.5328,1.5041,1.4548,1000000.0000,1000000.0000,368617.4800,7660000.0000,7660000.0000,1.4360,5.4569,0.5573,0.5573,5.5733,9.9733
2018-11-29,7.6800,7.7500,7.5900,7.5900,-0.0700,-0.9100,255701.0000,196651.8570,5.1100,8.3800,0.2557,0.6937,0.6800,7.2636,6.7496,1.5188,1.4904,1.4415,1000000.0000,1000000.0000,368617.4800,7590000.0000,7590000.0000,1.4493,5.5072,0.5443,0.5443,5.4427,9.7396
2018-11-30,7.5500,7.7300,7.5400,7.7200,0.1300,1.7100,244366.9100,187539.9840,5.2000,8.5200,0.2444,0.6629,0.6600,7.3880,6.8652,1.5448,1.5159,1.4662,1000000.0000,1000000.0000,368617.4800,7720000.0000,7720000.0000,1.4249,5.4145,0.5536,0.5536,5.5364,9.9073
2018-12-03,7.8400,7.9300,7.7800,7.8200,0.1000,1.3000,492765.2200,386633.1950,5.2600,8.6300,0.4928,1.3368,1.4200,7.4837,6.9541,1.5648,1.5355,1.4851,1000000.0000,1000000.0000,368617.4800,7820000.0000,7820000.0000,1.4066,5.3453,0.5332,0.5332,5.3316,9.5408
2018-12-04,7.8200,7.8300,7.7200,7.8300,0.0100,0.1300,321426.3200,250084.7070,5.2700,8.6400,0.3214,0.8720,0.9300,7.4933,6.9630,1.5668,1.5375,1.4870,1000000.0000,1000000.0000,368617.4800,7830000.0000,7830000.0000,1.4049,5.3384,0.5345,0.5345,5.3453,9.5652
2018-12-05,7.7500,7.8400,7.7200,7.8000,-0.0300,-0.3800,224120.9800,174417.7530,5.2500,8.6100,0.2241,0.6080,0.6900,7.4645,6.9363,1.5608,1.5316,1.4813,1000000.0000,1000000.0000,368617.4800,7800000.0000,7800000.0000,1.4103,5.3590,0.5394,0.5394,5.3935,9.6516
2018-12-06,7.7500,7.8100,7.6700,7.6700,-0.1300,-1.6700,255774.6800,198142.2650,5.1600,8.4700,0.2558,0.6939,0.8300,7.3401,6.8207,1.5348,1.5061,1.4567,1000000.0000,1000000.0000,368617.4800,7670000.0000,7670000.0000,1.4342,5.4498,0.5394,0.5394,5.3935,9.6516
2018-12-07,7.7000,7.8800,7.6900,7.8600,0.1900,2.4800,379713.0300,296283.7260,5.2900,8.6800,0.3797,1.0301,1.2300,7.5220,6.9897,1.5728,1.5434,1.4927,1000000.0000,1000000.0000,368617.4800,7860000.0000,7860000.0000,1.3995,5.3181,0.5429,0.5429,5.4286,9.7143
2018-12-10,7.8000,7.9000,7.7600,7.8500,-0.0100,-0.1300,243987.5900,191233.5010,5.2800,8.6700,0.2440,0.6619,0.7300,7.5124,6.9808,1.5708,1.5414,1.4908,1000000.0000,1000000.0000,368617.4800,7850000.0000,7850000.0000,1.4013,5.3248,0.5359,0.5359,5.3590,9.5897
2018-12-11,7.8500,7.8500,7.7800,7.8000,-0.0500,-0.6400,183107.4600,143222.7910,5.2500,8.6100,0.1831,0.4967,0.6400,7.4645,6.9363,1.5608,1.5316,1.4813,1000000.0000,1000000.0000,368617.4800,7800000.0000,7800000.0000,1.4103,5.3590,0.5325,0.5325,5.3248,9.5287
2018-12-12,7.8500,7.8900,7.7700,7.8400,0.0400,0.5100,220034.1400,172276.1280,5.2800,8.6600,0.2200,0.5969,0.8600,7.5028,6.9719,1.5688,1.5395,1.4889,1000000.0000,1000000.0000,368617.4800,7840000.0000,7840000.0000,1.4031,5.3316,0.5325,0.5325,5.3248,9.5287
2018-12-13,7.8600,7.9600,7.8400,7.9200,0.0800,1.0200,317167.3100,250945.7690,5.3300,8.7400,0.3172,0.8604,1.2400,7.5794,7.0430,1.5848,1.5552,1.5041,1000000.0000,1000000.0000,368617.4800,7920000.0000,7920000.0000,1.3889,5.2778,0.5318,0.5318,5.3181,9.5165
2018-12-14,7.8800,7.9100,7.7600,7.7700,-0.1500,-1.8900,266124.8400,208091.5970,5.2300,8.5800,0.2661,0.7220,0.9900,7.4358,6.9096,1.5548,1.5257,1.4757,1000000.0000,1000000.0000,368617.4800,7770000.0000,7770000.0000,1.4157,5.3797,0.5305,0.5305,5.3046,9.4924
2018-12-17,7.7600,7.8700,7.6200,7.8200,0.0500,0.6400,410821.6000,318467.3480,5.2600,8.6300,0.4108,1.1145,1.6700,7.4837,6.9541,1.5648,1.5355,1.4851,1000000.0000,1000000.0000,368617.4800,7820000.0000,7820000.0000,1.4066,5.3453,0.5387,0.5387,5.3866,9.6392
2018-12-18,7.7400,7.8300,7.7100,7.7500,-0.0700,-0.9000,170548.9100,132440.6040,5.2200,8.5600,0.1705,0.4627,0.6100,7.4167,6.8918,1.5508,1.5218,1.4719,1000000.0000,1000000.0000,368617.4800,7750000.0000,7750000.0000,1.4194,5.3935,0.5401,0.5401,5.4005,9.6641
2018-12-19,7.7800,7.8000,7.7000,7.7200,-0.0300,-0.3900,235929.3400,182786.6920,5.2000,8.5200,0.2359,0.6400,0.8500,7.3880,6.8652,1.5448,1.5159,1.4662,1000000.0000,1000000.0000,368617.4800,7720000.0000,7720000.0000,1.4249,5.4145,0.5373,0.5373,5.3728,9.6144
2018-12-20,7.7400,7.7800,7.6100,7.6200,-0.1000,-1.3000,313761.3600,240780.0110,5.1300,8.4100,0.3138,0.8512,1.1200,7.2923,6.7762,1.5248,1.4963,1.4472,1000000.0000,1000000.0000,368617.4800,7620000.0000,7620000.0000,1.4436,5.4856,0.5401,0.5401,5.4005,9.6641
2018-12-21,7.6000,7.6600,7.5300,7.6200,0.0000,0.0000,274545.4800,209280.9130,5.1300,8.4100,0.2745,0.7448,0.9800,7.2923,6.7762,1.5248,1.4963,1.4472,1000000.0000,1000000.0000,368617.4800,7620000.0000,7620000.0000,1.4436,5.4856,0.5500,0.5500,5.5000,9.8421
2018-12-24,7.6100,7.6700,7.5900,7.6400,0.0200,0.2600,141894.1000,108378.1550,5.1400,8.4300,0.1419,0.3849,0.5000,7.3114,6.7940,1.5288,1.5002,1.4510,1000000.0000,1000000.0000,368617.4800,7640000.0000,7640000.0000,1.4398,5.4712,0.5493,0.5493,5.4928,9.8292
2018-12-25,7.5800,7.5900,7.4600,7.5300,-0.1100,-1.4400,286716.5300,215716.4050,5.0700,8.3100,0.2867,0.7778,1.2600,7.2062,6.6962,1.5068,1.4786,1.4301,1000000.0000,1000000.0000,368617.4800,7530000.0000,7530000.0000,1.4608,5.5511,0.5515,0.5515,5.5145,9.8681
2018-12-26,7.5400,7.5900,7.4600,7.4800,-0.0500,-0.6600,176096.8200,132208.9360,5.0300,8.2600,0.1761,0.4777,0.7000,7.1583,6.6517,1.4968,1.4688,1.4206,1000000.0000,1000000.0000,368617.4800,7480000.0000,7480000.0000,1.4706,5.5882,0.5544,0.5544,5.5438,9.9204
2018-12-27,7.6100,7.6300,7.4600,7.5000,0.0200,0.2700,222798.4800,167603.3360,5.0500,8.2800,0.2228,0.6044,0.9300,7.1774,6.6695,1.5008,1.4727,1.4244,1000000.0000,1000000.0000,368617.4800,7500000.0000,7500000.0000,1.4667,5.5733,0.5493,0.5493,5.4928,9.8292
2018-12-28,7.5000,7.5200,7.3800,7.4400,-0.0600,-0.8000,254480.3000,189369.6280,5.0100,8.2100,0.2545,0.6904,1.1500,7.1200,6.6162,1.4888,1.4609,1.4130,1000000.0000,1000000.0000,368617.4800,7440000.0000,7440000.0000,1.4785,5.6183,0.5573,0.5573,5.5733,9.9733
2019-01-02,7.4600,7.4800,7.2700,7.3200,-0.1200,-1.6100,375614.5700,275253.5580,4.9300,8.0800,0.3756,1.0190,1.7400,7.0052,6.5095,1.4647,1.4374,1.3902,1000000.0000,1000000.0000,368617.4800,7320000.0000,7320000.0000,5.7104,5.7104,0.4424,0.4424,4.4236,9.2493
2019-01-03,7.3100,7.3700,7.2500,7.3300,0.0100,0.1400,213125.9700,155781.0890,4.9300,8.0900,0.2131,0.5782,0.8100,7.0148,6.5183,1.4667,1.4393,1.3921,1000000.0000,1000000.0000,368617.4800,7330000.0000,7330000.0000,5.7026,5.7026,0.4514,0.4514,4.5144,9.4391
2019-01-04,7.2700,7.4800,7.2100,7.4700,0.1400,1.9100,337852.3100,248098.8550,5.0300,8.2500,0.3379,0.9165,1.3600,7.1487,6.6428,1.4948,1.4668,1.4187,1000000.0000,1000000.0000,368617.4800,7470000.0000,7470000.0000,5.5957,5.5957,0.4539,0.4539,4.5392,9.4911
2019-01-07,7.4800,7.5500,7.4100,7.5200,0.0500,0.6700,309025.1500,230950.3710,5.0600,8.3000,0.3090,0.8383,1.1000,7.1966,6.6873,1.5048,1.4766,1.4282,1000000.0000,1000000.0000,368617.4800,7520000.0000,7520000.0000,5.5585,5.5585,0.4412,0.4412,4.4118,9.2246
2019-01-08,7.5000,7.5800,7.4400,7.5600,0.0400,0.5300,217479.4200,163585.9160,5.0900,8.3500,0.2175,0.5900,0.7300,7.2349,6.7229,1.5128,1.4845,1.4358,1000000.0000,1000000.0000,368617.4800,7560000.0000,7560000.0000,5.5291,5.5291,0.4400,0.4400,4.4000,9.2000
2019-01-09,7.5600,7.7200,7.5500,7.6100,0.0500,0.6600,367108.9100,281631.4880,5.1200,8.4000,0.3671,0.9959,1.2600,7.2827,6.7673,1.5228,1.4943,1.4453,1000000.0000,1000000.0000,368617.4800,7610000.0000,7610000.0000,5.4928,5.4928,0.4365,0.4365,4.3651,9.1270
2019-01-10,7.6700,7.6700,7.5700,7.6300,0.0200,0.2600,158282.4200,120362.4920,5.1400,8.4200,0.1583,0.4294,0.5500,7.3019,6.7851,1.5268,1.4982,1.4491,1000000.0000,1000000.0000,368617.4800,7630000.0000,7630000.0000,5.4784,5.4784,0.4302,0.4302,4.3025,8.9961
2019-01-11,7.6200,7.6600,7.5700,7.6300,0.0000,0.0000,163237.9500,124188.0470,5.1400,8.4200,0.1632,0.4428,0.5900,7.3019,6.7851,1.5268,1.4982,1.4491,1000000.0000,1000000.0000,368617.4800,7630000.0000,7630000.0000,5.4784,5.4784,0.4331,0.4331,4.3307,9.0551
2019-01-14,7.7000,7.8200,7.6300,7.6700,0.0400,0.5200,344795.6100,266349.8830,5.1600,8.4700,0.3448,0.9354,1.4200,7.3401,6.8207,1.5348,1.5061,1.4567,1000000.0000,1000000.0000,368617.4800,7670000.0000,7670000.0000,5.4498,5.4498,0.4286,0.4286,4.2857,8.9610
2019-01-15,7.6600,7.7400,7.5300,7.7000,0.0300,0.3900,296438.7300,226566.5530,5.1800,8.5000,0.2964,0.8042,1.1800,7.3688,6.8474,1.5408,1.5120,1.4624,1000000.0000,1000000.0000,368617.4800,7700000.0000,7700000.0000,5.4286,5.4286,0.4308,0.4308,4.3081,9.0078
2019-01-16,7.7500,7.8400,7.7200,7.7800,0.0800,1.0400,346885.1400,269870.2390,5.2400,8.5900,0.3469,0.9410,1.3000,7.4454,6.9185,1.5568,1.5277,1.4776,1000000.0000,1000000.0000,368617.4800,7780000.0000,7780000.0000,5.3728,5.3728,0.4258,0.4258,4.2581,8.9032
2019-01-17,7.7700,7.9300,7.7500,7.8200,0.0400,0.5100,452269.3600,354907.5340,5.2600,8.6300,0.4523,1.2269,1.7300,7.4837,6.9541,1.5648,1.5355,1.4851,1000000.0000,1000000.0000,368617.4800,7820000.0000,7820000.0000,5.3453,5.3453,0.4247,0.4247,4.2471,8.8803
2019-01-18,7.8900,8.0300,7.8400,7.9800,0.1600,2.0500,509882.1600,406082.3340,5.3700,8.8100,0.5099,1.3832,1.5900,7.6368,7.0964,1.5968,1.5669,1.5155,1000000.0000,1000000.0000,368617.4800,7980000.0000,7980000.0000,5.2381,5.2381,0.4183,0.4183,4.1825,8.7452
2019-01-21,8.0900,8.2300,7.9700,8.1600,0.1800,2.2600,698260.1700,564799.7260,5.4900,9.0100,0.6983,1.8943,1.7900,7.8091,7.2564,1.6328,1.6023,1.5497,1000000.0000,1000000.0000,368617.4800,8160000.0000,8160000.0000,5.1225,5.1225,0.4079,0.4079,4.0791,8.5290
2019-01-22,8.1300,8.1400,8.0500,8.1200,-0.0400,-0.4900,409905.5400,331792.5230,5.4600,8.9600,0.4099,1.1120,0.8900,7.7708,7.2209,1.6248,1.5944,1.5421,1000000.0000,1000000.0000,368617.4800,8120000.0000,8120000.0000,5.1478,5.1478,0.4059,0.4059,4.0590,8.4871
2019-01-23,8.0800,8.1200,8.0100,8.0500,-0.0700,-0.8600,232242.9100,187120.2780,5.4200,8.8900,0.2322,0.6300,0.4800,7.7038,7.1586,1.6108,1.5807,1.5288,1000000.0000,1000000.0000,368617.4800,8050000.0000,8050000.0000,5.1925,5.1925,0.4084,0.4084,4.0842,8.5396
2019-01-24,8.0900,8.1000,7.9300,8.0600,0.0100,0.1200,285731.2100,229007.0450,5.4200,8.9000,0.2857,0.7751,0.6200,7.7134,7.1675,1.6128,1.5827,1.5307,1000000.0000,1000000.0000,368617.4800,8060000.0000,8060000.0000,5.1861,5.1861,0.4079,0.4079,4.0791,8.5290
2019-01-25,8.0100,8.1300,7.9800,7.9900,-0.0700,-0.8700,416052.1500,334541.0550,5.3800,8.8200,0.4161,1.1287,0.9700,7.6464,7.2675,1.5809,1.5689,1.3921,1000000.0000,1000000.0000,368617.4800,7990000.0000,7990000.0000,5.2315,5.2315,0.4120,0.4120,4.1199,8.6142
2019-01-28,8.0500,8.3300,8.0500,8.2700,0.2800,3.5000,864327.3500,710595.5720,5.5700,9.1300,0.8643,2.3448,2.1200,7.9143,7.5222,1.6364,1.6239,1.4409,1000000.0000,1000000.0000,368617.4800,8270000.0000,8270000.0000,5.0544,5.0544,0.4099,0.4099,4.0994,8.5714
2019-01-29,8.2500,8.3800,8.1900,8.3700,0.1000,1.2100,515515.5400,428232.0610,5.6300,9.2400,0.5155,1.3985,1.1700,8.0100,7.6132,1.6561,1.6435,1.4584,1000000.0000,1000000.0000,368617.4800,8370000.0000,8370000.0000,4.9940,4.9940,0.4000,0.4000,4.0000,8.3636
2019-01-30,8.3400,8.3800,8.2200,8.2600,-0.1100,-1.3100,249794.4800,207163.2520,5.5600,9.1200,0.2498,0.6777,0.5400,7.9048,7.5131,1.6344,1.6219,1.4392,1000000.0000,1000000.0000,368617.4800,8260000.0000,8260000.0000,5.0605,5.0605,0.3957,0.3957,3.9568,8.2734
2019-01-31,8.2800,8.4700,8.2100,8.4200,0.1600,1.9400,495260.9600,413511.7790,5.6700,9.3000,0.4953,1.3436,1.0600,8.0579,7.6586,1.6660,1.6533,1.4671,1000000.0000,1000000.0000,368617.4800,8420000.0000,8420000.0000,4.9644,4.9644,0.3986,0.3986,3.9855,8.3333
2019-02-01,8.4200,8.4600,8.2800,8.4000,-0.0200,-0.2400,466647.1900,390141.1140,5.6500,9.2700,0.4666,1.2659,0.9200,8.0387,7.6405,1.6621,1.6494,1.4636,1000000.0000,1000000.0000,368617.4800,8400000.0000,8400000.0000,4.9762,4.9762,0.3919,0.3919,3.9192,8.1948
2019-02-11,8.3900,8.4500,8.3300,8.4100,0.0100,0.1200,401870.9500,337202.5180,5.6600,9.2800,0.4019,1.0902,0.7800,8.0483,7.6495,1.6641,1.6514,1.4653,1000000.0000,1000000.0000,368617.4800,8410000.0000,8410000.0000,4.9703,4.9703,0.3933,0.3933,3.9333,8.2241
2019-02-12,8.4000,8.4600,8.3500,8.4300,0.0200,0.2400,461226.9600,386860.5350,5.6700,9.3100,0.4612,1.2512,1.0800,8.0674,7.6677,1.6680,1.6553,1.4688,1000000.0000,1000000.0000,368617.4800,8430000.0000,8430000.0000,4.9585,4.9585,0.3929,0.3929,3.9286,8.2143
2019-02-13,8.4100,8.4100,8.3000,8.3800,-0.0500,-0.5900,541451.7600,452226.9230,5.6400,9.2500,0.5415,1.4689,1.3000,8.0196,7.6223,1.6581,1.6455,1.4601,1000000.0000,1000000.0000,368617.4800,8380000.0000,8380000.0000,4.9881,4.9881,0.3924,0.3924,3.9239,8.2045
2019-02-14,8.3200,8.4400,8.3100,8.3600,-0.0200,-0.2400,421121.2500,352350.4910,5.6300,9.2300,0.4211,1.1424,0.8900,8.0005,7.6041,1.6542,1.6416,1.4566,1000000.0000,1000000.0000,368617.4800,8360000.0000,8360000.0000,5.0000,5.0000,0.3966,0.3966,3.9663,8.2933
2019-02-15,8.3600,8.3700,8.1500,8.1500,-0.2100,-2.5100,432354.9700,355926.4010,5.4900,9.0000,0.4324,1.1729,0.9400,7.7995,7.4131,1.6126,1.6003,1.4200,1000000.0000,1000000.0000,368617.4800,8150000.0000,8150000.0000,5.1288,5.1288,0.3947,0.3947,3.9474,8.2536
2019-02-18,8.2000,8.3200,8.1500,8.3000,0.1500,1.8400,494668.4500,408018.9070,5.5900,9.1600,0.4947,1.3420,1.1000,7.9430,7.5495,1.6423,1.6298,1.4462,1000000.0000,1000000.0000,368617.4800,8300000.0000,8300000.0000,5.0361,5.0361,0.4024,0.4024,4.0244,8.4146
2019-02-19,8.2900,8.3600,8.1500,8.2100,-0.0900,-1.0800,575671.8500,475035.6770,5.5300,9.0600,0.5757,1.5617,1.2200,7.8569,7.4676,1.6245,1.6121,1.4305,1000000.0000,1000000.0000,368617.4800,8210000.0000,8210000.0000,5.0914,5.0914,0.3981,0.3981,3.9807,8.3233
2019-02-20,8.2100,8.4000,8.2100,8.4000,0.1900,2.3100,462080.6300,385208.4420,5.6500,9.2700,0.4621,1.2536,0.9400,8.0387,7.6405,1.6621,1.6494,1.4636,1000000.0000,1000000.0000,368617.4800,8400000.0000,8400000.0000,4.9762,4.9762,0.4019,0.4019,4.0195,8.4044
2019-02-21,8.4100,8.6300,8.3600,8.3800,-0.0200,-0.2400,611795.6600,520460.6710,5.6400,9.2500,0.6118,1.6597,1.2800,8.0196,7.6223,1.6581,1.6455,1.4601,1000000.0000,1000000.0000,368617.4800,8380000.0000,8380000.0000,4.9881,4.9881,0.3924,0.3924,3.9239,8.2045
2019-02-22,8.3300,8.4900,8.2200,8.4900,0.1100,1.3100,546160.1600,455570.9330,5.7100,9.3700,0.5462,1.4816,1.0600,8.1249,7.7223,1.6799,1.6671,1.4793,1000000.0000,1000000.0000,368617.4800,8490000.0000,8490000.0000,4.9234,4.9234,0.3962,0.3962,3.9616,8.2833
2019-02-25,8.5200,8.8700,8.4500,8.8500,0.3600,4.2400,984823.0800,852226.2990,5.9600,9.7700,0.9848,2.6717,1.8300,8.4694,8.0498,1.7511,1.7378,1.5420,1000000.0000,1000000.0000,368617.4800,8850000.0000,8850000.0000,4.7232,4.7232,0.3873,0.3873,3.8732,8.0986
2019-02-26,8.8100,9.2700,8.6800,8.8700,0.0200,0.2300,1112293.1700,1002309.8150,5.9700,9.7900,1.1123,3.0175,1.7500,8.4885,8.0680,1.7551,1.7417,1.5455,1000000.0000,1000000.0000,368617.4800,8870000.0000,8870000.0000,4.7125,4.7125,0.3746,0.3746,3.7457,7.8320
2019-02-27,8.9600,9.2800,8.8700,9.0100,0.1400,1.5800,924874.1300,836302.5360,6.0600,9.9500,0.9249,2.5090,1.2400,8.6225,8.1953,1.7828,1.7692,1.5699,1000000.0000,1000000.0000,368617.4800,9010000.0000,9010000.0000,4.6393,4.6393,0.3683,0.3683,3.6830,7.7009
2019-02-28,9.0100,9.1200,8.8700,8.9300,-0.0800,-0.8900,495447.5700,444646.5200,6.0100,9.8600,0.4954,1.3441,0.5900,8.5459,8.1225,1.7669,1.7535,1.5559,1000000.0000,1000000.0000,368617.4800,8930000.0000,8930000.0000,4.6809,4.6809,0.3663,0.3663,3.6626,7.6582
