交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2024-09-20,6.6700,6.7500,6.6500,6.7300,0.0500,0.7500,163789.2000,109842.8780,6.4600,8.5800,0.4074,0.7010,0.9200,3.6266,3.5510,0.4301,1.0912,1.0731,402155.3754,402059.6589,233664.7847,2706505.6764,2705861.5044,5.2006,5.6464,0.5697,0.5697,5.6972,11.9940
2024-09-23,6.7300,6.9000,6.7200,6.8800,0.1500,2.2300,202002.3100,137861.2060,6.6000,8.7700,0.5024,0.8645,1.1800,3.7074,3.6301,0.4396,1.1155,1.0970,402155.3754,402059.6589,233664.7847,2766828.9828,2766170.4532,5.0872,5.5233,0.5646,0.5646,5.6464,11.8871
2024-09-24,6.9100,7.1700,6.9000,7.1700,0.2900,4.2200,295989.6200,208622.9680,6.8800,9.1400,0.7362,1.2667,1.6300,3.8637,3.7831,0.4582,1.1626,1.1433,402155.3754,402059.6589,233664.7847,2883454.0416,2882767.7543,4.8815,5.2999,0.5499,0.5499,5.4993,11.5774
2024-09-25,7.2500,7.4700,7.2400,7.3700,0.2000,2.7900,364378.4600,267637.3640,7.0700,9.3900,0.9063,1.5594,1.7800,3.9715,3.8886,0.4710,1.1950,1.1751,402155.3754,402059.6589,233664.7847,2963885.1167,2963179.6861,4.7490,5.1560,0.5241,0.5241,5.2414,11.0345
2024-09-26,7.3400,7.7900,7.3200,7.7900,0.4200,5.7000,373930.6300,282631.2980,7.4700,9.9300,0.9300,1.6002,1.5400,4.1978,4.1103,0.4978,1.2631,1.2421,402155.3754,402068.3625,233673.4883,3132790.3744,3132112.5439,4.4929,4.8780,0.5177,0.5177,5.1771,10.8992
2024-09-27,7.8900,7.9800,7.7100,7.8300,0.0400,0.5100,319285.0000,249431.4630,7.5100,9.9800,0.7941,1.3664,1.1400,4.2193,4.1314,0.5004,1.2696,1.2485,402155.3754,402068.3625,233673.4883,3148876.5894,3148195.2784,4.4700,4.8531,0.4816,0.4816,4.8162,10.1394
2024-09-30,7.9700,8.3800,7.8900,8.3700,0.5400,6.9000,613191.2500,499201.2250,8.0300,10.6700,1.5251,2.6241,1.9700,4.5103,4.4163,0.5349,1.3571,1.3346,402155.3754,402068.3625,233673.4883,3366040.4921,3365312.1941,4.1816,4.5400,0.4768,0.4768,4.7679,10.0376
2024-10-08,9.1700,9.1800,8.3100,8.5200,0.1500,1.7900,718667.4200,620072.3630,8.1700,10.8600,1.7874,3.0755,1.8300,4.5912,4.4954,0.5444,1.3814,1.3585,402155.3754,402068.3625,233673.4883,3426363.7984,3425622.4485,4.1080,4.4601,0.4144,0.4144,4.1439,8.7241
2024-10-09,8.4000,8.4000,7.8200,7.8400,-0.6800,-7.9800,622908.2700,503183.2310,7.5200,9.9900,1.5493,2.6657,1.3000,4.2247,4.1366,0.5010,1.2712,1.2501,402155.3754,402068.3625,233673.4883,3152898.1431,3152215.9620,4.4643,4.8469,0.4524,0.4524,4.5238,9.5238
2024-10-10,7.9500,8.3400,7.8900,8.1400,0.3000,3.8300,564113.4200,458656.3200,7.8100,10.3800,1.4030,2.4141,1.0700,4.3864,4.2949,0.5202,1.3198,1.2979,402155.3754,402068.3625,233673.4883,3273544.7558,3272836.4708,4.2998,4.6683,0.4780,0.4780,4.7799,10.0629
2024-10-11,8.1400,8.2300,7.9100,8.0000,-0.1400,-1.7200,257690.5500,207699.1670,7.6800,10.2000,0.6409,1.1028,0.4500,4.3110,4.2211,0.5112,1.2971,1.2756,402155.3754,402068.3625,233673.4883,3217243.0032,3216546.9000,4.3750,4.7500,0.4668,0.4668,4.6683,9.8280
2024-10-14,8.0800,8.4900,8.0800,8.3900,0.3900,4.8800,586826.7600,488023.6310,8.0500,10.6900,1.4595,2.5113,1.0600,4.5211,4.4268,0.5361,1.3604,1.3378,402155.3754,402068.3625,233673.4883,3374083.5996,3373353.5614,4.1716,4.5292,0.4703,0.4703,4.7030,9.9010
2024-10-15,8.3000,8.6500,8.2400,8.2600,-0.1300,-1.5500,403651.0000,341019.7300,7.9200,10.5300,1.0039,1.7274,0.7300,4.4511,4.3582,0.5278,1.3393,1.3171,402155.3754,402068.3625,233673.4883,3321803.4008,3321084.6743,4.2373,4.6005,0.4578,0.4578,4.5783,9.6386
2024-10-16,8.2300,8.8200,8.2200,8.6800,0.4200,5.0800,562607.8100,484073.8110,8.3300,11.0600,1.3993,2.4077,1.1600,4.6774,4.5798,0.5547,1.4074,1.3840,402155.3754,402068.3625,233673.4883,3490708.6585,3489953.3865,4.0323,4.3779,0.4617,0.4617,4.6173,9.7205
2024-10-17,8.6900,8.7700,8.5100,8.5300,-0.1500,-1.7300,326893.7200,281671.9330,8.1800,10.8700,0.8130,1.3989,0.6900,4.5966,4.5007,0.5451,1.3831,1.3601,402155.3754,402068.3625,233673.4883,3430385.3522,3429643.1321,4.1032,4.4549,0.4373,0.4373,4.3728,9.2060
2024-10-18,8.5200,8.7800,8.3400,8.6000,0.0700,0.8200,502060.0800,428714.0920,8.2500,10.9600,1.2487,2.1486,1.1700,4.6343,4.5376,0.5496,1.3944,1.3713,402155.3754,402068.3625,233673.4883,3458536.2284,3457787.9175,4.0698,4.4186,0.4460,0.4460,4.4601,9.3897
2024-10-21,8.6000,8.6300,8.3500,8.6000,0.0000,0.0000,290842.8200,247871.5940,8.2500,10.9600,0.7234,1.2447,0.6100,4.6343,4.5376,0.5496,1.3944,1.3713,402155.3754,402068.3625,233673.4883,3458536.2284,3457787.9175,4.0698,4.4186,0.4419,0.4419,4.4186,9.3023
2024-10-22,8.5400,8.6700,8.4100,8.5300,-0.0700,-0.8100,204221.3600,173647.8170,8.1800,10.8700,0.5079,0.8740,0.4900,4.5966,4.5007,0.5451,1.3831,1.3601,402155.3754,402068.3625,233673.4883,3430385.3522,3429643.1321,4.1032,4.4549,0.4450,0.4450,4.4496,9.3677
2024-10-23,8.5400,8.6000,8.4600,8.5000,-0.0300,-0.3500,200658.7500,171040.0660,8.1600,10.8300,0.4991,0.8587,0.5300,4.5804,4.4849,0.5432,1.3782,1.3553,402155.3754,402068.3625,233673.4883,3418320.6909,3417581.0813,4.1176,4.4706,0.4450,0.4450,4.4496,9.3677
2024-10-24,8.4500,8.4900,8.3600,8.4200,-0.0800,-0.9400,199012.0000,167571.5600,8.0800,10.7300,0.4950,0.8517,0.6500,4.5373,4.4427,0.5381,1.3652,1.3426,402155.3754,402068.3625,233673.4883,3386148.2609,3385415.6123,4.1568,4.5131,0.4497,0.4497,4.4970,9.4675
2024-10-25,8.4000,8.4500,8.2100,8.3100,-0.1100,-1.3100,233116.7800,193658.5190,7.9700,10.5900,0.5798,0.9976,0.8300,4.4780,4.3846,0.5310,1.3474,1.3250,402155.3754,402068.3625,233673.4883,3341911.1696,3341188.0924,4.2118,4.5728,0.4524,0.4524,4.5238,9.5238
2024-10-28,8.2800,8.3500,8.2000,8.3300,0.0200,0.2400,218302.0900,180555.3570,7.9900,10.6200,0.5429,0.9342,0.9700,4.4888,4.3952,0.5323,1.3506,1.3282,402155.3754,402068.3625,233673.4883,3349954.2771,3349229.4596,4.2017,4.5618,0.4589,0.4589,4.5894,9.6618
2024-10-29,8.3300,8.4300,8.2600,8.2900,-0.0400,-0.4800,175789.5400,146640.6140,7.9500,10.5700,0.4372,0.7523,0.8300,4.4672,4.3741,0.5297,1.3441,1.3218,402155.3754,402068.3625,233673.4883,3333868.0621,3333146.7251,4.2220,4.5838,0.4562,0.4562,4.5618,9.6038
2024-10-30,8.4500,8.7700,8.3900,8.4600,0.1700,2.0500,460871.6000,393590.9560,8.1200,10.7800,1.1463,1.7630,2.2400,4.5588,4.3591,0.5229,1.3717,1.3331,402155.3754,402068.3625,261416.5400,3402234.4759,3401498.3468,4.1371,4.4917,0.4497,0.4497,4.4970,9.4675
2024-10-31,8.5600,8.7000,8.4500,8.5200,0.0600,0.7100,275964.0000,235898.5880,8.1700,10.8600,0.6864,1.0556,1.0700,4.5912,4.3900,0.5266,1.3814,1.3425,402155.3754,402068.3625,261416.5400,3426363.7984,3425622.4485,4.1080,4.4601,0.4439,0.4439,4.4393,9.3458
2024-11-01,8.5200,8.8300,8.4600,8.6800,0.1600,1.8800,386665.1600,335099.7190,8.3300,11.0600,0.9617,1.4791,1.4200,4.6774,4.4724,0.5365,1.4074,1.3677,402155.3754,402068.3625,261416.5400,3490708.6585,3489953.3865,4.0323,4.3779,0.4460,0.4460,4.4601,9.3897
2024-11-04,8.6600,8.8200,8.5300,8.8200,0.1400,1.6100,284159.8000,247158.3770,8.4600,11.2400,0.7067,1.0870,0.9400,4.7528,4.5446,0.5451,1.4301,1.3898,402155.3754,402068.3625,261416.5400,3547010.4110,3546242.9573,3.9683,4.3084,0.4388,0.4388,4.3880,9.2379
2024-11-05,8.7800,8.8800,8.6700,8.8500,0.0300,0.3400,281311.8900,247118.6770,8.4900,11.2800,0.6997,1.0761,0.8900,4.7690,4.5600,0.5470,1.4349,1.3945,402155.3754,402068.3625,261416.5400,3559075.0723,3558305.0081,3.9548,4.2938,0.4328,0.4328,4.3280,9.1116
2024-11-06,8.8100,8.8500,8.6100,8.6600,-0.1900,-2.1500,341453.4700,297366.7980,8.3100,11.0400,0.8492,1.3062,1.0100,4.6666,4.4621,0.5352,1.4041,1.3646,402155.3754,402068.3625,261416.5400,3482665.5510,3481912.0193,4.0416,4.3880,0.4313,0.4313,4.3133,9.0806
2024-11-07,8.6300,8.8800,8.6200,8.8800,0.2200,2.5400,260562.8300,228482.1820,8.5200,11.3200,0.6481,0.9967,0.8300,4.7852,4.5755,0.5488,1.4398,1.3992,402155.3754,402068.3625,261416.5400,3571139.7336,3570367.0590,3.9414,4.2793,0.4403,0.4403,4.4032,9.2700
2024-11-08,8.8900,8.9400,8.7300,8.8100,-0.0700,-0.7900,259173.1700,228492.9650,8.4500,11.2300,0.6446,0.9914,0.8300,4.7474,4.5394,0.5445,1.4285,1.3882,402155.3754,402068.3625,261416.5400,3542988.8573,3542222.2736,3.9728,4.3133,0.4274,0.4274,4.2745,8.9989
2024-11-11,8.7500,8.7600,8.4600,8.5200,-0.2900,-3.2900,416932.3000,355980.4800,8.1700,10.8600,1.0370,1.5949,1.4600,4.5912,4.3900,0.5266,1.3814,1.3425,402155.3754,402068.3625,261416.5400,3426363.7984,3425622.4485,4.1080,4.4601,0.4343,0.4343,4.3429,9.1429
2024-11-12,8.5000,8.6200,8.3900,8.4400,-0.0800,-0.9400,269046.6900,228718.8840,8.1000,10.7600,0.6692,1.0292,0.8600,4.5481,4.3488,0.5216,1.3685,1.3299,402155.3754,402068.3625,261416.5400,3394191.3684,3393456.9795,4.1469,4.5024,0.4471,0.4471,4.4706,9.4118
2024-11-13,8.4000,8.5400,8.3800,8.5200,0.0800,0.9500,245035.9400,207803.0790,8.1700,10.8600,0.6094,0.9373,0.7900,4.5912,4.3900,0.5266,1.3814,1.3425,402155.3754,402068.3625,261416.5400,3426363.7984,3425622.4485,4.1080,4.4601,0.4524,0.4524,4.5238,9.5238
2024-11-14,8.5100,8.6200,8.4400,8.4600,-0.0600,-0.7000,241260.4300,205745.9820,8.1200,10.7800,0.6000,0.9229,0.8300,4.5588,4.3591,0.5229,1.3717,1.3331,402155.3754,402068.3625,261416.5400,3402234.4759,3401498.3468,4.1371,4.4917,0.4465,0.4465,4.4653,9.4007
2024-11-15,8.4500,8.6000,8.3900,8.4500,-0.0100,-0.1200,230270.2600,195654.4030,8.1100,10.7700,0.5727,0.8809,0.8000,4.5534,4.3539,0.5223,1.3701,1.3315,402155.3754,402068.3625,261416.5400,3398212.9221,3397477.6631,4.1420,4.4970,0.4497,0.4497,4.4970,9.4675
2024-11-18,8.5700,8.8900,8.5700,8.6800,0.2300,2.7200,510512.9700,446302.0130,8.3300,11.0600,1.2697,1.9529,1.8200,4.6774,4.4724,0.5365,1.4074,1.3677,402155.3754,402068.3625,261416.5400,3490708.6585,3489953.3865,4.0323,4.3779,0.4434,0.4434,4.4341,9.3349
2024-11-19,8.6600,8.8700,8.5300,8.7500,0.0700,0.8100,333693.4500,291911.6090,8.4000,11.1500,0.8299,1.2765,1.1200,4.7151,4.5085,0.5408,1.4187,1.3788,402155.3754,402068.3625,261416.5400,3518859.5348,3518098.1719,4.0000,4.3429,0.4388,0.4388,4.3880,9.2379
2024-11-20,8.7000,8.7900,8.5800,8.6300,-0.1200,-1.3700,228520.7800,197328.5440,8.2800,11.0000,0.5684,0.8742,0.7300,4.6504,4.4467,0.5334,1.3993,1.3599,402155.3754,402068.3625,261416.5400,3470600.8897,3469849.9684,4.0556,4.4032,0.4368,0.4368,4.3678,9.1954
2024-11-21,8.6300,8.6400,8.5400,8.6200,-0.0100,-0.1200,189673.1300,162742.7270,8.2700,10.9900,0.4717,0.7256,0.6100,4.6451,4.4415,0.5328,1.3977,1.3583,402155.3754,402068.3625,261416.5400,3466579.3359,3465829.2848,4.0603,4.4084,0.4403,0.4403,4.4032,9.2700
2024-11-22,8.6000,8.6700,8.2600,8.2700,-0.3500,-4.0600,333249.9300,280734.4770,7.9300,10.5400,0.8288,1.2748,1.1200,4.4564,4.2612,0.5111,1.3409,1.3031,402155.3754,402068.3625,261416.5400,3325824.9546,3325105.3579,4.2322,4.5949,0.4419,0.4419,4.4186,9.3023
2024-11-25,8.3100,8.4200,8.2600,8.3100,0.0400,0.4800,211883.0000,176344.9380,7.9700,10.5900,0.5270,0.8105,0.6600,4.4780,4.2818,0.5136,1.3474,1.3094,402155.3754,402068.3625,261416.5400,3341911.1696,3341188.0924,4.2118,4.5728,0.4573,0.4573,4.5728,9.6270
2024-11-26,8.2800,8.4700,8.2500,8.4200,0.1100,1.3200,222551.9500,186773.8830,8.0800,10.7300,0.5535,0.8513,0.8600,4.5373,4.3385,0.5204,1.3652,1.3268,402155.3754,402068.3625,261416.5400,3386148.2609,3385415.6123,4.1568,4.5131,0.4589,0.4589,4.5894,9.6618
2024-11-27,8.3900,8.5500,8.3100,8.5500,0.1300,1.5400,227485.8200,192320.0110,8.2000,10.9000,0.5658,0.8702,0.9600,4.6073,4.4054,0.5284,1.3863,1.3472,402155.3754,402068.3625,261416.5400,3438428.4597,3437684.4994,4.0936,4.4444,0.4529,0.4529,4.5292,9.5352
2024-11-28,8.5400,8.5800,8.4500,8.5300,-0.0200,-0.2300,150346.7400,128082.2240,8.1800,10.8700,0.3739,0.5751,0.6300,4.5966,4.3951,0.5272,1.3831,1.3441,402155.3754,402068.3625,261416.5400,3430385.3522,3429643.1321,4.1032,4.4549,0.4450,0.4450,4.4496,9.3677
2024-11-29,8.5300,8.6600,8.5000,8.5500,0.0200,0.2300,243832.3500,209903.5640,8.2000,10.9000,0.6064,0.9327,1.0600,4.6073,4.4054,0.5284,1.3863,1.3472,402155.3754,402068.3625,261416.5400,3438428.4597,3437684.4994,4.0936,4.4444,0.4455,0.4455,4.4549,9.3787
2024-12-02,8.5800,8.6200,8.4700,8.5000,-0.0500,-0.5800,254053.9000,216408.1310,8.1600,10.8300,0.6319,0.9718,1.2000,4.5804,4.3797,0.5253,1.3782,1.3394,402155.3754,402068.3625,261416.5400,3418320.6909,3417581.0813,4.1176,4.4706,0.4429,0.4429,4.4289,9.3240
2024-12-03,8.5100,8.6700,8.4800,8.6700,0.1700,2.0000,255311.2400,219094.8740,8.3200,11.0500,0.6350,0.9766,1.1600,4.6720,4.4673,0.5359,1.4058,1.3662,402155.3754,402068.3625,261416.5400,3486687.1047,3485932.7029,4.0369,4.3829,0.4465,0.4465,4.4653,9.4007
2024-12-04,8.6400,8.7400,8.5700,8.7300,0.0600,0.6900,270338.8800,234038.6260,8.3800,11.1300,0.6724,1.0341,1.2000,4.7043,4.4982,0.5396,1.4155,1.3756,402155.3754,402068.3625,261416.5400,3510816.4272,3510056.8046,4.0092,4.3528,0.4398,0.4398,4.3981,9.2593
2024-12-05,8.6900,8.8300,8.6800,8.7000,-0.0300,-0.3400,239696.7900,209698.3640,8.3500,11.0900,0.5962,0.9169,1.0200,4.6882,4.4827,0.5377,1.4106,1.3709,402155.3754,402068.3625,261416.5400,3498751.7660,3497994.7538,4.0230,4.3678,0.4373,0.4373,4.3728,9.2060
2024-12-06,8.7100,8.8300,8.6900,8.8000,0.1000,1.1500,185469.0000,162749.9620,8.4400,11.2200,0.4613,0.7095,0.7300,4.7420,4.5343,0.5439,1.4268,1.3866,402155.3754,402068.3625,261416.5400,3538967.3035,3538201.5900,3.9773,4.3182,0.4363,0.4363,4.3628,9.1848
2024-12-09,8.8000,8.8700,8.7300,8.8200,0.0200,0.2300,160376.0000,141376.8640,8.4600,11.2400,0.3989,0.6135,0.6700,4.7528,4.5446,0.5451,1.4301,1.3898,402155.3754,402068.3625,261416.5400,3547010.4110,3546242.9573,3.9683,4.3084,0.4318,0.4318,4.3182,9.0909
2024-12-10,8.9300,8.9900,8.7800,8.8100,-0.0100,-0.1100,244867.9000,216681.6220,8.4500,11.2300,0.6090,0.9367,1.1000,4.7474,4.5394,0.5445,1.4285,1.3882,402155.3754,402068.3625,261416.5400,3542988.8573,3542222.2736,3.9728,4.3133,0.4255,0.4255,4.2553,8.9586
2024-12-11,8.8100,8.8800,8.7300,8.7800,-0.0300,-0.3400,206514.0300,181505.6340,8.4200,11.1900,0.5136,0.7900,0.9400,4.7313,4.5240,0.5427,1.4236,1.3835,402155.3754,402068.3625,261416.5400,3530924.1960,3530160.2228,3.9863,4.3280,0.4313,0.4313,4.3133,9.0806
2024-12-12,8.7800,8.9000,8.7600,8.8600,0.0800,0.9100,233113.1300,206330.5720,8.5000,11.2900,0.5798,0.8917,1.1200,4.7744,4.5652,0.5476,1.4366,1.3961,402155.3754,402068.3625,261416.5400,3563096.6260,3562325.6918,3.9503,4.2889,0.4328,0.4328,4.3280,9.1116
2024-12-13,8.8600,8.8800,8.6800,8.7100,-0.1500,-1.6900,306130.3900,267960.9250,8.3600,11.1000,0.7614,1.1710,1.4900,4.6935,4.4879,0.5383,1.4122,1.3725,402155.3754,402068.3625,261416.5400,3502773.3197,3502015.4374,4.0184,4.3628,0.4289,0.4289,4.2889,9.0293
2024-12-16,8.6800,8.7800,8.6800,8.7100,0.0000,0.0000,189538.5000,165432.4090,8.3600,11.1000,0.4714,0.7250,0.8200,4.6935,4.4879,0.5383,1.4122,1.3725,402155.3754,402068.3625,261416.5400,3502773.3197,3502015.4374,4.0184,4.3628,0.4378,0.4378,4.3779,9.2166
2024-12-17,8.7100,8.8100,8.5500,8.6000,-0.1100,-1.2600,313030.6600,271141.1750,8.2500,10.9600,0.7786,1.1974,1.3300,4.6343,4.4312,0.5315,1.3944,1.3551,402155.3754,402068.3625,261416.5400,3458536.2284,3457787.9175,4.0698,4.4186,0.4363,0.4363,4.3628,9.1848
2024-12-18,8.6400,8.8100,8.6300,8.6900,0.0900,1.0500,253471.6700,221201.7510,8.3400,11.0800,0.6304,0.9696,1.0200,4.6828,4.4776,0.5371,1.4090,1.3693,402155.3754,402068.3625,261416.5400,3494730.2122,3493974.0701,4.0276,4.3728,0.4398,0.4398,4.3981,9.2593
2024-12-19,8.6600,8.7200,8.5400,8.6200,-0.0700,-0.8100,235477.4500,202617.9450,8.2700,10.9900,0.5857,0.9008,0.9100,4.6451,4.4415,0.5328,1.3977,1.3583,402155.3754,402068.3625,261416.5400,3466579.3359,3465829.2848,4.0603,4.4084,0.4388,0.4388,4.3880,9.2379
2024-12-20,8.5900,8.6500,8.5000,8.5200,-0.1000,-1.1600,224473.1000,192245.4070,8.1700,10.8600,0.5583,0.8587,0.8600,4.5912,4.3900,0.5266,1.3814,1.3425,402155.3754,402068.3625,261416.5400,3426363.7984,3425622.4485,4.1080,4.4601,0.4424,0.4424,4.4237,9.3132
2024-12-23,8.5000,8.6700,8.5000,8.6000,0.0800,0.9400,242961.5200,209267.0150,8.2500,10.9600,0.6043,0.9294,1.0000,4.6343,4.4312,0.5315,1.3944,1.3551,402155.3754,402068.3625,261416.5400,3458536.2284,3457787.9175,4.0698,4.4186,0.4471,0.4471,4.4706,9.4118
2024-12-24,8.5600,8.7400,8.5600,8.7200,0.1200,1.4000,235692.7800,204762.4420,8.3700,11.1200,0.5862,0.9016,0.9300,4.6989,4.4930,0.5389,1.4139,1.3740,402155.3754,402068.3625,261416.5400,3506794.8735,3506036.1210,4.0138,4.3578,0.4439,0.4439,4.4393,9.3458
2024-12-25,8.7400,8.8400,8.7000,8.8200,0.1000,1.1500,238606.6900,209544.4270,8.4600,11.2400,0.5934,0.9127,1.0000,4.7528,4.5446,0.5451,1.4301,1.3898,402155.3754,402068.3625,261416.5400,3547010.4110,3546242.9573,3.9683,4.3084,0.4348,0.4348,4.3478,9.1533
2024-12-26,8.8300,8.8700,8.7700,8.8200,0.0000,0.0000,163581.3200,144111.1020,8.4600,11.2400,0.4068,0.6257,0.6900,4.7528,4.5446,0.5451,1.4301,1.3898,402155.3754,402068.3625,261416.5400,3547010.4110,3546242.9573,3.9683,4.3084,0.4304,0.4304,4.3035,9.0600
2024-12-27,8.8000,8.8700,8.6400,8.8100,-0.0100,-0.1100,222483.9600,194740.3740,8.4500,11.2300,0.5533,0.8511,1.0100,4.7474,4.5394,0.5445,1.4285,1.3882,402155.3754,402068.3625,261416.5400,3542988.8573,3542222.2736,3.9728,4.3133,0.4318,0.4318,4.3182,9.0909
2024-12-30,8.7800,9.0700,8.7700,9.0700,0.2600,2.9500,337505.2200,302158.5790,8.7000,11.5600,0.8394,1.2911,1.5300,4.8875,4.6734,0.5606,1.4706,1.4292,402155.3754,402068.3625,261416.5400,3647549.2549,3646760.0479,3.8589,4.1896,0.4328,0.4328,4.3280,9.1116
2024-12-31,9.0700,9.1800,8.8600,8.8900,-0.1800,-1.9800,342524.3900,308930.9170,8.5300,11.3300,0.8519,1.3103,1.4300,4.7905,4.5806,0.5495,1.4414,1.4008,402155.3754,402068.3625,261416.5400,3575161.2873,3574387.7426,3.9370,4.2745,0.4190,0.4190,4.1896,8.8203
2025-01-02,8.9200,9.0200,8.5800,8.6300,-0.2600,-2.9200,315501.2100,276677.4790,8.2800,11.0000,0.7847,1.2069,1.2100,4.6504,4.4467,0.5334,1.3993,1.3599,402155.3754,402068.3625,261416.5400,3470600.8897,3469849.9684,4.4032,4.4032,0.4709,0.4709,4.7085,4.7085
2025-01-03,8.6300,8.7600,8.4600,8.4800,-0.1500,-1.7400,248754.0200,213188.3410,8.1400,10.8100,0.6187,0.9516,0.9000,4.5696,4.3694,0.5241,1.3750,1.3362,402155.3754,402068.3625,261416.5400,3410277.5834,3409539.7140,4.4811,4.4811,0.4867,0.4867,4.8667,4.8667
2025-01-06,8.4800,8.5200,8.3100,8.5000,0.0200,0.2400,228594.1300,192771.1680,8.1600,10.8300,0.5685,0.8744,0.7800,4.5804,4.3797,0.5253,1.3782,1.3394,402155.3754,402068.3625,261416.5400,3418320.6909,3417581.0813,4.4706,4.4706,0.4953,0.4953,4.9528,4.9528
2025-01-07,8.4800,8.4900,8.3800,8.4400,-0.0600,-0.7100,244182.3200,205791.9690,8.1000,10.7600,0.6073,0.9341,0.8300,4.5481,4.3488,0.5216,1.3685,1.3299,402155.3754,402068.3625,261416.5400,3394191.3684,3393456.9795,4.5024,4.5024,0.4953,0.4953,4.9528,4.9528
2025-01-08,8.4400,8.5500,8.3800,8.5000,0.0600,0.7100,285381.8500,241468.7430,8.1600,10.8300,0.7098,1.0917,1.0300,4.5804,4.3797,0.5253,1.3782,1.3394,402155.3754,402068.3625,261416.5400,3418320.6909,3417581.0813,4.4706,4.4706,0.4976,0.4976,4.9763,4.9763
2025-01-09,8.4800,8.5000,8.3600,8.3700,-0.1300,-1.5300,217842.9800,183459.0760,8.0300,10.6700,0.5418,0.8333,0.8200,4.5103,4.3127,0.5173,1.3571,1.3189,402155.3754,402068.3625,261416.5400,3366040.4921,3365312.1941,4.5400,4.5400,0.4953,0.4953,4.9528,4.9528
2025-01-10,8.4100,8.4400,8.2600,8.2900,-0.0800,-0.9600,196553.0600,163831.0690,7.9500,10.5700,0.4889,0.7519,0.8000,4.4672,4.2715,0.5124,1.3441,1.3063,402155.3754,402068.3625,261416.5400,3333868.0621,3333146.7251,4.5838,4.5838,0.4994,0.4994,4.9941,4.9941
2025-01-13,8.2500,8.2600,8.0800,8.1400,-0.1500,-1.8100,214636.6400,174974.6180,7.8100,10.3800,0.5338,0.8211,0.9200,4.3864,4.1942,0.5031,1.3198,1.2826,402155.3754,402068.3625,261416.5400,3273544.7558,3272836.4708,4.6683,4.6683,0.5091,0.5091,5.0909,5.0909
2025-01-14,8.1600,8.3400,8.1100,8.2700,0.1300,1.6000,209351.2900,172720.1950,7.9300,10.5400,0.5207,0.8008,0.9000,4.4564,4.2612,0.5111,1.3409,1.3031,402155.3754,402068.3625,261416.5400,3325824.9546,3325105.3579,4.5949,4.5949,0.5147,0.5147,5.1471,5.1471
2025-01-15,8.2700,8.4300,8.2700,8.3300,0.0600,0.7300,194719.3900,162453.8750,7.9900,10.6200,0.4843,0.7449,0.8700,4.4888,4.2921,0.5148,1.3506,1.3126,402155.3754,402068.3625,261416.5400,3349954.2771,3349229.4596,4.5618,4.5618,0.5079,0.5079,5.0786,5.0786
2025-01-16,8.3700,8.5300,8.3500,8.4900,0.1600,1.9200,266351.6000,225196.5990,8.1500,10.8200,0.6625,1.0189,1.2900,4.5750,4.3745,0.5247,1.3766,1.3378,402155.3754,402068.3625,261416.5400,3414299.1371,3413560.3976,4.4759,4.4759,0.5018,0.5018,5.0179,5.0179
2025-01-17,8.4800,8.5800,8.4100,8.5200,0.0300,0.3500,138945.6200,118315.8120,8.1700,10.8600,0.3456,0.5315,0.6400,4.5912,4.3900,0.5266,1.3814,1.3425,402155.3754,402068.3625,261416.5400,3426363.7984,3425622.4485,4.4601,4.4601,0.4953,0.4953,4.9528,4.9528
2025-01-20,8.7400,8.9700,8.6800,8.8900,0.3700,4.3400,511052.2100,452121.1150,8.5300,11.3300,1.2711,1.9549,2.5000,4.7905,4.4804,0.5322,1.4414,1.3785,402155.3754,402068.3625,261416.5400,3575161.2873,3574387.7426,4.2745,4.2745,0.4805,0.4805,4.8055,4.8055
2025-01-21,8.9000,9.0700,8.8800,9.0700,0.1800,2.0200,276703.8400,248889.3460,8.7000,11.5600,0.6882,1.0585,1.0500,4.8875,4.5711,0.5430,1.4706,1.4064,402155.3754,402068.3625,261416.5400,3647549.2549,3646760.0479,4.1896,4.1896,0.4719,0.4719,4.7191,4.7191
2025-01-22,9.0600,9.1000,8.7900,8.8400,-0.2300,-2.5400,289659.0000,257199.1970,8.4800,11.2700,0.7204,1.1080,1.0400,4.7636,4.4552,0.5292,1.4333,1.3707,402155.3754,402068.3625,261416.5400,3555053.5185,3554284.3245,4.2986,4.2986,0.4636,0.4636,4.6358,4.6358
2025-01-23,8.9300,9.1800,8.9300,9.1000,0.2600,2.9400,284732.3900,257975.0060,8.7300,11.6000,0.7082,1.0892,0.9600,4.9037,4.5862,0.5448,1.4755,1.4110,402155.3754,402068.3625,261416.5400,3659613.9161,3658822.0988,4.1758,4.1758,0.4703,0.4703,4.7032,4.7032
