交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2016-04-27,4.7000,4.7100,4.6800,4.6800,-0.0200,-0.4300,629436.9200,295576.4990,2.8100,6.8700,0.6561,0.7071,0.5500,5.1285,5.1285,0.8273,1.9333,1.9333,25001097.7486,959365.7606,890107.5830,117005137.4634,4489831.7596,6.4316,6.4316,0.5830,0.5830,5.8298,11.7447
2016-04-28,4.6900,4.7200,4.6800,4.7000,0.0200,0.4300,1126189.0300,529160.1290,2.8200,6.8900,1.1739,1.2652,1.4100,5.1505,5.1505,0.8308,1.9416,1.9416,25001097.7486,959365.7606,890107.5830,117505159.4184,4509019.0748,6.4043,6.4043,0.5842,0.5842,5.8422,11.7697
2016-04-29,4.6900,4.7000,4.6700,4.6900,-0.0100,-0.2100,731673.5500,342816.0680,2.8200,6.8800,0.7627,0.8220,0.9000,5.1395,5.1395,0.8290,1.9375,1.9375,25001097.7486,959365.7606,890107.5830,117255148.4409,4499425.4172,6.4179,6.4179,0.5842,0.5842,5.8422,11.7697
2016-05-03,4.7000,4.7500,4.6900,4.7400,0.0500,1.0700,1401526.6100,662329.9930,2.8500,6.9500,1.4609,1.5746,1.7500,5.1943,5.1728,0.8008,1.9581,1.8787,25001097.7486,959365.7606,890107.5830,118505203.3284,4547393.7052,6.3502,6.3502,0.5830,0.5830,5.8298,11.7447
2016-05-04,4.7300,4.7400,4.7000,4.7200,-0.0200,-0.4200,1166366.0100,550460.6520,2.8400,6.9200,1.2158,1.3104,1.2800,5.1724,5.1510,0.7975,1.9499,1.8708,25001097.7486,959365.7606,890107.5830,118005181.3734,4528206.3900,6.3771,6.3771,0.5793,0.5793,5.7928,11.6702
2016-05-05,4.7200,4.7500,4.7000,4.7400,0.0200,0.4200,854000.7100,403827.6270,2.8500,6.9500,0.8902,0.9594,0.8400,5.1943,5.1728,0.8008,1.9581,1.8787,25001097.7486,959365.7606,890107.5830,118505203.3284,4547393.7052,6.3502,6.3502,0.5805,0.5805,5.8051,11.6949
2016-05-06,4.7400,4.7500,4.6900,4.6900,-0.0500,-1.0500,1003159.3400,473173.5760,2.8200,6.8800,1.0456,1.1270,0.9500,5.1395,5.1183,0.7924,1.9375,1.8589,25001097.7486,959365.7606,890107.5830,117255148.4409,4499425.4172,6.4179,6.4179,0.5781,0.5781,5.7806,11.6456
2016-05-09,4.7000,4.7000,4.6400,4.6500,-0.0400,-0.8500,1017917.4600,474851.1150,2.7900,6.8200,1.0610,1.1436,0.9900,5.0957,5.0746,0.7856,1.9209,1.8431,25001097.7486,959365.7606,890107.5830,116255104.5310,4461050.7868,6.4731,6.4731,0.5830,0.5830,5.8298,11.7447
2016-05-10,4.6400,4.7100,4.6400,4.6900,0.0400,0.8600,942987.6600,441447.1770,2.8200,6.8800,0.9829,1.0594,0.8700,5.1395,5.1183,0.7924,1.9375,1.8589,25001097.7486,959365.7606,890107.5830,117255148.4409,4499425.4172,6.4179,6.4179,0.5905,0.5905,5.9052,11.8966
2016-05-11,4.6900,4.7200,4.6600,4.7000,0.0100,0.2100,705350.7800,331020.2540,2.8200,6.8900,0.7352,0.7924,0.7100,5.1505,5.1292,0.7941,1.9416,1.8629,25001097.7486,959365.7606,890107.5830,117505159.4184,4509019.0748,6.4043,6.4043,0.5842,0.5842,5.8422,11.7697
2016-05-12,4.6900,4.7000,4.6600,4.6900,-0.0100,-0.2100,580069.7900,271204.0060,2.8200,6.8800,0.6046,0.6517,0.6400,5.1395,5.1183,0.7924,1.9375,1.8589,25001097.7486,959365.7606,890107.5830,117255148.4409,4499425.4172,6.4179,6.4179,0.5842,0.5842,5.8422,11.7697
2016-05-13,4.6800,4.7000,4.6700,4.6900,0.0000,0.0000,993852.7900,465504.2700,2.8200,6.8800,1.0359,1.1166,1.1700,5.1395,5.1183,0.7924,1.9375,1.8589,25001097.7486,959365.7606,890107.5830,117255148.4409,4499425.4172,6.4179,6.4179,0.5855,0.5855,5.8547,11.7949
2016-05-16,4.6800,4.7100,4.6700,4.7000,0.0100,0.2100,540093.5700,253361.8450,2.8200,6.8900,0.5630,0.6068,0.6400,5.1505,5.1292,0.7941,1.9416,1.8629,25001097.7486,959365.7606,890107.5830,117505159.4184,4509019.0748,6.4043,6.4043,0.5855,0.5855,5.8547,11.7949
2016-05-17,4.7000,4.7100,4.6800,4.6900,-0.0100,-0.2100,408688.3200,191673.4320,2.8200,6.8800,0.4260,0.4591,0.5400,5.1395,5.1183,0.7924,1.9375,1.8589,25001097.7486,959365.7606,890107.5830,117255148.4409,4499425.4172,6.4179,6.4179,0.5830,0.5830,5.8298,11.7447
2016-05-18,4.6900,4.6900,4.6600,4.6900,0.0000,0.0000,775443.2000,362477.1240,2.8200,6.8800,0.8083,0.8712,1.2000,5.1395,5.1183,0.7924,1.9375,1.8589,25001097.7486,959365.7606,890107.5830,117255148.4409,4499425.4172,6.4179,6.4179,0.5842,0.5842,5.8422,11.7697
2016-05-19,4.6800,4.7100,4.6700,4.7000,0.0100,0.2100,545224.3100,255860.4330,2.8200,6.8900,0.5683,0.6125,0.8300,5.1505,5.1292,0.7941,1.9416,1.8629,25001097.7486,959365.7606,890107.5830,117505159.4184,4509019.0748,6.4043,6.4043,0.5855,0.5855,5.8547,11.7949
2016-05-20,4.6900,4.7200,4.6800,4.7100,0.0100,0.2100,657951.3800,309273.4720,2.8300,6.9100,0.6858,0.7392,1.0100,5.1614,5.1401,0.7958,1.9457,1.8668,25001097.7486,959365.7606,890107.5830,117755170.3959,4518612.7324,6.3907,6.3907,0.5842,0.5842,5.8422,11.7697
2016-05-23,4.7100,4.7400,4.7000,4.7400,0.0300,0.6400,524420.2500,248142.0520,2.8500,6.9500,0.5466,0.5892,0.9000,5.1943,5.1728,0.8008,1.9581,1.8787,25001097.7486,959365.7606,890107.5830,118505203.3284,4547393.7052,6.3502,6.3502,0.5817,0.5817,5.8174,11.7197
2016-05-24,4.7400,4.7600,4.7300,4.7500,0.0100,0.2100,602540.6000,285941.8420,2.8500,6.9700,0.6281,0.6769,1.0300,5.2053,5.1837,0.8025,1.9623,1.8827,25001097.7486,959365.7606,890107.5830,118755214.3059,4556987.3629,6.3368,6.3368,0.5781,0.5781,5.7806,11.6456
2016-05-25,4.7500,4.7700,4.7400,4.7600,0.0100,0.2100,599844.1200,285141.8730,2.8600,6.9800,0.6253,0.6739,0.9700,5.2162,5.1946,0.8042,1.9664,1.8867,25001097.7486,959365.7606,890107.5830,119005225.2833,4566581.0205,6.3235,6.3235,0.5768,0.5768,5.7684,11.6211
2016-05-26,4.7500,4.7700,4.7400,4.7700,0.0100,0.2100,681568.9300,324133.6300,2.8700,7.0000,0.7104,0.7657,1.1600,5.2272,5.2056,0.8059,1.9705,1.8906,25001097.7486,959365.7606,890107.5830,119255236.2608,4576174.6781,6.3103,6.3103,0.5768,0.5768,5.7684,11.6211
2016-05-27,4.7700,4.7900,4.7600,4.7800,0.0100,0.2100,442170.0500,211120.7730,2.8700,7.0100,0.4609,0.4968,0.7200,5.2381,5.2165,0.8076,1.9747,1.8946,25001097.7486,959365.7606,890107.5830,119505247.2383,4585768.3357,6.2971,6.2971,0.5744,0.5744,5.7442,11.5723
2016-05-30,4.7800,4.8000,4.7600,4.8000,0.0200,0.4200,762080.1700,364575.4150,2.8800,7.0400,0.7944,0.8562,1.3400,5.2600,5.2383,0.8110,1.9829,1.9025,25001097.7486,959365.7606,890107.5830,120005269.1933,4604955.6509,6.2708,6.2708,0.5732,0.5732,5.7322,11.5481
2016-05-31,4.7900,4.9000,4.7900,4.8800,0.0800,1.6700,1727872.6200,839303.3160,2.9300,7.1600,1.8011,1.9412,2.8000,5.3477,5.3256,0.8245,2.0160,1.9342,25001097.7486,959365.7606,890107.5830,122005357.0132,4681704.9117,6.1680,6.1680,0.5720,0.5720,5.7203,11.5240
2016-06-01,4.8700,4.8800,4.8500,4.8700,-0.0100,-0.2000,955246.0500,465104.5760,2.9300,7.1400,0.9957,1.0732,1.1300,5.3368,5.3147,0.8228,2.0118,1.9303,25001097.7486,959365.7606,890107.5830,121755346.0357,4672111.2541,6.1807,6.1807,0.5626,0.5626,5.6263,11.3347
2016-06-02,4.8600,4.8700,4.8500,4.8700,0.0000,0.0000,470531.7800,228784.9690,2.9300,7.1400,0.4905,0.5286,0.5100,5.3368,5.3147,0.8228,2.0118,1.9303,25001097.7486,959365.7606,890107.5830,121755346.0357,4672111.2541,6.1807,6.1807,0.5638,0.5638,5.6379,11.3580
2016-06-03,4.8800,4.9100,4.8600,4.9000,0.0300,0.6200,790440.7000,386098.5850,2.9400,7.1900,0.8239,0.8880,0.9100,5.3696,5.3474,0.8279,2.0242,1.9421,25001097.7486,959365.7606,890107.5830,122505378.9681,4700892.2269,6.1429,6.1429,0.5615,0.5615,5.6148,11.3115
2016-06-06,4.8900,4.9400,4.8900,4.9300,0.0300,0.6100,810973.4100,398386.8450,2.9600,7.2300,0.8453,0.9111,0.8600,5.4025,5.3802,0.8329,2.0366,1.9540,25001097.7486,959365.7606,890107.5830,123255411.9006,4729673.1998,6.1055,6.1055,0.5603,0.5603,5.6033,11.2883
2016-06-07,4.9300,4.9700,4.9300,4.9500,0.0200,0.4100,847966.2800,419591.3010,2.9700,7.2600,0.8839,0.9527,0.8900,5.4244,5.4020,0.8363,2.0449,1.9620,25001097.7486,959365.7606,890107.5830,123755433.8556,4748860.5150,6.0808,6.0808,0.5558,0.5558,5.5578,11.1968
2016-06-08,4.9600,4.9600,4.8800,4.9100,-0.0400,-0.8100,775987.8300,381420.7090,2.9500,7.2000,0.8089,0.8718,1.0000,5.3806,5.3583,0.8296,2.0284,1.9461,25001097.7486,959365.7606,890107.5830,122755389.9456,4710485.8845,6.1303,6.1303,0.5524,0.5524,5.5242,11.1290
2016-06-13,4.8800,4.9200,4.8700,4.8700,-0.0400,-0.8100,830358.5900,406316.4910,2.9300,7.1400,0.8655,0.9329,1.1200,5.3368,5.3147,0.8228,2.0118,1.9303,25001097.7486,959365.7606,890107.5830,121755346.0357,4672111.2541,6.1807,6.1807,0.5615,0.5615,5.6148,11.3115
2016-06-14,4.8700,4.9100,4.8600,4.9100,0.0400,0.8200,651321.1600,319144.6960,2.9500,7.2000,0.6789,0.7317,0.8000,5.3806,5.3583,0.8296,2.0284,1.9461,25001097.7486,959365.7606,890107.5830,122755389.9456,4710485.8845,6.1303,6.1303,0.5626,0.5626,5.6263,11.3347
2016-06-15,4.8800,4.9200,4.8700,4.9000,-0.0100,-0.2000,564085.7000,276070.7340,2.9400,7.1900,0.5880,0.6337,0.7200,5.3696,5.3474,0.8279,2.0242,1.9421,25001097.7486,959365.7606,890107.5830,122505378.9681,4700892.2269,6.1429,6.1429,0.5615,0.5615,5.6148,11.3115
2016-06-16,4.8900,4.9000,4.8800,4.8900,-0.0100,-0.2000,585289.9600,286216.2500,2.9400,7.1700,0.6101,0.6575,0.8000,5.3587,5.3365,0.8262,2.0201,1.9382,25001097.7486,959365.7606,890107.5830,122255367.9907,4691298.5693,6.1554,6.1554,0.5603,0.5603,5.6033,11.2883
2016-06-17,4.8900,4.9100,4.8800,4.9000,0.0100,0.2000,414232.9800,202902.3690,2.9400,7.1900,0.4318,0.4654,0.6100,5.3696,5.3474,0.8279,2.0242,1.9421,25001097.7486,959365.7606,890107.5830,122505378.9681,4700892.2269,6.1429,6.1429,0.5603,0.5603,5.6033,11.2883
2016-06-20,4.9100,4.9300,4.8900,4.9200,0.0200,0.4100,438169.2200,215053.4690,2.9600,7.2200,0.4567,0.4923,0.7200,5.3915,5.3693,0.8313,2.0325,1.9501,25001097.7486,959365.7606,890107.5830,123005400.9231,4720079.5422,6.1179,6.1179,0.5580,0.5580,5.5804,11.2424
2016-06-21,4.9200,4.9600,4.9100,4.9400,0.0200,0.4100,557755.1500,275124.0410,2.9700,7.2500,0.5814,0.6266,1.0500,5.4135,5.3911,0.8346,2.0407,1.9580,25001097.7486,959365.7606,890107.5830,123505422.8781,4739266.8574,6.0931,6.0931,0.5569,0.5569,5.5691,11.2195
2016-06-22,4.9400,4.9700,4.9100,4.9700,0.0300,0.6100,1065332.1900,526772.5120,2.9900,7.2900,1.1105,1.1969,2.0800,5.4463,5.4238,0.8397,2.0531,1.9699,25001097.7486,959365.7606,890107.5830,124255455.8105,4768047.8302,6.0563,6.0563,0.5547,0.5547,5.5466,11.1741
2016-06-23,4.9700,5.0100,4.9600,5.0100,0.0400,0.8000,881525.3200,440043.3420,3.0100,7.3500,0.9189,0.9904,1.4400,5.4902,5.4675,0.8465,2.0697,1.9857,25001097.7486,959365.7606,890107.5830,125255499.7205,4806422.4606,6.0080,6.0080,0.5513,0.5513,5.5131,11.1066
2016-06-24,5.0000,5.0200,4.9100,4.9600,-0.0500,-1.0000,937329.6300,466198.9110,2.9800,7.2800,0.9770,1.0531,1.4000,5.4354,5.4129,0.8380,2.0490,1.9659,25001097.7486,959365.7606,890107.5830,124005444.8331,4758454.1726,6.0685,6.0685,0.5480,0.5480,5.4800,11.0400
2016-06-27,4.9600,4.9900,4.9400,4.9900,0.0300,0.6000,689606.0000,342041.9960,3.0000,7.3200,0.7188,0.7747,0.8900,5.4683,5.4456,0.8431,2.0614,1.9778,25001097.7486,959365.7606,890107.5830,124755477.7655,4787235.1454,6.0321,6.0321,0.5524,0.5524,5.5242,11.1290
2016-06-28,4.9800,5.0000,4.9700,5.0000,0.0100,0.2000,863719.5400,430665.2780,3.0100,7.3400,0.9003,0.9704,1.0500,5.4792,5.4566,0.8448,2.0655,1.9818,25001097.7486,959365.7606,890107.5830,125005488.7430,4796828.8030,6.0200,6.0200,0.5502,0.5502,5.5020,11.0843
2016-06-29,5.0000,5.0100,4.9800,5.0100,0.0100,0.2000,1320042.1900,659204.9630,3.0100,7.3500,1.3760,1.4830,1.4900,5.4902,5.4675,0.8465,2.0697,1.9857,25001097.7486,959365.7606,890107.5830,125255499.7205,4806422.4606,6.0080,6.0080,0.5480,0.5480,5.4800,11.0400
2016-06-30,4.7300,4.7600,4.7100,4.7500,-0.2600,-5.1900,1305556.6600,617810.2770,3.0200,7.3700,1.3609,1.4667,1.3900,5.2053,5.1837,0.8442,1.9623,1.8827,25001097.7486,959365.7606,890107.5830,118755214.3059,4556987.3629,6.3368,12.1060,0.5793,0.5793,5.7928,11.6702
2016-07-01,4.7500,4.7700,4.7400,4.7600,0.0100,0.2100,578879.0900,275472.7830,3.0200,7.3800,0.6034,0.6503,0.5700,5.2162,5.1946,0.8460,1.9664,1.8867,25001097.7486,959365.7606,890107.5830,119005225.2833,4566581.0205,6.3235,5.7570,0.5768,0.5768,5.7684,11.6211
2016-07-04,4.7600,4.8200,4.7500,4.8000,0.0400,0.8400,903210.2500,433009.4520,3.0500,7.4400,0.9415,1.0147,0.9500,5.2600,5.2383,0.8531,1.9829,1.9025,25001097.7486,959365.7606,890107.5830,120005269.1933,4604955.6509,6.2708,5.7091,0.5756,0.5756,5.7563,11.5966
2016-07-05,4.7900,4.8100,4.7800,4.8100,0.0100,0.2100,818993.6900,392469.2420,3.0600,7.4600,0.8537,0.9201,0.8200,5.2710,5.2492,0.8549,1.9870,1.9065,25001097.7486,959365.7606,890107.5830,120255280.1708,4614549.3085,6.2578,5.6972,0.5720,0.5720,5.7203,11.5240
2016-07-06,4.8000,4.8200,4.7900,4.8100,0.0000,0.0000,652292.4100,313493.4420,3.0600,7.4600,0.6799,0.7328,0.6600,5.2710,5.2492,0.8549,1.9870,1.9065,25001097.7486,959365.7606,890107.5830,120255280.1708,4614549.3085,6.2578,5.6972,0.5708,0.5708,5.7083,11.5000
2016-07-07,4.8100,4.8200,4.7900,4.8100,0.0000,0.0000,495878.2700,238070.6470,3.0600,7.4600,0.5169,0.5571,0.5800,5.2710,5.2492,0.8549,1.9870,1.9065,25001097.7486,959365.7606,890107.5830,120255280.1708,4614549.3085,6.2578,5.6972,0.5696,0.5696,5.6965,11.4761
2016-07-08,4.8000,4.8100,4.7500,4.7500,-0.0600,-1.2500,539204.1000,257236.5590,3.0200,7.3700,0.5620,0.6058,0.7800,5.2053,5.1837,0.8442,1.9623,1.8827,25001097.7486,959365.7606,890107.5830,118755214.3059,4556987.3629,6.3368,5.7692,0.5708,0.5708,5.7083,11.5000
2016-07-11,4.7600,4.8200,4.7500,4.8000,0.0500,1.0500,861183.0800,413359.8980,3.0500,7.4400,0.8977,0.9675,1.2600,5.2600,5.2383,0.8531,1.9829,1.9025,25001097.7486,959365.7606,890107.5830,120005269.1933,4604955.6509,6.2708,5.7091,0.5756,0.5756,5.7563,11.5966
2016-07-12,4.8100,4.9900,4.8000,4.9500,0.1500,3.1300,1688652.5200,825989.4220,3.1500,7.6800,1.7602,1.8971,2.5100,5.4244,5.4020,0.8798,2.0449,1.9620,25001097.7486,959365.7606,890107.5830,123755433.8556,4748860.5150,6.0808,5.5361,0.5696,0.5696,5.6965,11.4761
2016-07-13,4.9700,5.1400,4.9700,5.0600,0.1100,2.2200,1815161.1300,919629.9360,3.2200,7.8500,1.8920,2.0393,2.1400,5.5450,5.5220,0.8993,2.0903,2.0056,25001097.7486,959365.7606,890107.5830,126505554.6079,4854390.7486,5.9486,5.4157,0.5513,0.5513,5.5131,11.1066
2016-07-14,5.0400,5.0800,5.0000,5.0100,-0.0500,-0.9900,618017.4100,310306.8940,3.1800,7.7700,0.6442,0.6943,0.5700,5.4902,5.4675,0.8904,2.0697,1.9857,25001097.7486,959365.7606,890107.5830,125255499.7205,4806422.4606,6.0080,5.4698,0.5437,0.5437,5.4365,10.9524
2016-07-15,5.0300,5.1000,5.0100,5.0900,0.0800,1.6000,805617.5500,408571.2220,3.2300,7.8900,0.8397,0.9051,0.7300,5.5778,5.5548,0.9046,2.1027,2.0175,25001097.7486,959365.7606,890107.5830,127255587.5404,4883171.7215,5.9136,5.3838,0.5447,0.5447,5.4473,10.9742
2016-07-18,5.0900,5.1900,5.0900,5.1800,0.0900,1.7700,1575050.3400,811952.2950,3.2900,8.0300,1.6418,1.7695,1.3600,5.6765,5.6530,0.9206,2.1399,2.0531,25001097.7486,959365.7606,890107.5830,129505686.3377,4969514.6399,5.8108,5.2903,0.5383,0.5383,5.3831,10.8448
2016-07-19,5.1800,5.1900,5.1000,5.1300,-0.0500,-0.9700,636622.8100,326923.4220,3.2600,7.9600,0.6636,0.7152,0.4900,5.6217,5.5984,0.9117,2.1192,2.0333,25001097.7486,959365.7606,890107.5830,128255631.4503,4921546.3519,5.8674,5.3418,0.5290,0.5290,5.2896,10.6564
2016-07-20,5.1300,5.1300,5.0400,5.0500,-0.0800,-1.5600,653858.6700,331689.3590,3.2100,7.8300,0.6816,0.7346,0.6000,5.5340,5.5111,0.8975,2.0862,2.0016,25001097.7486,959365.7606,890107.5830,126255543.6304,4844797.0910,5.9604,5.4264,0.5341,0.5341,5.3411,10.7602
2016-07-21,5.0400,5.1100,5.0300,5.0700,0.0200,0.4000,633489.1200,321541.2440,3.2200,7.8600,0.6603,0.7117,0.7400,5.5559,5.5330,0.9011,2.0945,2.0095,25001097.7486,959365.7606,890107.5830,126755565.5854,4863984.4062,5.9369,5.4050,0.5437,0.5437,5.4365,10.9524
2016-07-22,5.0700,5.0700,5.0000,5.0200,-0.0500,-0.9900,460082.8700,231612.8470,3.1900,7.7900,0.4796,0.5169,0.5300,5.5011,5.4784,0.8922,2.0738,1.9897,25001097.7486,959365.7606,890107.5830,125505510.6980,4816016.1182,5.9960,5.4589,0.5404,0.5404,5.4043,10.8876
2016-07-25,5.0200,5.0800,5.0100,5.0300,0.0100,0.2000,574036.9500,288977.4000,3.2000,7.8000,0.5984,0.6449,0.7200,5.5121,5.4893,0.8940,2.0779,1.9937,25001097.7486,959365.7606,890107.5830,125755521.6755,4825609.7758,5.9841,5.4480,0.5458,0.5458,5.4582,10.9960
2016-07-26,5.0200,5.1000,5.0100,5.0800,0.0500,0.9900,583590.8800,294832.3060,3.2300,7.8800,0.6083,0.6556,0.9900,5.5669,5.5439,0.9029,2.0986,2.0135,25001097.7486,959365.7606,890107.5830,127005576.5629,4873578.0638,5.9252,5.3944,0.5458,0.5458,5.4582,10.9960
2016-07-27,5.0800,5.0900,4.9500,5.0500,-0.0300,-0.5900,1085912.5200,545340.7030,3.2100,7.8300,1.1319,1.2200,1.8700,5.5340,5.5111,0.8975,2.0862,2.0016,25001097.7486,959365.7606,890107.5830,126255543.6304,4844797.0910,5.9604,5.4264,0.5394,0.5394,5.3937,10.8661
2016-07-28,5.0300,5.0500,5.0100,5.0300,-0.0200,-0.4000,576019.4900,289514.1200,3.2000,7.8000,0.6004,0.6471,0.8600,5.5121,5.4893,0.8940,2.0779,1.9937,25001097.7486,959365.7606,890107.5830,125755521.6755,4825609.7758,5.9841,5.4480,0.5447,0.5447,5.4473,10.9742
2016-07-29,5.0200,5.0700,5.0200,5.0600,0.0300,0.6000,574778.0200,290244.9550,3.2200,7.8500,0.5991,0.6457,0.8800,5.5450,5.5220,0.8993,2.0903,2.0056,25001097.7486,959365.7606,890107.5830,126505554.6079,4854390.7486,5.9486,5.4157,0.5458,0.5458,5.4582,10.9960
2016-08-01,5.0600,5.1000,5.0400,5.0900,0.0300,0.5900,659154.5700,334478.6300,3.2300,7.8900,0.6871,0.7405,0.9700,5.5778,5.5548,0.9046,2.1027,2.0175,25001097.7486,959365.7606,890107.5830,127255587.5404,4883171.7215,5.9136,5.3838,0.5415,0.5415,5.4150,10.9091
2016-08-02,5.0900,5.1000,5.0600,5.0900,0.0000,0.0000,402821.5600,204644.0360,3.2300,7.8900,0.4199,0.4526,0.5800,5.5778,5.5548,0.9046,2.1027,2.0175,25001097.7486,959365.7606,890107.5830,127255587.5404,4883171.7215,5.9136,5.3838,0.5383,0.5383,5.3831,10.8448
2016-08-03,5.0700,5.0900,5.0400,5.0600,-0.0300,-0.5900,346472.9700,175467.8960,3.2200,7.8500,0.3611,0.3892,0.5300,5.5450,5.5220,0.8993,2.0903,2.0056,25001097.7486,959365.7606,890107.5830,126505554.6079,4854390.7486,5.9486,5.4157,0.5404,0.5404,5.4043,10.8876
2016-08-04,5.0600,5.0700,5.0100,5.0300,-0.0300,-0.5900,606911.6600,305135.0840,3.2000,7.8000,0.6326,0.6818,1.1900,5.5121,5.4893,0.8940,2.0779,1.9937,25001097.7486,959365.7606,890107.5830,125755521.6755,4825609.7758,5.9841,5.4480,0.5415,0.5415,5.4150,10.9091
2016-08-05,5.0300,5.0600,5.0200,5.0500,0.0200,0.4000,472871.9000,238531.1500,3.2100,7.8300,0.4929,0.5313,0.9100,5.5340,5.5111,0.8975,2.0862,2.0016,25001097.7486,959365.7606,890107.5830,126255543.6304,4844797.0910,5.9604,5.4264,0.5447,0.5447,5.4473,10.9742
2016-08-08,5.0500,5.0800,5.0400,5.0800,0.0300,0.5900,542414.0600,274879.1370,3.2300,7.8800,0.5654,0.6094,1.0900,5.5669,5.5439,0.9029,2.0986,2.0135,25001097.7486,959365.7606,890107.5830,127005576.5629,4873578.0638,5.9252,5.3944,0.5426,0.5426,5.4257,10.9307
2016-08-09,5.0800,5.1200,5.0700,5.1000,0.0200,0.3900,641744.5600,326819.7840,3.2400,7.9100,0.6689,0.7210,1.3500,5.5888,5.5657,0.9064,2.1068,2.0214,25001097.7486,959365.7606,890107.5830,127505598.5179,4892765.3791,5.9020,5.3732,0.5394,0.5394,5.3937,10.8661
2016-08-10,5.1100,5.1200,5.0800,5.1100,0.0100,0.2000,562540.5600,287075.3880,3.2500,7.9300,0.5864,0.6320,1.0800,5.5998,5.5766,0.9082,2.1110,2.0254,25001097.7486,959365.7606,890107.5830,127755609.4953,4902359.0367,5.8904,5.3627,0.5362,0.5362,5.3620,10.8023
2016-08-11,5.1000,5.2300,5.1000,5.1900,0.0800,1.5700,1447959.0800,752121.9340,3.3000,8.0500,1.5093,1.6267,2.5600,5.6874,5.6639,0.9224,2.1440,2.0571,25001097.7486,959365.7606,890107.5830,129755697.3152,4979108.2975,5.7996,5.2801,0.5373,0.5373,5.3725,10.8235
2016-08-12,5.2000,5.3600,5.1900,5.3500,0.1600,3.0800,1518503.8700,803644.6250,3.4000,8.3000,1.5828,1.7060,2.0700,5.8628,5.8385,0.9508,2.2101,2.1205,25001097.7486,959365.7606,890107.5830,133755872.9550,5132606.8192,5.6262,5.1222,0.5269,0.5269,5.2692,10.6154
2016-08-15,5.3800,5.5400,5.3400,5.4600,0.1100,2.0600,1651119.6000,899776.5880,3.4700,8.4700,1.7211,1.8550,1.7500,5.9833,5.9586,0.9704,2.2556,2.1641,25001097.7486,959365.7606,890107.5830,136505993.7074,5238137.0529,5.5128,5.0190,0.5093,0.5093,5.0929,10.2602
2016-08-16,5.4600,5.4700,5.2900,5.3300,-0.1300,-2.3800,1965568.3200,1051022.6500,3.3900,8.2700,2.0488,2.2082,1.6900,5.8408,5.8167,0.9473,2.2019,2.1126,25001097.7486,959365.7606,890107.5830,133255851.0000,5113419.5040,5.6473,5.1414,0.5018,0.5018,5.0183,10.1099
2016-08-17,5.3200,5.3300,5.2500,5.2900,-0.0400,-0.7500,812419.8500,429584.2620,3.3600,8.2000,0.8468,0.9127,0.5700,5.7970,5.7730,0.9402,2.1853,2.0967,25001097.7486,959365.7606,890107.5830,132255807.0901,5075044.8736,5.6900,5.1802,0.5150,0.5150,5.1504,10.3759
2016-08-18,5.2900,5.3100,5.2300,5.2600,-0.0300,-0.5700,767116.9000,404018.9030,3.3400,8.1600,0.7996,0.8618,0.5200,5.7641,5.7403,0.9349,2.1729,2.0848,25001097.7486,959365.7606,890107.5830,131505774.1576,5046263.9008,5.7224,5.2098,0.5180,0.5180,5.1796,10.4348
2016-08-19,5.2600,5.2700,5.2300,5.2700,0.0100,0.1900,540053.7800,283545.3220,3.3500,8.1700,0.5629,0.6067,0.4000,5.7751,5.7512,0.9366,2.1771,2.0888,25001097.7486,959365.7606,890107.5830,131755785.1351,5055857.5584,5.7116,5.1999,0.5209,0.5209,5.2091,10.4943
2016-08-22,5.2600,5.3100,5.2400,5.2900,0.0200,0.3800,699041.9300,368275.6170,3.3600,8.2000,0.7287,0.7853,0.6100,5.7970,5.7730,0.9402,2.1853,2.0967,25001097.7486,959365.7606,890107.5830,132255807.0901,5075044.8736,5.6900,5.1802,0.5209,0.5209,5.2091,10.4943
2016-08-23,5.2700,5.3500,5.2700,5.3400,0.0500,0.9500,778577.5000,414540.9560,3.3900,8.2800,0.8116,0.8747,0.8100,5.8518,5.8276,0.9491,2.2060,2.1165,25001097.7486,959365.7606,890107.5830,133505861.9775,5123013.1616,5.6367,5.1317,0.5199,0.5199,5.1992,10.4744
2016-08-24,5.3300,5.3400,5.2900,5.3200,-0.0200,-0.3700,543587.0500,289056.8650,3.3800,8.2500,0.5666,0.6107,0.7600,5.8299,5.8058,0.9455,2.1977,2.1086,25001097.7486,959365.7606,890107.5830,133005840.0226,5103825.8464,5.6579,5.1510,0.5141,0.5141,5.1407,10.3565
2016-08-25,5.3200,5.3600,5.3000,5.3300,0.0100,0.1900,774670.1100,412812.5520,3.3900,8.2700,0.8075,0.8703,1.1600,5.8408,5.8167,0.9473,2.2019,2.1126,25001097.7486,959365.7606,890107.5830,133255851.0000,5113419.5040,5.6473,5.1414,0.5150,0.5150,5.1504,10.3759
