交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%)
2009-08-13,14.6000,15.2800,13.8800,14.8500,0.2400,1.6400,104924.0200,153809.8310,4.1100,92.2000,0.8440,1.5659,0.8900,29.6279,30.1489,4.5625,0.5448,0.5441,124319.4856,124319.4856,67007.4856,1846144.3612,1846144.3612,1.1223,,0.1712,0.1712
2009-08-14,14.9800,15.5700,14.8200,14.9000,0.0500,0.3400,157734.7500,239131.6200,4.1200,92.5100,1.2688,2.3540,1.7900,29.7276,30.2504,4.5779,0.5466,0.5459,124319.4856,124319.4856,67007.4856,1852360.3354,1852360.3354,1.1186,,0.1669,0.1669
2009-08-17,14.5000,14.6000,13.4100,13.4100,-1.4900,-10.0000,98895.1600,137252.5360,3.7100,83.2600,0.7955,1.4759,1.0600,26.7548,27.2254,4.1201,0.4920,0.4913,124319.4856,124319.4856,67007.4856,1667124.3019,1667124.3019,1.2429,,0.1724,0.1724
2009-08-18,13.4000,13.4000,12.7100,13.2800,-0.1300,-0.9700,58970.5100,77241.4960,3.6700,82.4600,0.4743,0.8801,0.6000,26.4955,26.9615,4.0802,0.4872,0.4866,124319.4856,124319.4856,67007.4856,1650962.7688,1650962.7688,1.2550,,0.1866,0.1866
2009-08-19,13.3500,13.5000,12.1200,12.3000,-0.9800,-7.3800,57597.7700,73872.3160,3.4000,76.3700,0.4633,0.8596,0.5900,24.5402,24.9718,3.7791,0.4512,0.4507,124319.4856,124319.4856,67007.4856,1529129.6729,1529129.6729,1.3550,,0.1873,0.1873
2009-08-20,12.3100,12.5900,12.0200,12.4900,0.1900,1.5400,93989.4200,116250.8720,3.4600,77.5500,0.7560,1.4027,0.9800,24.9193,25.3576,3.8375,0.4582,0.4576,124319.4856,124319.4856,67007.4856,1552750.3751,1552750.3751,1.3344,,0.2031,0.2031
2009-08-21,12.6000,13.0300,12.5500,12.8600,0.3700,2.9600,79167.3500,101561.7620,3.5600,79.8500,0.6368,1.1815,0.8500,25.6575,26.1195,3.7020,0.4718,0.4698,124319.4856,124319.4856,67007.4856,1598748.5848,1598748.5848,1.2960,,0.1984,0.1984
2009-08-24,12.8000,13.2200,12.8000,13.1800,0.3200,2.4900,92527.7300,120457.6360,3.6500,81.8300,0.7443,1.3809,1.1900,26.2960,26.7695,3.7941,0.4835,0.4815,124319.4856,124319.4856,67007.4856,1638530.8202,1638530.8202,1.2645,,0.1953,0.1953
2009-08-25,12.8800,12.8800,11.9700,12.5800,-0.6000,-4.5500,64891.0400,80041.2480,3.5500,79.6200,0.5220,0.9684,0.8500,25.0989,25.5508,3.9022,0.4615,0.4596,124319.4856,124319.4856,67007.4856,1563939.1288,1563939.1288,1.3249,1.9873,0.1941,0.1941
2009-08-26,12.5000,12.9000,12.3900,12.8000,0.2200,1.7500,93440.6600,119026.0480,3.6100,81.0100,0.7516,1.3945,1.2000,25.5378,25.9977,3.9704,0.4696,0.4676,124319.4856,124319.4856,67007.4856,1591289.4157,1591289.4157,1.3021,1.9531,0.2000,0.2000
2009-08-27,12.6500,12.8700,12.4000,12.6300,-0.1700,-1.3300,80180.4300,101781.2020,3.5600,79.9400,0.6450,1.1966,0.9500,25.1986,25.6524,3.9177,0.4634,0.4614,124319.4856,124319.4856,67007.4856,1570155.1031,1570155.1031,1.3196,1.9794,0.1976,0.1976
2009-09-01,11.3700,11.8000,11.3700,11.3700,-1.2600,-9.9800,216873.9900,247861.4820,3.2100,71.9600,1.7445,3.2366,2.6400,22.6848,23.0932,3.5269,0.4171,0.4154,124319.4856,124319.4856,67007.4856,1413512.5513,1413512.5513,1.4658,2.1988,0.2199,0.2199
2009-09-02,11.0900,11.6500,10.9000,11.3100,-0.0600,-0.5300,72176.8400,82105.5800,3.1900,71.5800,0.5806,1.0771,0.6600,22.5651,22.9714,3.5083,0.4149,0.4132,124319.4856,124319.4856,67007.4856,1406053.3821,1406053.3821,1.4736,2.2104,0.2254,0.2254
2009-09-03,11.3500,12.2700,11.3500,11.9900,0.6800,6.0100,132500.0100,157696.7360,3.3800,75.8800,1.0658,1.9774,1.2600,23.9217,24.3525,3.7192,0.4399,0.4380,124319.4856,124319.4856,67007.4856,1490590.6323,1490590.6323,1.3900,2.0851,0.2203,0.2203
2009-09-04,12.0600,12.5900,11.9000,12.2700,0.2800,2.3400,86488.3100,105664.9270,3.4600,77.6600,0.6957,1.2907,0.7300,24.4804,24.9212,3.8060,0.4501,0.4482,124319.4856,124319.4856,67007.4856,1525400.0883,1525400.0883,1.3583,2.0375,0.2073,0.2073
2009-09-07,12.3000,12.4800,11.9500,12.0800,-0.1900,-1.5500,125444.1200,152315.9280,3.4100,76.4500,1.0090,1.8721,1.0700,24.1013,24.5353,3.7471,0.4432,0.4413,124319.4856,124319.4856,67007.4856,1501779.3860,1501779.3860,1.3797,2.0695,0.2033,0.2033
2009-09-08,12.0000,12.2500,11.7600,12.1500,0.0700,0.5800,136484.8200,164022.5060,3.4300,76.9000,1.0979,2.0369,1.0800,24.2410,24.6775,3.7688,0.4457,0.4438,124319.4856,124319.4856,67007.4856,1510481.7500,1510481.7500,1.3717,2.0576,0.2083,0.2083
2009-09-09,12.1000,12.3600,12.0300,12.1900,0.0400,0.3300,152487.3500,186009.0360,3.4400,77.1500,1.2266,2.2757,1.3800,24.3208,24.7587,3.7812,0.4472,0.4453,124319.4856,124319.4856,67007.4856,1515454.5295,1515454.5295,1.3672,2.0509,0.2066,0.2066
2009-09-10,12.2700,12.3200,12.0200,12.0800,-0.1100,-0.9000,53555.2400,65087.0690,3.4100,76.4500,0.4308,0.7992,0.4200,24.1013,24.5353,3.7471,0.4432,0.4413,124319.4856,124319.4856,67007.4856,1501779.3860,1501779.3860,1.3797,2.0695,0.2037,0.2037
2009-09-11,12.2100,12.5200,12.0600,12.4400,0.3600,2.9800,124472.4700,153594.6210,3.5100,78.7300,1.0012,1.8576,1.1200,24.8196,25.2665,3.8588,0.4564,0.4544,124319.4856,124319.4856,67007.4856,1546534.4009,1546534.4009,1.3398,2.0096,0.2048,0.2048
2009-09-14,12.5800,12.6600,12.4200,12.6400,0.2000,1.6100,88392.5300,111124.6680,3.5700,80.0000,0.7110,1.3191,0.7500,25.2186,25.6727,3.9208,0.4637,0.4617,124319.4856,124319.4856,67007.4856,1571398.2980,1571398.2980,1.3186,1.9778,0.1987,0.1987
2009-09-15,12.7000,12.7200,12.4300,12.6200,-0.0200,-0.1600,62205.3700,78165.9390,3.5600,79.8700,0.5004,0.9283,0.5600,25.1787,25.6321,3.9146,0.4630,0.4610,124319.4856,124319.4856,67007.4856,1568911.9083,1568911.9083,1.3207,1.9810,0.1969,0.1969
2009-09-16,12.5800,12.6800,12.2900,12.5500,-0.0700,-0.5500,71032.8200,88654.1860,3.5400,79.4300,0.5714,1.0601,0.7400,25.0390,25.4899,3.8929,0.4604,0.4585,124319.4856,124319.4856,67007.4856,1560209.5443,1560209.5443,1.3280,1.9920,0.1987,0.1987
2009-09-17,12.5300,12.8700,12.5300,12.7200,0.1700,1.3500,81185.8900,103397.2230,3.5900,80.5000,0.6530,1.2116,1.0200,25.3782,25.8352,3.9456,0.4667,0.4647,124319.4856,124319.4856,67007.4856,1581343.8568,1581343.8568,1.3103,1.9654,0.1995,0.1995
2009-09-18,12.8300,12.8500,12.0000,12.1900,-0.5300,-4.1700,103709.0800,128641.0550,3.4400,77.1500,0.8342,1.5477,1.2100,24.3208,24.7587,3.7812,0.4472,0.4453,124319.4856,124319.4856,67007.4856,1515454.5295,1515454.5295,1.3672,2.0509,0.1949,0.1949
2009-09-21,12.1200,12.1200,11.5000,11.9700,-0.2200,-1.8000,78822.0700,92876.8300,3.3800,75.7600,0.6340,1.1763,0.9700,23.8818,24.3119,3.7130,0.4391,0.4373,124319.4856,124319.4856,67007.4856,1488104.2426,1488104.2426,1.3924,2.0886,0.2063,0.2063
2009-09-22,11.9900,12.2100,11.6500,11.6600,-0.3100,-2.5900,66301.8100,79192.7890,3.2900,73.8000,0.5333,0.9895,0.8400,23.2633,23.6823,3.6168,0.4278,0.4259,124319.4856,124319.4856,67007.4856,1449565.2021,1449565.2021,1.4294,2.1441,0.2085,0.2085
2009-09-23,11.6000,11.8000,11.3700,11.4600,-0.2000,-1.7200,69076.0800,80054.8970,3.2300,72.5300,0.5556,1.0309,0.8600,22.8643,23.2760,3.5548,0.4204,0.4186,124319.4856,124319.4856,67007.4856,1424701.3050,1424701.3050,1.4543,2.1815,0.2155,0.2155
2009-09-24,11.4600,11.8200,11.0100,11.5700,0.1100,0.9600,81490.6000,93345.3230,3.2600,73.2300,0.6555,1.2161,1.0200,23.0838,23.4995,3.5889,0.4245,0.4227,124319.4856,124319.4856,67007.4856,1438376.4484,1438376.4484,1.4405,2.1608,0.2182,0.2182
2009-09-25,11.5600,11.6100,11.3100,11.4500,-0.1200,-1.0400,38520.3100,44112.2630,3.2300,72.4700,0.3098,0.5749,0.4800,22.8444,23.2557,3.5517,0.4201,0.4183,124319.4856,124319.4856,67007.4856,1423458.1101,1423458.1101,1.4556,2.1834,0.2163,0.2163
2009-09-28,11.5000,11.5600,11.2500,11.3100,-0.1400,-1.2200,31578.4500,35959.5840,3.1900,71.5800,0.2540,0.4713,0.4700,22.5651,22.9714,3.5083,0.4149,0.4132,124319.4856,124319.4856,67007.4856,1406053.3821,1406053.3821,1.4736,2.2104,0.2174,0.2174
2009-09-29,11.2300,11.3800,11.0100,11.1500,-0.1600,-1.4100,35571.8800,39817.9480,3.1400,70.5700,0.2861,0.5309,0.6200,22.2458,22.6464,3.4586,0.4091,0.4073,124319.4856,124319.4856,67007.4856,1386162.2644,1386162.2644,1.4948,2.2422,0.2226,0.2226
2009-09-30,11.3800,11.4600,11.1500,11.2200,0.0700,0.6300,38870.2200,43863.5790,3.1600,71.0100,0.3127,0.5801,0.7600,22.3855,22.7886,3.4803,0.4116,0.4099,124319.4856,124319.4856,67007.4856,1394864.6284,1394864.6284,1.4854,2.2282,0.2197,0.2197
2009-10-09,11.5500,11.6900,11.3700,11.6600,0.4400,3.9200,83550.0800,96308.9880,3.2900,73.8000,0.6721,1.2469,1.8500,23.2633,23.6823,3.6168,0.4278,0.4259,124319.4856,124319.4856,67007.4856,1449565.2021,1449565.2021,1.4294,2.1441,0.2165,0.2165
2009-10-12,11.7000,11.7000,11.4300,11.6400,-0.0200,-0.1700,76553.6200,88400.5630,3.2800,73.6700,0.6158,1.1425,1.6800,23.2234,23.6416,3.6106,0.4270,0.4252,124319.4856,124319.4856,67007.4856,1447078.8124,1447078.8124,1.4318,2.1478,0.2137,0.2137
2009-10-13,11.5200,11.6700,11.5000,11.6400,0.0000,0.0000,78629.8400,90926.0760,3.2800,73.6700,0.6325,1.1734,1.4800,23.2234,23.6416,3.6106,0.4270,0.4252,124319.4856,124319.4856,67007.4856,1447078.8124,1447078.8124,1.4318,2.1478,0.2170,0.2170
2009-10-14,11.6600,12.0900,11.6600,12.0200,0.3800,3.2600,145608.3000,173841.1430,3.3900,76.0700,1.1712,2.1730,2.3200,23.9816,24.4134,3.7285,0.4410,0.4391,124319.4856,124319.4856,67007.4856,1494320.2169,1494320.2169,1.3866,2.0799,0.2144,0.2144
2009-10-15,12.1000,12.2700,11.9000,12.0100,-0.0100,-0.0800,79918.2100,96590.7710,3.3900,76.0100,0.6428,1.1927,0.9400,23.9616,24.3931,3.7254,0.4406,0.4387,124319.4856,124319.4856,67007.4856,1493077.0221,1493077.0221,1.3877,2.0816,0.2066,0.2066
2009-10-16,12.0000,12.2400,11.9100,12.1100,0.1000,0.8300,63898.0200,77080.9840,3.4200,76.6400,0.5140,0.9536,0.6900,24.1612,24.5962,3.7564,0.4443,0.4424,124319.4856,124319.4856,67007.4856,1505508.9706,1505508.9706,1.3763,2.0644,0.2083,0.2083
2009-10-19,12.0900,12.7500,12.0000,12.7200,0.6100,5.0400,148601.9200,186430.2080,3.5900,80.5000,1.1953,2.2177,1.6700,25.3782,25.8352,3.9456,0.4667,0.4647,124319.4856,124319.4856,67007.4856,1581343.8568,1581343.8568,1.3103,1.9654,0.2068,0.2068
2009-10-20,12.8100,12.9000,12.5500,12.7700,0.0500,0.3900,107200.8200,136370.5530,3.6000,80.8200,0.8623,1.5998,1.0400,25.4780,25.9367,3.9611,0.4685,0.4665,124319.4856,124319.4856,67007.4856,1587559.8311,1587559.8311,1.3051,1.9577,0.1952,0.1952
2009-10-21,12.8300,13.2500,12.7000,13.0300,0.2600,2.0400,184510.6800,241969.0660,3.6800,82.4700,1.4842,2.7536,1.6900,25.9967,26.4648,4.0418,0.4780,0.4760,124319.4856,124319.4856,67007.4856,1619882.8974,1619882.8974,1.2791,1.9186,0.1949,0.1949
2009-10-22,13.0300,13.1700,12.8000,12.9500,-0.0800,-0.6100,60736.8600,79035.2490,3.6500,81.9600,0.4886,0.9064,0.5200,25.8371,26.3023,4.0170,0.4751,0.4731,124319.4856,124319.4856,67007.4856,1609937.3385,1609937.3385,1.2870,1.9305,0.1919,0.1919
2009-10-23,13.0300,13.2700,12.9600,13.1900,0.2400,1.8500,81129.5500,106796.1700,3.7200,83.4800,0.6526,1.2108,0.7200,26.3159,26.7898,4.0914,0.4839,0.4818,124319.4856,124319.4856,67007.4856,1639774.0151,1639774.0151,1.2636,1.8954,0.1919,0.1919
2009-10-26,13.1900,13.3000,12.8800,13.2300,0.0400,0.3000,60318.2000,78511.2810,3.7300,83.7300,0.4852,0.9002,0.5200,26.3957,26.8710,4.1038,0.4854,0.4833,124319.4856,124319.4856,67007.4856,1644746.7945,1644746.7945,1.2598,1.8896,0.1895,0.1895
2009-10-27,13.1800,13.2200,12.6400,12.6500,-0.5800,-4.3800,75396.7600,97670.9850,3.5700,80.0600,0.6065,1.1252,0.7600,25.2385,25.6930,3.9239,0.4641,0.4621,124319.4856,124319.4856,67007.4856,1572641.4928,1572641.4928,1.3175,1.9763,0.1897,0.1897
2009-10-28,12.6500,12.8000,12.2800,12.5100,-0.1400,-1.1100,51273.7200,63917.8700,3.5300,79.1800,0.4124,0.7652,0.5500,24.9592,25.4087,3.8805,0.4589,0.4570,124319.4856,124319.4856,67007.4856,1555236.7649,1555236.7649,1.3323,1.9984,0.1976,0.1976
2009-10-29,12.3500,12.5000,12.1900,12.2900,-0.2200,-1.7600,57301.1000,70660.2960,3.4700,77.7800,0.4609,0.8551,0.8700,24.5203,24.9618,3.8122,0.4509,0.4490,124319.4856,124319.4856,67007.4856,1527886.4780,1527886.4780,1.3561,2.0342,0.2024,0.2024
2009-10-30,12.5500,12.6500,12.2800,12.3800,0.0900,0.7300,84243.1700,104891.6750,3.4900,78.3500,0.6776,1.2572,1.2900,24.6999,19.7901,3.6086,0.4542,0.4380,124319.4856,124319.4856,67007.4856,1539075.2317,1539075.2317,1.3463,2.0194,0.1992,0.1992
2009-11-02,12.1200,13.5100,12.0500,13.3500,0.9700,7.8400,159495.0100,207817.6380,3.7700,84.4900,1.2829,2.3803,2.4300,26.6351,21.3407,3.8914,0.4898,0.4724,124319.4856,124319.4856,67007.4856,1659665.1328,1659665.1328,1.2484,1.8727,0.2063,0.2063
2009-11-03,13.3700,13.7500,13.2100,13.6200,0.2700,2.0200,120866.1500,162469.0130,3.8400,86.2000,0.9722,1.8038,1.4100,27.1738,21.7723,3.9701,0.4997,0.4819,124319.4856,124319.4856,67007.4856,1693231.3939,1693231.3939,1.2237,1.8355,0.1870,0.1870
2009-11-04,13.6300,14.0000,13.2900,13.6000,-0.0200,-0.1500,158672.9100,214727.8030,3.8400,86.0700,1.2763,2.3680,1.6800,27.1339,21.7403,3.9642,0.4989,0.4812,124319.4856,124319.4856,67007.4856,1690745.0042,1690745.0042,1.2255,1.8382,0.1834,0.1834
2009-11-05,13.6000,14.0000,13.4200,13.9000,0.3000,2.2100,142599.6600,196268.4370,3.9200,87.9700,1.1470,2.1281,1.2300,27.7325,22.2199,4.0517,0.5099,0.4918,124319.4856,124319.4856,67007.4856,1728040.8498,1728040.8498,1.1990,1.7986,0.1838,0.1838
2009-11-06,13.9600,14.5000,13.8100,14.3100,0.4100,2.9500,144424.8000,205418.1790,4.0400,90.5700,1.1617,2.1554,1.0800,28.5505,22.8753,4.1712,0.5250,0.5063,124319.4856,124319.4856,67007.4856,1779011.8389,1779011.8389,1.1647,1.7470,0.1791,0.1791
2009-11-09,14.3300,14.3300,13.9000,14.1100,-0.2000,-1.4000,56574.7600,79720.8520,3.9800,89.3000,0.4551,0.8443,0.3900,28.1514,22.5556,4.1129,0.5176,0.4993,124319.4856,124319.4856,67007.4856,1754147.9418,1754147.9418,1.1812,1.7718,0.1745,0.1745
2009-11-10,14.1500,15.1900,14.0600,14.8600,0.7500,5.3200,169527.9000,247915.6760,4.1900,94.0500,1.3636,2.5300,1.3600,29.6478,23.7545,4.3315,0.5452,0.5258,124319.4856,124319.4856,67007.4856,1847387.5560,1847387.5560,1.1216,1.6824,0.1767,0.1767
2009-11-11,14.7500,14.9700,14.5600,14.7400,-0.1200,-0.8100,72158.2500,107023.0750,4.1600,93.2900,0.5804,1.0769,0.5400,29.4084,23.5626,4.2965,0.5408,0.5215,124319.4856,124319.4856,67007.4856,1832469.2177,1832469.2177,1.1307,1.6961,0.1695,0.1695
2009-11-12,14.8800,14.9900,14.7200,14.8400,0.1000,0.6800,87662.5700,130106.9270,4.1900,93.9200,0.7051,1.3083,0.7500,29.6079,23.7225,4.3257,0.5444,0.5251,124319.4856,124319.4856,67007.4856,1844901.1663,1844901.1663,1.1231,1.6846,0.1680,0.1680
2009-11-13,14.7500,14.8900,14.2600,14.7200,-0.1200,-0.8100,96014.7800,139463.1090,4.1500,93.1600,0.7723,1.4329,0.9100,29.3685,23.5307,4.2907,0.5400,0.5208,124319.4856,124319.4856,67007.4856,1829982.8280,1829982.8280,1.1322,1.6984,0.1695,0.1695
2009-11-16,14.7200,15.0200,14.6700,14.8600,0.1400,0.9500,108636.6600,160782.0400,4.1900,94.0500,0.8739,1.6213,1.1300,29.6478,23.7545,4.3315,0.5452,0.5258,124319.4856,124319.4856,67007.4856,1847387.5560,1847387.5560,1.1216,1.6824,0.1698,0.1698
2009-11-17,14.8800,15.3600,14.8100,15.0000,0.1400,0.9400,83822.9300,126219.8390,4.2300,94.9400,0.6743,1.2509,0.7800,29.9271,23.9783,4.3723,0.5503,0.5307,124319.4856,124319.4856,67007.4856,1864792.2840,1864792.2840,1.1111,1.6667,0.1680,0.1680
2009-11-18,15.0000,15.0000,14.5900,14.6100,-0.3900,-2.6000,87265.5100,128400.3610,4.1200,92.4700,0.7019,1.3023,0.9700,29.1490,23.3548,4.2586,0.5360,0.5169,124319.4856,124319.4856,67007.4856,1816307.6846,1816307.6846,1.1408,1.7112,0.1667,0.1667
2009-11-19,14.6000,14.7000,14.2000,14.4600,-0.1500,-1.0300,125729.3500,180836.7670,4.0800,91.5200,1.0113,1.8763,1.3600,28.8497,23.1151,4.2149,0.5305,0.5116,124319.4856,124319.4856,67007.4856,1797659.7618,1797659.7618,1.1526,1.7289,0.1712,0.1712
2009-11-20,14.5100,15.3600,14.4300,14.9900,0.5300,3.6700,147525.6800,218969.2260,4.2300,94.8700,1.1867,2.2016,1.4700,29.9072,23.9623,4.3694,0.5499,0.5304,124319.4856,124319.4856,67007.4856,1863549.0891,1863549.0891,1.1119,1.6678,0.1723,0.1723
2009-11-23,14.9600,15.3000,14.8500,15.0900,0.1000,0.6700,81905.3000,123634.3180,4.2600,95.5000,0.6588,1.2223,0.7400,30.1067,24.1221,4.3985,0.5536,0.5339,124319.4856,124319.4856,67007.4856,1875981.0377,1875981.0377,1.1045,1.6567,0.1671,0.1671
2009-11-24,15.0300,15.9000,14.7500,15.1400,0.0500,0.3300,233467.4700,360528.8700,4.2700,95.8200,1.8780,3.4842,2.2200,30.2064,24.2021,4.4131,0.5554,0.5357,124319.4856,124319.4856,67007.4856,1882197.0120,1882197.0120,1.1008,1.6513,0.1663,0.1663
2009-11-25,15.1500,15.8200,15.1500,15.7100,0.5700,3.7600,182137.9200,283204.4770,4.4300,99.4300,1.4651,2.7182,1.3500,31.3437,25.1132,4.5793,0.5763,0.5559,124319.4856,124319.4856,67007.4856,1953059.1188,1953059.1188,1.0609,1.5913,0.1650,0.1650
2009-11-26,15.7300,15.9800,14.7800,14.8400,-0.8700,-5.5400,115845.9600,177872.5310,4.1900,93.9200,0.9318,1.7289,0.7500,29.6079,23.7225,4.3257,0.5444,0.5251,124319.4856,124319.4856,67007.4856,1844901.1663,1844901.1663,1.1231,1.6846,0.1589,0.1589
2009-11-27,14.7300,14.7500,14.2000,14.4000,-0.4400,-2.9600,74398.9500,107658.5160,4.0600,91.1400,0.5984,1.1103,0.4900,28.7300,23.0191,4.1974,0.5283,0.5095,124319.4856,124319.4856,67007.4856,1790200.5926,1790200.5926,1.1574,1.7361,0.1697,0.1697
2009-11-30,14.5000,14.8400,14.5000,14.8100,0.4100,2.8500,57663.9400,84666.9390,4.1800,93.7300,0.4638,0.8606,0.4200,29.5480,23.6745,4.3169,0.5433,0.5240,124319.4856,124319.4856,67007.4856,1841171.5817,1841171.5817,1.1254,1.6880,0.1724,0.1724
2009-12-01,14.8300,14.9500,14.4500,14.9100,0.1000,0.6800,109532.7700,160644.9710,4.2100,94.3700,0.8811,1.6346,0.8300,29.7476,23.8344,4.3461,0.5470,0.5276,124319.4856,124319.4856,67007.4856,1853603.5303,1853603.5303,1.1178,1.6767,0.1686,0.1686
2009-12-02,14.9800,15.2100,14.7200,14.9500,0.0400,0.2700,165793.6300,248114.3970,4.2200,94.6200,1.3336,2.4743,1.5400,29.8274,23.8983,4.3577,0.5485,0.5290,124319.4856,124319.4856,67007.4856,1858576.3097,1858576.3097,1.1148,1.6722,0.1669,0.1669
2009-12-03,14.9500,14.9500,14.2900,14.5800,-0.3700,-2.4700,144262.1700,209946.4760,4.1100,92.2800,1.1604,2.1529,1.3800,29.0892,23.3069,4.2499,0.5349,0.5159,124319.4856,124319.4856,67007.4856,1812578.1000,1812578.1000,1.1431,1.7147,0.1672,0.1672
2009-12-04,14.5800,14.7000,13.9900,14.2800,-0.3000,-2.0600,164824.5200,235233.9580,4.0300,90.3800,1.3258,2.4598,1.4900,28.4906,22.8273,4.1624,0.5239,0.5053,124319.4856,124319.4856,67007.4856,1775282.2544,1775282.2544,1.1671,1.7507,0.1715,0.1715
2009-12-07,14.2900,14.6600,14.2000,14.6200,0.3400,2.3800,118175.7900,170352.2250,4.1200,92.5300,0.9506,1.7636,0.9200,29.1690,23.3708,4.2615,0.5364,0.5173,124319.4856,124319.4856,67007.4856,1817550.8795,1817550.8795,1.1400,1.7100,0.1749,0.1749
2009-12-08,14.5800,15.0500,14.5300,14.7000,0.0800,0.5500,154631.0900,229219.0440,4.1500,93.0400,1.2438,2.3077,1.1000,29.3286,23.4987,4.2849,0.5393,0.5201,124319.4856,124319.4856,67007.4856,1827496.4383,1827496.4383,1.1338,1.7007,0.1715,0.1715
2009-12-09,14.6000,14.7700,14.3200,14.4100,-0.2900,-1.9700,60729.8300,88584.3360,4.0600,91.2000,0.4885,0.9063,0.4100,28.7500,23.0351,4.2003,0.5287,0.5099,124319.4856,124319.4856,67007.4856,1791443.7875,1791443.7875,1.1566,1.7349,0.1712,0.1712
2009-12-10,14.5600,14.6500,14.2500,14.5300,0.1200,0.8300,55444.1200,79865.9170,4.1000,91.9600,0.4460,0.8274,0.4300,28.9894,23.2270,4.2353,0.5331,0.5141,124319.4856,124319.4856,67007.4856,1806362.1258,1806362.1258,1.1471,1.7206,0.1717,0.1717
2009-12-11,14.5300,14.6300,14.4200,14.6100,0.0800,0.5500,47593.3500,69276.0390,4.1200,92.4700,0.3828,0.7103,0.4300,29.1490,23.3548,4.2586,0.5360,0.5169,124319.4856,124319.4856,67007.4856,1816307.6846,1816307.6846,1.1408,1.7112,0.1721,0.1721
2009-12-14,14.6300,14.6500,13.9900,14.1700,-0.4400,-3.0100,105739.6700,149890.5950,4.0000,89.6800,0.8505,1.5780,1.2100,28.2712,22.6515,4.1304,0.5198,0.5014,124319.4856,124319.4856,67007.4856,1761607.1110,1761607.1110,1.1762,1.7643,0.1709,0.1709
2009-12-15,14.0200,14.0600,13.4800,13.5900,-0.5800,-4.0900,176210.9800,240676.2750,3.8300,86.0100,1.4174,2.6297,2.0800,27.1140,21.7243,3.9613,0.4986,0.4809,124319.4856,124319.4856,67007.4856,1689501.8093,1689501.8093,1.2264,1.8396,0.1783,0.1783
2009-12-16,13.6000,13.6900,13.2500,13.3200,-0.2700,-1.9900,144147.2600,193295.9570,3.7600,84.3000,1.1595,2.1512,1.6200,26.5753,21.2927,3.8826,0.4887,0.4713,124319.4856,124319.4856,67007.4856,1655935.5482,1655935.5482,1.2513,1.8769,0.1838,0.1838
2009-12-17,13.3600,13.4900,12.8000,13.0400,-0.2800,-2.1000,125611.6900,165442.4580,3.6800,82.5300,1.0104,1.8746,1.1900,26.0166,20.8451,3.8010,0.4784,0.4614,124319.4856,124319.4856,67007.4856,1621126.0922,1621126.0922,1.2781,1.9172,0.1871,0.1871
2009-12-18,12.9700,12.9700,12.3800,12.5300,-0.5100,-3.9100,105693.3800,133539.0620,3.5300,79.3000,0.8502,1.5773,0.8800,24.9991,20.0299,3.6523,0.4597,0.4434,124319.4856,124319.4856,67007.4856,1557723.1546,1557723.1546,1.3301,1.9952,0.1928,0.1928
2009-12-21,12.5300,12.7000,12.4400,12.5900,0.0600,0.4800,58853.6800,73912.5560,3.5500,79.6800,0.4734,0.8783,0.4500,25.1188,20.1258,3.6698,0.4619,0.4455,124319.4856,124319.4856,67007.4856,1565182.3237,1565182.3237,1.3238,1.9857,0.1995,0.1995
2009-12-22,12.6700,12.7200,12.1300,12.1800,-0.4100,-3.2600,91702.2300,113080.4570,3.4400,77.0900,0.7376,1.3685,0.7500,24.3008,19.4704,3.5503,0.4468,0.4310,124319.4856,124319.4856,67007.4856,1514211.3346,1514211.3346,1.3684,2.0525,0.1973,0.1973
2009-12-23,12.1900,12.4500,12.1000,12.3100,0.1300,1.0700,67976.2300,83205.5430,3.4700,77.9100,0.5468,1.0145,0.6500,24.5602,19.6782,3.5882,0.4516,0.4356,124319.4856,124319.4856,67007.4856,1530372.8677,1530372.8677,1.3539,2.0309,0.2051,0.2051
2009-12-24,12.3100,12.6400,12.1800,12.5200,0.2100,1.7100,114877.4300,143041.0060,3.5300,79.2400,0.9241,1.7144,1.2800,24.9792,20.0139,3.6494,0.4593,0.4430,124319.4856,124319.4856,67007.4856,1556479.9597,1556479.9597,1.3312,1.9968,0.2031,0.2031
2009-12-25,12.5400,12.5800,12.3400,12.3900,-0.1300,-1.0400,122359.6400,152130.5410,3.4900,78.4200,0.9842,1.8261,1.3900,24.7198,19.8061,3.6115,0.4545,0.4384,124319.4856,124319.4856,67007.4856,1540318.4266,1540318.4266,1.3452,2.0178,0.1994,0.1994
2009-12-28,12.4500,12.8800,12.4400,12.8700,0.4800,3.8700,120186.7300,153311.0710,3.6300,81.4500,0.9668,1.7936,1.3200,25.6775,20.5734,3.7514,0.4722,0.4554,124319.4856,124319.4856,67007.4856,1599991.7797,1599991.7797,1.2950,1.9425,0.2008,0.2008
