交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%)
2009-11-20,19.8000,19.8100,19.4200,19.4700,-0.3500,-1.7700,35967.5100,70493.7560,5.4900,27.5500,6.0309,6.5231,0.9600,69.3963,32.7650,5.0569,5.6514,4.3646,9000.0000,5963.8399,5513.8399,175230.0000,116115.9629,0.6266,0.5136,0.0505,0.0505
2009-11-23,19.4900,19.7600,19.3300,19.7400,0.2700,1.3900,40287.5100,78622.7860,5.5700,27.9300,6.7553,7.3066,1.0300,70.3586,33.2194,5.1271,5.7297,4.4251,9000.0000,5963.8399,5513.8399,177660.0000,117726.1996,0.6180,0.5066,0.0513,0.0513
2009-11-24,19.9200,19.9600,18.2000,18.5000,-1.2400,-6.2800,48443.2600,93648.0050,5.2200,26.1800,8.1228,8.7858,1.2500,65.9389,31.1326,4.8050,5.3698,4.1472,9000.0000,5963.8399,5513.8399,166500.0000,110331.0382,0.6595,0.5405,0.0502,0.0502
2009-11-25,18.4600,18.9500,18.0000,18.8500,0.3500,1.8900,33121.7100,61512.9090,5.3200,26.6700,5.5538,6.0070,0.7900,67.1864,31.7216,4.8959,5.4714,4.2256,9000.0000,5963.8399,5513.8399,169650.0000,112418.3821,0.6472,0.5305,0.0542,0.0542
2009-11-26,18.9900,19.4500,18.0300,18.1500,-0.7000,-3.7100,47031.4900,88547.9260,5.1200,25.6800,7.8861,8.5297,1.2200,64.6915,30.5436,4.7141,5.2682,4.0687,9000.0000,5963.8399,5513.8399,163350.0000,108243.6942,0.6722,0.5510,0.0527,0.0527
2009-11-27,17.9900,18.5700,17.7500,18.0700,-0.0800,-0.4400,29866.1700,54138.5830,5.1000,25.5700,5.0079,5.4166,0.7300,64.4063,30.4090,4.6933,5.2450,4.0508,9000.0000,5963.8399,5513.8399,162630.0000,107766.5870,0.6752,0.5534,0.0556,0.0556
2009-11-30,18.4500,18.6500,18.0700,18.5800,0.5100,2.8200,28324.6600,52146.2880,5.2400,26.2900,4.7494,5.1370,0.7100,66.2241,31.2673,4.8258,5.3930,4.1651,9000.0000,5963.8399,5513.8399,167220.0000,110808.1453,0.6566,0.5382,0.0542,0.0542
2009-12-01,18.5800,18.9500,18.4600,18.9100,0.3300,1.7800,26103.2400,49015.2980,5.3300,26.7600,4.3769,4.7341,0.7000,67.4003,31.8226,4.9115,5.4888,4.2391,9000.0000,5963.8399,5513.8399,170190.0000,112776.2125,0.6452,0.5288,0.0538,0.0538
2009-12-02,18.9500,19.3800,18.8800,19.0900,0.1800,0.9500,34213.3700,65306.7190,5.3800,27.0100,5.7368,6.2050,1.0400,68.0419,32.1255,4.9582,5.5411,4.2794,9000.0000,5963.8399,5513.8399,171810.0000,113849.7037,0.6391,0.5238,0.0528,0.0528
2009-12-03,19.1000,19.1800,18.8800,19.1300,0.0400,0.2100,26845.5200,51091.6050,5.4000,27.0700,4.5014,4.8688,0.8100,68.1844,32.1928,4.9686,5.5527,4.2884,9000.0000,5963.8399,5513.8399,172170.0000,114088.2573,0.6377,0.5227,0.0524,0.0524
2009-12-04,19.1300,19.8800,18.8800,19.6600,0.5300,2.7700,73189.6500,142705.9540,5.5500,27.8200,12.2722,13.2738,2.5200,70.0735,33.0847,5.1063,5.7065,4.4072,9000.0000,5963.8399,5513.8399,176940.0000,117249.0924,0.6205,0.5086,0.0523,0.0523
2009-12-07,19.6500,21.3500,19.4600,20.8800,1.2200,6.2100,85158.3600,175666.3650,5.8900,29.5500,14.2791,15.4445,2.2600,74.4219,35.1378,5.4232,6.0606,4.6807,9000.0000,5963.8399,5513.8399,187920.0000,124524.9771,0.5843,0.4789,0.0509,0.0509
2009-12-08,20.8300,20.9600,20.2000,20.4800,-0.4000,-1.9200,43936.2500,90305.3920,5.7800,28.9800,7.3671,7.9684,0.8900,72.9962,34.4647,5.3193,5.9445,4.5910,9000.0000,5963.8399,5513.8399,184320.0000,122139.4412,0.5957,0.4883,0.0480,0.0480
2009-12-09,20.2000,21.0000,20.0500,20.6900,0.2100,1.0300,50498.7800,104479.7390,5.8400,29.2800,8.4675,9.1586,0.9600,73.7447,34.8181,5.3738,6.0055,4.6381,9000.0000,5963.8399,5513.8399,186210.0000,123391.8475,0.5897,0.4833,0.0495,0.0495
2009-12-10,20.9200,21.7500,20.4000,20.4200,-0.2700,-1.3000,57978.6500,122378.0430,5.7600,28.8900,9.7217,10.5151,1.0400,72.7823,34.3637,5.3037,5.9271,4.5776,9000.0000,5963.8399,5513.8399,183780.0000,121781.6108,0.5975,0.4897,0.0478,0.0478
2009-12-11,20.4800,20.6000,19.9200,20.2000,-0.2200,-1.0800,40539.1000,81785.8530,5.7000,28.5800,6.7975,7.3522,0.6500,71.9982,33.9935,5.2465,5.8632,4.5283,9000.0000,5963.8399,5513.8399,181800.0000,120469.5660,0.6040,0.4950,0.0488,0.0488
2009-12-14,20.2000,20.2800,19.5000,20.0100,-0.1900,-0.9400,27730.9800,54891.4100,5.6400,28.3100,4.6499,5.0293,0.5000,71.3210,33.6737,5.1972,5.8081,4.4857,9000.0000,5963.8399,5513.8399,180090.0000,119336.4364,0.6097,0.4998,0.0495,0.0495
2009-12-15,19.9800,20.5000,19.8000,20.1100,0.1000,0.5000,23633.8700,47779.4050,5.6700,28.4600,3.9629,4.2863,0.5400,71.6774,33.8420,5.2232,5.8371,4.5081,9000.0000,5963.8399,5513.8399,180990.0000,119932.8204,0.6067,0.4973,0.0501,0.0501
2009-12-16,20.0000,20.2700,19.8500,19.9100,-0.2000,-0.9900,20959.8200,41987.3800,5.6200,28.1700,3.5145,3.8013,0.5200,70.9646,33.5054,5.1712,5.7791,4.4632,9000.0000,5963.8399,5513.8399,179190.0000,118740.0524,0.6128,0.5023,0.0500,0.0500
2009-12-17,19.9200,20.0900,18.9900,19.0700,-0.8400,-4.2200,28134.7300,54505.4010,5.3800,26.9800,4.7176,5.1026,0.8200,67.9706,32.0918,4.9530,5.5353,4.2749,9000.0000,5963.8399,5513.8399,171630.0000,113730.4269,0.6397,0.5244,0.0502,0.0502
2009-12-18,18.8000,19.3400,18.7200,18.9900,-0.0800,-0.4200,21928.2200,41707.0020,5.3600,26.8700,3.6769,3.9769,0.7800,67.6854,31.9572,4.9323,5.5120,4.2570,9000.0000,5963.8399,5513.8399,170910.0000,113253.3197,0.6424,0.5266,0.0532,0.0532
2009-12-21,19.1500,19.3100,18.9500,19.3100,0.3200,1.6900,14178.4900,27119.9810,5.4500,27.3200,2.3774,2.5714,0.5800,68.8260,32.4957,5.0154,5.6049,4.3287,9000.0000,5963.8399,5513.8399,173790.0000,115161.7485,0.6318,0.5179,0.0522,0.0522
2009-12-22,19.3000,19.3100,18.6500,18.7100,-0.6000,-3.1100,19689.7000,37203.6500,5.2800,26.4700,3.3015,3.5710,0.9000,66.6874,31.4860,4.8595,5.4308,4.1942,9000.0000,5963.8399,5513.8399,168390.0000,111583.4445,0.6521,0.5345,0.0518,0.0518
2009-12-23,18.7100,19.0900,18.6000,19.0600,0.3500,1.8700,13374.8400,25211.4990,5.3800,26.9700,2.2427,2.4257,0.6400,67.9349,32.0750,4.9504,5.5324,4.2727,9000.0000,5963.8399,5513.8399,171540.0000,113670.7885,0.6401,0.5247,0.0534,0.0534
2009-12-24,19.0500,19.9800,18.9600,19.8200,0.7600,3.9900,29611.0400,57836.1180,5.5900,28.0500,4.9651,5.3703,1.5200,70.6438,33.3540,5.1478,5.7530,4.4431,9000.0000,5963.8399,5513.8399,178380.0000,118203.3068,0.6155,0.5045,0.0525,0.0525
2009-12-25,19.7200,20.3300,19.7200,19.9400,0.1200,0.6100,24012.4800,48201.6690,5.6200,28.2200,4.0263,4.3549,1.2200,71.0715,33.5559,5.1790,5.7878,4.4700,9000.0000,5963.8399,5513.8399,179460.0000,118918.9676,0.6118,0.5015,0.0507,0.0507
2009-12-28,20.1300,20.3800,20.0100,20.1600,0.2200,1.1000,20166.1400,40686.3420,5.6900,28.5300,3.3814,3.6574,1.0000,71.8556,33.9261,5.2362,5.8516,4.5193,9000.0000,5963.8399,5513.8399,181440.0000,120231.0124,0.6052,0.4960,0.0497,0.0497
2009-12-29,20.1700,20.5000,19.9300,20.4900,0.3300,1.6400,27951.9500,56535.9470,5.7800,28.9900,4.6869,5.0694,1.3100,73.0318,34.4815,5.3219,5.9474,4.5933,9000.0000,5963.8399,5513.8399,184410.0000,122199.0796,0.5954,0.4880,0.0496,0.0496
2009-12-30,20.3900,20.5100,19.9000,20.1000,-0.3900,-1.9000,25328.2300,50940.7100,5.6700,28.4400,4.2470,4.5936,1.1000,71.6418,33.8252,5.2206,5.8342,4.5058,9000.0000,5963.8399,5513.8399,180900.0000,119873.1820,0.6070,0.4975,0.0490,0.0490
2009-12-31,20.1000,20.5100,19.9000,20.3500,0.2500,1.2400,26718.5800,54078.7740,5.7400,28.8000,4.4801,4.8457,1.0500,72.5328,34.2459,5.2855,5.9068,4.5619,9000.0000,5963.8399,5513.8399,183150.0000,121364.1420,0.5995,0.4914,0.0498,0.0498
2010-01-04,20.5000,20.5000,19.9600,20.0600,-0.2900,-1.4300,24934.1600,50155.3540,5.6600,28.3800,4.1809,4.5221,1.0000,71.4992,33.7579,5.2102,5.8226,4.4969,9000.0000,5963.8399,5513.8399,180540.0000,119634.6284,0.4985,0.4985,0.0574,0.0574
2010-01-05,20.0800,20.1500,19.3300,19.8900,-0.1700,-0.8500,28427.7300,56164.0960,5.6100,28.1400,4.7667,5.1557,1.1400,70.8933,33.4718,5.1660,5.7733,4.4588,9000.0000,5963.8399,5513.8399,179010.0000,118620.7756,0.5028,0.5028,0.0586,0.0586
2010-01-06,19.8300,20.1400,19.7000,19.8000,-0.0900,-0.4500,21007.1200,41761.8750,5.5800,28.0200,3.5224,3.8099,0.7900,70.5725,33.3203,5.1426,5.7471,4.4386,9000.0000,5963.8399,5513.8399,178200.0000,118084.0300,0.5051,0.5051,0.0593,0.0593
2010-01-07,19.7600,19.8400,19.2800,19.3600,-0.4400,-2.2200,21480.5300,41917.1440,5.4600,27.3900,3.6018,3.8957,0.8500,69.0042,32.5799,5.0284,5.6194,4.3400,9000.0000,5963.8399,5513.8399,174240.0000,115459.9405,0.5165,0.5165,0.0595,0.0595
2010-01-08,19.4100,19.8300,19.3500,19.8200,0.4600,2.3800,17844.3700,34940.1930,5.5900,28.0500,2.9921,3.2363,0.7300,70.6438,33.3540,5.1478,5.7530,4.4431,9000.0000,5963.8399,5513.8399,178380.0000,118203.3068,0.5045,0.5045,0.0606,0.0606
2010-01-11,19.8900,19.9400,19.4200,19.6700,-0.1500,-0.7600,21111.8700,41430.5280,5.5500,27.8300,3.5400,3.8289,0.9300,70.1091,33.1016,5.1089,5.7094,4.4094,9000.0000,5963.8399,5513.8399,177030.0000,117308.7308,0.5084,0.5084,0.0591,0.0591
2010-01-12,19.6400,20.4300,19.5800,20.3800,0.7100,3.6100,37307.5300,75515.9160,5.7500,28.8400,6.2556,6.7662,1.7000,72.6398,34.2964,5.2933,5.9155,4.5686,9000.0000,5963.8399,5513.8399,183420.0000,121543.0572,0.4907,0.4907,0.0599,0.0599
2010-01-13,20.0100,20.8700,19.8800,20.5300,0.1500,0.7400,49109.6000,100906.8190,5.7900,29.0500,8.2346,8.9066,2.0700,73.1744,34.5488,5.3323,5.9590,4.6022,9000.0000,5963.8399,5513.8399,184770.0000,122437.6331,0.4871,0.4871,0.0588,0.0588
2010-01-14,20.5200,21.1600,20.3900,21.0100,0.4800,2.3400,43255.4800,90005.8290,5.9300,29.7300,7.2530,7.8449,1.4700,74.8853,35.3566,5.4569,6.0984,4.7098,9000.0000,5963.8399,5513.8399,189090.0000,125300.2763,0.4760,0.4760,0.0573,0.0573
2010-01-15,21.1800,21.4800,20.5900,20.7700,-0.2400,-1.1400,37066.8100,77396.8140,5.8600,29.3900,6.2153,6.7225,1.1000,74.0298,34.9527,5.3946,6.0287,4.6560,9000.0000,5963.8399,5513.8399,186930.0000,123868.9547,0.4815,0.4815,0.0555,0.0555
2010-01-18,20.6500,21.4000,20.6100,20.9000,0.1300,0.6300,34398.2800,72427.7410,5.9000,29.5700,5.7678,6.2385,0.9200,74.4932,35.1715,5.4284,6.0664,4.6852,9000.0000,5963.8399,5513.8399,188100.0000,124644.2539,0.4785,0.4785,0.0570,0.0570
2010-01-19,20.9000,21.6900,20.3600,21.5800,0.6800,3.2500,59183.5100,124555.0740,6.0900,30.5400,9.9237,10.7336,1.4700,76.9169,36.3158,5.6050,6.2638,4.8376,9000.0000,5963.8399,5513.8399,194220.0000,128699.6650,0.4634,0.4634,0.0563,0.0563
2010-01-20,21.3800,21.4900,20.3600,20.3700,-1.2100,-5.6100,48540.6000,101622.3890,5.7500,28.8200,8.1392,8.8034,1.0900,72.6041,34.2795,5.2907,5.9126,4.5664,9000.0000,5963.8399,5513.8399,183330.0000,121483.4188,0.4909,0.4909,0.0550,0.0550
2010-01-21,20.4500,20.6000,20.0900,20.2900,-0.0800,-0.3900,21498.4400,43811.9580,5.7200,28.7100,3.6048,3.8990,0.4800,72.3190,34.1449,5.2699,5.8894,4.5484,9000.0000,5963.8399,5513.8399,182610.0000,121006.3116,0.4929,0.4929,0.0575,0.0575
2010-01-22,20.2900,20.5500,19.5800,19.8900,-0.4000,-1.9700,27935.8000,56021.7860,5.6100,28.1400,4.6842,5.0665,0.7000,70.8933,33.4718,5.1660,5.7733,4.4588,9000.0000,5963.8399,5513.8399,179010.0000,118620.7756,0.5028,0.5028,0.0580,0.0580
2010-01-25,19.6100,20.1900,19.6100,19.9500,0.0600,0.3000,14643.9800,29282.0470,5.6300,28.2300,2.4555,2.6559,0.3800,71.1071,33.5727,5.1816,5.7907,4.4722,9000.0000,5963.8399,5513.8399,179550.0000,118978.6060,0.5013,0.5013,0.0600,0.0600
2010-01-26,20.0000,20.0100,18.5500,18.8200,-1.1300,-5.6600,23141.8600,44422.0480,5.3100,26.6300,3.8804,4.1970,0.6700,67.0795,31.6711,4.8881,5.4627,4.2189,9000.0000,5963.8399,5513.8399,169380.0000,112239.4669,0.5313,0.5313,0.0588,0.0588
2010-01-27,18.9000,18.9700,18.4800,18.6600,-0.1600,-0.8500,12223.2800,22948.3070,5.2600,26.4000,2.0496,2.2168,0.4500,66.5092,31.4019,4.8466,5.4162,4.1830,9000.0000,5963.8399,5513.8399,167940.0000,111285.2525,0.5359,0.5359,0.0622,0.0622
2010-01-28,18.7800,18.9800,18.5300,18.8000,0.1400,0.7500,10886.0700,20470.2450,5.3000,26.6000,1.8253,1.9743,0.5500,67.0082,31.6375,4.8829,5.4569,4.2144,9000.0000,5963.8399,5513.8399,169200.0000,112120.1901,0.5319,0.5319,0.0626,0.0626
2010-01-29,18.6200,19.1200,18.6200,18.7400,-0.0600,-0.3200,13458.5400,25436.0320,5.2900,26.5200,2.2567,2.4409,0.7600,66.7944,31.5365,4.8673,5.4395,4.2010,9000.0000,5963.8399,5513.8399,168660.0000,111762.3597,0.5336,0.5336,0.0632,0.0632
2010-02-01,18.7600,19.1800,18.6000,19.0400,0.3000,1.6000,15844.2800,29904.0410,5.3700,26.9400,2.6567,2.8735,1.0700,67.8636,31.1005,4.7734,5.5265,4.0848,9000.0000,5963.8399,5513.8399,171360.0000,113551.5117,0.5252,0.5252,0.0627,0.0627
2010-02-02,19.0500,19.3400,18.4000,18.4300,-0.6100,-3.2000,16486.2000,31239.0750,5.2000,26.0800,2.7644,2.9900,1.0900,65.6894,30.1041,4.6204,5.3495,3.9539,9000.0000,5963.8399,5513.8399,165870.0000,109913.5694,0.5426,0.5426,0.0618,0.0618
2010-02-03,18.5900,18.5900,17.1000,18.3000,-0.1300,-0.7100,25978.3900,46550.9370,5.1600,25.8900,4.3560,4.7115,1.8900,65.2261,29.8918,4.5878,5.3118,3.9260,9000.0000,5963.8399,5513.8399,164700.0000,109138.2702,0.5464,0.5464,0.0633,0.0633
2010-02-04,18.0300,18.3000,17.7300,18.1000,-0.2000,-1.0900,17192.9600,31086.4130,5.1100,25.6100,2.8829,3.1181,1.0400,64.5132,29.5651,4.5377,5.2537,3.8831,9000.0000,5963.8399,5513.8399,162900.0000,107945.5022,0.5525,0.5525,0.0653,0.0653
2010-02-05,17.7700,17.8500,17.3100,17.5700,-0.5300,-2.9300,16180.8600,28469.1500,4.9600,24.8600,2.7132,2.9346,0.9100,62.6242,28.6994,4.4048,5.0999,3.7694,9000.0000,5963.8399,5513.8399,158130.0000,104784.6670,0.5692,0.5692,0.0662,0.0662
2010-02-08,17.3100,17.9000,17.3100,17.7900,0.2200,1.2500,8353.1300,14789.3200,5.0200,25.1700,1.4006,1.5149,0.4600,63.4083,29.0587,4.4600,5.1637,3.8166,9000.0000,5963.8399,5513.8399,160110.0000,106096.7118,0.5621,0.5621,0.0680,0.0680
2010-02-09,17.7700,18.0900,17.6700,17.8600,0.0700,0.3900,6619.5700,11815.0680,5.0400,25.2700,1.0321,1.2005,0.3900,63.6578,29.1730,4.4775,5.1840,3.8316,9000.0000,6413.8399,5513.8399,160740.0000,114551.1806,0.5599,0.5599,0.0662,0.0662
2010-02-10,17.9600,18.1200,17.8700,18.0900,0.2300,1.2900,6758.2900,12150.2970,5.1000,25.6000,1.0537,1.2257,0.4500,64.4776,29.5487,4.5352,5.2508,3.8809,9000.0000,6413.8399,5513.8399,162810.0000,116026.3638,0.5528,0.5528,0.0655,0.0655
2010-02-11,18.1500,18.1700,17.9300,17.9600,-0.1300,-0.7200,7155.1100,12908.8890,5.0700,25.4100,1.1156,1.2977,0.6500,64.0142,29.3364,4.5026,5.2131,3.8531,9000.0000,6413.8399,5513.8399,161640.0000,115192.5646,0.5568,0.5568,0.0648,0.0648
2010-02-12,18.0400,18.2000,17.9800,18.1900,0.2300,1.2800,8847.8200,16031.5000,5.1300,25.7400,1.3795,1.6047,0.9800,64.8340,29.7121,4.5603,5.2798,3.9024,9000.0000,6413.8399,5513.8399,163710.0000,116667.7478,0.5498,0.5498,0.0652,0.0652
2010-02-22,18.1800,18.3100,18.0800,18.1900,0.0000,0.0000,8835.9000,16100.3920,5.1300,25.7400,1.3776,1.6025,1.1700,64.8340,29.7121,4.5603,5.2798,3.9024,9000.0000,6413.8399,5513.8399,163710.0000,116667.7478,0.5498,0.5498,0.0647,0.0647
2010-02-23,18.1800,18.2300,17.5000,18.1600,-0.0300,-0.1600,12081.7400,21583.6070,5.1200,25.7000,1.8837,2.1912,1.5800,64.7271,29.6631,4.5527,5.2711,3.8960,9000.0000,6413.8399,5513.8399,163440.0000,116475.3326,0.5507,0.5507,0.0647,0.0647
2010-02-24,18.0000,18.6000,17.8400,18.5800,0.4200,2.3100,16993.7800,31258.2550,5.2400,26.2900,2.6495,3.0820,1.9500,66.2241,30.3491,4.6580,5.3930,3.9861,9000.0000,6413.8399,5513.8399,167220.0000,119169.1453,0.5382,0.5382,0.0654,0.0654
2010-02-25,18.5900,18.8800,18.5200,18.8300,0.2500,1.3500,16328.0200,30601.2860,5.3100,26.6400,2.5457,2.9613,1.5100,67.1152,30.7575,4.7207,5.4656,4.0397,9000.0000,6413.8399,5513.8399,169470.0000,120772.6053,0.5311,0.5311,0.0633,0.0633
2010-02-26,18.8100,18.9600,18.6100,18.7800,-0.0500,-0.2700,12865.8000,24193.6820,5.3000,26.5700,2.0059,2.3334,1.0200,66.9369,30.6758,4.7082,5.4511,4.0290,9000.0000,6413.8399,5513.8399,169020.0000,120451.9133,0.5325,0.5325,0.0625,0.0625
2010-03-01,18.8000,19.0000,18.7100,18.9500,0.1700,0.9100,14127.6100,26712.8700,5.3500,26.8100,2.2027,2.5622,1.0500,67.5429,30.9535,4.7508,5.5004,4.0654,9000.0000,6413.8399,5513.8399,170550.0000,121542.2661,0.5277,0.5277,0.0626,0.0626
2010-03-02,18.9600,19.0000,18.5800,18.8200,-0.1300,-0.6900,14662.1200,27501.0030,5.3100,26.6300,2.2860,2.6591,1.0100,67.0795,30.7411,4.7182,5.4627,4.0376,9000.0000,6413.8399,5513.8399,169380.0000,120708.4669,0.5313,0.5313,0.0621,0.0621
2010-03-03,18.7300,19.1400,18.6800,19.1300,0.3100,1.6500,17968.3500,34156.8660,5.4000,27.0700,2.8015,3.2588,1.2000,68.1844,31.2475,4.7959,5.5527,4.1041,9000.0000,6413.8399,5513.8399,172170.0000,122696.7573,0.5227,0.5227,0.0628,0.0628
2010-03-04,19.1500,19.2500,18.5500,18.6100,-0.5200,-2.7200,18758.0800,35479.1580,5.2500,26.3300,2.9246,3.4020,1.2300,66.3310,30.3981,4.6656,5.4017,3.9925,9000.0000,6413.8399,5513.8399,167490.0000,119361.5605,0.5373,0.5373,0.0614,0.0614
2010-03-05,18.6200,18.7600,18.4500,18.5600,-0.0500,-0.2700,12896.7900,24006.1350,5.2400,26.2600,2.0108,2.3390,0.8200,66.1528,30.3164,4.6530,5.3872,3.9818,9000.0000,6413.8399,5513.8399,167040.0000,119040.8685,0.5388,0.5388,0.0632,0.0632
2010-03-08,18.6000,18.8800,18.5800,18.7800,0.2200,1.1900,11920.1300,22325.3770,5.3000,26.5700,1.8585,2.1619,0.7600,66.9369,30.6758,4.7082,5.4511,4.0290,9000.0000,6413.8399,5513.8399,169020.0000,120451.9133,0.5325,0.5325,0.0633,0.0633
2010-03-09,18.6800,18.9600,18.6200,18.8800,0.1000,0.5300,12389.6400,23335.6890,5.3300,26.7200,1.9317,2.2470,0.8100,67.2934,30.8391,4.7333,5.4801,4.0504,9000.0000,6413.8399,5513.8399,169920.0000,121093.2973,0.5297,0.5297,0.0630,0.0630
2010-03-10,18.8100,18.9700,18.4600,18.5000,-0.3800,-2.0100,10269.6700,19196.0360,5.2200,26.1800,1.6012,1.8625,0.6900,65.9389,30.2184,4.6380,5.3698,3.9689,9000.0000,6413.8399,5513.8399,166500.0000,118656.0382,0.5405,0.5405,0.0625,0.0625
2010-03-11,18.4200,19.0900,18.3300,18.9900,0.4900,2.6500,21924.1000,41064.0070,5.3600,26.8700,3.4182,3.9762,1.6600,67.6854,31.0188,4.7608,5.5120,4.0740,9000.0000,6413.8399,5513.8399,170910.0000,121798.8197,0.5266,0.5266,0.0639,0.0639
2010-03-12,18.9100,19.0800,18.5500,18.5900,-0.4000,-2.1100,14149.9500,26668.5350,5.2400,26.3000,2.2062,2.5663,1.0200,66.2597,30.3655,4.6605,5.3959,3.9882,9000.0000,6413.8399,5513.8399,167310.0000,119233.2837,0.5379,0.5379,0.0622,0.0622
2010-03-15,18.5900,18.6800,18.0000,18.0600,-0.5300,-2.8500,14413.5400,26268.9050,5.0900,25.5500,2.2473,2.6141,1.0200,64.3707,29.4997,4.5277,5.2421,3.8745,9000.0000,6413.8399,5513.8399,162540.0000,115833.9486,0.5537,0.5537,0.0633,0.0633
2010-03-16,18.1500,18.2300,17.8800,18.2200,0.1600,0.8900,8363.4700,15118.0720,5.1400,25.7800,1.3040,1.5168,0.5700,64.9409,29.7611,4.5678,5.2885,3.9088,9000.0000,6413.8399,5513.8399,163980.0000,116860.1630,0.5488,0.5488,0.0648,0.0648
2010-03-17,18.1300,18.6700,18.1300,18.6500,0.4300,2.3600,10675.6500,19736.8550,5.2600,26.3900,1.6645,1.9362,0.7700,66.4736,30.4635,4.6756,5.4133,4.0011,9000.0000,6413.8399,5513.8399,167850.0000,119618.1141,0.5362,0.5362,0.0649,0.0649
2010-03-18,18.6900,18.8000,18.6100,18.6600,0.0100,0.0500,8845.4400,16530.9360,5.2600,26.4000,1.3791,1.6042,0.6400,66.5092,30.4798,4.6781,5.4162,4.0032,9000.0000,6413.8399,5513.8399,167940.0000,119682.2525,0.5359,0.5359,0.0629,0.0629
2010-03-19,18.6500,18.9800,18.6200,18.9200,0.2600,1.3900,11501.7100,21608.6630,5.3400,26.7700,1.7933,2.0860,1.0200,67.4359,30.9045,4.7433,5.4917,4.0590,9000.0000,6413.8399,5513.8399,170280.0000,121349.8509,0.5285,0.5285,0.0631,0.0631
2010-03-22,18.9200,19.3800,18.8600,19.2800,0.3600,1.9000,21954.8800,42213.7400,5.4400,27.2800,3.4230,3.9818,2.0400,68.7191,31.4925,4.8335,5.5962,4.1362,9000.0000,6413.8399,5513.8399,173520.0000,123658.8333,0.5187,0.5187,0.0622,0.0622
2010-03-23,19.2900,19.4800,19.1500,19.2900,0.0100,0.0500,18938.9200,36561.5400,5.4400,27.3000,2.9528,3.4348,1.5400,68.7547,31.5089,4.8360,5.5991,4.1384,9000.0000,6413.8399,5513.8399,173610.0000,123722.9717,0.5184,0.5184,0.0610,0.0610
2010-03-24,19.3000,19.8000,19.2800,19.5200,0.2300,1.1900,26439.0600,51814.9130,5.5100,27.6200,4.1222,4.7950,1.8400,69.5745,31.8845,4.8937,5.6659,4.1877,9000.0000,6413.8399,5513.8399,175680.0000,125198.1548,0.5123,0.5123,0.0610,0.0610
2010-03-25,19.4000,19.6200,19.0800,19.1000,-0.4200,-2.1500,18650.0300,36035.0590,5.3900,27.0300,2.9078,3.3824,1.0600,68.0775,31.1985,4.7884,5.5440,4.0976,9000.0000,6413.8399,5513.8399,171900.0000,122504.3421,0.5236,0.5236,0.0606,0.0606
2010-03-26,19.1100,19.6200,19.1100,19.6000,0.5000,2.6200,16456.8300,32078.2240,5.5300,27.7300,2.5658,2.9846,0.8400,69.8596,32.0152,4.9138,5.6891,4.2049,9000.0000,6413.8399,5513.8399,176400.0000,125711.2620,0.5102,0.5102,0.0616,0.0616
2010-03-29,19.5500,19.9500,19.4000,19.6500,0.0500,0.2600,20090.8800,39406.9790,5.5400,27.8000,3.1324,3.6437,0.9800,70.0379,32.0969,4.9263,5.7036,4.2156,9000.0000,6413.8399,5513.8399,176850.0000,126031.9540,0.5089,0.5089,0.0602,0.0602
2010-03-30,19.7500,19.7800,19.5100,19.6700,0.0200,0.1000,13960.9900,27458.2990,5.5500,27.8300,2.1767,2.5320,0.6900,70.1091,32.1296,4.9313,5.7094,4.2199,9000.0000,6413.8399,5513.8399,177030.0000,126160.2308,0.5084,0.5084,0.0596,0.0596
2010-03-31,19.6600,19.6800,19.3200,19.5300,-0.1400,-0.7100,16857.4100,32756.8810,5.5100,27.6300,2.6283,3.0573,0.8800,69.6101,31.9009,4.8962,5.6688,4.1899,9000.0000,6413.8399,5513.8399,175770.0000,125262.2932,0.5120,0.5120,0.0598,0.0598
2010-04-01,19.5300,20.2300,19.5300,20.0900,0.5600,2.8700,28040.6900,55813.4440,5.6700,28.4300,4.3719,5.0855,1.6300,71.6061,32.8156,5.0366,5.8313,4.3100,9000.0000,6413.8399,5513.8399,180810.0000,128854.0436,0.4978,0.4978,0.0602,0.0602
2010-04-02,20.0900,20.1400,19.8000,19.8500,-0.2400,-1.1900,14519.9200,28892.7990,5.6000,28.0900,2.2638,2.6334,0.7600,70.7507,32.4236,4.9764,5.7617,4.2585,9000.0000,6413.8399,5513.8399,178650.0000,127314.7220,0.5038,0.5038,0.0586,0.0586
2010-04-06,19.9000,20.1300,19.6500,19.8600,0.0100,0.0500,12721.7700,25173.8200,5.6000,28.1000,1.9835,2.3072,0.6800,70.7863,32.4399,4.9789,5.7646,4.2607,9000.0000,6413.8399,5513.8399,178740.0000,127378.8604,0.5035,0.5035,0.0591,0.0591
