交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%)
2012-08-16,13.0000,13.2300,12.8800,13.1100,-0.0900,-0.6800,27748.8500,36148.6623,1.7200,17.4900,3.7981,3.7981,0.5600,22.0664,24.5553,1.2536,2.0987,1.8371,20800.0000,7306.0000,7306.0000,272688.0000,95781.6600,1.1735,1.9069,0.1923,0.1923
2012-08-17,13.1000,13.1100,12.7300,12.8600,-0.2500,-1.9100,21104.6100,27161.3093,1.6800,17.1600,2.8887,2.8887,0.4000,21.6456,24.0870,1.2297,2.0587,1.8021,20800.0000,7306.0000,7306.0000,267488.0000,93955.1600,1.1963,1.9440,0.1908,0.1908
2012-08-20,12.7000,12.9800,12.6600,12.9000,0.0400,0.3100,15512.3600,19956.6918,1.6900,17.2100,2.1232,2.1232,0.2800,21.7129,24.1620,1.2335,2.0651,1.8077,20800.0000,7306.0000,7306.0000,268320.0000,94247.4000,1.1926,1.9380,0.1969,0.1969
2012-08-21,12.9000,13.1500,12.7400,13.0800,0.1800,1.4000,23344.7600,30398.6513,1.7100,17.4500,3.1953,3.1953,0.4500,22.0159,24.4991,1.2508,2.0939,1.8329,20800.0000,7306.0000,7306.0000,272064.0000,95562.4800,1.1762,1.9113,0.1938,0.1938
2012-08-22,13.0400,13.0500,12.7600,12.8900,-0.1900,-1.4500,18714.6700,24132.9017,1.6900,17.2000,2.5615,2.5615,0.5900,21.6961,24.1432,1.2326,2.0635,1.8063,20800.0000,7306.0000,7306.0000,268112.0000,94174.3400,1.1935,1.9395,0.1917,0.1917
2012-08-23,12.8000,13.1800,12.7700,13.0900,0.2000,1.5500,20794.7700,27147.0256,1.7100,17.4600,2.8463,2.8463,0.9800,22.0327,24.5178,1.2517,2.0955,1.8343,20800.0000,7306.0000,7306.0000,272272.0000,95635.5400,1.1753,1.9099,0.1953,0.1953
2012-08-24,13.0100,13.0700,12.5200,12.5900,-0.5000,-3.8200,19621.7400,25098.2787,1.6500,16.8000,2.6857,2.6857,0.9900,21.1911,23.5813,1.2039,2.0155,1.7643,20800.0000,7306.0000,7306.0000,261872.0000,91982.5400,1.2220,1.9857,0.1922,0.1922
2012-08-27,12.5800,12.5800,12.2500,12.3000,-0.2900,-2.3000,12559.1200,15473.2735,1.6100,16.4100,1.7190,1.7190,0.6400,20.7030,23.0381,1.1762,1.9690,1.7236,20800.0000,7306.0000,7306.0000,255840.0000,89863.8000,1.2508,2.0325,0.1987,0.1987
2012-08-28,12.2800,12.4000,12.1600,12.3400,0.0400,0.3300,10969.7100,13471.9502,1.6100,16.4600,1.5234,1.5015,0.5800,20.7703,23.1131,1.1800,1.9754,1.7292,20800.0000,7200.7000,,256672.0000,88856.6380,1.2467,2.0259,0.2036,0.2036
2012-08-29,12.3000,12.5000,12.2400,12.3800,0.0400,0.3200,10195.0800,12633.7401,1.6200,16.5100,1.4158,1.4158,0.6200,20.8377,23.1880,1.1838,1.9818,1.7348,20800.0000,7200.7000,7200.7000,257504.0000,89144.6660,1.2427,2.0194,0.2033,0.2033
2012-08-30,13.1300,13.6200,12.6800,12.7500,0.3700,2.9900,38686.4000,50295.6970,1.6700,17.0100,5.3726,5.3726,2.6100,21.4604,23.8810,1.2192,2.0411,1.7867,20800.0000,7200.7000,7200.7000,265200.0000,91808.9250,1.2066,1.9608,0.1904,0.1904
2012-08-31,12.5000,12.7100,12.3500,12.6000,-0.1500,-1.1800,17585.3700,22049.2580,1.6500,16.8100,2.4422,2.4422,0.9600,21.2080,23.6001,1.2049,2.0171,1.7657,20800.0000,7200.7000,7200.7000,262080.0000,90728.8200,1.2210,1.9841,0.2000,0.2000
2012-09-03,12.4200,12.7800,12.3800,12.7200,0.1200,0.9500,12547.1900,15843.4329,1.6600,16.9700,1.7425,1.7425,0.7000,21.4099,23.8248,1.2163,2.0363,1.7825,20800.0000,7200.7000,7200.7000,264576.0000,91592.9040,1.2095,1.9654,0.2013,0.2013
2012-09-04,12.7200,12.8200,12.5400,12.5700,-0.1500,-1.1800,12171.4300,15440.2664,1.6400,16.7700,1.6903,1.6903,0.6800,21.1575,23.5439,1.2020,2.0123,1.7615,20800.0000,7200.7000,7200.7000,261456.0000,90512.7990,1.2239,1.9889,0.1965,0.1965
2012-09-05,12.4700,12.6300,12.3000,12.5700,0.0000,0.0000,12225.9400,15263.2106,1.6400,16.7700,1.6979,1.6979,0.6700,21.1575,23.5439,1.2020,2.0123,1.7615,20800.0000,7200.7000,7200.7000,261456.0000,90512.7990,1.2239,1.9889,0.2005,0.2005
2012-09-06,12.5000,12.7400,12.5000,12.7300,0.1600,1.2700,12881.2600,16315.9165,1.6700,16.9800,1.7889,1.7889,0.6900,21.4268,23.8435,1.2173,2.0379,1.7839,20800.0000,7200.7000,7200.7000,264784.0000,91664.9110,1.2085,1.9639,0.2000,0.2000
2012-09-07,12.8200,13.3900,12.7600,13.1500,0.4200,3.3000,29548.4100,38688.1636,1.7200,17.5400,4.1035,4.1035,2.1900,22.1337,24.6302,1.2575,2.1051,1.8427,20800.0000,7200.7000,7200.7000,273520.0000,94689.2050,1.1699,1.9011,0.1950,0.1950
2012-09-10,13.2000,13.4400,12.9800,13.3300,0.1800,1.3700,36241.7600,48053.3865,1.7400,17.7800,5.0331,5.0331,2.2800,22.4367,24.9674,1.2747,2.1339,1.8680,20800.0000,7200.7000,7200.7000,277264.0000,95985.3310,1.1541,1.8755,0.1894,0.1894
2012-09-11,13.3000,13.4400,13.1300,13.3100,-0.0200,-0.1500,18677.8800,24756.7102,1.7400,17.7600,2.5939,2.5939,0.9100,22.4030,24.9299,1.2728,2.1307,1.8652,20800.0000,7200.7000,7200.7000,276848.0000,95841.3170,1.1559,1.8783,0.1880,0.1880
2012-09-12,13.3200,13.5400,13.2000,13.4000,0.0900,0.6800,22713.4600,30341.5875,1.7500,17.8800,3.1543,3.1543,1.0400,22.5545,25.0985,1.2814,2.1451,1.8778,20800.0000,7200.7000,7200.7000,278720.0000,96489.3800,1.1481,1.8657,0.1877,0.1877
2012-09-13,13.3000,13.3100,13.0200,13.0500,-0.3500,-2.6100,16396.2700,21613.9347,1.7100,17.4100,2.2770,2.2770,0.6800,21.9654,24.4429,1.2479,2.0891,1.8287,20800.0000,7200.7000,7200.7000,271440.0000,93969.1350,1.1789,1.9157,0.1880,0.1880
2012-09-14,13.2700,13.4800,13.0500,13.1600,0.1100,0.8400,25669.6600,33955.8864,1.7200,17.5600,3.5649,3.5649,1.0400,22.1505,24.6489,1.2584,2.1067,1.8441,20800.0000,7200.7000,7200.7000,273728.0000,94761.2120,1.1690,1.8997,0.1884,0.1884
2012-09-17,13.1500,13.2400,12.7200,12.7400,-0.4200,-3.1900,16331.5000,21140.2187,1.6700,17.0000,2.2680,2.2680,0.6800,21.4436,23.8623,1.2182,2.0395,1.7853,20800.0000,7200.7000,7200.7000,264992.0000,91736.9180,1.2076,1.9623,0.1901,0.1901
2012-09-18,12.7300,12.7700,12.5200,12.7000,-0.0400,-0.3100,9475.0800,11981.2622,1.6600,16.9400,1.3159,1.3159,0.4700,21.3763,23.7874,1.2144,2.0331,1.7797,20800.0000,7200.7000,7200.7000,264160.0000,91448.8900,1.2114,1.9685,0.1964,0.1964
2012-09-19,12.7000,12.8800,12.6200,12.8300,0.1300,1.0200,8238.1100,10492.2835,1.6800,17.1200,1.1441,1.1441,0.4500,21.5951,24.0308,1.2269,2.0539,1.7979,20800.0000,7200.7000,7200.7000,266864.0000,92384.9810,1.1991,1.9486,0.1969,0.1969
2012-09-20,12.8500,12.8500,12.3500,12.4000,-0.4300,-3.3500,11908.6400,14921.4859,1.6200,16.5400,1.6538,1.6538,0.7800,20.8713,23.2254,1.1857,1.9850,1.7376,20800.0000,7200.7000,7200.7000,257920.0000,89288.6800,1.2407,2.0161,0.1946,0.1946
2012-09-21,12.3000,12.5500,12.3000,12.3500,-0.0500,-0.4000,7375.9400,9158.1729,1.6200,16.4700,1.0243,1.0243,0.5100,20.7872,23.1318,1.1810,1.9770,1.7306,20800.0000,7200.7000,7200.7000,256880.0000,88928.6450,1.2457,2.0243,0.2033,0.2033
2012-09-24,12.3000,12.3700,12.0000,12.3200,-0.0300,-0.2400,8312.5600,10148.2118,1.6100,16.4300,1.1544,1.1544,0.7800,20.7367,23.0756,1.1781,1.9722,1.7264,20800.0000,7200.7000,7200.7000,256256.0000,88712.6240,1.2488,2.0292,0.2033,0.2033
2012-09-25,12.2600,12.3500,12.0400,12.1300,-0.1900,-1.5400,6348.0900,7722.6457,1.5900,16.1800,0.8816,0.8816,0.7000,20.4169,22.7197,1.1599,1.9418,1.6998,20800.0000,7200.7000,7200.7000,252304.0000,87344.4910,1.2683,2.0610,0.2039,0.2039
2012-09-26,12.1300,12.1600,11.9000,11.9100,-0.2200,-1.8100,6969.2700,8350.6935,1.5600,15.8900,0.9679,0.9679,0.8300,20.0466,22.3077,1.1389,1.9066,1.6690,20800.0000,7200.7000,7200.7000,247728.0000,85760.3370,1.2917,2.0991,0.2061,0.2061
2012-09-27,11.8500,12.2800,11.8000,12.1800,0.2700,2.2700,7250.9300,8763.0621,1.5900,16.2500,1.0070,1.0070,0.8900,20.5010,22.8134,1.1647,1.9498,1.7068,20800.0000,7200.7000,7200.7000,253344.0000,87704.5260,1.2631,2.0525,0.2110,0.2110
2012-09-28,12.1600,12.3900,12.0900,12.3500,0.1700,1.4000,8360.0100,10263.0015,1.6200,16.4700,1.1610,1.1610,1.1500,20.7872,23.1318,1.1810,1.9770,1.7306,20800.0000,7200.7000,7200.7000,256880.0000,88928.6450,1.2457,2.0243,0.2056,0.2056
2012-10-08,12.4500,12.4500,12.1700,12.2400,-0.1100,-0.8900,5013.8200,6140.0254,1.6000,16.3300,0.6963,0.6963,0.6700,20.6020,22.9258,1.1704,1.9594,1.7152,20800.0000,7200.7000,7200.7000,254592.0000,88136.5680,1.2569,2.0425,0.2008,0.2008
2012-10-09,12.2000,12.9800,12.2000,12.7300,0.4900,4.0000,18266.1900,23097.8296,1.6700,16.9800,2.5367,2.5367,2.6900,21.4268,23.8435,1.2173,2.0379,1.7839,20800.0000,7200.7000,7200.7000,264784.0000,91664.9110,1.2085,1.9639,0.2049,0.2049
2012-10-10,12.6000,12.8000,12.5200,12.7500,0.0200,0.1600,11933.8700,15100.3234,1.6700,17.0100,1.6573,1.6573,1.3000,21.4604,23.8810,1.2192,2.0411,1.7867,20800.0000,7200.7000,7200.7000,265200.0000,91808.9250,1.2066,1.9608,0.1984,0.1984
2012-10-11,12.6300,12.8400,12.5400,12.6200,-0.1300,-1.0200,10657.8900,13490.4763,1.6500,16.8400,1.4801,1.4801,1.0500,21.2416,23.6375,1.2068,2.0203,1.7685,20800.0000,7200.7000,7200.7000,262496.0000,90872.8340,1.2191,1.9810,0.1979,0.1979
2012-10-12,12.6500,12.7500,12.4200,12.5200,-0.1000,-0.7900,7603.5700,9533.1177,1.6400,16.7000,1.0559,1.0559,0.7000,21.0733,23.4502,1.1972,2.0043,1.7545,20800.0000,7200.7000,7200.7000,260416.0000,90152.7640,1.2288,1.9968,0.1976,0.1976
2012-10-15,12.5600,12.7300,12.3200,12.6700,0.1500,1.2000,10558.2300,13158.4173,1.6600,16.9000,1.4663,1.4663,0.9900,21.3258,23.7312,1.2116,2.0283,1.7755,20800.0000,7200.7000,7200.7000,263536.0000,91232.8690,1.2143,1.9732,0.1990,0.1990
2012-10-16,12.5900,12.8000,12.5000,12.5600,-0.1100,-0.8700,9640.8700,12118.0101,1.6400,16.7600,1.3389,1.3389,0.8200,21.1406,23.5251,1.2010,2.0107,1.7601,20800.0000,7200.7000,7200.7000,261248.0000,90440.7920,1.2249,1.9904,0.1986,0.1986
2012-10-17,12.5900,12.7000,12.4000,12.5700,0.0100,0.0800,7041.6800,8843.0695,1.6400,16.7700,0.9779,0.9779,0.7000,21.1575,23.5439,1.2020,2.0123,1.7615,20800.0000,7200.7000,7200.7000,261456.0000,90512.7990,1.2239,1.9889,0.1986,0.1986
2012-10-18,12.6500,12.7600,12.5300,12.7200,0.1500,1.1900,9346.3000,11862.1196,1.6600,16.9700,1.2980,1.2980,1.0300,21.4099,23.8248,1.2163,2.0363,1.7825,20800.0000,7200.7000,7200.7000,264576.0000,91592.9040,1.2095,1.9654,0.1976,0.1976
2012-10-19,12.7200,12.7500,12.5900,12.6200,-0.1000,-0.7900,7821.2200,9891.1634,1.6500,16.8400,1.0862,1.0862,0.8800,21.2416,23.6375,1.2068,2.0203,1.7685,20800.0000,7200.7000,7200.7000,262496.0000,90872.8340,1.2191,1.9810,0.1965,0.1965
2012-10-22,12.5700,12.6000,12.4500,12.5800,-0.0400,-0.3200,4703.3200,5892.8808,1.6500,16.7800,0.6532,0.6532,0.5300,21.1743,23.5626,1.2029,2.0139,1.7629,20800.0000,7200.7000,7200.7000,261664.0000,90584.8060,1.2229,1.9873,0.1989,0.1989
2012-10-23,12.5800,12.8500,12.5000,12.7100,0.1300,1.0300,16055.9300,20369.9777,1.6600,16.9600,2.2298,2.2298,2.0800,21.3931,23.8061,1.2154,2.0347,1.7811,20800.0000,7200.7000,7200.7000,264368.0000,91520.8970,1.2104,1.9670,0.1987,0.1987
2012-10-24,12.5800,12.8000,12.5100,12.6300,-0.0800,-0.6300,9750.8100,12375.5102,1.6500,16.8500,1.3541,1.3541,1.0800,21.2584,23.6562,1.2077,2.0219,1.7699,20800.0000,7200.7000,7200.7000,262704.0000,90944.8410,1.2181,1.9794,0.1987,0.1987
2012-10-25,12.6300,12.8000,12.5400,12.5400,-0.0900,-0.7100,10496.2700,13317.9105,1.6400,16.7300,1.4577,1.4577,1.1000,21.1070,23.0675,1.1845,2.0075,1.6089,20800.0000,7200.7000,7200.7000,260832.0000,90296.7780,1.2268,1.9936,0.1979,0.1979
2012-10-26,12.5800,12.6700,12.1700,12.5800,0.0400,0.3200,14626.5700,18127.7841,1.6500,16.7800,2.0313,2.0313,1.5000,21.1743,23.1411,1.1883,2.0139,1.6140,20800.0000,7200.7000,7200.7000,261664.0000,90584.8060,1.2229,1.9873,0.1987,0.1987
2012-10-29,12.4400,12.7800,12.3000,12.4200,-0.1600,-1.2700,11381.6800,14241.1702,1.6200,16.5700,1.5806,1.5806,1.0200,20.9050,22.8468,1.1732,1.9883,1.5935,20800.0000,7200.7000,7200.7000,258336.0000,89432.6940,1.2387,2.0129,0.2010,0.2010
2012-10-30,12.4300,12.6200,12.2800,12.3000,-0.1200,-0.9700,6898.9100,8538.8029,1.6100,16.4100,0.9581,0.9581,0.5500,20.7030,22.6260,1.1619,1.9690,1.5781,20800.0000,7200.7000,7200.7000,255840.0000,88568.6100,1.2508,2.0325,0.2011,0.2011
2012-10-31,12.2900,12.7000,12.1900,12.6400,0.3400,2.7600,16153.2300,20137.4417,1.6500,16.8600,2.2433,2.2433,1.5200,21.2753,23.2515,1.1940,2.0235,1.6217,20800.0000,7200.7000,7200.7000,262912.0000,91016.8480,1.2171,1.9778,0.2034,0.2034
2012-11-01,12.6500,12.7800,12.5600,12.7400,0.1000,0.7900,21312.9100,26965.7961,1.6700,17.0000,2.9598,2.9598,1.7900,21.4436,23.4354,1.2034,2.0395,1.6346,20800.0000,7200.7000,7200.7000,264992.0000,91736.9180,1.2076,1.9623,0.1976,0.1976
2012-11-02,12.7100,12.7300,12.5200,12.6700,-0.0700,-0.5500,7175.9300,9073.6667,1.6600,16.9000,0.9966,0.9966,0.5100,21.3258,23.3067,1.1968,2.0283,1.6256,20800.0000,7200.7000,7200.7000,263536.0000,91232.8690,1.2143,1.9732,0.1967,0.1967
2012-11-05,12.7000,12.7000,12.6000,12.6800,0.0100,0.0800,5709.5900,7223.5912,1.6600,16.9200,0.7929,0.7929,0.4500,21.3426,23.3251,1.1977,2.0299,1.6269,20800.0000,7200.7000,7200.7000,263744.0000,91304.8760,1.2133,1.9716,0.1969,0.1969
2012-11-06,12.6000,12.7400,12.4700,12.5300,-0.1500,-1.1800,6656.8500,8366.4729,1.6400,16.7200,0.9245,0.9245,0.5800,21.0901,23.0491,1.1836,2.0059,1.6076,20800.0000,7200.7000,7200.7000,260624.0000,90224.7710,1.2278,1.9952,0.1984,0.1984
2012-11-07,12.5400,12.8400,12.5100,12.8000,0.2700,2.1500,22323.0900,28452.5828,1.6700,17.0800,3.1001,3.1001,1.9600,21.5446,23.5458,1.2091,2.0491,1.6423,20800.0000,7200.7000,7200.7000,266240.0000,92168.9600,1.2019,1.9531,0.1994,0.1994
2012-11-08,12.6500,12.6500,12.2100,12.2600,-0.5400,-4.2200,12562.1400,15648.2041,1.6000,16.3500,1.7446,1.7446,0.9900,20.6357,22.5525,1.1581,1.9626,1.5730,20800.0000,7200.7000,7200.7000,255008.0000,88280.5820,1.2549,2.0392,0.1976,0.1976
2012-11-09,12.2300,12.4000,12.1000,12.2300,-0.0300,-0.2400,9977.2000,12193.5612,1.6000,16.3100,1.3856,1.3856,0.9200,20.5852,22.4973,1.1552,1.9578,1.5691,20800.0000,7200.7000,7200.7000,254384.0000,88064.5610,1.2579,2.0442,0.2044,0.2044
2012-11-12,12.2200,12.5000,12.2200,12.3500,0.1200,0.9800,5976.2200,7352.6418,1.6200,16.4700,0.8299,0.8299,0.5200,20.7872,22.7180,1.1666,1.9770,1.5845,20800.0000,7200.7000,7200.7000,256880.0000,88928.6450,1.2457,2.0243,0.2046,0.2046
2012-11-13,12.3000,12.3000,11.9000,12.0000,-0.3500,-2.8300,6145.3700,7435.9714,1.5700,16.0100,0.8534,0.8534,0.5300,20.1981,22.0742,1.1335,1.9210,1.5396,20800.0000,7200.7000,7200.7000,249600.0000,86408.4000,1.2821,2.0833,0.2033,0.2033
2012-11-14,12.0000,12.2000,11.9400,12.0500,0.0500,0.4200,3874.8800,4664.5136,1.5800,16.0700,0.5381,0.5381,0.3400,20.2822,22.1662,1.1382,1.9290,1.5460,20800.0000,7200.7000,7200.7000,250640.0000,86768.4350,1.2767,2.0747,0.2083,0.2083
2012-11-15,12.0100,12.1100,11.8300,11.8500,-0.2000,-1.6600,4215.9600,5055.9695,1.5500,15.8100,0.5855,0.5855,0.5500,19.9456,21.7983,1.1193,1.8970,1.5204,20800.0000,7200.7000,7200.7000,246480.0000,85328.2950,1.2983,2.1097,0.2082,0.2082
2012-11-16,11.8600,11.8600,11.6800,11.7800,-0.0700,-0.5900,5206.4900,6124.2043,1.5400,15.7100,0.7231,0.7231,0.8600,19.8278,21.6695,1.1127,1.8858,1.5114,20800.0000,7200.7000,7200.7000,245024.0000,84824.2460,1.3060,2.1222,0.2108,0.2108
2012-11-19,11.7200,11.9000,11.6800,11.8900,0.1100,0.9300,3990.2100,4706.1926,1.5600,15.8600,0.5541,0.5541,0.7800,20.0129,21.8718,1.1231,1.9034,1.5255,20800.0000,7200.7000,7200.7000,247312.0000,85616.3230,1.2939,2.1026,0.2133,0.2133
2012-11-20,11.9000,11.9500,11.8100,11.8700,-0.0200,-0.1700,2310.6100,2745.8926,1.5500,15.8300,0.3209,0.3209,0.4900,19.9792,21.8351,1.1212,1.9002,1.5229,20800.0000,7200.7000,7200.7000,246896.0000,85472.3090,1.2961,2.1061,0.2101,0.2101
2012-11-21,11.8900,11.9900,11.6900,11.9800,0.1100,0.9300,4074.3100,4835.8290,1.5700,15.9800,0.5658,0.5658,1.0400,20.1644,22.0374,1.1316,1.9178,1.5371,20800.0000,7200.7000,7200.7000,249184.0000,86264.3860,1.2842,2.0868,0.2103,0.2103
2012-11-22,11.8600,11.9500,11.8400,11.8900,-0.0900,-0.7500,2375.4900,2823.8835,1.5600,15.8600,0.3299,0.3299,0.6000,20.0129,21.8718,1.1231,1.9034,1.5255,20800.0000,7200.7000,7200.7000,247312.0000,85616.3230,1.2939,2.1026,0.2108,0.2108
2012-11-23,11.9000,11.9900,11.8600,11.9500,0.0600,0.5000,3402.1800,4062.7206,1.5600,15.9400,0.4725,0.4725,0.9500,20.1139,21.9822,1.1288,1.9130,1.5332,20800.0000,7200.7000,7200.7000,248560.0000,86048.3650,1.2874,2.0921,0.2101,0.2101
2012-11-26,11.9900,11.9900,11.7700,11.7800,-0.1700,-1.4200,3773.9400,4492.0864,1.5400,15.7100,0.5241,0.5241,1.1700,19.8278,21.6695,1.1127,1.8858,1.5114,20800.0000,7200.7000,7200.7000,245024.0000,84824.2460,1.3060,2.1222,0.2085,0.2085
2012-11-27,11.7300,11.7700,11.2000,11.2300,-0.5500,-4.6700,7941.6200,9055.8626,1.4700,14.9800,1.1029,1.1029,2.4900,18.9020,20.6578,1.0608,1.7978,1.4408,20800.0000,7200.7000,7200.7000,233584.0000,80863.8610,1.3700,2.2262,0.2131,0.2131
2012-11-28,11.1900,11.2500,11.0000,11.0200,-0.2100,-1.8700,4006.3600,4458.2144,1.4400,14.7000,0.5564,0.5564,0.9300,18.5485,20.2715,1.0409,1.7641,1.4139,20800.0000,7200.7000,7200.7000,229216.0000,79351.7140,1.3961,2.2686,0.2234,0.2234
2012-11-29,11.1400,11.1600,10.8900,10.9200,-0.1000,-0.9100,3176.9300,3494.3849,1.4300,14.5700,0.4412,0.4412,0.7400,18.3802,20.0875,1.0315,1.7481,1.4011,20800.0000,7200.7000,7200.7000,227136.0000,78631.6440,1.4088,2.2894,0.2244,0.2244
2012-11-30,10.8800,11.0500,10.8800,11.0100,0.0900,0.8200,2345.5000,2574.9845,1.4400,14.6900,0.3257,0.3257,0.5300,18.5317,20.2531,1.0400,1.7625,1.4126,20800.0000,7200.7000,7200.7000,229008.0000,79279.7070,1.3973,2.2707,0.2298,0.2298
2012-12-03,11.0300,11.0300,10.5300,10.5500,-0.4600,-4.1800,4001.5000,4320.1119,1.3800,14.0700,0.5557,0.5557,0.9400,17.7575,19.4069,0.9965,1.6889,1.3536,20800.0000,7200.7000,7200.7000,219440.0000,75967.3850,1.4583,2.3697,0.2267,0.2267
2012-12-04,10.5000,10.7100,10.4600,10.6900,0.1400,1.3300,3673.6300,3885.6292,1.4000,14.2600,0.5102,0.5102,0.8600,17.9931,19.6644,1.0098,1.7113,1.3715,20800.0000,7200.7000,7200.7000,222352.0000,76975.4830,1.4392,2.3386,0.2381,0.2381
2012-12-05,10.6900,11.1100,10.6000,11.0300,0.3400,3.1800,6627.9600,7274.8455,1.4400,14.7100,0.9205,0.9205,1.9300,18.5654,20.2899,1.0419,1.7657,1.4152,20800.0000,7200.7000,7200.7000,229424.0000,79423.7210,1.3948,2.2665,0.2339,0.2339
2012-12-06,11.0300,11.0700,10.9100,10.9100,-0.1200,-1.0900,4907.7500,5384.9995,1.4300,14.5500,0.6816,0.6816,1.2400,18.3634,20.0691,1.0306,1.7465,1.3998,20800.0000,7200.7000,7200.7000,226928.0000,78559.6370,1.4101,2.2915,0.2267,0.2267
2012-12-07,10.9200,11.3000,10.9000,11.2200,0.3100,2.8400,7902.9900,8778.6568,1.4700,14.9700,1.0975,1.0975,1.8300,18.8852,20.6394,1.0598,1.7961,1.4395,20800.0000,7200.7000,7200.7000,233376.0000,80791.8540,1.3712,2.2282,0.2289,0.2289
2012-12-10,11.2300,11.3600,11.1500,11.3300,0.1100,0.9800,8265.7500,9313.7748,1.4800,15.1100,1.1479,1.1479,1.5200,19.0703,20.8417,1.0702,1.8138,1.4537,20800.0000,7200.7000,7200.7000,235664.0000,81583.9310,1.3579,2.2065,0.2226,0.2226
2012-12-11,11.2800,11.4700,11.1800,11.2600,-0.0700,-0.6200,7127.4400,8065.8401,1.4700,15.0200,0.9898,0.9898,1.1400,18.9525,20.7129,1.0636,1.8026,1.4447,20800.0000,7200.7000,7200.7000,234208.0000,81079.8820,1.3663,2.2202,0.2216,0.2216
2012-12-12,11.2900,11.3300,11.0700,11.2100,-0.0500,-0.4400,5901.1700,6592.8156,1.4700,14.9500,0.8195,0.8195,0.8500,18.8683,20.6210,1.0589,1.7945,1.4383,20800.0000,7200.7000,7200.7000,233168.0000,80719.8470,1.3724,2.2302,0.2214,0.2214
2012-12-13,11.1000,11.2200,11.0000,11.0200,-0.1900,-1.6900,4560.0600,5079.9051,1.4400,14.7000,0.6333,0.6333,0.6700,18.5485,20.2715,1.0409,1.7641,1.4139,20800.0000,7200.7000,7200.7000,229216.0000,79351.7140,1.3961,2.2686,0.2252,0.2252
2012-12-14,11.0200,11.4700,10.9800,11.4200,0.4000,3.6300,14561.5500,16489.4464,1.4900,15.2300,2.0222,2.0222,2.1600,19.2218,21.0073,1.0787,1.8282,1.4652,20800.0000,7200.7000,7200.7000,237536.0000,82231.9940,1.3472,2.1891,0.2269,0.2269
2012-12-17,11.4200,11.6400,11.3900,11.5300,0.1100,0.9600,13338.5600,15354.9724,1.5100,15.3800,1.8524,1.8524,1.6500,19.4070,21.2096,1.0891,1.8458,1.4793,20800.0000,7200.7000,7200.7000,239824.0000,83024.0710,1.3343,2.1683,0.2189,0.2189
2012-12-18,11.5900,11.9000,11.5800,11.7200,0.1900,1.6500,24652.0000,28993.6081,1.5300,15.6300,3.4236,3.4236,2.7100,19.7268,21.5591,1.1071,1.8762,1.5037,20800.0000,7200.7000,7200.7000,243776.0000,84392.2040,1.3127,2.1331,0.2157,0.2157
2012-12-19,11.6400,11.7600,11.5300,11.6600,-0.0600,-0.5100,9109.0500,10602.8254,1.5300,15.5500,1.2650,1.2650,0.7200,19.6258,21.4488,1.1014,1.8666,1.4960,20800.0000,7200.7000,7200.7000,242528.0000,83960.1620,1.3194,2.1441,0.2148,0.2148
2012-12-20,11.6100,11.8300,11.4800,11.7700,0.1100,0.9400,12136.3300,14194.6919,1.5400,15.7000,1.6854,1.6854,0.9200,19.8109,21.6511,1.1118,1.8842,1.5101,20800.0000,7200.7000,7200.7000,244816.0000,84752.2390,1.3071,2.1240,0.2153,0.2153
2012-12-21,11.7700,11.9700,11.6100,11.9400,0.1700,1.4400,18330.5400,21635.4319,1.5600,15.9300,2.5457,2.5457,1.2400,20.0971,21.9638,1.1278,1.9114,1.5319,20800.0000,7200.7000,7200.7000,248352.0000,85976.3580,1.2885,2.0938,0.2124,0.2124
2012-12-24,12.1000,12.8000,12.1000,12.3100,0.3700,3.1000,39448.8400,49227.6095,1.6100,16.4200,5.4785,5.4785,2.5400,20.7198,22.6444,1.1628,1.9706,1.5794,20800.0000,7200.7000,7200.7000,256048.0000,88640.6170,1.2498,2.0309,0.2066,0.2066
2012-12-25,12.1400,12.4800,12.1300,12.4500,0.1400,1.1400,24916.1100,30756.3128,1.6300,16.6100,3.4602,3.4602,1.2000,20.9555,22.9020,1.1760,1.9931,1.5974,20800.0000,7200.7000,7200.7000,258960.0000,89648.7150,1.2357,2.0080,0.2059,0.2059
2012-12-26,12.3600,12.6400,12.3100,12.6300,0.1800,1.4500,22151.5900,27690.0626,1.6500,16.8500,3.0763,3.0763,1.0700,21.2584,23.2331,1.1930,2.0219,1.6205,20800.0000,7200.7000,7200.7000,262704.0000,90944.8410,1.2181,1.9794,0.2023,0.2023
2012-12-27,12.8200,12.8400,12.3200,12.3200,-0.3100,-2.4500,22184.8200,27722.2610,1.6100,16.4300,3.0809,3.0809,0.9500,20.7367,22.6628,1.1637,1.9722,1.5807,20800.0000,7200.7000,7200.7000,256256.0000,88712.6240,1.2488,2.0292,0.1950,0.1950
