交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%)
2024-01-04,4.1800,4.2200,4.1700,4.2000,0.0000,0.0000,331180.7300,138994.5370,3.8400,5.3300,0.3748,0.5493,0.6800,4.6420,4.3408,0.4165,1.6453,1.6835,1135700.0000,883607.3789,602868.0889,4769940.0000,3711150.9914,6.4619,6.4619,0.6902,0.6902
2024-01-05,4.2200,4.3200,4.2100,4.2400,0.0400,0.9500,748193.1100,319035.0580,3.8800,5.3800,0.8467,1.2411,1.5300,4.6862,4.3821,0.4204,1.6610,1.6995,1135700.0000,883607.3789,602868.0889,4815368.0000,3746495.2865,6.4009,6.4009,0.6836,0.6836
2024-01-08,4.2300,4.2600,4.1900,4.1900,-0.0500,-1.1800,466133.7500,196550.1640,3.8300,5.3200,0.5275,0.7732,0.9000,4.6310,4.3305,0.4155,1.6414,1.6795,1135700.0000,883607.3789,602868.0889,4758583.0000,3702314.9176,6.4773,6.4773,0.6820,0.6820
2024-01-09,4.1800,4.2500,4.1500,4.2500,0.0600,1.4300,457635.0000,192726.2010,3.8900,5.3900,0.5179,0.7591,0.8700,4.6973,4.3925,0.4214,1.6649,1.7035,1135700.0000,883607.3789,602868.0889,4826725.0000,3755331.3603,6.3859,6.3859,0.6902,0.6902
2024-01-10,4.2400,4.2600,4.2100,4.2100,-0.0400,-0.9400,305554.3000,129168.3930,3.8500,5.3400,0.3458,0.5068,0.6400,4.6531,4.3511,0.4175,1.6493,1.6875,1135700.0000,883607.3789,602868.0889,4781297.0000,3719987.0652,6.4466,6.4466,0.6804,0.6804
2024-01-11,4.2100,4.2600,4.1800,4.2200,0.0100,0.2400,399752.6500,168981.7880,3.8600,5.3600,0.4524,0.6631,0.8700,4.6641,4.3615,0.4184,1.6532,1.6915,1135700.0000,883607.3789,602868.0889,4792654.0000,3728823.1390,6.4313,6.4313,0.6853,0.6853
2024-01-12,4.2000,4.2600,4.2000,4.2200,0.0000,0.0000,323040.0800,136583.7920,3.8600,5.3600,0.3656,0.5358,0.6800,4.6641,4.3615,0.4184,1.6532,1.6915,1135700.0000,883607.3789,602868.0889,4792654.0000,3728823.1390,6.4313,6.4313,0.6869,0.6869
2024-01-15,4.2200,4.2500,4.2000,4.2300,0.0100,0.2400,290447.0000,122880.1640,3.8700,5.3700,0.3287,0.4818,0.7400,4.6752,4.3718,0.4194,1.6571,1.6955,1135700.0000,883607.3789,602868.0889,4804011.0000,3737659.2127,6.4161,6.4161,0.6836,0.6836
2024-01-16,4.2200,4.3000,4.2200,4.2900,0.0600,1.4200,599814.4400,256285.3490,3.9200,5.4400,0.6788,0.9949,1.6900,4.7415,4.4338,0.4254,1.6806,1.7196,1135700.0000,883607.3789,602868.0889,4872153.0000,3790675.6555,6.3263,6.3263,0.6836,0.6836
2024-01-17,4.2900,4.3500,4.2700,4.2800,-0.0100,-0.2300,898767.9700,387768.8060,3.9100,5.4300,1.0172,1.4908,2.3400,4.7304,4.4235,0.4244,1.6767,1.7156,1135700.0000,883607.3789,602868.0889,4860796.0000,3781839.5817,6.3411,6.3411,0.6725,0.6725
2024-01-18,4.2600,4.2700,4.1200,4.2200,-0.0600,-1.4000,738295.3300,309299.7380,3.8600,5.3600,0.8355,1.2246,1.4700,4.6641,4.3615,0.4184,1.6532,1.6915,1135700.0000,883607.3789,602868.0889,4792654.0000,3728823.1390,6.4313,6.4313,0.6772,0.6772
2024-01-19,4.2100,4.2400,4.1600,4.1900,-0.0300,-0.7100,365465.0100,153459.5950,3.8300,5.3200,0.4136,0.6062,0.6400,4.6310,4.3305,0.4155,1.6414,1.6795,1135700.0000,883607.3789,602868.0889,4758583.0000,3702314.9176,6.4773,6.4773,0.6853,0.6853
2024-01-22,4.1900,4.2100,4.0500,4.0800,-0.1100,-2.6300,671131.5900,277614.1880,3.7300,5.1800,0.7595,1.1132,1.1600,4.5094,4.2168,0.4046,1.5983,1.6354,1135700.0000,883607.3789,602868.0889,4633656.0000,3605118.1059,6.6520,6.6520,0.6885,0.6885
2024-01-23,4.0900,4.0900,4.0200,4.0600,-0.0200,-0.4900,656966.2700,266297.2800,3.7100,5.1500,0.7435,1.0897,1.0000,4.4873,4.1961,0.4026,1.5905,1.6274,1135700.0000,883607.3789,602868.0889,4610942.0000,3587445.9583,6.6847,6.6847,0.7054,0.7054
2024-01-24,4.0800,4.2000,4.0700,4.1900,0.1300,3.2000,709477.5900,293096.8990,3.8300,5.3200,0.8029,1.1768,1.0700,4.6310,4.3305,0.4155,1.6414,1.6795,1135700.0000,883607.3789,602868.0889,4758583.0000,3702314.9176,6.4773,6.4773,0.7071,0.7071
2024-01-25,4.2000,4.2600,4.1900,4.2300,0.0400,0.9500,628705.3800,265688.2450,3.8700,5.3700,0.7115,1.0429,1.0000,4.6752,4.3718,0.4194,1.6571,1.6955,1135700.0000,883607.3789,602868.0889,4804011.0000,3737659.2127,6.4161,6.4161,0.6869,0.6869
2024-01-26,4.2500,4.3200,4.2400,4.3000,0.0700,1.6500,828552.5700,355202.3560,3.9300,5.4600,0.9377,1.3744,1.3700,4.7525,4.4442,0.4264,1.6845,1.7236,1135700.0000,883607.3789,602868.0889,4883510.0000,3799511.7293,6.3116,6.3116,0.6788,0.6788
2024-01-29,4.3100,4.3900,4.3000,4.3600,0.0600,1.4000,972064.4800,423936.0680,3.9900,5.5300,1.1001,1.6124,1.3900,4.8189,4.5062,0.4323,1.7080,1.7476,1135700.0000,883607.3789,602868.0889,4951652.0000,3852528.1720,6.2248,6.2248,0.6694,0.6694
2024-01-30,4.3500,4.3900,4.3000,4.3100,-0.0500,-1.1500,809715.3000,351828.2610,3.9400,5.4700,0.9164,1.3431,1.0700,4.7636,4.4545,0.4274,1.6884,1.7276,1135700.0000,883607.3789,602868.0889,4894867.0000,3808347.8031,6.2970,6.2970,0.6632,0.6632
2024-01-31,4.3100,4.3600,4.2600,4.3300,0.0200,0.4600,765123.1300,330279.0550,3.9600,5.4900,0.8659,1.2691,0.9700,4.7857,4.4752,0.4294,1.6963,1.7356,1135700.0000,883607.3789,602868.0889,4917581.0000,3826019.9506,6.2679,6.2679,0.6694,0.6694
2024-02-01,4.3100,4.3300,4.2300,4.2900,-0.0400,-0.9200,686705.9400,294331.7940,3.9200,5.4400,0.7772,1.1391,0.8600,4.7415,4.4338,0.4254,1.6806,1.7196,1135700.0000,883607.3789,602868.0889,4872153.0000,3790675.6555,6.3263,6.3263,0.6694,0.6694
2024-02-02,4.2800,4.3600,4.2000,4.3000,0.0100,0.2300,939254.0500,404530.8910,3.9300,5.4600,1.0630,1.5580,1.1600,4.7525,4.4442,0.4264,1.6845,1.7236,1135700.0000,883607.3789,602868.0889,4883510.0000,3799511.7293,6.3116,6.3116,0.6741,0.6741
2024-02-05,4.2800,4.3200,4.2000,4.2500,-0.0500,-1.1600,1276550.9000,544690.3200,3.8900,5.3900,1.4447,2.1175,1.5300,4.6973,4.3925,0.4214,1.6649,1.7035,1135700.0000,883607.3789,602868.0889,4826725.0000,3755331.3603,6.3859,6.3859,0.6741,0.6741
2024-02-06,4.2500,4.3600,4.2300,4.3500,0.1000,2.3500,1196045.3200,514252.3630,3.9800,5.5200,1.3536,1.9839,1.3400,4.8078,4.4958,0.4313,1.7041,1.7436,1135700.0000,883607.3789,602868.0889,4940295.0000,3843692.0982,6.2391,6.2391,0.6788,0.6788
2024-02-07,4.3600,4.3600,4.2200,4.3400,-0.0100,-0.2300,1771945.2100,760662.1080,3.9700,5.5100,2.0054,2.9392,1.8200,4.7968,4.4855,0.4303,1.7002,1.7396,1135700.0000,883607.3789,602868.0889,4928938.0000,3834856.0244,6.2535,6.2535,0.6617,0.6617
2024-02-08,4.3200,4.4200,4.2600,4.3700,0.0300,0.6900,1511246.8900,660255.1020,4.0000,5.5500,1.7103,2.5068,1.2900,4.8299,4.5165,0.4333,1.7119,1.7516,1135700.0000,883607.3789,602868.0889,4963009.0000,3861364.2458,6.2105,6.2105,0.6678,0.6678
2024-02-19,4.3900,4.3900,4.3400,4.3800,0.0100,0.2300,1094891.9500,477268.1010,4.0100,5.5600,1.2391,1.8161,0.8200,4.8410,4.5268,0.4343,1.7158,1.7556,1135700.0000,883607.3789,602868.0889,4974366.0000,3870200.3196,6.1963,6.1963,0.6572,0.6572
2024-02-20,4.3800,4.4500,4.3500,4.4400,0.0600,1.3700,856939.8300,378232.1360,4.0600,5.6300,0.9698,1.4214,0.6300,4.9073,4.5888,0.4403,1.7394,1.7797,1135700.0000,883607.3789,602868.0889,5042508.0000,3923216.7623,6.1126,6.1126,0.6587,0.6587
2024-02-21,4.4300,4.5500,4.4200,4.4400,0.0000,0.0000,1205707.0200,540509.8300,4.0600,5.6300,1.3645,2.0000,0.9400,4.9073,4.5888,0.4403,1.7394,1.7797,1135700.0000,883607.3789,602868.0889,5042508.0000,3923216.7623,6.1126,6.1126,0.6512,0.6512
2024-02-22,4.4300,4.4900,4.4200,4.4700,0.0300,0.6800,659976.4800,293848.4020,4.0900,5.6700,0.7469,1.0947,0.5100,4.9404,4.6199,0.4432,1.7511,1.7917,1135700.0000,883607.3789,602868.0889,5076579.0000,3949724.9837,6.0716,6.0716,0.6512,0.6512
2024-02-23,4.4600,4.5500,4.4500,4.5300,0.0600,1.3400,996538.4400,451198.4000,4.1400,5.7500,1.1278,1.6530,0.9400,5.0067,4.6819,0.4492,1.7746,1.8158,1135700.0000,883607.3789,602868.0889,5144721.0000,4002741.4264,5.9912,5.9912,0.6469,0.6469
2024-02-26,4.5300,4.5500,4.4000,4.4100,-0.1200,-2.6500,942233.8400,421060.4380,4.0300,5.6000,1.0663,1.5629,0.9800,4.8741,4.5578,0.4373,1.7276,1.7677,1135700.0000,883607.3789,602868.0889,5008437.0000,3896708.5409,6.1542,6.1542,0.6369,0.6369
2024-02-27,4.4000,4.4400,4.3900,4.4300,0.0200,0.4500,647242.8600,286001.9750,4.0500,5.6200,0.7325,1.0736,0.6900,4.8962,4.5785,0.4393,1.7354,1.7757,1135700.0000,883607.3789,602868.0889,5031151.0000,3914380.6885,6.1264,6.1264,0.6557,0.6557
2024-02-28,4.4200,4.4600,4.3900,4.4000,-0.0300,-0.6800,750833.0900,331996.3150,4.0200,5.5800,0.8497,1.2454,0.8400,4.8631,4.5475,0.4363,1.7237,1.7637,1135700.0000,883607.3789,602868.0889,4997080.0000,3887872.4672,6.1682,6.1682,0.6527,0.6527
2024-02-29,4.4000,4.4900,4.3900,4.4800,0.0800,1.8200,773147.7200,344627.1530,4.1000,5.6900,0.8750,1.2824,0.9700,4.9515,4.6302,0.4442,1.7550,1.7957,1135700.0000,883607.3789,602868.0889,5087936.0000,3958561.0575,6.0580,6.0580,0.6557,0.6557
2024-03-01,4.4800,4.5000,4.4600,4.4800,0.0000,0.0000,447371.1800,200497.7620,4.1000,5.6900,0.5063,0.7421,0.5400,4.9515,4.6302,0.4442,1.7550,1.7957,1135700.0000,883607.3789,602868.0889,5087936.0000,3958561.0575,6.0580,6.0580,0.6440,0.6440
2024-03-04,4.4800,4.5000,4.4300,4.4800,0.0000,0.0000,524921.6900,234804.3370,4.1000,5.6900,0.5941,0.8707,0.7400,4.9515,4.6302,0.4442,1.7550,1.7957,1135700.0000,883607.3789,602868.0889,5087936.0000,3958561.0575,6.0580,6.0580,0.6440,0.6440
2024-03-05,4.4700,4.6000,4.4600,4.5800,0.1000,2.2300,898786.5500,408613.8680,4.1900,5.8100,1.0172,1.4909,1.4300,5.0620,4.7335,0.4541,1.7942,1.8358,1135700.0000,883607.3789,602868.0889,5201506.0000,4046921.7954,5.9258,5.9258,0.6454,0.6454
2024-03-06,4.5800,4.6200,4.5500,4.5600,-0.0200,-0.4400,619409.3400,284305.3050,4.1700,5.7900,0.7010,1.0274,0.9100,5.0399,4.7129,0.4522,1.7864,1.8278,1135700.0000,883607.3789,602868.0889,5178792.0000,4029249.6478,5.9518,5.9518,0.6299,0.6299
2024-03-07,4.5500,4.6000,4.5500,4.5500,-0.0100,-0.2200,424593.6400,194224.2270,4.1600,5.7700,0.4805,0.7043,0.6500,5.0289,4.7025,0.4512,1.7824,1.8238,1135700.0000,883607.3789,602868.0889,5167435.0000,4020413.5740,5.9648,5.9648,0.6341,0.6341
2024-03-08,4.5500,4.6200,4.5500,4.6200,0.0700,1.5400,488825.0900,224735.5830,4.2300,5.8600,0.5532,0.8108,0.8400,5.1062,4.7749,0.4581,1.8099,1.8518,1135700.0000,883607.3789,602868.0889,5246934.0000,4082266.0905,5.8745,5.8745,0.6341,0.6341
2024-03-11,4.6000,4.6800,4.5600,4.6700,0.0500,1.0800,644261.1700,297415.7080,4.2700,5.9300,0.7291,1.0687,1.0900,5.1615,4.8266,0.4631,1.8295,1.8719,1135700.0000,883607.3789,602868.0889,5303719.0000,4126446.4595,5.8116,5.8116,0.6272,0.6272
2024-03-12,4.6500,4.6600,4.4500,4.4700,-0.2000,-4.2800,1347578.9300,609286.0160,4.0900,5.6700,1.5251,2.2353,2.1900,4.9404,4.6199,0.4432,1.7511,1.7917,1135700.0000,883607.3789,602868.0889,5076579.0000,3949724.9837,6.0716,6.0716,0.6204,0.6204
2024-03-13,4.4600,4.4600,4.4000,4.4100,-0.0600,-1.3400,726627.3700,321369.0320,4.0300,5.6000,0.8223,1.2053,1.0300,4.8741,4.5578,0.4373,1.7276,1.7677,1135700.0000,883607.3789,602868.0889,5008437.0000,3896708.5409,6.1542,6.1542,0.6469,0.6469
2024-03-14,4.4100,4.4500,4.4000,4.4400,0.0300,0.6800,559885.9700,248174.8870,4.0600,5.6300,0.6336,0.9287,0.7700,4.9073,4.5888,0.4403,1.7394,1.7797,1135700.0000,883607.3789,602868.0889,5042508.0000,3923216.7623,6.1126,6.1126,0.6542,0.6542
2024-03-15,4.4400,4.5000,4.4200,4.5000,0.0600,1.3500,728682.4700,325997.2420,4.1200,5.7100,0.8247,1.2087,0.9700,4.9736,4.6509,0.4462,1.7629,1.8037,1135700.0000,883607.3789,602868.0889,5110650.0000,3976233.2051,6.0311,6.0311,0.6498,0.6498
2024-03-18,4.4900,4.5000,4.4300,4.4500,-0.0500,-1.1100,632853.3900,281704.1710,4.0700,5.6500,0.7162,1.0497,0.7900,4.9183,4.5992,0.4412,1.7433,1.7837,1135700.0000,883607.3789,602868.0889,5053865.0000,3932052.8361,6.0989,6.0989,0.6425,0.6425
2024-03-19,4.4500,4.4600,4.4200,4.4400,-0.0100,-0.2200,456333.4600,202606.1350,4.0600,5.6300,0.5164,0.7569,0.5700,4.9073,4.5888,0.4403,1.7394,1.7797,1135700.0000,883607.3789,602868.0889,5042508.0000,3923216.7623,6.1126,6.1126,0.6483,0.6483
2024-03-20,4.4400,4.4700,4.4100,4.4500,0.0100,0.2300,403670.9900,179243.1620,4.0700,5.6500,0.4568,0.6696,0.6500,4.9183,4.5992,0.4412,1.7433,1.7837,1135700.0000,883607.3789,602868.0889,5053865.0000,3932052.8361,6.0989,6.0989,0.6498,0.6498
2024-03-21,4.4500,4.5100,4.4300,4.4800,0.0300,0.6700,447166.8800,200186.9120,4.1000,5.6900,0.5061,0.7417,0.8000,4.9515,4.6302,0.4442,1.7550,1.7957,1135700.0000,883607.3789,602868.0889,5087936.0000,3958561.0575,6.0580,6.0580,0.6483,0.6483
2024-03-22,4.4800,4.5000,4.4400,4.4900,0.0100,0.2200,509460.2500,227717.2510,4.1100,5.7000,0.5766,0.8451,0.9500,4.9625,4.6405,0.4452,1.7589,1.7997,1135700.0000,883607.3789,602868.0889,5099293.0000,3967397.1313,6.0445,6.0445,0.6440,0.6440
2024-03-25,4.4800,4.6100,4.4800,4.5800,0.0900,2.0000,949072.4200,433978.2120,4.1900,5.8100,1.0741,1.5743,1.9400,5.0620,4.7335,0.4541,1.7942,1.8358,1135700.0000,883607.3789,602868.0889,5201506.0000,4046921.7954,5.9258,5.9258,0.6440,0.6440
2024-03-26,4.5900,4.7000,4.5800,4.6800,0.1000,2.1800,941282.3400,436964.1850,4.2800,5.9400,1.0653,1.5613,1.7000,5.1725,4.8369,0.4641,1.8334,1.8759,1135700.0000,883607.3789,602868.0889,5315076.0000,4135282.5333,5.7991,5.7991,0.6285,0.6285
2024-03-27,4.7000,4.8200,4.6900,4.7500,0.0700,1.5000,1093741.6400,521396.6420,4.3400,6.0300,1.2378,1.8142,1.6800,5.2499,4.9092,0.4710,1.8608,1.9039,1135700.0000,883607.3789,602868.0889,5394575.0000,4197135.0498,5.7137,5.7137,0.6138,0.6138
2024-03-28,4.7300,4.7400,4.6300,4.6500,-0.1000,-2.1100,891332.5800,416605.3760,4.2500,5.9000,1.0087,1.4785,1.1300,5.1394,4.8059,0.4611,1.8216,1.8639,1135700.0000,883607.3789,602868.0889,5281005.0000,4108774.3119,5.8366,5.8366,0.6099,0.6099
2024-03-29,4.6200,4.7100,4.6100,4.6600,0.0100,0.2200,692078.4000,322244.6500,4.2600,5.9100,0.7832,1.2671,0.7900,4.8543,4.8543,0.4573,1.8931,1.8931,1135700.0000,883607.3789,546196.6633,5292362.0000,4117610.3857,5.8240,5.8240,0.6245,0.6245
2024-04-01,4.6400,4.6800,4.6100,4.6300,-0.0300,-0.6400,653916.5500,303406.3010,4.2300,5.8800,0.7401,1.1972,0.7200,4.8231,4.8231,0.4543,1.8809,1.8809,1135700.0000,883607.3789,546196.6633,5258291.0000,4091102.1643,5.8618,5.8618,0.6218,0.6218
2024-04-02,4.6400,4.6900,4.6000,4.6500,0.0200,0.4300,640200.2800,297600.8360,4.2500,5.9000,0.7245,1.1721,0.7500,4.8439,4.8439,0.4563,1.8891,1.8891,1135700.0000,883607.3789,546196.6633,5281005.0000,4108774.3119,5.8366,5.8366,0.6218,0.6218
2024-04-03,4.6500,4.7000,4.6400,4.6800,0.0300,0.6500,563295.6200,263535.9100,4.2800,5.9400,0.6375,1.0313,0.7100,4.8752,4.8752,0.4592,1.9012,1.9012,1135700.0000,883607.3789,546196.6633,5315076.0000,4135282.5333,5.7991,5.7991,0.6204,0.6204
2024-04-08,4.6700,4.7500,4.6400,4.7200,0.0400,0.8500,653568.8000,308149.6510,4.3200,5.9900,0.7397,1.1966,0.9500,4.9168,4.9168,0.4632,1.9175,1.9175,1135700.0000,883607.3789,546196.6633,5360504.0000,4170626.8284,5.7500,5.7500,0.6178,0.6178
2024-04-09,4.7100,4.7400,4.6500,4.6600,-0.0600,-1.2700,567574.8200,265560.2250,4.2600,5.9100,0.6423,1.0391,0.8900,4.8543,4.8543,0.4573,1.8931,1.8931,1135700.0000,883607.3789,546196.6633,5292362.0000,4117610.3857,5.8240,5.8240,0.6125,0.6125
2024-04-10,4.6600,4.6900,4.5600,4.5800,-0.0800,-1.7200,957470.9000,441611.0050,4.1900,5.8100,1.0836,1.7530,1.5600,4.7710,4.7710,0.4494,1.8606,1.8606,1135700.0000,883607.3789,546196.6633,5201506.0000,4046921.7954,5.9258,5.9258,0.6191,0.6191
2024-04-11,4.5700,4.6300,4.5300,4.6000,0.0200,0.4400,653973.4000,300069.9460,4.2100,5.8400,0.7401,1.1973,0.9700,4.7918,4.7918,0.4514,1.8687,1.8687,1135700.0000,883607.3789,546196.6633,5224220.0000,4064593.9429,5.9000,5.9000,0.6313,0.6313
2024-04-12,4.5900,4.6200,4.5500,4.5500,-0.0500,-1.0900,581339.4800,266581.6770,4.1600,5.7700,0.6579,1.0643,0.8600,4.7397,4.7397,0.4465,1.8484,1.8484,1135700.0000,883607.3789,546196.6633,5167435.0000,4020413.5740,5.9648,5.9648,0.6285,0.6285
2024-04-15,4.5700,4.6800,4.5400,4.6500,0.1000,2.2000,784757.0800,362844.3480,4.2500,5.9000,0.8881,1.4368,1.1500,4.8439,4.8439,0.4563,1.8891,1.8891,1135700.0000,883607.3789,546196.6633,5281005.0000,4108774.3119,5.8366,5.8366,0.6313,0.6313
2024-04-16,4.6400,4.6600,4.5600,4.5900,-0.0600,-1.2900,1011344.7700,465918.9410,4.2000,5.8200,1.1446,1.8516,1.4300,4.7814,4.7814,0.4504,1.8647,1.8647,1135700.0000,883607.3789,546196.6633,5212863.0000,4055757.8692,5.9129,5.9129,0.6218,0.6218
2024-04-17,4.5800,4.6400,4.5300,4.6400,0.0500,1.0900,893729.4100,410346.8880,4.2400,5.8900,1.0115,1.6363,1.1200,4.8335,4.8335,0.4553,1.8850,1.8850,1135700.0000,883607.3789,546196.6633,5269648.0000,4099938.2381,5.8491,5.8491,0.6299,0.6299
2024-04-18,4.6400,4.7500,4.6300,4.6800,0.0400,0.8600,980089.8900,460143.2560,4.2800,5.9400,1.1092,1.7944,1.2500,4.8752,4.8752,0.4592,1.9012,1.9012,1135700.0000,883607.3789,546196.6633,5315076.0000,4135282.5333,5.7991,5.7991,0.6218,0.6218
2024-04-19,4.6800,4.7200,4.6600,4.6700,-0.0100,-0.2100,683845.6100,320425.4900,4.2700,5.9300,0.7739,1.2520,0.8000,4.8647,4.8647,0.4583,1.8972,1.8972,1135700.0000,883607.3789,546196.6633,5303719.0000,4126446.4595,5.8116,5.8116,0.6165,0.6165
2024-04-22,4.6800,4.7100,4.6200,4.6400,-0.0300,-0.6400,744276.7000,347254.8880,4.2400,5.8900,0.8423,1.3627,0.8500,4.8335,4.8335,0.4553,1.8850,1.8850,1135700.0000,883607.3789,546196.6633,5269648.0000,4099938.2381,5.8491,5.8491,0.6165,0.6165
2024-04-23,4.6400,4.6600,4.5500,4.5500,-0.0900,-1.9400,841995.2400,386992.0140,4.1600,5.7700,0.9529,1.5416,0.9800,4.7397,4.7397,0.4465,1.8484,1.8484,1135700.0000,883607.3789,546196.6633,5167435.0000,4020413.5740,5.9648,5.9648,0.6218,0.6218
2024-04-24,4.5500,4.5900,4.5400,4.5600,0.0100,0.2200,701943.5000,320036.3830,4.1700,5.7900,0.7944,1.2851,0.8500,4.7502,4.7502,0.4475,1.8525,1.8525,1135700.0000,883607.3789,546196.6633,5178792.0000,4029249.6478,5.9518,5.9518,0.6341,0.6341
2024-04-25,4.5600,4.6600,4.5400,4.6500,0.0900,1.9700,786384.8000,361288.3300,4.2500,5.9000,0.8900,1.4397,0.9900,4.8439,4.8439,0.4563,1.8891,1.8891,1135700.0000,883607.3789,546196.6633,5281005.0000,4108774.3119,5.8366,5.8366,0.6327,0.6327
2024-04-26,4.6200,4.6300,4.4700,4.5500,-0.1000,-2.1500,1534413.1100,697090.6870,4.1600,5.7700,1.7365,2.8093,2.0400,4.7397,4.7397,0.4465,1.8484,1.8484,1135700.0000,883607.3789,546196.6633,5167435.0000,4020413.5740,5.9648,5.9648,0.6245,0.6245
2024-04-29,4.4700,4.6100,4.4300,4.5600,0.0100,0.2200,1100575.3300,499985.8410,4.1700,5.7900,1.2455,1.8256,1.1900,4.7502,4.9438,0.4307,1.8525,1.8666,1135700.0000,883607.3789,602868.0889,5178792.0000,4029249.6478,5.9518,5.9518,0.6454,0.6454
2024-04-30,4.5400,4.6600,4.5400,4.6400,0.0800,1.7500,997437.7100,461471.4160,4.2400,5.8900,1.1288,1.6545,1.0000,4.8335,5.0305,0.4383,1.8850,1.8994,1135700.0000,883607.3789,602868.0889,5269648.0000,4099938.2381,5.8491,5.8491,0.6355,0.6355
2024-05-06,4.6500,4.7100,4.6400,4.6700,0.0300,0.6500,1030055.9100,481392.5340,4.2700,5.9300,1.1657,1.7086,1.0100,4.8647,5.0631,0.4411,1.8972,1.9116,1135700.0000,883607.3789,602868.0889,5303719.0000,4126446.4595,5.8116,5.8116,0.6204,0.6204
2024-05-07,4.6800,4.6800,4.5800,4.6000,-0.0700,-1.5000,745946.3100,343937.0830,4.2100,5.8400,0.8442,1.2373,0.6800,4.7918,4.9872,0.4345,1.8687,1.8830,1135700.0000,883607.3789,602868.0889,5224220.0000,4064593.9429,5.9000,5.9000,0.6165,0.6165
2024-05-08,4.5900,4.6300,4.5900,4.5900,-0.0100,-0.2200,478245.6500,220503.5750,4.2000,5.8200,0.5412,0.7933,0.4400,4.7814,4.9763,0.4335,1.8647,1.8789,1135700.0000,883607.3789,602868.0889,5212863.0000,4055757.8692,5.9129,5.9129,0.6285,0.6285
2024-05-09,4.6000,4.7000,4.6000,4.6800,0.0900,1.9600,868990.9500,405400.8180,4.2800,5.9400,0.9835,1.4414,1.0000,4.8752,5.0739,0.4420,1.9012,1.9157,1135700.0000,883607.3789,602868.0889,5315076.0000,4135282.5333,5.7991,5.7991,0.6272,0.6272
2024-05-10,4.6700,4.7100,4.6500,4.6900,0.0100,0.2100,537538.1000,251960.4070,4.2900,5.9500,0.6083,0.8916,0.6500,4.8856,5.0847,0.4430,1.9053,1.9198,1135700.0000,883607.3789,602868.0889,5326433.0000,4144118.6070,5.7868,5.7868,0.6178,0.6178
2024-05-13,4.7000,4.7500,4.6500,4.7500,0.0600,1.2800,693401.7500,326286.1690,4.3400,6.0300,0.7847,1.1502,0.9500,4.9481,5.1498,0.4487,1.9297,1.9444,1135700.0000,883607.3789,602868.0889,5394575.0000,4197135.0498,5.7137,5.7137,0.6138,0.6138
2024-05-14,4.7500,4.8200,4.7400,4.7400,-0.0100,-0.2100,650672.7700,310115.0190,4.3400,6.0200,0.7364,1.0793,0.9800,4.9377,5.1389,0.4477,1.9256,1.9403,1135700.0000,883607.3789,602868.0889,5383218.0000,4188298.9760,5.7257,5.7257,0.6074,0.6074
2024-05-15,4.7400,4.7800,4.7100,4.7400,0.0000,0.0000,408907.8400,194100.5450,4.3400,6.0200,0.4628,0.6783,0.6300,4.9377,5.1389,0.4477,1.9256,1.9403,1135700.0000,883607.3789,602868.0889,5383218.0000,4188298.9760,5.7257,5.7257,0.6086,0.6086
2024-05-16,4.7500,4.8700,4.7400,4.8400,0.1000,2.1100,922777.0300,445908.1000,4.4300,6.1400,1.0443,1.5306,1.4600,5.0418,5.2474,0.4572,1.9662,1.9812,1135700.0000,883607.3789,602868.0889,5496788.0000,4276659.7139,5.6074,5.6074,0.6074,0.6074
2024-05-17,4.8300,4.8800,4.8100,4.8700,0.0300,0.6200,556145.0100,269294.6630,4.4500,6.1800,0.6294,0.9225,0.8700,5.0731,5.2799,0.4600,1.9784,1.9935,1135700.0000,883607.3789,602868.0889,5530859.0000,4303167.9352,5.5729,5.5729,0.5973,0.5973
2024-05-20,4.8700,4.9000,4.8000,4.8200,-0.0500,-1.0300,686639.0100,332093.7080,4.4100,6.1200,0.7771,1.1390,1.0600,5.0210,5.2257,0.4553,1.9581,1.9730,1135700.0000,883607.3789,602868.0889,5474074.0000,4258987.5663,5.6307,5.6307,0.5924,0.5924
2024-05-21,4.8300,4.9300,4.8100,4.9200,0.1000,2.0700,715361.9600,349256.5520,4.5000,6.2400,0.8096,1.1866,1.1100,5.1252,5.3341,0.4647,1.9987,2.0140,1135700.0000,883607.3789,602868.0889,5587644.0000,4347348.3042,5.5163,5.5163,0.5973,0.5973
2024-05-22,4.9300,5.0400,4.9100,5.0100,0.0900,1.8300,911075.8100,455501.5310,4.5800,6.3600,1.0311,1.5112,1.3800,5.2189,5.4317,0.4732,2.0353,2.0508,1135700.0000,883607.3789,602868.0889,5689857.0000,4426872.9683,5.4172,5.4172,0.5852,0.5852
2024-05-23,5.0400,5.0900,4.9900,5.0500,0.0400,0.8000,868054.1900,438272.4670,4.6200,6.4100,0.9824,1.4399,1.1400,5.2606,5.4750,0.4770,2.0516,2.0672,1135700.0000,883607.3789,602868.0889,5735285.0000,4462217.2634,5.3743,5.3743,0.5724,0.5724
