交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2016-01-06,16.6000,16.7600,16.4300,16.7500,0.0900,0.5400,838443.9700,1392251.4160,10.4500,59.1100,0.5182,0.6924,0.7600,6.7701,6.3755,1.1541,2.5551,2.1798,1905233.6751,1617961.6701,1210913.8932,31912664.0579,27100857.9742,3.4030,3.4030,0.3675,0.3675,3.6747,7.3494
2016-01-07,16.4300,16.5600,16.2300,16.3300,-0.4200,-2.5100,338586.4300,555041.3020,10.1800,57.6300,0.1777,0.2320,0.3200,6.6003,6.2157,1.1251,2.4910,2.1251,1905233.6751,1905233.6751,1459512.1482,31112465.9144,31112465.9144,3.4905,3.4905,0.3713,0.3713,3.7127,7.4254
2016-01-08,16.3400,16.6600,16.1200,16.4400,0.1100,0.6700,1552776.5000,2548034.5680,10.2500,58.0200,0.8150,1.0639,1.6600,6.6448,6.2575,1.1327,2.5078,2.1395,1905233.6751,1905233.6751,1459512.1482,31322041.6186,31322041.6186,3.4672,3.4672,0.3733,0.3733,3.7332,7.4663
2016-01-11,16.2600,16.2700,15.8000,15.8000,-0.6400,-3.8900,1430618.3500,2292510.0960,9.8500,55.7600,0.7509,0.9802,1.3600,6.3861,6.0139,1.0886,2.4102,2.0562,1905233.6751,1905233.6751,1459512.1482,30102692.0666,30102692.0666,3.6076,3.6076,0.3752,0.3752,3.7515,7.5031
2016-01-12,15.8500,16.0100,15.7500,15.7900,-0.0100,-0.0600,1123990.4700,1783306.7690,9.8500,55.7200,0.5899,0.7701,0.9900,6.3820,6.0101,1.0879,2.4087,2.0549,1905233.6751,1905233.6751,1459512.1482,30083639.7298,30083639.7298,3.6099,3.6099,0.3849,0.3849,3.8486,7.6972
2016-01-13,15.9500,16.1600,15.6800,15.7000,-0.0900,-0.5700,745617.4100,1189933.5820,9.7900,55.4100,0.3914,0.5109,0.7100,6.3457,5.9759,1.0817,2.3949,2.0432,1905233.6751,1905233.6751,1459512.1482,29912168.6991,29912168.6991,3.6306,3.6306,0.3824,0.3824,3.8245,7.6489
2016-01-14,15.4000,15.8000,15.2500,15.6800,-0.0200,-0.1300,928590.0000,1447139.4650,9.7800,55.3300,0.4874,0.6362,0.8900,6.3376,5.9682,1.0804,2.3919,2.0406,1905233.6751,1905233.6751,1459512.1482,29874064.0256,29874064.0256,3.6352,3.6352,0.3961,0.3961,3.9610,7.9221
2016-01-15,15.5900,15.7700,15.3000,15.4300,-0.2500,-1.5900,762461.6300,1184181.7490,9.6200,54.4500,0.4002,0.5224,0.6600,6.2365,5.8495,1.0201,2.3537,1.9028,1905233.6751,1905233.6751,1459512.1482,29397755.6068,29397755.6068,3.6941,3.6941,0.3913,0.3913,3.9128,7.8255
2016-01-18,15.2100,15.5700,15.2000,15.3000,-0.1300,-0.8400,525296.3000,808773.8760,9.5400,53.9900,0.2757,0.3599,0.5300,6.1840,5.8002,1.0115,2.3339,1.8867,1905233.6751,1905233.6751,1459512.1482,29150075.2290,29150075.2290,3.7255,3.7255,0.4011,0.4011,4.0105,8.0210
2016-01-19,15.4000,15.5400,15.2500,15.5000,0.2000,1.3100,545658.8000,841517.2370,9.6700,54.7000,0.2864,0.3739,0.6700,6.2648,5.8760,1.0247,2.3644,1.9114,1905233.6751,1905233.6751,1459512.1482,29531121.9641,29531121.9641,3.6774,3.6774,0.3961,0.3961,3.9610,7.9221
2016-01-20,15.4500,15.4900,15.1000,15.1400,-0.3600,-2.3200,847454.2400,1292429.4530,9.4400,53.4300,0.4448,0.5806,1.2100,6.1193,5.7395,1.0009,2.3095,1.8670,1905233.6751,1905233.6751,1459512.1482,28845237.8410,28845237.8410,3.7649,3.7649,0.3948,0.3948,3.9482,7.8964
2016-01-21,15.0300,15.3700,14.9500,14.9600,-0.1800,-1.1900,684887.4200,1035878.0580,9.3300,52.7900,0.3595,0.4693,0.9500,6.0466,5.6713,0.9890,2.2820,1.8448,1905233.6751,1905233.6751,1459512.1482,28502295.7795,28502295.7795,3.8102,3.8102,0.4059,0.4059,4.0585,8.1171
2016-01-22,15.1000,15.1400,14.8700,15.0200,0.0600,0.4000,515379.9200,772417.6960,9.3700,53.0100,0.2705,0.3531,0.7700,6.0708,5.6941,0.9930,2.2912,1.8522,1905233.6751,1905233.6751,1459512.1482,28616609.8000,28616609.8000,3.7949,3.7949,0.4040,0.4040,4.0397,8.0795
2016-01-25,15.0500,15.0600,14.9600,15.0300,0.0100,0.0700,317373.9200,476118.2470,9.3700,53.0400,0.1666,0.2175,0.5100,6.0749,5.6978,0.9937,2.2927,1.8535,1905233.6751,1905233.6751,1459512.1482,28635662.1368,28635662.1368,3.7924,3.7924,0.4053,0.4053,4.0532,8.1063
2016-01-26,14.9500,15.0300,14.3400,14.4500,-0.5800,-3.8600,904273.5700,1326481.1040,9.0100,50.9900,0.4746,0.6196,1.5500,5.8404,5.4780,0.9553,2.2042,1.7819,1905233.6751,1905233.6751,1459512.1482,27530626.6052,27530626.6052,3.9446,3.9446,0.4080,0.4080,4.0803,8.1605
2016-01-27,14.4100,14.6300,14.2500,14.4900,0.0400,0.2800,893761.1500,1288422.2110,9.0400,51.1400,0.4691,0.6124,1.3700,5.8566,5.4931,0.9580,2.2104,1.7869,1905233.6751,1905233.6751,1459512.1482,27606835.9522,27606835.9522,3.9337,3.9337,0.4233,0.4233,4.2332,8.4663
2016-01-28,14.4700,14.5200,14.1700,14.2600,-0.2300,-1.5900,538921.1300,771116.7080,8.8900,50.3200,0.2829,0.3692,0.8100,5.7636,5.4059,0.9428,2.1753,1.7585,1905233.6751,1905233.6751,1459512.1482,27168632.2069,27168632.2069,3.9972,3.9972,0.4216,0.4216,4.2156,8.4312
2016-01-29,14.2500,14.5800,14.1900,14.4600,0.2000,1.4000,728254.1400,1048629.2490,9.0200,51.0300,0.3822,0.4990,1.1500,5.8445,5.4818,0.9560,2.2058,1.7832,1905233.6751,1905233.6751,1459512.1482,27549678.9419,27549678.9419,3.9419,3.9419,0.4281,0.4281,4.2807,8.5614
2016-02-01,14.4500,14.5700,14.1800,14.3000,-0.1600,-1.1100,524822.3500,750125.6500,8.9200,50.4600,0.2755,0.3596,0.7800,5.7798,5.4211,0.9454,2.1814,1.7634,1905233.6751,1905233.6751,1459512.1482,27244841.5539,27244841.5539,3.9860,3.9860,0.4221,0.4221,4.2215,8.4429
2016-02-02,14.2700,14.5100,14.2700,14.4400,0.1400,0.9800,359067.9500,518096.6870,9.0100,50.9600,0.1885,0.2460,0.5000,5.8364,5.4742,0.9547,2.2027,1.7807,1905233.6751,1905233.6751,1459512.1482,27511574.2684,27511574.2684,3.9474,3.9474,0.4275,0.4275,4.2747,8.5494
2016-02-03,14.3200,14.3500,14.1800,14.2700,-0.1700,-1.1800,446921.9100,637504.2910,8.9000,50.3600,0.2346,0.3062,0.7300,5.7677,5.4097,0.9434,2.1768,1.7597,1905233.6751,1905233.6751,1459512.1482,27187684.5437,27187684.5437,3.9944,3.9944,0.4260,0.4260,4.2598,8.5196
2016-02-04,14.3500,14.4300,14.2800,14.3800,0.1100,0.7700,488245.0000,700227.2210,8.9700,50.7500,0.2563,0.3345,0.9400,5.8121,5.4514,0.9507,2.1936,1.7733,1905233.6751,1905233.6751,1459512.1482,27397260.2479,27397260.2479,3.9638,3.9638,0.4251,0.4251,4.2509,8.5017
2016-02-05,14.3800,14.5000,14.3500,14.4200,0.0400,0.2800,443113.6200,639044.4530,8.9900,50.8900,0.2326,0.3036,0.8700,5.8283,5.4666,0.9533,2.1997,1.7782,1905233.6751,1905233.6751,1459512.1482,27473469.5949,27473469.5949,3.9528,3.9528,0.4242,0.4242,4.2420,8.4840
2016-02-15,14.0600,14.3700,14.0600,14.2600,-0.1600,-1.1100,454264.2300,645207.1660,8.8900,50.3200,0.2384,0.3112,1.0000,5.7636,5.4059,0.9428,2.1753,1.7585,1905233.6751,1905233.6751,1459512.1482,27168632.2069,27168632.2069,3.9972,3.9972,0.4339,0.4339,4.3385,8.6771
2016-02-16,14.3400,14.6400,14.3100,14.5500,0.2900,2.0300,558665.4000,812086.3900,9.0700,51.3500,0.2932,0.3828,1.2700,5.8808,5.5159,0.9619,2.2195,1.7943,1905233.6751,1905233.6751,1459512.1482,27721149.9727,27721149.9727,3.9175,3.9175,0.4254,0.4254,4.2538,8.5077
2016-02-17,14.6000,14.7100,14.4500,14.5800,0.0300,0.2100,499656.2400,728328.2080,9.0900,51.4500,0.2623,0.3423,1.0400,5.8930,5.5273,0.9639,2.2241,1.7980,1905233.6751,1905233.6751,1459512.1482,27778306.9830,27778306.9830,3.9095,3.9095,0.4178,0.4178,4.1781,8.3562
2016-02-18,14.6500,14.7700,14.4800,14.5200,-0.0600,-0.4100,479277.2300,701039.9690,9.0600,51.2400,0.2516,0.3284,0.9800,5.8687,5.5045,0.9599,2.2149,1.7906,1905233.6751,1905233.6751,1459512.1482,27663992.9625,27663992.9625,3.9256,3.9256,0.4164,0.4164,4.1638,8.3276
2016-02-19,14.5100,14.5700,14.3900,14.4300,-0.0900,-0.6200,300469.5600,434924.9570,9.0000,50.9200,0.1577,0.2059,0.6200,5.8323,5.4704,0.9540,2.2012,1.7795,1905233.6751,1905233.6751,1459512.1482,27492521.9317,27492521.9317,3.9501,3.9501,0.4204,0.4204,4.2040,8.4080
2016-02-22,14.5500,14.7600,14.4700,14.7400,0.3100,2.1500,677369.7200,990930.4710,9.1900,52.0200,0.3555,0.4641,1.4800,5.9576,5.5879,0.9745,2.2485,1.8177,1905233.6751,1905233.6751,1459512.1482,28083144.3710,28083144.3710,3.8670,3.8670,0.4192,0.4192,4.1924,8.3849
2016-02-23,14.7100,14.7100,14.4500,14.5200,-0.2200,-1.4900,609850.0600,887253.1860,9.0600,51.2400,0.3201,0.4178,1.2100,5.8687,5.5045,0.9599,2.2149,1.7906,1905233.6751,1905233.6751,1459512.1482,27663992.9625,27663992.9625,3.9256,3.9256,0.4147,0.4147,4.1468,8.2937
2016-02-24,14.4800,14.6000,14.4500,14.5700,0.0500,0.3400,362908.0500,526394.6130,9.0900,51.4200,0.1905,0.2487,0.7100,5.8889,5.5235,0.9633,2.2226,1.7967,1905233.6751,1905233.6751,1459512.1482,27759254.6462,27759254.6462,3.9121,3.9121,0.4213,0.4213,4.2127,8.4254
2016-02-25,14.5400,14.5600,14.0800,14.1000,-0.4700,-3.2300,894741.7900,1281923.6900,8.7900,49.7600,0.4696,0.6130,1.8400,5.6990,5.3453,0.9322,2.1509,1.7388,1905233.6751,1905233.6751,1459512.1482,26863794.8189,26863794.8189,4.0426,4.0426,0.4195,0.4195,4.1953,8.3906
2016-02-26,14.2000,14.3000,14.1300,14.2400,0.1400,0.9900,381312.3400,542001.8880,8.8800,50.2500,0.2001,0.2613,0.6700,5.7556,5.3984,0.9414,2.1722,1.7560,1905233.6751,1905233.6751,1459512.1482,27130527.5334,27130527.5334,4.0028,4.0028,0.4296,0.4296,4.2958,8.5915
2016-02-29,14.2300,14.3400,13.7700,14.1800,-0.0600,-0.4200,870023.6300,1220609.5170,8.8400,50.0400,0.4566,0.5961,1.4900,5.7313,5.3756,0.9375,2.1631,1.7486,1905233.6751,1905233.6751,1459512.1482,27016213.5129,27016213.5129,4.0197,4.0197,0.4287,0.4287,4.2867,8.5734
2016-03-01,14.1500,14.2700,13.9800,14.1800,0.0000,0.0000,528384.2000,746283.2090,8.8400,50.0400,0.2773,0.3620,0.8500,5.7313,5.3756,0.9375,2.1631,1.7486,1905233.6751,1905233.6751,1459512.1482,27016213.5129,27016213.5129,4.0197,4.0197,0.4311,0.4311,4.3110,8.6219
2016-03-02,14.2400,14.6300,14.1800,14.6200,0.4400,3.1000,1030552.4400,1489415.8560,9.1200,51.5900,0.5409,0.7061,1.7000,5.9091,5.5424,0.9666,2.2302,1.8029,1905233.6751,1905233.6751,1459512.1482,27854516.3300,27854516.3300,3.8988,3.8988,0.4284,0.4284,4.2837,8.5674
2016-03-03,14.6200,14.7600,14.5600,14.7400,0.1200,0.8200,712575.8900,1044684.5750,9.1900,52.0200,0.3740,0.4882,0.9600,5.9576,5.5879,0.9745,2.2485,1.8177,1905233.6751,1905233.6751,1459512.1482,28083144.3710,28083144.3710,3.8670,3.8670,0.4172,0.4172,4.1724,8.3447
2016-03-04,14.6700,15.4700,14.6600,15.3900,0.6500,4.4100,2288524.4700,3467258.2400,9.6000,54.3100,1.2012,1.5680,3.2500,6.2204,5.8343,1.0175,2.3476,1.8978,1905233.6751,1905233.6751,1459512.1482,29321546.2598,29321546.2598,3.7037,3.7037,0.4158,0.4158,4.1581,8.3163
2016-03-07,15.3500,15.4500,15.0800,15.1200,-0.2700,-1.7500,832011.9600,1265750.9410,9.4300,53.3600,0.4367,0.5701,0.7700,6.1112,5.7320,0.9996,2.3065,1.8646,1905233.6751,1905233.6751,1459512.1482,28807133.1675,28807133.1675,3.7698,3.7698,0.3974,0.3974,3.9739,7.9479
2016-03-08,15.1000,15.3800,14.6900,15.3100,0.1900,1.2600,739890.4100,1109151.4850,9.5500,54.0300,0.3883,0.5069,0.6900,6.1880,5.8040,1.0122,2.3354,1.8880,1905233.6751,1905233.6751,1459512.1482,29169127.5658,29169127.5658,3.7231,3.7231,0.4040,0.4040,4.0397,8.0795
2016-03-09,15.0500,15.3900,14.9000,15.3700,0.0600,0.3900,959904.9700,1458630.6230,9.5900,54.2400,0.5038,0.6577,0.8600,6.2123,5.8267,1.0161,2.3446,1.8954,1905233.6751,1905233.6751,1459512.1482,29283441.5863,29283441.5863,3.7085,3.7085,0.4053,0.4053,4.0532,8.1063
2016-03-10,15.1900,15.3400,15.0100,15.0300,-0.3400,-2.2100,395383.7900,601277.7240,9.3700,53.0400,0.2075,0.2709,0.3600,6.0749,5.6978,0.9937,2.2927,1.8535,1905233.6751,1905233.6751,1459512.1482,28635662.1368,28635662.1368,3.7924,3.7924,0.4016,0.4016,4.0158,8.0316
2016-03-11,14.9700,15.1900,14.9200,15.1700,0.1400,0.9300,581609.9100,876312.1510,9.4600,53.5300,0.3053,0.3985,0.5600,6.1314,5.7509,1.0029,2.3141,1.8707,1905233.6751,1905233.6751,1459512.1482,28902394.8513,28902394.8513,3.7574,3.7574,0.4075,0.4075,4.0748,8.1496
2016-03-14,15.1400,15.4400,14.9500,14.9900,-0.1800,-1.1900,860030.6600,1305507.7220,9.3500,52.9000,0.4514,0.5893,1.2300,6.0587,5.6827,0.9910,2.2866,1.8485,1905233.6751,1905233.6751,1459512.1482,28559452.7897,28559452.7897,3.8025,3.8025,0.4029,0.4029,4.0291,8.0581
2016-03-15,15.0100,15.4000,14.9300,15.3700,0.3800,2.5400,967614.1500,1472275.6870,9.5900,54.2400,0.5079,0.6630,1.3700,6.2123,5.8267,1.0161,2.3446,1.8954,1905233.6751,1905233.6751,1459512.1482,29283441.5863,29283441.5863,3.7085,3.7085,0.4064,0.4064,4.0640,8.1279
2016-03-16,15.2600,15.8000,15.2300,15.7200,0.3500,2.2800,1952727.0500,3058604.0060,9.8000,55.4800,1.0249,1.3379,2.5900,6.3537,5.9594,1.0393,2.3980,1.9385,1905233.6751,1905233.6751,1459512.1482,29950273.3726,29950273.3726,3.6260,3.6260,0.3997,0.3997,3.9974,7.9948
2016-03-17,15.6800,15.8500,15.2400,15.4300,-0.2900,-1.8400,1346853.2000,2088278.5640,9.6200,54.4500,0.7069,0.9228,1.4200,6.2365,5.8495,1.0201,2.3537,1.9028,1905233.6751,1905233.6751,1459512.1482,29397755.6068,29397755.6068,3.6941,3.6941,0.3890,0.3890,3.8903,7.7806
2016-03-18,15.4300,15.5600,15.3800,15.4100,-0.0200,-0.1300,1355202.2200,2095826.2880,9.6100,54.3800,0.7113,0.9285,1.1900,6.2284,5.8419,1.0188,2.3507,1.9003,1905233.6751,1905233.6751,1459512.1482,29359650.9333,29359650.9333,3.6989,3.6989,0.3953,0.3953,3.9533,7.9067
2016-03-21,15.4600,15.7300,15.4600,15.5300,0.1200,0.7800,1008414.6700,1569021.5750,9.6900,54.8100,0.5293,0.6909,0.7800,6.2769,5.8874,1.0267,2.3690,1.9151,1905233.6751,1905233.6751,1459512.1482,29588278.9743,29588278.9743,3.6703,3.6703,0.3946,0.3946,3.9457,7.8913
2016-03-22,15.5000,15.6800,15.4700,15.5000,-0.0300,-0.1900,563670.3600,876701.7600,9.6700,54.7000,0.2959,0.3862,0.4300,6.2648,5.8760,1.0247,2.3644,1.9114,1905233.6751,1905233.6751,1459512.1482,29531121.9641,29531121.9641,3.6774,3.6774,0.3935,0.3935,3.9355,7.8710
2016-03-23,15.5500,15.5900,15.4600,15.4900,-0.0100,-0.0600,498980.5200,773555.5870,9.6600,54.6600,0.2619,0.3419,0.4000,6.2608,5.8722,1.0241,2.3629,1.9102,1905233.6751,1905233.6751,1459512.1482,29512069.6273,29512069.6273,3.6798,3.6798,0.3923,0.3923,3.9228,7.8457
2016-03-24,15.4800,15.5000,15.3200,15.3800,-0.1100,-0.7100,472657.2600,729071.7310,9.5900,54.2800,0.2481,0.3238,0.5000,6.2163,5.8305,1.0168,2.3461,1.8966,1905233.6751,1905233.6751,1459512.1482,29302493.9230,29302493.9230,3.7061,3.7061,0.3941,0.3941,3.9406,7.8811
2016-03-25,15.3900,15.5200,15.3700,15.4700,0.0900,0.5900,306369.6100,474089.8340,9.6500,54.5900,0.1608,0.2099,0.3900,6.2527,5.8646,1.0228,2.3598,1.9077,1905233.6751,1905233.6751,1459512.1482,29473964.9538,29473964.9538,3.6846,3.6846,0.3964,0.3964,3.9636,7.9272
