交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2017-02-28,36.3200,36.4400,36.1900,36.2300,-0.0900,-0.2500,268469.1000,973920.0230,27.0900,81.1600,0.2478,0.2720,0.6600,12.2188,10.6077,1.7457,1.0682,0.9558,1828024.1410,1083266.4498,986994.5396,66229314.6284,39246743.4763,1.5181,1.5181,0.2065,0.2065,2.0650,6.1949
2017-03-01,36.2600,36.3200,36.1300,36.1600,-0.0700,-0.1900,355081.7700,1286566.4440,27.0400,81.0000,0.3278,0.3598,1.0000,12.1951,10.5872,1.7424,1.0662,0.9540,1828024.1410,1083266.4498,986994.5396,66101352.9386,39170914.8248,1.5210,1.5210,0.2068,0.2068,2.0684,6.2052
2017-03-02,36.3400,36.3400,35.8400,35.8600,-0.3000,-0.8300,465656.8000,1677956.5010,26.8200,80.3300,0.4299,0.4718,1.3400,12.0940,10.4994,1.7279,1.0573,0.9461,1828024.1410,1083266.4498,986994.5396,65552945.6963,38845934.8898,1.5337,1.5337,0.2064,0.2064,2.0638,6.1915
2017-03-03,35.8000,35.9400,35.7100,35.8500,-0.0100,-0.0300,251354.4600,900105.3290,26.8100,80.3000,0.2320,0.2547,0.7200,12.0906,10.4965,1.7274,1.0570,0.9458,1828024.1410,1083266.4498,986994.5396,65534665.4549,38835102.2253,1.5342,1.5342,0.2095,0.2095,2.0950,6.2849
2017-03-06,35.8100,35.9400,35.7500,35.8300,-0.0200,-0.0600,286717.1400,1027741.3670,26.7900,80.2600,0.2647,0.2905,0.8200,12.0839,10.4906,1.7265,1.0564,0.9453,1828024.1410,1083266.4498,986994.5396,65498104.9720,38813436.8963,1.5350,1.5350,0.2094,0.2094,2.0944,6.2832
2017-03-07,35.8300,35.9700,35.8000,35.9600,0.1300,0.3600,237211.1900,851204.5700,26.8900,80.5500,0.2190,0.2403,0.7300,12.1277,10.5287,1.7327,1.0603,0.9487,1828024.1410,1083266.4498,986994.5396,65735748.1104,38954261.5348,1.5295,1.5295,0.2093,0.2093,2.0932,6.2797
2017-03-08,35.9000,35.9200,35.7700,35.8200,-0.1400,-0.3900,222856.8400,798679.7960,26.7900,80.2400,0.2057,0.2258,0.7000,12.0805,10.4877,1.7260,1.0561,0.9450,1828024.1410,1083266.4498,986994.5396,65479824.7306,38802604.2318,1.5355,1.5355,0.2089,0.2089,2.0891,6.2674
2017-03-09,35.7700,35.8000,35.5000,35.7800,-0.0400,-0.1100,377966.5200,1347204.3480,26.7600,80.1500,0.3489,0.3829,1.2900,12.0670,10.4760,1.7241,1.0550,0.9440,1828024.1410,1083266.4498,986994.5396,65406703.7650,38759273.5738,1.5372,1.5372,0.2097,0.2097,2.0967,6.2902
2017-03-10,35.7100,35.7700,35.5800,35.6000,-0.1800,-0.5000,207446.7600,739538.4760,26.6200,79.7400,0.1915,0.2102,0.7500,12.0063,10.4233,1.7154,1.0497,0.9392,1828024.1410,1083266.4498,986994.5396,65077659.4196,38564285.6129,1.5449,1.5449,0.2100,0.2100,2.1003,6.3008
2017-03-13,35.6000,36.0400,35.5600,35.9700,0.3700,1.0400,359990.0200,1291416.1850,26.9000,80.5700,0.3323,0.3647,1.3500,12.1311,10.5316,1.7332,1.0606,0.9490,1828024.1410,1083266.4498,986994.5396,65754028.3518,38965094.1993,1.5291,1.5291,0.2107,0.2107,2.1067,6.3202
2017-03-14,35.9900,36.1300,35.8100,35.9400,-0.0300,-0.0800,276964.2000,995908.9650,26.8800,80.5100,0.2557,0.2806,0.9900,12.1210,10.5228,1.7318,1.0597,0.9482,1828024.1410,1083266.4498,986994.5396,65699187.6275,38932596.2058,1.5303,1.5303,0.2084,0.2084,2.0839,6.2517
2017-03-15,35.8800,36.0000,35.7600,35.9600,0.0200,0.0600,268720.5000,964386.1720,26.8900,80.5500,0.2481,0.2723,0.9300,12.1277,10.5287,1.7327,1.0603,0.9487,1828024.1410,1083266.4498,986994.5396,65735748.1104,38954261.5348,1.5295,1.5295,0.2090,0.2090,2.0903,6.2709
2017-03-16,36.1000,36.2400,35.9700,36.0700,0.1100,0.3100,391641.0000,1412921.4730,26.9700,80.8000,0.3615,0.3968,1.3100,12.1648,10.5609,1.7380,1.0635,0.9516,1828024.1410,1083266.4498,986994.5396,65936830.7659,39073420.8443,1.5248,1.5248,0.2078,0.2078,2.0776,6.2327
2017-03-17,36.1200,36.2200,35.6200,35.7500,-0.3200,-0.8900,542621.5400,1951604.3250,26.7300,80.0800,0.5009,0.5498,1.8000,12.0569,10.4672,1.7226,1.0541,0.9432,1828024.1410,1083266.4498,986994.5396,65351863.0408,38726775.5804,1.5385,1.5385,0.2076,0.2076,2.0764,6.2292
2017-03-20,35.7600,35.9600,35.6600,35.8300,0.0800,0.2200,424589.3900,1518417.7320,26.7900,80.2600,0.3920,0.4302,1.1500,12.0839,10.4906,1.7265,1.0564,0.9453,1828024.1410,1083266.4498,986994.5396,65498104.9720,38813436.8963,1.5350,1.5350,0.2097,0.2097,2.0973,6.2919
2017-03-21,36.0300,36.2900,35.8700,36.2700,0.4400,1.2300,970084.0700,3497702.3180,27.1200,81.2400,0.8955,0.9829,2.5500,12.2322,10.6194,1.7477,1.0694,0.9569,1828024.1410,1083266.4498,986994.5396,66302435.5941,39290074.1342,1.5164,1.5164,0.2082,0.2082,2.0816,6.2448
2017-03-22,36.0900,36.2300,35.8100,36.0000,-0.2700,-0.7400,527906.8300,1900860.4250,26.9200,80.6400,0.4873,0.5349,1.0200,12.1412,10.5404,1.7347,1.0615,0.9498,1828024.1410,1083266.4498,986994.5396,65808869.0760,38997592.1928,1.5278,1.5278,0.2078,0.2078,2.0781,6.2344
2017-03-23,36.1800,36.9300,36.1400,36.5700,0.5700,1.5800,1209059.4300,4423299.9810,27.3500,81.9200,1.1161,1.2250,2.1200,10.7143,10.7143,1.7434,0.9383,0.9383,1828024.1410,1083266.4498,986994.5396,66850842.8364,39615054.0692,1.5040,1.5040,0.2073,0.2073,2.0730,6.2189
2017-03-24,36.6500,37.1100,36.2000,36.5500,-0.0200,-0.0500,944016.3800,3453351.5680,27.3300,81.8700,0.8715,0.9565,1.2800,10.7084,10.7084,1.7425,0.9378,0.9378,1828024.1410,1083266.4498,986994.5396,66814282.3536,39593388.7402,1.5048,1.5048,0.2046,0.2046,2.0464,6.1392
2017-03-27,36.5100,37.2800,36.5000,36.7400,0.1900,0.5200,1228601.9500,4533273.3910,27.4700,82.3000,1.1342,1.2448,1.5100,10.7641,10.7641,1.7515,0.9427,0.9427,1828024.1410,1083266.4498,986994.5396,67161606.9403,39799209.3657,1.4970,1.4970,0.2054,0.2054,2.0542,6.1627
2017-03-28,36.7700,36.9700,36.6100,36.7300,-0.0100,-0.0300,523346.9000,1923728.6100,27.4700,82.2800,0.4831,0.5302,0.5400,10.7612,10.7612,1.7510,0.9424,0.9424,1828024.1410,1083266.4498,986994.5396,67143326.6989,39788376.7012,1.4974,1.4974,0.2040,0.2040,2.0397,6.1191
2017-03-29,36.8900,37.0400,36.6900,36.7800,0.0500,0.1400,525226.6500,1933615.7090,27.5000,82.3900,0.4849,0.5321,0.5900,10.7758,10.7758,1.7534,0.9437,0.9437,1828024.1410,1083266.4498,986994.5396,67234727.9060,39842540.0236,1.4954,1.4954,0.2033,0.2033,2.0331,6.0992
2017-03-30,36.7100,36.7900,36.4000,36.7500,-0.0300,-0.0800,492881.3000,1804688.8040,27.4800,82.3200,0.4550,0.4994,0.5600,10.7670,10.7670,1.7520,0.9429,0.9429,1828024.1410,1083266.4498,986994.5396,67179887.1818,39810042.0302,1.4966,1.4966,0.2043,0.2043,2.0430,6.1291
2017-03-31,36.6800,37.1400,36.5800,37.0100,0.2600,0.7100,637996.1900,2355407.3210,27.6800,82.9000,0.5890,0.6464,0.8600,10.8432,10.8432,1.7644,0.9496,0.9496,1828024.1410,1083266.4498,986994.5396,67655173.4584,40091691.3071,1.4861,1.4861,0.2045,0.2045,2.0447,6.1341
2017-04-05,37.1000,37.3000,36.9900,37.1000,0.0900,0.2400,613499.8500,2276342.3150,27.7400,83.1000,0.5663,0.6216,0.9000,10.8696,10.8696,1.7687,0.9519,0.9519,1828024.1410,1083266.4498,986994.5396,67819695.6311,40189185.2876,1.4825,1.4825,0.2022,0.2022,2.0216,6.0647
2017-04-06,37.1100,37.1300,36.7800,36.9600,-0.1400,-0.3800,523313.5200,1932690.7040,27.6400,82.7900,0.4831,0.5302,0.9400,10.8286,10.8286,1.7620,0.9483,0.9483,1828024.1410,1083266.4498,986994.5396,67563772.2514,40037527.9846,1.4881,1.4881,0.2021,0.2021,2.0210,6.0631
2017-04-07,36.9400,37.0100,36.5600,36.6000,-0.3600,-0.9700,647609.2100,2376814.0170,27.3700,81.9800,0.5978,0.6561,1.1600,10.7231,10.7231,1.7448,0.9391,0.9391,1828024.1410,1083266.4498,986994.5396,66905683.5606,39647552.0627,1.5027,1.5027,0.2030,0.2030,2.0303,6.0910
2017-04-10,36.5600,36.7100,36.3800,36.4500,-0.1500,-0.4100,484417.9600,1768312.4580,27.2600,81.6500,0.4472,0.4908,0.8300,10.6791,10.6791,1.7377,0.9352,0.9352,1828024.1410,1083266.4498,986994.5396,66631479.9395,39485062.0952,1.5089,1.5089,0.2051,0.2051,2.0514,6.1543
2017-04-11,36.4500,36.6000,35.8400,36.1900,-0.2600,-0.7100,633225.7700,2289209.3260,27.0600,81.0700,0.5846,0.6416,1.0900,10.6030,10.6030,1.7253,0.9286,0.9286,1828024.1410,1083266.4498,986994.5396,66156193.6628,39203412.8183,1.5198,1.5198,0.2058,0.2058,2.0576,6.1728
2017-04-12,36.1700,36.3200,34.9000,36.0100,-0.1800,-0.5000,665077.6200,2390144.1790,26.9300,80.6600,0.6140,0.6738,1.1500,10.5502,10.5502,1.7167,0.9240,0.9240,1828024.1410,1083266.4498,986994.5396,65827149.3174,39008424.8573,1.5274,1.5274,0.2074,0.2074,2.0735,6.2206
2017-04-13,35.8000,36.0900,35.8000,35.9000,-0.1100,-0.3100,387590.4600,1393274.8110,26.8500,80.4200,0.3578,0.3927,0.6600,10.5180,10.5180,1.7115,0.9211,0.9211,1828024.1410,1083266.4498,986994.5396,65626066.6619,38889265.5478,1.5320,1.5320,0.2095,0.2095,2.0950,6.2849
2017-04-14,35.9000,36.0400,35.6600,35.8900,-0.0100,-0.0300,370915.2900,1329735.3990,26.8400,80.3900,0.3424,0.3758,0.6600,10.5151,10.5151,1.7110,0.9209,0.9209,1828024.1410,1083266.4498,986994.5396,65607786.4205,38878432.8833,1.5325,1.5325,0.2089,0.2089,2.0891,6.2674
2017-04-17,35.8100,36.0700,35.6700,36.0200,0.1300,0.3600,376602.9900,1351965.5620,26.9400,80.6800,0.3477,0.3816,0.7400,10.5532,10.5532,1.7172,0.9242,0.9242,1828024.1410,1083266.4498,986994.5396,65845429.5588,39019257.5218,1.5269,1.5269,0.2094,0.2094,2.0944,6.2832
2017-04-18,36.0000,36.0900,35.6700,35.7000,-0.3200,-0.8900,355230.2800,1274754.6600,26.7000,79.9700,0.3279,0.3599,0.7300,10.4594,10.4594,1.7019,0.9160,0.9160,1828024.1410,1083266.4498,986994.5396,65260461.8337,38672612.2579,1.5406,1.5406,0.2083,0.2083,2.0833,6.2500
2017-04-19,35.6800,35.8500,35.4700,35.5100,-0.1900,-0.5300,487050.0800,1734152.4480,26.5500,79.5400,0.4496,0.4935,1.1300,10.4037,10.4037,1.6929,0.9111,0.9111,1828024.1410,1083266.4498,986994.5396,64913137.2469,38466791.6324,1.5489,1.5489,0.2102,0.2102,2.1020,6.3061
2017-04-20,35.6600,35.9100,35.5600,35.8000,0.2900,0.8200,416048.1000,1486331.4120,26.7700,80.1900,0.3841,0.4215,1.0500,10.4887,10.4887,1.7067,0.9186,0.9186,1828024.1410,1083266.4498,986994.5396,65443264.2478,38780938.9028,1.5363,1.5363,0.2103,0.2103,2.1032,6.3096
2017-04-21,35.8100,36.2600,35.6500,36.0900,0.2900,0.8100,525203.0500,1897448.3930,26.9900,80.8400,0.4848,0.5321,1.3100,10.5737,10.5737,1.7205,0.9260,0.9260,1828024.1410,1083266.4498,986994.5396,65973391.2487,39095086.1733,1.5240,1.5240,0.2094,0.2094,2.0944,6.2832
2017-04-24,36.0900,36.2600,35.9900,36.1700,0.0800,0.2200,549922.9200,1989033.1490,27.0500,81.0200,0.5077,0.5572,1.2700,10.5971,10.5971,1.7243,0.9281,0.9281,1828024.1410,1083266.4498,986994.5396,66119633.1800,39181747.4893,1.5206,1.5206,0.2078,0.2078,2.0781,6.2344
2017-04-25,36.1700,36.5600,36.1200,36.4800,0.3100,0.8600,612813.1800,2230735.1250,27.2800,81.7200,0.5657,0.6209,1.3100,10.6879,10.6879,1.7391,0.9360,0.9360,1828024.1410,1083266.4498,986994.5396,66686320.6637,39517560.0887,1.5077,1.5077,0.2074,0.2074,2.0735,6.2206
2017-04-26,36.5700,37.9200,36.4700,37.5100,1.0300,2.8200,1609359.1000,6010681.2280,28.0500,84.0200,1.4857,1.6306,3.1100,10.9897,10.9897,1.7882,0.9624,0.9624,1828024.1410,1083266.4498,986994.5396,68569185.5289,40633324.5320,1.4663,1.4663,0.2051,0.2051,2.0509,6.1526
2017-04-27,37.4900,38.2600,37.4400,37.8200,0.3100,0.8300,1250054.5800,4732657.3280,28.2800,84.7200,1.1540,1.2665,1.6800,11.0805,11.0805,1.8030,0.9704,0.9704,1828024.1410,1083266.4498,986994.5396,69135873.0126,40969137.1314,1.4543,1.4543,0.2001,0.2001,2.0005,6.0016
2017-04-28,37.9000,38.0700,37.6100,37.9600,0.1400,0.3700,678663.8700,2568647.8190,28.3900,85.0300,0.6265,0.6876,0.7500,11.1215,10.7174,1.6864,0.9740,0.9021,1828024.1410,1083266.4498,986994.5396,69391796.3924,41120794.4344,1.4489,1.4489,0.1979,0.1979,1.9789,5.9367
2017-05-02,37.8000,38.3800,37.8000,37.9100,-0.0500,-0.1300,619325.3900,2359210.1840,28.3500,84.9200,0.5717,0.6275,0.6600,11.1069,10.7033,1.6842,0.9727,0.9009,1828024.1410,1083266.4498,986994.5396,69300395.1853,41066631.1119,1.4508,1.4508,0.1984,0.1984,1.9841,5.9524
2017-05-03,37.9500,38.2800,37.8200,38.0000,0.0900,0.2400,505383.8600,1920918.7720,28.4200,85.1200,0.4665,0.5120,0.5300,11.1333,10.7287,1.6882,0.9750,0.9030,1828024.1410,1083266.4498,986994.5396,69464917.3580,41164125.0924,1.4474,1.4474,0.1976,0.1976,1.9763,5.9289
2017-05-04,37.9500,38.1000,37.7300,37.8200,-0.1800,-0.4700,548573.5500,2080732.8930,28.2800,84.7200,0.5064,0.5558,0.5900,11.0805,10.6778,1.6802,0.9704,0.8988,1828024.1410,1083266.4498,986994.5396,69135873.0126,40969137.1314,1.4543,1.4543,0.1976,0.1976,1.9763,5.9289
2017-05-05,37.7000,37.8600,37.2000,37.2600,-0.5600,-1.4800,623979.6000,2337681.7120,27.8600,83.4600,0.5760,0.6322,0.8700,10.9165,10.5197,1.6553,0.9560,0.8854,1828024.1410,1083266.4498,986994.5396,68112179.4937,40362507.9195,1.4761,1.4761,0.1989,0.1989,1.9894,5.9682
2017-05-08,37.2600,38.1200,37.2400,37.7900,0.5300,1.4200,952932.4300,3609995.3040,28.2600,84.6500,0.8797,0.9655,1.6000,11.0717,10.6694,1.6789,0.9696,0.8980,1828024.1410,1083266.4498,986994.5396,69081032.2884,40936639.1379,1.4554,1.4554,0.2013,0.2013,2.0129,6.0386
2017-05-09,37.7100,38.0800,37.7100,37.9900,0.2000,0.5300,595182.9300,2258188.0970,28.4100,85.1000,0.5494,0.6030,0.9200,11.1303,10.7258,1.6877,0.9748,0.9028,1828024.1410,1083266.4498,986994.5396,69446637.1166,41153292.4279,1.4477,1.4477,0.1989,0.1989,1.9889,5.9666
2017-05-10,38.0300,40.0500,38.0100,39.8400,1.8500,4.8700,1589203.7100,6249692.9930,29.7900,89.2400,1.4670,1.6101,2.4600,11.6724,11.2482,1.7699,1.0222,0.9468,1828024.1410,1083266.4498,986994.5396,72828481.7774,43157335.3600,1.3805,1.3805,0.1972,0.1972,1.9721,5.9164
2017-05-11,39.8000,40.0900,39.5600,39.7700,-0.0700,-0.1800,827794.4600,3296766.9110,29.7400,89.0800,0.7642,0.8387,0.9600,11.6518,11.2284,1.7668,1.0204,0.9451,1828024.1410,1083266.4498,986994.5396,72700520.0876,43081506.7085,1.3830,1.3830,0.1884,0.1884,1.8844,5.6533
2017-05-12,39.7000,41.3000,39.7000,40.9500,1.1800,2.9700,1200171.1900,4897614.1230,30.6200,91.7300,1.1079,1.2160,1.3100,11.9976,11.5616,1.8192,1.0507,0.9731,1828024.1410,1083266.4498,986994.5396,74857588.5740,44359761.1193,1.3431,1.3431,0.1889,0.1889,1.8892,5.6675
2017-05-15,41.2200,41.9600,40.6200,40.9000,-0.0500,-0.1200,716224.2000,2960377.1860,30.5800,91.6200,0.6612,0.7257,0.6900,11.9829,11.5474,1.8170,1.0494,0.9720,1828024.1410,1083266.4498,986994.5396,74766187.3669,44305597.7968,1.3447,1.3447,0.1820,0.1820,1.8195,5.4585
2017-05-16,40.9000,41.3000,40.6800,41.0900,0.1900,0.4600,629862.8100,2582208.6800,30.7300,92.0400,0.5814,0.6382,0.6400,12.0386,11.6011,1.8255,1.0543,0.9765,1828024.1410,1083266.4498,986994.5396,75113511.9537,44511418.4223,1.3385,1.3385,0.1834,0.1834,1.8337,5.5012
2017-05-17,41.0000,41.0900,40.1900,40.4200,-0.6700,-1.6300,779106.3800,3156764.5130,30.2300,90.5400,0.7192,0.7894,0.7800,11.8423,11.4119,1.7957,1.0371,0.9605,1828024.1410,1083266.4498,986994.5396,73888735.7792,43785629.9009,1.3607,1.3607,0.1829,0.1829,1.8293,5.4878
2017-05-18,40.0600,41.0800,40.0600,40.6200,0.2000,0.4900,581678.8000,2368295.1700,30.3800,90.9900,0.5370,0.5893,0.7000,11.9009,11.4684,1.8046,1.0422,0.9653,1828024.1410,1083266.4498,986994.5396,74254340.6074,44002283.1909,1.3540,1.3540,0.1872,0.1872,1.8722,5.6166
2017-05-19,40.5900,41.3300,40.5900,41.0100,0.3900,0.9600,420467.6400,1727706.8740,30.6700,91.8600,0.3881,0.4260,0.5400,12.0151,11.5785,1.8219,1.0522,0.9746,1828024.1410,1083266.4498,986994.5396,74967270.0224,44424757.1063,1.3411,1.3411,0.1848,0.1848,1.8477,5.5432
2017-05-22,41.0300,43.0200,41.0300,42.8400,1.8300,4.4600,1025570.9200,4349844.0180,32.0400,95.9600,0.9467,1.0391,1.6400,12.5513,12.0952,1.9032,1.0992,1.0181,1828024.1410,1083266.4498,986994.5396,78312554.2004,46407134.7094,1.2838,1.2838,0.1828,0.1828,1.8279,5.4838
2017-05-23,43.0000,44.1800,42.8500,43.1700,0.3300,0.7700,1060990.3700,4628619.0160,32.2800,96.7000,0.9794,1.0750,1.5400,12.6480,12.1883,1.9179,1.1077,1.0259,1828024.1410,1083266.4498,986994.5396,78915802.1670,46764612.6379,1.2740,1.2740,0.1744,0.1744,1.7442,5.2326
2017-05-24,43.0000,43.5400,41.9700,43.0300,-0.1400,-0.3200,813519.5700,3491155.4340,32.1800,96.3900,0.7510,0.8242,1.0500,12.6070,12.1488,1.9116,1.1041,1.0226,1828024.1410,1083266.4498,986994.5396,78659878.7872,46612955.3349,1.2782,1.2782,0.1744,0.1744,1.7442,5.2326
2017-05-25,43.0000,45.5600,42.9500,45.4900,2.4600,5.7200,1389899.9600,6178137.4040,34.0200,101.9000,1.2831,1.4082,1.7800,13.3277,12.8433,2.0209,1.1672,1.0810,1828024.1410,1083266.4498,986994.5396,83156818.1741,49277790.8014,1.2091,1.2091,0.1744,0.1744,1.7442,5.2326
2017-05-26,45.4000,45.8500,44.8600,45.1800,-0.3100,-0.6800,783613.0100,3547666.7480,33.7900,101.2000,0.7234,0.7939,0.8300,13.2369,12.7558,2.0072,1.1592,1.0737,1828024.1410,1083266.4498,986994.5396,82590130.6904,48941978.2020,1.2174,1.2174,0.1652,0.1652,1.6520,4.9559
2017-05-31,45.0000,47.1300,44.8200,45.0700,-0.1100,-0.2400,1009977.8900,4624877.8310,33.7000,100.9600,0.9323,1.0233,1.0000,13.2046,12.7248,2.0023,1.1564,1.0710,1828024.1410,1083266.4498,986994.5396,82389048.0349,48822818.8925,1.2203,1.2203,0.1667,0.1667,1.6667,5.0000
2017-06-01,45.4000,46.0000,44.9000,45.9700,0.9000,2.0000,772361.1600,3513398.0640,34.3800,102.9700,0.7130,0.7825,0.7600,13.4683,12.9789,2.0423,1.1795,1.0924,1828024.1410,1083266.4498,986994.5396,84034269.7618,49797758.6973,1.1964,1.1964,0.1652,0.1652,1.6520,4.9559
2017-06-02,45.8900,46.3700,44.6300,44.9600,-1.0100,-2.2000,826333.5700,3734938.4170,33.6200,100.7100,0.7628,0.8372,0.8700,13.1724,12.6937,1.9974,1.1536,1.0684,1828024.1410,1083266.4498,986994.5396,82187965.3794,48703659.5830,1.2233,1.2233,0.1634,0.1634,1.6343,4.9030
2017-06-05,44.9200,45.1500,44.0800,44.6700,-0.2900,-0.6500,780002.7400,3468933.9300,33.4000,100.0600,0.7200,0.7903,0.8200,13.0875,12.6118,1.9845,1.1462,1.0615,1828024.1410,1083266.4498,986994.5396,81657838.3785,48389512.3126,1.2313,1.2313,0.1670,0.1670,1.6696,5.0089
2017-06-06,44.6000,46.1000,44.6000,46.0300,1.3600,3.0400,967169.6800,4383686.4110,34.4200,103.1100,0.8928,0.9799,1.1600,13.4859,12.9958,2.0449,1.1810,1.0939,1828024.1410,1083266.4498,986994.5396,84143951.2102,49862754.6843,1.1949,1.1949,0.1682,0.1682,1.6816,5.0448
2017-06-07,46.2000,46.8800,45.7100,45.9800,-0.0500,-0.1100,788200.6400,3645872.2620,34.3800,103.0000,0.7276,0.7986,0.9000,13.4713,12.9817,2.0427,1.1798,1.0927,1828024.1410,1083266.4498,986994.5396,84052550.0032,49808591.3618,1.1962,1.1962,0.1623,0.1623,1.6234,4.8701
2017-06-08,45.9000,47.6500,45.8200,47.6200,1.6400,3.5700,832171.3700,3899227.5650,35.6100,106.6700,0.7682,0.8431,1.0100,13.9517,13.4447,2.1156,1.2218,1.1316,1828024.1410,1083266.4498,986994.5396,87050509.5944,51585148.3395,1.1550,1.1550,0.1634,0.1634,1.6340,4.9020
2017-06-09,47.7000,48.7700,47.5000,48.1400,0.5200,1.0900,925676.7400,4462205.6050,36.0000,107.8300,0.8545,0.9379,1.1000,14.1041,13.5915,2.1387,1.2352,1.1440,1828024.1410,1083266.4498,986994.5396,88001082.1477,52148446.8934,1.1425,1.1425,0.1572,0.1572,1.5723,4.7170
2017-06-12,48.0200,49.6400,48.0200,48.9300,0.7900,1.6400,859596.8000,4199730.2730,36.5900,109.6000,0.7935,0.8709,1.0000,14.3355,13.8146,2.1738,1.2555,1.1628,1828024.1410,1083266.4498,986994.5396,89445221.2191,53004227.3887,1.1241,1.1241,0.1562,0.1562,1.5618,4.6855
2017-06-13,48.7500,49.2000,47.9000,48.4400,-0.4900,-1.0000,670461.2200,3245558.6010,36.2200,108.5100,0.6189,0.6793,0.7700,14.1920,13.6762,2.1520,1.2429,1.1511,1828024.1410,1083266.4498,986994.5396,88549489.3900,52473426.8283,1.1354,1.1354,0.1538,0.1538,1.5385,4.6154
2017-06-14,48.6300,48.8400,47.0000,47.2100,-1.2300,-2.5400,834013.9700,3974060.2870,35.3000,105.7500,0.7699,0.8450,1.0200,13.8316,13.3290,2.0973,1.2113,1.1219,1828024.1410,1083266.4498,986994.5396,86301019.6966,51141009.0951,1.1650,1.1650,0.1542,0.1542,1.5423,4.6268
2017-06-15,47.1900,47.4700,45.9100,46.1800,-1.0300,-2.1800,1041983.3300,4833899.7440,34.5300,103.4400,0.9619,1.0557,1.2600,13.5299,13.0382,2.0516,1.1849,1.0974,1828024.1410,1083266.4498,986994.5396,84418154.8314,50025244.6518,1.1910,1.1910,0.1589,0.1589,1.5893,4.7680
2017-06-16,46.1000,47.1800,46.1000,46.7000,0.5200,1.1300,807231.4200,3777604.4400,34.9200,104.6100,0.7452,0.8179,0.9300,13.6822,13.1850,2.0747,1.1982,1.1098,1828024.1410,1083266.4498,986994.5396,85368727.3847,50588543.2057,1.1777,1.1777,0.1627,0.1627,1.6269,4.8807
2017-06-19,46.9600,48.6300,46.6900,48.5600,1.8600,3.9800,808481.9100,3869638.2350,36.3100,108.7700,0.7463,0.8191,0.9600,14.2271,13.7101,2.1573,1.2460,1.1540,1828024.1410,1083266.4498,986994.5396,88768852.2870,52603418.8023,1.1326,1.1326,0.1597,0.1597,1.5971,4.7913
2017-06-20,48.7700,48.9300,47.6700,48.1000,-0.4600,-0.9500,616355.3300,2962329.6590,35.9700,107.7400,0.5690,0.6245,0.7400,14.0924,13.5802,2.1369,1.2342,1.1431,1828024.1410,1083266.4498,986994.5396,87927961.1821,52105116.2354,1.1435,1.1435,0.1538,0.1538,1.5378,4.6135
2017-06-21,48.3000,49.5600,47.5600,49.4300,1.3300,2.7700,849757.1800,4147969.1420,36.9600,110.7200,0.7844,0.8610,1.0300,14.4820,13.9557,2.1960,1.2683,1.1747,1828024.1410,1083266.4498,986994.5396,90359233.2896,53545860.6136,1.1127,1.1127,0.1553,0.1553,1.5528,4.6584
2017-06-22,49.2000,50.4700,49.0500,49.1400,-0.2900,-0.5900,1146464.0500,5715913.2490,36.7500,110.0700,1.0583,1.1616,1.3900,14.3971,13.8739,2.1831,1.2608,1.1678,1828024.1410,1083266.4498,986994.5396,89829106.2887,53231713.3432,1.1193,1.1193,0.1524,0.1524,1.5244,4.5732
2017-06-23,49.2400,49.9000,48.7900,49.7200,0.5800,1.1800,873719.6400,4310012.0620,37.1800,111.3700,0.8066,0.8852,1.0300,14.5670,14.0376,2.2089,1.2757,1.1815,1828024.1410,1083266.4498,986994.5396,90889360.2905,53860007.8841,1.1062,1.1062,0.1523,0.1523,1.5232,4.5695
2017-06-26,49.9900,50.7700,49.3500,49.7200,0.0000,0.0000,953192.5500,4760578.4820,37.1800,111.3700,0.8799,0.9658,1.1100,14.5670,14.0376,2.2089,1.2757,1.1815,1828024.1410,1083266.4498,986994.5396,90889360.2905,53860007.8841,1.1062,1.1062,0.1500,0.1500,1.5003,4.5009
2017-06-27,49.7000,49.9500,48.9300,49.9200,0.2000,0.4000,780835.8500,3855524.4410,37.3300,111.8200,0.7208,0.7911,0.8800,14.6256,14.0941,2.2177,1.2809,1.1863,1828024.1410,1083266.4498,986994.5396,91254965.1187,54076661.1740,1.1018,1.1018,0.1509,0.1509,1.5091,4.5272
2017-06-28,49.7000,49.7400,48.5500,48.6100,-1.3100,-2.6200,691322.4700,3393564.2500,36.3500,108.8900,0.6382,0.7004,0.7500,14.2418,13.7242,2.1595,1.2472,1.1552,1828024.1410,1083266.4498,986994.5396,88860253.4940,52657582.1248,1.1315,1.1315,0.1509,0.1509,1.5091,4.5272
2017-06-29,48.8000,50.0500,48.3800,49.9600,1.3500,2.7800,753228.7500,3715241.2040,37.3600,111.9100,0.6953,0.7632,0.8500,14.6373,14.1054,2.2195,1.2819,1.1873,1828024.1410,1083266.4498,986994.5396,91328086.0844,54119991.8320,1.1009,1.1009,0.1537,0.1537,1.5369,4.6107
