交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%)
2013-08-14,6.1300,6.2000,6.0600,6.0800,-0.0500,-0.8200,77124.5400,47318.3150,1.5900,85.2800,0.3598,0.5537,0.9500,8.4685,8.4528,1.0394,1.2614,1.1438,222661.1695,214360.5035,139282.7447,1353779.9106,1303311.8613,6.5789,8.2237,0.8157,0.8157
2013-08-15,6.0700,6.0900,6.0000,6.0200,-0.0600,-0.9900,64076.7800,38762.9440,1.5700,84.4400,0.2989,0.4600,0.9100,8.3849,8.3694,1.0291,1.2489,1.1325,222661.1695,214360.5035,139282.7447,1340420.2404,1290450.2311,6.6445,8.3056,0.8237,0.8237
2013-08-16,6.0100,6.6200,5.9500,6.0300,0.0100,0.1700,179513.0700,110047.7940,1.5800,84.5800,0.8374,1.2888,2.5800,8.3989,8.3833,1.0308,1.2510,1.1344,222661.1695,214360.5035,139282.7447,1342646.8521,1292593.8361,6.6335,8.2919,0.8319,0.8319
2013-08-19,6.0000,6.1200,5.9900,6.1100,0.0800,1.3300,64376.0400,39029.8600,1.6000,85.7000,0.3003,0.4622,0.6800,8.5103,8.4946,1.0445,1.2676,1.1494,222661.1695,214360.5035,139282.7447,1360459.7456,1309742.6764,6.5466,8.1833,0.8333,0.8333
2013-08-20,6.2000,6.2300,6.1200,6.1400,0.0300,0.4900,98218.6900,60637.4770,1.6000,86.1300,0.4582,0.7103,1.0800,8.5521,8.1579,1.1020,1.2738,1.0284,222661.1695,214360.5035,138279.1327,1367139.5807,1316173.4915,6.5147,8.1433,0.8065,0.8065
2013-08-21,6.1800,6.2700,6.1100,6.2600,0.1200,1.9500,90210.3600,55870.1640,1.6400,87.8100,0.4208,0.6524,0.9300,8.7192,8.3173,1.1235,1.2987,1.0485,222661.1695,214360.5035,138279.1327,1393858.9211,1341896.7519,6.3898,7.9872,0.8091,0.8091
2013-08-22,6.3000,6.8500,6.2400,6.6700,0.4100,6.5500,398529.7600,263579.2570,1.7400,93.5600,1.8592,2.8821,4.0100,9.2903,8.8621,1.1971,1.3838,1.1172,222661.1695,214360.5035,138279.1327,1485150.0006,1429784.5583,5.9970,7.4963,0.7937,0.7937
2013-08-23,6.5700,6.6900,6.3800,6.5900,-0.0800,-1.2000,237478.0300,155984.4320,1.7200,92.4400,1.1078,1.7174,1.4300,9.1789,8.7558,1.1827,1.3672,1.1038,222661.1695,214360.5035,138279.1327,1467337.1070,1412635.7181,6.0698,7.5873,0.7610,0.7610
2013-08-26,6.5500,6.8400,6.5400,6.7400,0.1500,2.2800,209367.2000,140920.8250,1.7600,94.5400,0.9767,1.5141,1.1800,9.3878,8.9551,1.2097,1.3983,1.1289,222661.1695,214360.5035,138279.1327,1500736.2824,1444789.7936,5.9347,7.4184,0.7634,0.7634
2013-08-27,6.7400,7.2700,6.7000,7.1800,0.4400,6.5300,395629.0600,277084.9690,1.8800,100.7100,1.8456,2.8611,1.9100,10.0006,9.5397,1.2886,1.4896,1.2026,222661.1695,214360.5035,138279.1327,1598707.1970,1539108.4151,5.5710,6.9638,0.7418,0.7418
2013-08-28,7.2200,7.3800,6.9400,7.0100,-0.1700,-2.3700,428474.3500,306221.8830,1.8300,98.3300,1.9988,3.0986,1.6100,9.7639,9.3138,1.2581,1.4543,1.1741,222661.1695,214360.5035,138279.1327,1560854.7982,1502667.1295,5.7061,7.1327,0.6925,0.6925
2013-08-29,7.0900,7.0900,6.8700,6.9200,-0.0900,-1.2800,201650.3000,140307.2050,1.8100,97.0700,0.9407,1.4583,0.6000,9.6385,9.1942,1.2420,1.4357,1.1590,222661.1695,214360.5035,138279.1327,1540815.2929,1483374.6842,5.7803,7.2254,0.7052,0.7052
2013-08-30,6.9800,6.9900,6.6700,6.7200,-0.2000,-2.8900,241518.3500,165130.4320,1.7600,94.2600,1.1267,1.7466,0.8200,9.3599,8.9285,1.2061,1.3942,1.1255,222661.1695,214360.5035,138279.1327,1496283.0590,1440502.5835,5.9524,7.4405,0.7163,0.7163
2013-09-02,6.7100,6.8100,6.6600,6.7300,0.0100,0.1500,125361.8600,84270.2430,1.7600,94.4000,0.5848,0.9066,0.4200,9.3739,8.9418,1.2079,1.3962,1.1272,222661.1695,214360.5035,138279.1327,1498509.6707,1442646.1886,5.9435,7.4294,0.7452,0.7452
2013-09-03,6.7500,6.8300,6.7100,6.8000,0.0700,1.0400,123035.2400,83316.2950,1.7800,95.3800,0.5740,0.8898,0.4400,9.4714,9.0348,1.2204,1.4108,1.1389,222661.1695,214360.5035,138279.1327,1514095.9526,1457651.4238,5.8824,7.3529,0.7407,0.7407
2013-09-04,6.7400,6.7800,6.6600,6.7200,-0.0800,-1.1800,118111.2300,79411.2640,1.7600,94.2600,0.5510,0.8542,0.5300,9.3599,8.9285,1.2061,1.3942,1.1255,222661.1695,214360.5035,138279.1327,1496283.0590,1440502.5835,5.9524,7.4405,0.7418,0.7418
2013-09-05,6.7200,6.8000,6.6700,6.7600,0.0400,0.6000,87805.4900,59248.6680,1.7700,94.8200,0.4096,0.6350,0.5400,9.4156,8.9816,1.2133,1.4025,1.1322,222661.1695,214360.5035,138279.1327,1505189.5058,1449077.0037,5.9172,7.3964,0.7440,0.7440
2013-09-06,6.7500,6.9900,6.7200,6.9800,0.2200,3.2500,187851.9100,129037.8420,1.8200,97.9100,0.8763,1.3585,1.3500,9.7221,9.2739,1.2527,1.4481,1.1691,222661.1695,214360.5035,138279.1327,1554174.9631,1496236.3144,5.7307,7.1633,0.7407,0.7407
2013-09-09,7.0300,7.5500,7.0000,7.3500,0.3700,5.3000,432812.2000,316115.1250,1.9200,103.1000,2.0191,3.1300,3.3700,10.2374,9.7655,1.3191,1.5249,1.2310,222661.1695,214360.5035,138279.1327,1636559.5958,1575549.7007,5.4422,6.8027,0.7112,0.7112
2013-09-10,7.3600,7.5000,7.2200,7.4700,0.1200,1.6300,309263.1600,228153.6090,1.9500,104.7800,1.4427,2.2365,1.6300,10.4046,9.9250,1.3407,1.5498,1.2511,222661.1695,214360.5035,138279.1327,1663278.9362,1601272.9611,5.3548,6.6934,0.6793,0.6793
2013-09-11,7.5100,8.2200,7.5100,7.7400,0.2700,3.6100,671138.1400,528168.3740,2.0200,108.5700,3.1309,4.8535,2.9500,10.7806,10.2837,1.3891,1.6058,1.2964,222661.1695,214360.5035,138279.1327,1723397.4519,1659150.2971,5.1680,6.4599,0.6658,0.6658
2013-09-12,7.7500,8.2600,7.7000,8.0800,0.3400,4.3900,619596.2300,495524.7250,2.1100,113.3400,2.8904,4.4808,1.8300,11.2542,10.7354,1.4502,1.6763,1.3533,222661.1695,214360.5035,138279.1327,1799102.2496,1732032.8683,4.9505,6.1881,0.6452,0.6452
2013-09-13,8.0300,8.3200,7.9200,7.9700,-0.1100,-1.3600,408096.8000,329870.2260,2.0800,111.8000,1.9038,2.9513,0.9200,11.1010,10.5893,1.4304,1.6535,1.3349,222661.1695,214360.5035,138279.1327,1774609.5209,1708453.2129,5.0188,6.2735,0.6227,0.6227
2013-09-16,8.0500,8.1800,7.8900,7.9300,-0.0400,-0.5000,300271.2700,241133.9400,2.0700,111.2300,1.4008,2.1715,0.6200,11.0453,10.5362,1.4232,1.6452,1.3282,222661.1695,214360.5035,138279.1327,1765703.0741,1699878.7928,5.0441,6.3052,0.6211,0.6211
