交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%)
2018-11-28,7.0000,7.0400,6.9700,7.0200,0.0300,0.4300,210743.9400,147711.7270,4.9600,34.2300,0.2485,0.3926,0.7100,6.1589,5.5087,0.9185,2.3973,2.2501,848220.7924,848220.7924,536852.7560,5954509.9626,5954509.9626,2.6455,4.9145,0.4929,0.4929
2018-11-29,7.0500,7.0600,6.9500,6.9600,-0.0600,-0.8500,312138.4300,218283.8640,4.9200,33.9400,0.3680,0.5814,1.0600,6.1062,5.4616,0.9106,2.3768,2.2309,848220.7924,848220.7924,536852.7560,5903616.7151,5903616.7151,2.6683,4.9569,0.4894,0.4894
2018-11-30,6.9500,6.9800,6.9300,6.9800,0.0200,0.2900,240446.0300,167350.9870,4.9300,34.0300,0.2835,0.4479,0.7800,6.1238,5.4773,0.9132,2.3836,2.2373,848220.7924,848220.7924,536852.7560,5920581.1310,5920581.1310,2.6607,4.9427,0.4964,0.4964
2018-12-03,7.0600,7.0900,7.0300,7.0500,0.0700,1.0000,562733.8700,397213.8720,4.9800,34.3800,0.6634,1.0482,2.0400,6.1852,5.5323,0.9224,2.4075,2.2597,848220.7924,848220.7924,536852.7560,5979956.5864,5979956.5864,2.6342,4.8936,0.4887,0.4887
2018-12-04,7.0400,7.0500,7.0100,7.0500,0.0000,0.0000,318388.0400,223906.3220,4.9800,34.3800,0.3754,0.5931,0.9600,6.1852,5.5323,0.9224,2.4075,2.2597,848220.7924,848220.7924,536852.7560,5979956.5864,5979956.5864,2.6342,4.8936,0.4901,0.4901
2018-12-05,7.0000,7.0300,6.9800,7.0000,-0.0500,-0.7100,263570.8700,184616.1380,4.9400,34.1300,0.3107,0.4910,0.8000,6.1413,5.4930,0.9158,2.3904,2.2437,848220.7924,848220.7924,536852.7560,5937545.5468,5937545.5468,2.6531,4.9286,0.4929,0.4929
2018-12-06,6.9800,6.9900,6.9400,6.9500,-0.0500,-0.7100,262337.1100,182586.4660,4.9100,33.8900,0.3093,0.4887,0.7700,6.0975,5.4538,0.9093,2.3734,2.2277,848220.7924,848220.7924,536852.7560,5895134.5072,5895134.5072,2.6721,4.9640,0.4943,0.4943
2018-12-07,6.9500,6.9700,6.9300,6.9500,0.0000,0.0000,179882.9500,124994.3430,4.9100,33.8900,0.2121,0.3351,0.5500,6.0975,5.4538,0.9093,2.3734,2.2277,848220.7924,848220.7924,536852.7560,5895134.5072,5895134.5072,2.6721,4.9640,0.4964,0.4964
2018-12-10,6.9200,6.9300,6.8100,6.8200,-0.1300,-1.8700,383535.7500,262960.2880,4.8200,33.2500,0.4522,0.7144,1.2100,5.9834,5.3518,0.8923,2.3290,2.1860,848220.7924,848220.7924,536852.7560,5784865.8042,5784865.8042,2.7231,5.0587,0.4986,0.4986
2018-12-11,6.8300,6.8500,6.8100,6.8300,0.0100,0.1500,169428.9500,115593.9850,4.8200,33.3000,0.1997,0.3156,0.6000,5.9922,5.3596,0.8936,2.3324,2.1892,848220.7924,848220.7924,536852.7560,5793348.0121,5793348.0121,2.7191,5.0512,0.5051,0.5051
2018-12-12,6.8400,6.8600,6.8200,6.8400,0.0100,0.1500,155505.9500,106319.0300,4.8300,33.3500,0.1833,0.2897,0.6200,6.0010,5.3675,0.8949,2.3358,2.1924,848220.7924,848220.7924,536852.7560,5801830.2200,5801830.2200,2.7151,5.0439,0.5044,0.5044
2018-12-13,6.8400,6.8900,6.8100,6.8600,0.0200,0.2900,323027.2200,221669.8650,4.8400,33.4500,0.3808,0.6017,1.4000,6.0185,5.3832,0.8975,2.3426,2.1988,848220.7924,848220.7924,536852.7560,5818794.6359,5818794.6359,2.7072,5.0292,0.5044,0.5044
2018-12-14,6.8400,6.8500,6.7600,6.7600,-0.1000,-1.4600,313108.2200,212963.2690,4.7700,32.9600,0.3691,0.5832,1.2900,5.9308,5.3047,0.8844,2.3085,2.1668,848220.7924,848220.7924,536852.7560,5733972.5566,5733972.5566,2.7473,5.1036,0.5044,0.5044
2018-12-17,6.7500,6.7700,6.6900,6.7400,-0.0200,-0.3000,252570.7100,169949.0120,4.7600,32.8600,0.2978,0.4705,0.9400,5.9132,5.2890,0.8818,2.3017,2.1604,848220.7924,848220.7924,536852.7560,5717008.1408,5717008.1408,2.7554,5.1187,0.5111,0.5111
2018-12-18,6.7100,6.7500,6.6600,6.6900,-0.0500,-0.7400,278853.2700,186855.5440,4.7200,32.6200,0.3288,0.5194,1.1500,5.8694,5.2498,0.8753,2.2846,2.1443,848220.7924,848220.7924,536852.7560,5674597.1012,5674597.1012,2.7760,5.1570,0.5142,0.5142
2018-12-19,6.7100,6.7200,6.6100,6.6200,-0.0700,-1.0500,338266.0500,225223.7230,4.6800,32.2800,0.3988,0.6301,1.2800,5.8079,5.1948,0.8661,2.2607,2.1219,848220.7924,848220.7924,536852.7560,5615221.6457,5615221.6457,2.8054,5.2115,0.5142,0.5142
2018-12-20,6.6200,6.6400,6.5600,6.5800,-0.0400,-0.6000,345884.2500,227776.1810,4.6500,32.0800,0.4078,0.6443,1.1500,5.7729,5.1634,0.8609,2.2470,2.1091,848220.7924,848220.7924,536852.7560,5581292.8140,5581292.8140,2.8224,5.2432,0.5211,0.5211
2018-12-21,6.5700,6.5700,6.4500,6.4900,-0.0900,-1.3700,419830.3600,272700.9920,4.5800,31.6500,0.4950,0.7820,1.3700,5.6939,5.0928,0.8491,2.2163,2.0802,848220.7924,848220.7924,536852.7560,5504952.9427,5504952.9427,2.8615,5.3159,0.5251,0.5251
2018-12-24,6.4700,6.5200,6.4400,6.5200,0.0300,0.4600,214352.5100,139041.2510,4.6000,31.7900,0.2527,0.3993,0.6600,5.7202,5.1164,0.8530,2.2265,2.0899,848220.7924,848220.7924,536852.7560,5530399.5664,5530399.5664,2.8484,5.2914,0.5332,0.5332
2018-12-25,6.4700,6.4900,6.4100,6.4700,-0.0500,-0.7700,268721.7800,173349.2910,4.5700,31.5500,0.3168,0.5006,0.8400,5.6763,5.0771,0.8465,2.2094,2.0738,848220.7924,848220.7924,536852.7560,5487988.5268,5487988.5268,2.8704,5.3323,0.5332,0.5332
2018-12-26,6.4700,6.5000,6.4400,6.4600,-0.0100,-0.1500,235263.5400,152089.9300,4.5600,31.5000,0.2774,0.4382,0.7400,5.6676,5.0693,0.8452,2.2060,2.0706,848220.7924,848220.7924,536852.7560,5479506.3189,5479506.3189,2.8748,5.3406,0.5332,0.5332
2018-12-27,6.5200,6.5400,6.4200,6.4400,-0.0200,-0.3100,371291.1000,240448.3820,4.5500,31.4000,0.4377,0.6916,1.2500,5.6500,5.0536,0.8426,2.1992,2.0642,848220.7924,848220.7924,536852.7560,5462541.9031,5462541.9031,2.8838,5.3571,0.5291,0.5291
2018-12-28,6.4400,6.4900,6.4200,6.4600,0.0200,0.3100,320363.7000,206831.9420,4.5600,31.5000,0.3777,0.5967,1.0600,5.6676,5.0693,0.8452,2.2060,2.0706,848220.7924,848220.7924,536852.7560,5479506.3189,5479506.3189,2.8748,5.3406,0.5357,0.5357
2019-01-02,6.4700,6.4700,6.3600,6.3700,-0.0900,-1.3900,278373.8200,177994.7350,4.5000,31.0600,0.3282,0.5185,0.9900,5.5886,4.9986,0.8334,2.1753,2.0418,848220.7924,848220.7924,536852.7560,5403166.4476,5403166.4476,5.4160,5.4160,0.6059,0.6059
2019-01-03,6.3700,6.4500,6.3600,6.4100,0.0400,0.6300,239157.3500,153109.3310,4.5300,31.2600,0.2820,0.4455,0.8100,5.6237,5.0300,0.8386,2.1890,2.0546,848220.7924,848220.7924,536852.7560,5437095.2793,5437095.2793,5.3822,5.3822,0.6154,0.6154
2019-01-04,6.3600,6.5600,6.3500,6.5500,0.1400,2.1800,496984.5700,322386.8950,4.6300,31.9400,0.5859,0.9257,1.7200,5.7465,5.1399,0.8570,2.2368,2.0995,848220.7924,848220.7924,536852.7560,5555846.1902,5555846.1902,5.2672,5.2672,0.6164,0.6164
2019-01-07,6.5900,6.5900,6.4900,6.5400,-0.0100,-0.1500,429853.7200,280790.7120,4.6200,31.8900,0.5068,0.8007,1.2600,5.7378,5.1320,0.8557,2.2334,2.0963,848220.7924,848220.7924,536852.7560,5547363.9823,5547363.9823,5.2752,5.2752,0.5948,0.5948
2019-01-08,6.5300,6.5300,6.5000,6.5100,-0.0300,-0.4600,223367.9100,145520.9250,4.6000,31.7400,0.2633,0.4161,0.6300,5.7114,5.1085,0.8517,2.2231,2.0866,848220.7924,848220.7924,536852.7560,5521917.3585,5521917.3585,5.2995,5.2995,0.6003,0.6003
2019-01-09,6.5200,6.6200,6.5200,6.5600,0.0500,0.7700,428901.4300,282528.8350,4.6300,31.9900,0.5056,0.7989,1.2900,5.7553,5.1477,0.8583,2.2402,2.1027,848220.7924,848220.7924,536852.7560,5564328.3981,5564328.3981,5.2591,5.2591,0.6012,0.6012
2019-01-10,6.5500,6.5800,6.5100,6.5400,-0.0200,-0.3000,269007.2600,175931.0220,4.6200,31.8900,0.3171,0.5011,0.7400,5.7378,5.1320,0.8557,2.2334,2.0963,848220.7924,848220.7924,536852.7560,5547363.9823,5547363.9823,5.2752,5.2752,0.5985,0.5985
2019-01-11,6.5400,6.5800,6.5100,6.5400,0.0000,0.0000,329691.6900,215760.4270,4.6200,31.8900,0.3887,0.6141,0.8900,5.7378,5.1320,0.8557,2.2334,2.0963,848220.7924,848220.7924,536852.7560,5547363.9823,5547363.9823,5.2752,5.2752,0.5994,0.5994
2019-01-14,6.5300,6.5500,6.4600,6.4700,-0.0700,-1.0700,233941.4000,151979.3920,4.5700,31.5500,0.2758,0.4358,0.7000,5.6763,5.0771,0.8465,2.2094,2.0738,848220.7924,848220.7924,536852.7560,5487988.5268,5487988.5268,5.3323,5.3323,0.6003,0.6003
2019-01-15,6.4700,6.5600,6.4600,6.5400,0.0700,1.0800,255766.9400,166846.5010,4.6200,31.8900,0.3015,0.4764,0.8600,5.7378,5.1320,0.8557,2.2334,2.0963,848220.7924,848220.7924,536852.7560,5547363.9823,5547363.9823,5.2752,5.2752,0.6059,0.6059
2019-01-16,6.5400,6.6400,6.5300,6.6300,0.0900,1.3800,423023.1300,279544.1000,4.6800,32.3300,0.4987,0.7880,1.3900,5.8167,5.2027,0.8674,2.2641,2.1251,848220.7924,848220.7924,536852.7560,5623703.8536,5623703.8536,5.2036,5.2036,0.5994,0.5994
2019-01-17,6.6300,6.6300,6.5700,6.5800,-0.0500,-0.7500,213902.0300,141111.3250,4.6500,32.0800,0.2522,0.3984,0.7100,5.7729,5.1634,0.8609,2.2470,2.1091,848220.7924,848220.7924,536852.7560,5581292.8140,5581292.8140,5.2432,5.2432,0.5913,0.5913
2019-01-18,6.5900,6.8100,6.5900,6.7700,0.1900,2.8900,739016.0900,497304.6820,4.7800,33.0100,0.8713,1.3766,2.5400,5.9395,5.3125,0.8857,2.3119,2.1700,848220.7924,848220.7924,536852.7560,5742454.7645,5742454.7645,5.0960,5.0960,0.5948,0.5948
2019-01-21,6.7900,6.8500,6.7700,6.8100,0.0400,0.5900,517360.9300,352156.7910,4.8100,33.2100,0.6099,0.9637,1.3900,5.9746,5.3439,0.8910,2.3256,2.1828,848220.7924,848220.7924,536852.7560,5776383.5962,5776383.5962,5.0661,5.0661,0.5773,0.5773
2019-01-22,6.8200,6.8200,6.7100,6.7300,-0.0800,-1.1700,243676.1900,164754.8430,4.7500,32.8200,0.2873,0.4539,0.5700,5.9045,5.2811,0.8805,2.2982,2.1572,848220.7924,848220.7924,536852.7560,5708525.9329,5708525.9329,5.1263,5.1263,0.5748,0.5748
2019-01-23,6.7100,6.7700,6.7100,6.7400,0.0100,0.1500,220008.8300,148475.0380,4.7600,32.8600,0.2594,0.4098,0.5100,5.9132,5.2890,0.8818,2.3017,2.1604,848220.7924,848220.7924,536852.7560,5717008.1408,5717008.1408,5.1187,5.1187,0.5842,0.5842
2019-01-24,6.7600,6.8000,6.7100,6.7900,0.0500,0.7400,185883.9600,125835.5840,4.8000,33.1100,0.2191,0.3462,0.4800,5.9571,5.3282,0.8884,2.3187,2.1764,848220.7924,848220.7924,536852.7560,5759419.1804,5759419.1804,5.0810,5.0810,0.5799,0.5799
2019-01-25,6.7900,7.0200,6.7900,6.9600,0.1700,2.5000,876000.5100,609030.2870,4.9200,33.9400,1.0328,1.6317,2.3000,6.1062,5.4616,0.9106,2.3768,2.2309,848220.7924,848220.7924,536852.7560,5903616.7151,5903616.7151,4.9569,4.9569,0.5773,0.5773
2019-01-28,7.0400,7.0800,6.9300,6.9800,0.0200,0.2900,545227.7400,383155.6100,4.9300,34.0300,0.6428,1.0156,1.3300,6.1238,5.4773,0.9132,2.3836,2.2373,848220.7924,848220.7924,536852.7560,5920581.1310,5920581.1310,4.9427,4.9427,0.5568,0.5568
2019-01-29,6.9600,7.0200,6.9000,6.9900,0.0100,0.1400,360792.2600,251365.5980,4.9400,34.0800,0.4254,0.6721,0.8700,6.1326,5.4852,0.9145,2.3870,2.2405,848220.7924,848220.7924,536852.7560,5929063.3389,5929063.3389,4.9356,4.9356,0.5632,0.5632
2019-01-30,6.9700,7.0200,6.9600,6.9600,-0.0300,-0.4300,223045.8900,155934.0190,4.9200,33.9400,0.2630,0.4155,0.5100,6.1062,5.4616,0.9106,2.3768,2.2309,848220.7924,848220.7924,536852.7560,5903616.7151,5903616.7151,4.9569,4.9569,0.5624,0.5624
2019-01-31,6.9800,7.0400,6.9500,6.9800,0.0200,0.2900,479287.5900,335269.1590,4.9300,34.0300,0.5651,0.8928,1.0900,6.1238,5.4773,0.9132,2.3836,2.2373,848220.7924,848220.7924,536852.7560,5920581.1310,5920581.1310,4.9427,4.9427,0.5616,0.5616
2019-02-01,7.0200,7.0300,6.9100,6.9600,-0.0200,-0.2900,401284.7900,278955.4340,4.9200,33.9400,0.4731,0.7475,0.8100,6.1062,5.4616,0.9106,2.3768,2.2309,848220.7924,848220.7924,536852.7560,5903616.7151,5903616.7151,4.9569,4.9569,0.5584,0.5584
2019-02-11,6.9600,6.9800,6.9100,6.9600,0.0000,0.0000,390690.6800,271498.0170,4.9200,33.9400,0.4606,0.7277,0.9700,6.1062,5.4616,0.9106,2.3768,2.2309,848220.7924,848220.7924,536852.7560,5903616.7151,5903616.7151,4.9569,4.9569,0.5632,0.5632
2019-02-12,6.9900,7.1200,6.9400,7.0600,0.1000,1.4400,816116.0700,573731.9250,4.9900,34.4200,0.9622,1.5202,2.2000,6.1940,5.5401,0.9237,2.4109,2.2629,848220.7924,848220.7924,536852.7560,5988438.7943,5988438.7943,4.8867,4.8867,0.5608,0.5608
2019-02-13,7.0400,7.1800,7.0300,7.1300,0.0700,0.9900,802306.7200,570444.3160,5.0400,34.7700,0.9459,1.4945,1.7400,6.2554,5.5950,0.9328,2.4348,2.2854,848220.7924,848220.7924,536852.7560,6047814.2498,6047814.2498,4.8387,4.8387,0.5568,0.5568
2019-02-14,7.1300,7.1700,7.0900,7.1400,0.0100,0.1400,431647.6900,307883.0630,5.0400,34.8100,0.5089,0.8040,0.7500,6.2642,5.6029,0.9342,2.4382,2.2886,848220.7924,848220.7924,536852.7560,6056296.4577,6056296.4577,4.8319,4.8319,0.5498,0.5498
2019-02-15,7.1300,7.1300,6.9600,6.9700,-0.1700,-2.3800,453154.2500,318889.1010,4.9200,33.9900,0.5342,0.8441,0.8000,6.1150,5.4695,0.9119,2.3802,2.2341,848220.7924,848220.7924,536852.7560,5912098.9230,5912098.9230,4.9498,4.9498,0.5498,0.5498
2019-02-18,7.0000,7.1100,7.0000,7.1100,0.1400,2.0100,522806.2100,369471.8110,5.0200,34.6700,0.6164,0.9738,0.9000,6.2378,5.5793,0.9302,2.4280,2.2790,848220.7924,848220.7924,536852.7560,6030849.8340,6030849.8340,4.8523,4.8523,0.5600,0.5600
2019-02-19,7.1100,7.2100,7.0700,7.1300,0.0200,0.2800,751964.3600,536331.5580,5.0400,34.7700,0.8865,1.4007,1.2400,6.2554,5.5950,0.9328,2.4348,2.2854,848220.7924,848220.7924,536852.7560,6047814.2498,6047814.2498,4.8387,4.8387,0.5513,0.5513
2019-02-20,7.0900,7.1100,6.9200,6.9800,-0.1500,-2.1000,1212478.3700,846780.8190,4.9300,34.0300,1.4294,2.2585,2.0500,6.1238,5.4773,0.9132,2.3836,2.2373,848220.7924,848220.7924,536852.7560,5920581.1310,5920581.1310,4.9427,4.9427,0.5529,0.5529
2019-02-21,6.9400,7.0000,6.9100,6.9300,-0.0500,-0.7200,696818.6600,484047.7520,4.8900,33.7900,0.8215,1.2980,1.0300,6.0799,5.4381,0.9067,2.3665,2.2213,848220.7924,848220.7924,536852.7560,5878170.0913,5878170.0913,4.9784,4.9784,0.5648,0.5648
2019-02-22,6.9200,7.0100,6.8400,7.0000,0.0700,1.0100,833615.5600,576239.2210,4.9400,34.1300,0.9828,1.5528,1.1500,6.1413,5.4930,0.9158,2.3904,2.2437,848220.7924,848220.7924,536852.7560,5937545.5468,5937545.5468,4.9286,4.9286,0.5665,0.5665
2019-02-25,7.1000,7.5400,7.0600,7.4800,0.4800,6.8600,2230449.6500,1618832.5170,5.2800,36.4700,2.6296,4.1547,2.7800,6.5625,5.8697,0.9786,2.5544,2.3976,848220.7924,848220.7924,536852.7560,6344691.5272,6344691.5272,4.6123,4.6123,0.5521,0.5521
2019-02-26,7.4900,7.5400,7.3000,7.3200,-0.1600,-2.1400,1319917.8900,976446.9810,5.1700,35.6900,1.5561,2.4586,1.1500,6.4221,5.7441,0.9577,2.4997,2.3463,848220.7924,848220.7924,536852.7560,6208976.2004,6208976.2004,4.7131,4.7131,0.5234,0.5234
2019-02-27,7.3000,7.7500,7.2800,7.5100,0.1900,2.6000,1955443.7500,1470566.8820,5.3000,36.6200,2.3053,3.6424,1.5500,6.5888,5.8932,0.9826,2.5646,2.4072,848220.7924,848220.7924,536852.7560,6370138.1509,6370138.1509,4.5939,4.5939,0.5370,0.5370
2019-02-28,7.4800,7.5600,7.4100,7.4400,-0.0700,-0.9300,833888.3200,623939.9830,5.2500,36.2800,0.9831,1.5533,0.5900,6.5274,5.8383,0.9734,2.5407,2.3847,848220.7924,848220.7924,536852.7560,6310762.6955,6310762.6955,4.6371,4.6371,0.5241,0.5241
2019-03-01,7.4700,7.6900,7.4000,7.6900,0.2500,3.3600,1058808.4700,796491.4350,5.4300,37.5000,1.2483,1.9723,0.7400,6.7467,6.0345,1.0061,2.6261,2.4649,848220.7924,848220.7924,536852.7560,6522817.8936,6522817.8936,4.4863,4.4863,0.5248,0.5248
2019-03-04,7.8000,7.9700,7.6800,7.7600,0.0700,0.9100,1828304.1400,1427122.0190,5.4800,37.8400,2.1555,3.4056,1.2400,6.8081,6.0894,1.0153,2.6500,2.4873,848220.7924,848220.7924,536852.7560,6582193.3490,6582193.3490,4.4459,4.4459,0.5026,0.5026
2019-03-05,7.7000,7.7600,7.6700,7.7300,-0.0300,-0.3900,818531.8300,630372.7300,5.4600,37.6900,0.9650,1.5247,0.5800,6.7818,6.0659,1.0113,2.6397,2.4777,848220.7924,848220.7924,536852.7560,6556746.7253,6556746.7253,4.4631,4.4631,0.5091,0.5091
2019-03-06,7.9800,8.1000,7.9100,8.0400,0.3100,4.0100,1810710.5100,1449326.0400,5.6800,39.2000,2.1347,3.3728,1.3900,7.0538,6.1605,1.0034,2.7456,2.4888,848220.7924,848220.7924,536852.7560,6819695.1709,6819695.1709,4.2910,4.2910,0.4912,0.4912
2019-03-07,8.0600,8.2800,8.0400,8.1400,0.1000,1.2400,1686426.1800,1378617.7860,5.7500,39.6900,1.9882,3.1413,1.3300,7.1415,6.2371,1.0159,2.7797,2.5197,848220.7924,848220.7924,536852.7560,6904517.2501,6904517.2501,4.2383,4.2383,0.4864,0.4864
2019-03-08,7.9000,8.0000,7.7500,7.8000,-0.3400,-4.1800,1470444.2100,1157106.7780,5.5100,38.0300,1.7336,2.7390,1.0200,6.8432,5.9766,0.9734,2.6636,2.4145,848220.7924,848220.7924,536852.7560,6616122.1807,6616122.1807,4.4231,4.4231,0.4962,0.4962
2019-03-11,7.7600,7.9000,7.6900,7.8300,0.0300,0.3800,982750.4000,765160.2900,5.5300,38.1800,1.1586,1.8306,0.6500,6.8695,5.9996,0.9772,2.6739,2.4238,848220.7924,848220.7924,536852.7560,6641568.8045,6641568.8045,4.4061,4.4061,0.5052,0.5052
2019-03-12,7.8800,7.9500,7.8000,7.8600,0.0300,0.3800,794431.4400,626388.5180,5.5500,38.3300,0.9366,1.4798,0.5900,6.8958,6.0226,0.9809,2.6841,2.4330,848220.7924,848220.7924,536852.7560,6667015.4283,6667015.4283,4.3893,4.3893,0.4975,0.4975
2019-03-13,7.8400,7.8400,7.6900,7.7400,-0.1200,-1.5300,728634.8700,564919.7040,5.4700,37.7400,0.8590,1.3572,0.5400,6.7906,5.9306,0.9660,2.6431,2.3959,848220.7924,848220.7924,536852.7560,6565228.9332,6565228.9332,4.4574,4.4574,0.5000,0.5000
2019-03-14,7.7000,7.7900,7.6000,7.6400,-0.1000,-1.2900,639892.6700,492048.6640,5.4000,37.2500,0.7544,1.1919,0.5700,6.7028,5.8540,0.9535,2.6090,2.3649,848220.7924,848220.7924,536852.7560,6480406.8539,6480406.8539,4.5157,4.5157,0.5091,0.5091
2019-03-15,7.6700,7.7700,7.6600,7.6800,0.0400,0.5200,678208.3700,522854.2360,5.4200,37.4500,0.7996,1.2633,0.7300,6.7379,5.8847,0.9585,2.6227,2.3773,848220.7924,848220.7924,536852.7560,6514335.6856,6514335.6856,4.4922,4.4922,0.5111,0.5111
2019-03-18,7.7100,7.9600,7.7100,7.9400,0.2600,3.3900,902464.8000,708315.0770,5.6100,38.7200,1.0640,1.6810,1.1800,6.9660,6.0839,0.9909,2.7114,2.4578,848220.7924,848220.7924,536852.7560,6734873.0917,6734873.0917,4.3451,4.3451,0.5084,0.5084
2019-03-19,7.9900,8.0900,7.9200,7.9600,0.0200,0.2500,783784.4600,626945.5480,5.6200,38.8100,0.9240,1.4600,1.0500,6.9836,6.0992,0.9934,2.7183,2.4640,848220.7924,848220.7924,536852.7560,6751837.5075,6751837.5075,4.3342,4.3342,0.4906,0.4906
2019-03-20,7.9300,8.1200,7.9200,8.0200,0.0600,0.7500,854774.2900,686748.4750,5.6600,39.1100,1.0077,1.5922,1.1400,7.0362,6.1452,1.0009,2.7388,2.4826,848220.7924,848220.7924,536852.7560,6802730.7550,6802730.7550,4.3017,4.3017,0.4943,0.4943
2019-03-21,8.0100,8.0800,7.9800,8.0500,0.0300,0.3700,670919.3400,539538.4190,5.6900,39.2500,0.7910,1.2497,0.8700,7.0625,6.1682,1.0046,2.7490,2.4919,848220.7924,848220.7924,536852.7560,6828177.3788,6828177.3788,4.2857,4.2857,0.4894,0.4894
2019-03-22,8.0500,8.0600,7.9200,8.0000,-0.0500,-0.6200,559408.9500,446510.8400,5.6500,39.0100,0.6595,1.0420,0.7200,7.0187,6.1299,0.9984,2.7319,2.4764,848220.7924,848220.7924,536852.7560,6785766.3392,6785766.3392,4.3125,4.3125,0.4870,0.4870
2019-03-25,7.8800,7.9200,7.7300,7.7500,-0.2500,-3.1200,734137.9800,574738.8240,5.4700,37.7900,0.8655,1.3675,0.9700,6.7993,5.9383,0.9672,2.6466,2.3990,848220.7924,848220.7924,536852.7560,6573711.1411,6573711.1411,4.4516,4.4516,0.4975,0.4975
2019-03-26,7.7900,7.8200,7.6300,7.6800,-0.0700,-0.9000,575983.2600,444013.6450,5.4200,37.4500,0.6790,1.0729,0.8000,6.7379,5.8847,0.9585,2.6227,2.3773,848220.7924,848220.7924,536852.7560,6514335.6856,6514335.6856,4.4922,4.4922,0.5032,0.5032
2019-03-27,7.7200,7.7900,7.6600,7.7200,0.0400,0.5200,379576.4700,293032.8950,5.4500,37.6400,0.4475,0.7070,0.5600,6.7730,5.9153,0.9635,2.6363,2.3897,848220.7924,848220.7924,536852.7560,6548264.5173,6548264.5173,4.4689,4.4689,0.5078,0.5078
2019-03-28,7.7100,7.7100,7.6300,7.6700,-0.0500,-0.6500,345541.7300,264917.4620,5.4200,37.4000,0.4074,0.6436,0.5900,6.7291,5.8770,0.9572,2.6192,2.3742,848220.7924,848220.7924,536852.7560,6505853.4777,6505853.4777,4.4980,4.4980,0.5084,0.5084
2019-03-29,7.6900,7.9300,7.6700,7.9100,0.2400,3.1300,852662.7300,669892.0300,5.5900,38.5700,1.0052,1.5883,1.6400,6.9397,6.0609,0.9872,2.7012,2.4485,848220.7924,848220.7924,536852.7560,6709426.4679,6709426.4679,4.3616,4.3616,0.5098,0.5098
2019-04-01,7.9700,8.2300,7.9700,8.1900,0.2800,3.5400,1523733.0300,1245505.4370,5.7800,39.9300,1.7964,2.8383,2.6400,7.1854,6.2755,1.0221,2.7968,2.5352,848220.7924,848220.7924,536852.7560,6946928.2898,6946928.2898,4.2125,4.2125,0.4918,0.4918
2019-04-02,8.3000,8.4700,8.2600,8.3400,0.1500,1.8300,1151123.9500,962223.0880,5.8900,40.6700,1.3571,2.1442,1.5700,7.3170,6.3904,1.0408,2.8480,2.5816,848220.7924,848220.7924,536852.7560,7074161.4086,7074161.4086,4.1367,4.1367,0.4723,0.4723
2019-04-03,8.2600,8.4000,8.2200,8.3900,0.0500,0.6000,749455.2900,624292.2880,5.9300,40.9100,0.8836,1.3960,0.8800,7.3608,6.4287,1.0471,2.8651,2.5971,848220.7924,848220.7924,536852.7560,7116572.4482,7116572.4482,4.1120,4.1120,0.4746,0.4746
2019-04-04,8.4300,8.6500,8.4000,8.6200,0.2300,2.7400,1403603.2100,1203035.1560,6.0900,42.0300,1.6548,2.6145,1.5200,7.5626,6.6049,1.0758,2.9437,2.6683,848220.7924,848220.7924,536852.7560,7311663.2305,7311663.2305,4.0023,4.0023,0.4650,0.4650
2019-04-08,8.7300,9.3600,8.7300,9.0000,0.3800,4.4100,1927810.2200,1750857.7010,6.3600,43.8800,2.2728,3.5909,1.7000,7.8960,6.8961,1.1232,3.0734,2.7859,848220.7924,848220.7924,536852.7560,7633987.1316,7633987.1316,3.8333,3.8333,0.4490,0.4490
2019-04-09,8.9700,9.0900,8.8300,8.8800,-0.1200,-1.3300,829826.8600,739036.0850,6.2700,43.3000,0.9783,1.5457,0.6100,7.7907,6.8042,1.1082,3.0324,2.7488,848220.7924,848220.7924,536852.7560,7532200.6365,7532200.6365,3.8851,3.8851,0.4370,0.4370
2019-04-10,8.8400,9.1300,8.7900,9.0600,0.1800,2.0300,858380.5800,768364.9730,6.4000,44.1800,1.0120,1.5989,0.7100,7.9486,6.9421,1.1307,3.0939,2.8045,848220.7924,848220.7924,536852.7560,7684880.3791,7684880.3791,3.8079,3.8079,0.4434,0.4434
2019-04-11,9.0400,9.1300,8.7400,8.7600,-0.3000,-3.3100,964661.8400,858034.6530,6.1900,42.7100,1.1373,1.7969,0.8400,7.6854,6.7122,1.0933,2.9915,2.7116,848220.7924,848220.7924,536852.7560,7430414.1414,7430414.1414,3.9384,3.9384,0.4336,0.4336
2019-04-12,8.7300,8.8900,8.7100,8.8500,0.0900,1.0300,643060.3800,566322.9870,6.2500,43.1500,0.7581,1.1978,0.5400,7.7644,6.7812,1.1045,3.0222,2.7395,848220.7924,848220.7924,536852.7560,7506754.0127,7506754.0127,3.8983,3.8983,0.4490,0.4490
