交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2008-02-01,17.4500,17.8500,16.9300,17.6700,0.2600,1.4900,162546.5700,284982.2450,3.6900,17.6700,1.3546,1.8061,1.0300,32.8658,37.6934,4.2102,14.3998,15.8653,622756.1881,120000.0000,90000.0000,11004101.8437,2120400.0000,,,0.0688,0.0688,0.6877,1.7192
2008-02-04,18.1800,19.0100,17.9200,18.9300,1.2600,7.1300,241674.9900,448423.4110,3.9500,18.9300,2.0140,2.6853,1.6900,35.2093,40.3812,4.5104,15.4266,16.9966,622756.1881,120000.0000,90000.0000,11788774.6407,2271600.0000,,,0.0660,0.0660,0.6601,1.6502
2008-02-05,18.7000,18.9000,18.3000,18.5000,-0.4300,-2.2700,123949.6500,230062.5520,3.8600,18.5000,1.0329,1.3772,0.8000,34.4095,39.4639,4.4080,15.0762,16.6105,622756.1881,120000.0000,90000.0000,11520989.4799,2220000.0000,,,0.0642,0.0642,0.6417,1.6043
2008-02-13,18.3800,18.3800,17.7000,17.8900,-0.6100,-3.3000,82267.4500,147947.6950,3.7300,17.8900,0.6856,0.9141,0.5200,33.2749,38.1627,4.2626,14.5790,16.0628,622756.1881,120000.0000,90000.0000,11141108.2051,2146800.0000,,,0.0653,0.0653,0.6529,1.6322
2008-02-14,18.2100,18.3000,17.9500,18.1100,0.2200,1.2300,67686.7000,122415.3440,3.7800,18.1100,0.5641,0.7521,0.4800,33.6841,38.6320,4.3151,14.7583,16.2603,622756.1881,120000.0000,90000.0000,11278114.5665,2173200.0000,,,0.0659,0.0659,0.6590,1.6474
2008-02-15,17.9100,17.9500,17.4100,17.7000,-0.4100,-2.2600,88275.5100,155621.8660,3.6900,17.7000,0.7356,0.9808,0.6500,32.9216,37.7574,4.2174,14.4242,15.8922,622756.1881,120000.0000,90000.0000,11022784.5294,2124000.0000,,,0.0670,0.0670,0.6700,1.6750
2008-02-18,18.0000,18.3000,17.8200,18.0700,0.3700,2.0900,107820.2700,195515.8080,3.7700,18.0700,0.8985,1.1980,0.8900,33.6097,38.5467,4.3055,14.7257,16.2244,622756.1881,120000.0000,90000.0000,11253204.3190,2168400.0000,,,0.0667,0.0667,0.6667,1.6667
2008-02-19,18.1100,18.3600,17.8100,18.3500,0.2800,1.5500,107407.0800,194804.8270,3.8300,18.3500,0.8951,1.1934,1.1400,34.1305,39.1440,4.3722,14.9539,16.4758,622756.1881,120000.0000,90000.0000,11427576.0516,2202000.0000,,,0.0663,0.0663,0.6626,1.6565
2008-02-20,18.4500,18.4600,17.6000,17.7000,-0.6500,-3.5400,190729.2400,342471.4890,3.6900,17.7000,1.5894,2.1192,2.1000,32.9216,37.7574,4.2174,14.4242,15.8922,622756.1881,120000.0000,90000.0000,11022784.5294,2124000.0000,,,0.0650,0.0650,0.6504,1.6260
2008-02-21,17.6500,17.6500,16.9300,17.2800,-0.4200,-2.3700,270975.9700,466148.1870,3.6100,17.2800,2.2581,3.0108,2.4100,32.1404,36.8615,4.1173,14.0819,15.5151,622756.1881,120000.0000,90000.0000,10761226.9304,2073600.0000,,,0.0680,0.0680,0.6799,1.6997
2008-02-22,17.1300,17.1300,16.1000,16.4100,-0.8700,-5.0300,339715.9700,563353.5110,3.4300,16.4100,2.8310,3.7746,2.2200,30.5222,35.0056,3.9100,13.3730,14.7340,622756.1881,120000.0000,90000.0000,10219429.0467,1969200.0000,,,0.0701,0.0701,0.7005,1.7513
2008-02-25,16.3300,16.5800,15.8000,15.8800,-0.5300,-3.2300,196929.4600,315430.6340,3.3100,15.8800,1.6411,2.1881,0.9700,29.5364,33.8750,3.7837,12.9410,14.2581,622756.1881,120000.0000,90000.0000,9889368.2670,1905600.0000,,,0.0735,0.0735,0.7348,1.8371
2008-02-26,16.3500,16.4900,15.8000,16.3500,0.4700,2.9600,142590.2800,230094.6160,3.4100,16.3500,1.1883,1.5843,0.6400,30.4106,34.8776,3.8957,13.3241,14.6801,622756.1881,120000.0000,90000.0000,10182063.6754,1962000.0000,,,0.0734,0.0734,0.7339,1.8349
2008-02-27,16.4000,16.9200,16.2500,16.6900,0.3400,2.0800,148309.3100,247909.8160,3.4800,16.6900,1.2359,1.6479,0.6500,31.0430,35.6029,3.9767,13.6011,14.9854,622756.1881,120000.0000,90000.0000,10393800.7794,2002800.0000,,,0.0732,0.0732,0.7317,1.8293
2008-02-28,16.8000,16.8100,16.4500,16.4900,-0.2000,-1.2000,74126.4200,123087.2390,3.4400,16.4900,0.6177,0.8236,0.3400,30.6710,35.1762,3.9291,13.4382,14.8058,622756.1881,120000.0000,90000.0000,10269249.5418,1978800.0000,,,0.0714,0.0714,0.7143,1.7857
2008-02-29,16.4500,16.8300,16.4500,16.6200,0.1300,0.7900,77020.8700,128513.3290,3.4700,16.6200,0.6418,0.8558,0.4300,30.9128,35.4536,3.9600,13.5441,14.9225,622756.1881,120000.0000,90000.0000,10350207.8462,1994400.0000,,,0.0729,0.0729,0.7295,1.8237
2008-03-03,16.5200,16.9500,16.2900,16.8200,0.2000,1.2000,119883.5800,200083.7770,3.5100,16.8200,0.9990,1.3320,0.9400,31.2848,35.8802,4.0077,13.7071,15.1021,622756.1881,120000.0000,90000.0000,10474759.0838,2018400.0000,,,0.0726,0.0726,0.7264,1.8160
2008-03-04,16.9000,17.0000,16.0000,16.1700,-0.6500,-3.8600,231162.0200,379410.2100,3.3800,16.1700,1.9264,2.5685,2.0600,30.0758,34.4936,3.8528,13.1774,14.5185,622756.1881,120000.0000,90000.0000,10069967.5616,1940400.0000,,,0.0710,0.0710,0.7101,1.7751
2008-03-05,16.1200,16.3500,15.8000,16.2600,0.0900,0.5600,141750.9800,227733.3540,3.3900,16.2600,1.1813,1.5750,1.0900,30.2432,34.6856,3.8743,13.2507,14.5993,622756.1881,120000.0000,90000.0000,10126015.6185,1951200.0000,,,0.0744,0.0744,0.7444,1.8610
2008-03-06,16.3200,16.9500,16.0000,16.5300,0.2700,1.6600,179716.6700,296741.2580,3.4500,16.5300,1.4976,1.9969,1.4000,30.7454,35.2616,3.9386,13.4707,14.8417,622756.1881,120000.0000,90000.0000,10294159.7893,1983600.0000,,,0.0735,0.0735,0.7353,1.8382
2008-03-07,16.3000,16.4800,16.1200,16.2500,-0.2800,-1.6900,92102.6700,149837.2340,3.3900,16.2500,0.7675,1.0234,0.6100,30.2246,34.6643,3.8719,13.2426,14.5903,622756.1881,120000.0000,90000.0000,10119788.0566,1950000.0000,,,0.0736,0.0736,0.7362,1.8405
2008-03-10,16.1800,16.1800,15.4400,15.5700,-0.6800,-4.1800,206011.7100,323696.8620,3.2500,15.5700,1.7168,2.2890,1.3500,28.9598,33.2137,3.7099,12.6884,13.9798,622756.1881,120000.0000,90000.0000,9696313.8487,1868400.0000,,,0.0742,0.0742,0.7417,1.8541
2008-03-11,15.5700,15.7100,15.3600,15.6500,0.0800,0.5100,89865.3000,139577.3100,3.2700,15.6500,0.7489,0.9985,0.5300,29.1086,33.3844,3.7289,12.7536,14.0516,622756.1881,120000.0000,90000.0000,9746134.3438,1878000.0000,,,0.0771,0.0771,0.7707,1.9268
2008-03-12,16.1000,16.1600,15.0000,15.1800,-0.4700,-3.0000,161305.0800,250098.4220,3.1700,15.1800,1.3442,1.7923,1.1400,28.2344,32.3818,3.6169,12.3706,13.6296,622756.1881,120000.0000,90000.0000,9453438.9354,1821600.0000,,,0.0745,0.0745,0.7453,1.8634
2008-03-13,15.0100,15.1500,14.7000,14.9400,-0.2400,-1.5800,178012.7900,265060.2800,3.1200,14.9400,1.4834,1.9779,1.2200,27.7880,31.8698,3.5597,12.1750,13.4141,622756.1881,120000.0000,90000.0000,9303977.4502,1792800.0000,,,0.0799,0.0799,0.7995,1.9987
2008-03-14,14.9400,15.1100,14.3500,14.7100,-0.2300,-1.5400,143079.2300,209243.4680,3.0700,14.7100,1.1923,1.5898,0.9800,27.3602,31.3792,3.5049,11.9876,13.2076,622756.1881,120000.0000,90000.0000,9160743.5270,1765200.0000,,,0.0803,0.0803,0.8032,2.0080
2008-03-17,14.7000,14.7000,14.0600,14.1400,-0.5700,-3.8700,160006.0300,229757.1240,2.9500,14.1400,1.3334,1.7778,1.0300,26.3000,30.1633,3.3691,11.5231,12.6958,622756.1881,120000.0000,90000.0000,8805772.4997,1696800.0000,,,0.0816,0.0816,0.8163,2.0408
2008-03-18,14.1600,14.5000,13.5100,13.8200,-0.3200,-2.2600,198237.9300,276769.3850,2.8800,13.8200,1.6520,2.2026,1.3500,25.7049,29.4806,3.2929,11.2623,12.4085,622756.1881,120000.0000,90000.0000,8606490.5195,1658400.0000,,,0.0847,0.0847,0.8475,2.1186
2008-03-19,14.1400,14.4400,13.6800,14.0900,0.2700,1.9500,157679.0300,222892.1780,2.9400,14.0900,1.3140,1.7520,0.9400,26.2070,30.0566,3.3572,11.4823,12.6509,622756.1881,120000.0000,90000.0000,8774634.6903,1690800.0000,,,0.0849,0.0849,0.8487,2.1216
2008-03-20,13.8000,14.6000,13.2800,14.4000,0.3100,2.2000,227614.2700,317451.4750,3.0100,14.4000,1.8968,2.5290,1.3600,26.7836,30.7179,3.4311,11.7350,12.9293,622756.1881,120000.0000,90000.0000,8967689.1086,1728000.0000,,,0.0870,0.0870,0.8696,2.1739
2008-03-21,14.3800,14.5500,13.9800,14.1900,-0.2100,-1.4600,160507.6400,229306.2580,2.9600,14.1900,1.3376,1.7834,0.9100,26.3930,30.2699,3.3810,11.5638,12.7407,622756.1881,120000.0000,90000.0000,8836910.3091,1702800.0000,,,0.0834,0.0834,0.8345,2.0862
2008-03-24,14.3300,14.4600,13.5000,13.5300,-0.6600,-4.6500,175926.6000,244385.5240,2.8200,13.5300,1.4661,1.9547,0.9700,25.1655,28.8620,3.2238,11.0260,12.1481,622756.1881,120000.0000,90000.0000,8425891.2250,1623600.0000,,,0.0837,0.0837,0.8374,2.0935
2008-03-25,13.5000,14.1500,13.3600,13.9800,0.4500,3.3300,172298.2100,237620.5070,2.9200,13.9800,1.4358,1.9144,0.9400,26.0024,29.8219,3.3310,11.3927,12.5522,622756.1881,120000.0000,90000.0000,8706131.5096,1677600.0000,,,0.0889,0.0889,0.8889,2.2222
2008-03-26,14.1200,14.3500,13.8800,13.9900,0.0100,0.0700,162193.8300,229153.6910,2.9200,13.9900,1.3516,1.8022,0.9100,26.0210,29.8433,3.3334,11.4008,12.5611,622756.1881,120000.0000,90000.0000,8712359.0715,1678800.0000,,,0.0850,0.0850,0.8499,2.1246
2008-03-27,13.6000,13.8800,13.3800,13.4300,-0.5600,-4.0000,146449.0600,198693.1920,2.8000,13.4300,1.2204,1.6272,0.8100,24.9795,28.6487,3.2000,10.9445,12.0583,622756.1881,120000.0000,90000.0000,8363615.6062,1611600.0000,,,0.0882,0.0882,0.8824,2.2059
2008-03-28,13.2800,14.3300,13.2100,14.1500,0.7200,5.3600,217908.3600,304272.6800,2.9500,14.1500,1.8159,2.4212,1.3300,26.3186,30.1846,3.3715,11.5312,12.7048,622756.1881,120000.0000,90000.0000,8812000.0616,1698000.0000,,,0.0904,0.0904,0.9036,2.2590
2008-03-31,13.7800,14.2500,13.5200,14.0000,-0.1500,-1.0600,126956.8600,177929.5680,2.9200,14.0000,1.0580,1.4106,0.7300,26.0396,29.8646,3.3358,11.4090,12.5701,622756.1881,120000.0000,90000.0000,8718586.6334,1680000.0000,,,0.0871,0.0871,0.8708,2.1771
2008-04-01,14.0000,14.5500,13.6800,13.8600,-0.1400,-1.0000,210828.1500,298594.5260,2.8900,13.8600,1.7569,2.3425,1.2800,25.7793,29.5660,3.3024,11.2949,12.4444,622756.1881,120000.0000,90000.0000,8631400.7671,1663200.0000,,,0.0857,0.0857,0.8571,2.1429
2008-04-02,14.2100,14.8600,13.9600,14.3800,0.5200,3.7500,349327.2100,504159.6620,3.0000,14.3800,2.9111,3.8814,2.0200,26.7464,30.6752,3.4263,11.7187,12.9113,622756.1881,120000.0000,90000.0000,8955233.9849,1725600.0000,,,0.0844,0.0844,0.8445,2.1112
2008-04-03,14.3100,14.8000,14.1400,14.7900,0.4100,2.8500,231944.5600,338874.6270,3.0900,14.7900,1.9329,2.5772,1.1000,27.5090,31.5498,3.5240,12.0528,13.2794,622756.1881,120000.0000,90000.0000,9210564.0220,1774800.0000,,,0.0839,0.0839,0.8386,2.0964
2008-04-07,14.7800,15.3100,14.7000,15.2800,0.4900,3.3100,293794.8300,441046.6950,3.1900,15.2800,2.4483,2.4483,1.2900,28.4204,28.4204,3.5682,12.4521,12.4521,622756.1881,120000.0000,120000.0000,9515714.5542,1833600.0000,,,0.0812,0.0812,0.8119,2.0298
2008-04-08,15.2700,15.3600,14.8800,15.2100,-0.0700,-0.4600,283071.1400,427622.3800,3.1700,15.2100,2.3589,2.3589,1.1700,28.2902,28.2902,3.5519,12.3950,12.3950,622756.1881,120000.0000,120000.0000,9472121.6210,1825200.0000,,,0.0786,0.0786,0.7859,1.9646
2008-04-09,15.0200,15.2000,14.3000,14.3200,-0.8900,-5.8500,176467.7500,261120.5200,2.9900,14.3200,1.4706,1.4706,0.6400,26.6348,26.6348,3.3440,11.6698,11.6698,622756.1881,120000.0000,120000.0000,8917868.6136,1718400.0000,,,0.0799,0.0799,0.7989,1.9973
2008-04-10,14.2600,14.7000,14.2100,14.6900,0.3700,2.5800,108364.6100,156809.7050,3.0700,14.6900,0.9030,0.9030,0.4100,27.3230,27.3230,3.4304,11.9713,11.9713,622756.1881,120000.0000,120000.0000,9148288.4032,1762800.0000,,,0.0842,0.0842,0.8415,2.1038
2008-04-11,14.8900,15.1800,14.8000,14.9900,0.3000,2.0400,125532.8800,188376.6020,3.1300,14.9900,1.0461,1.0461,0.5700,27.8810,27.8810,3.5005,12.2158,12.2158,622756.1881,120000.0000,120000.0000,9335115.2596,1798800.0000,,,0.0806,0.0806,0.8059,2.0148
2008-04-14,14.7500,15.0000,14.1000,14.1800,-0.8100,-5.4000,140706.8700,204152.5740,2.9600,14.1800,1.1726,1.1726,0.7100,26.3744,26.3744,3.3113,11.5557,11.5557,622756.1881,120000.0000,120000.0000,8830682.7473,1701600.0000,,,0.0814,0.0814,0.8136,2.0339
2008-04-15,14.1800,14.4700,13.7500,14.4500,0.2700,1.9000,90000.9200,126342.4710,3.0200,14.4500,0.7500,0.7500,0.5400,26.8766,26.8766,3.3744,11.7757,11.7757,622756.1881,120000.0000,120000.0000,8998826.9180,1734000.0000,,,0.0846,0.0846,0.8463,2.1157
2008-04-16,14.4400,14.5800,14.1900,14.2200,-0.2300,-1.5900,87381.7700,125894.6000,2.9700,14.2200,0.7282,0.7282,0.6800,26.4488,26.4488,3.3207,11.5883,11.5883,622756.1881,120000.0000,120000.0000,8855592.9948,1706400.0000,,,0.0831,0.0831,0.8310,2.0776
2008-04-17,14.2000,14.4500,13.5300,13.7100,-0.5100,-3.5900,162546.8700,225081.6070,2.8600,13.7100,1.3546,1.3546,1.4700,25.5003,25.5003,3.2016,11.1727,11.1727,622756.1881,120000.0000,120000.0000,8537987.3389,1645200.0000,,,0.0845,0.0845,0.8451,2.1127
2008-04-18,13.5000,13.9000,13.1500,13.2600,-0.4500,-3.2800,146728.2800,196918.4640,2.7700,13.2600,1.2227,1.2227,1.2100,24.6633,24.6633,3.0965,10.8059,10.8059,622756.1881,120000.0000,120000.0000,8257747.0542,1591200.0000,,,0.0889,0.0889,0.8889,2.2222
2008-04-21,14.2000,14.3500,13.2600,13.4400,0.1800,1.3600,150742.4500,207538.5150,2.8100,13.4400,1.2562,1.2562,1.2000,24.9981,24.9981,3.1385,10.9526,10.9526,622756.1881,120000.0000,120000.0000,8369843.1681,1612800.0000,,,0.0845,0.0845,0.8451,2.1127
2008-04-22,13.5900,14.7800,13.3300,14.7800,1.3400,9.9700,460584.0600,652238.4110,3.0800,14.7800,3.8382,3.8382,3.6100,27.4904,27.4904,3.4515,12.0446,12.0446,622756.1881,120000.0000,120000.0000,9204336.4601,1773600.0000,,,0.0883,0.0883,0.8830,2.2075
2008-04-23,14.9000,15.7200,14.9000,15.3700,0.5900,3.9900,777315.1400,1194144.9390,3.2100,15.3700,6.4776,6.4776,3.8600,28.5878,28.5878,3.5892,12.5254,12.5254,622756.1881,120000.0000,120000.0000,9571762.6111,1844400.0000,,,0.0805,0.0805,0.8054,2.0134
2008-04-24,16.5000,16.9100,15.8800,16.6000,1.2300,8.0000,1347246.3800,2206591.6750,3.4600,16.6000,11.2271,11.2271,3.9700,30.8756,30.8756,3.8765,13.5278,13.5278,622756.1881,120000.0000,120000.0000,10337752.7225,1992000.0000,,,0.0727,0.0727,0.7273,1.8182
2008-04-25,16.2000,16.8000,15.9800,16.1800,-0.4200,-2.5300,668606.9700,1091932.0110,3.3800,16.1800,5.5717,5.5717,1.1600,30.0944,30.0944,3.7784,13.1855,13.1855,622756.1881,120000.0000,120000.0000,10076195.1235,1941600.0000,,,0.0741,0.0741,0.7407,1.8519
2008-04-28,15.9500,16.8500,15.8000,16.4700,0.2900,1.7900,446984.9300,735560.9250,3.4400,16.4700,3.7249,3.7249,0.6600,30.6338,30.6338,3.8461,13.4219,13.4219,622756.1881,120000.0000,120000.0000,10256794.4180,1976400.0000,,,0.0752,0.0752,0.7524,1.8809
2008-04-29,16.2600,16.8200,16.2500,16.5200,0.0500,0.3000,299018.3100,494293.9070,3.4500,16.5200,2.4918,2.4918,0.4000,30.7268,30.7268,3.8578,13.4626,13.4626,622756.1881,120000.0000,120000.0000,10287932.2274,1982400.0000,,,0.0738,0.0738,0.7380,1.8450
2008-04-30,16.8100,17.4200,16.6900,17.2600,0.7400,4.4800,600991.6600,1027528.3850,3.6000,17.2600,5.0083,5.0083,0.8500,32.1032,24.4670,3.7783,14.0656,12.0494,622756.1881,120000.0000,120000.0000,10748771.8066,2071200.0000,,,0.0714,0.0714,0.7139,1.7847
2008-05-05,17.3200,17.4400,16.8200,17.1800,-0.0800,-0.4600,417718.7600,712336.1300,3.5900,17.1800,3.4810,3.4810,0.6200,31.9544,24.3536,3.7608,14.0005,11.9935,622756.1881,120000.0000,120000.0000,10698951.3116,2061600.0000,,,0.0693,0.0693,0.6928,1.7321
2008-05-06,16.9500,17.1600,16.5500,16.7300,-0.4500,-2.6200,358382.9600,600734.0940,3.4900,16.7300,2.9865,2.9865,0.7400,31.1174,23.7157,3.6623,13.6337,11.6794,622756.1881,120000.0000,120000.0000,10418711.0269,2007600.0000,,,0.0708,0.0708,0.7080,1.7699
2008-05-07,16.6800,16.9800,15.8300,15.9200,-0.8100,-4.8400,363138.5500,596544.5350,3.3200,15.9200,3.0262,3.0262,0.8600,29.6108,22.5675,3.4850,12.9736,11.1139,622756.1881,120000.0000,120000.0000,9914278.5146,1910400.0000,,,0.0719,0.0719,0.7194,1.7986
2008-05-08,15.7100,16.2600,15.7000,16.2300,0.3100,1.9500,258683.0000,413104.6680,3.3900,16.2300,2.1557,2.1557,0.6300,30.1874,23.0069,3.5529,13.2263,11.3303,622756.1881,120000.0000,120000.0000,10107332.9329,1947600.0000,,,0.0764,0.0764,0.7638,1.9096
2008-05-09,16.4500,16.4700,15.6800,16.0000,-0.2300,-1.4200,306859.3300,491186.1470,3.3400,16.0000,2.5572,2.5572,0.7700,29.7596,22.6809,3.5025,13.0388,11.1697,622756.1881,120000.0000,120000.0000,9964099.0096,1920000.0000,,,0.0729,0.0729,0.7295,1.8237
2008-05-12,15.7900,17.0800,15.5100,16.8300,0.8300,5.1900,395415.7000,648526.9970,3.5100,16.8300,3.2951,3.2951,1.1600,31.3034,23.8574,3.6842,13.7152,11.7492,622756.1881,120000.0000,120000.0000,10480986.6457,2019600.0000,,,0.0760,0.0760,0.7600,1.8999
2008-05-13,16.3000,16.8200,16.0100,16.3400,-0.4900,-2.9100,298718.0600,488356.5320,3.4100,16.3400,2.4893,2.4893,0.8900,30.3920,23.1628,3.5769,13.3159,11.4071,622756.1881,120000.0000,120000.0000,10175836.1136,1960800.0000,,,0.0736,0.0736,0.7362,1.8405
2008-05-14,16.1500,17.2500,16.1500,17.1700,0.8300,5.0800,495372.9000,841970.4210,3.5800,17.1700,4.1281,4.1281,1.5300,31.9358,24.3394,3.7586,13.9923,11.9865,622756.1881,120000.0000,120000.0000,10692723.7497,2060400.0000,,,0.0743,0.0743,0.7430,1.8576
2008-05-15,17.2500,17.3600,16.6100,16.6700,-0.5000,-2.9100,294235.9000,498861.2150,3.4800,16.6700,2.4520,2.4520,0.8400,31.0058,23.6306,3.6492,13.5848,11.6375,622756.1881,120000.0000,120000.0000,10381345.6556,2000400.0000,,,0.0696,0.0696,0.6957,1.7391
2008-05-16,16.7100,16.9500,16.2600,16.6200,-0.0500,-0.3000,218148.4300,362726.7090,3.4700,16.6200,1.8179,1.8179,0.6100,30.9128,23.5597,3.6382,13.5441,11.6026,622756.1881,120000.0000,120000.0000,10350207.8462,1994400.0000,,,0.0718,0.0718,0.7181,1.7953
2008-05-19,16.4900,16.9400,16.0000,16.6600,0.0400,0.2400,188105.4600,308883.5350,3.4800,16.6600,1.5675,1.5675,0.5500,30.9872,23.6164,3.6470,13.5767,11.6305,622756.1881,120000.0000,120000.0000,10375118.0937,1999200.0000,,,0.0728,0.0728,0.7277,1.8193
2008-05-20,16.5500,16.8800,15.5800,15.6700,-0.9900,-5.9400,250375.3400,406084.6950,3.2700,15.6700,2.0865,2.0865,0.8400,29.1458,22.2131,3.4303,12.7699,10.9394,622756.1881,120000.0000,120000.0000,9758589.4675,1880400.0000,,,0.0725,0.0725,0.7251,1.8127
2008-05-21,15.5000,15.9700,15.1800,15.7700,0.1000,0.6400,239575.8500,370513.6920,3.2900,15.7700,1.9965,1.9965,0.8300,29.3318,22.3548,3.4522,12.8514,11.0092,622756.1881,120000.0000,120000.0000,9820865.0863,1892400.0000,,,0.0774,0.0774,0.7742,1.9355
2008-05-22,15.5000,15.6300,15.1000,15.1600,-0.6100,-3.8700,206868.9600,317529.5780,3.1600,15.1600,1.7239,1.7239,0.8700,28.1972,21.4901,3.3186,12.3543,10.5833,622756.1881,120000.0000,120000.0000,9440983.8116,1819200.0000,,,0.0774,0.0774,0.7742,1.9355
2008-05-23,15.0300,15.6600,15.0300,15.4400,0.2800,1.8500,178818.6000,275034.5430,3.2200,15.4400,1.4902,1.4902,0.8100,28.7180,21.8870,3.3799,12.5825,10.7788,622756.1881,120000.0000,120000.0000,9615355.5443,1852800.0000,,,0.0798,0.0798,0.7984,1.9960
2008-05-26,15.1600,15.3700,14.9100,15.0200,-0.4200,-2.7200,165001.0100,248501.9400,3.1400,15.0200,1.3750,1.3750,0.7800,27.9368,21.2917,3.2880,12.2402,10.4856,622756.1881,120000.0000,120000.0000,9353797.9453,1802400.0000,,,0.0792,0.0792,0.7916,1.9789
2008-05-27,15.0200,15.4700,15.0000,15.2900,0.2700,1.8000,95082.7100,145022.0030,3.1900,15.2900,0.7924,0.7924,0.4600,28.4390,21.6744,3.3471,12.4602,10.6741,622756.1881,120000.0000,120000.0000,9521942.1160,1834800.0000,,,0.0799,0.0799,0.7989,1.9973
2008-05-29,15.7300,15.7400,15.1500,15.1600,-0.1300,-0.8500,121771.5300,188404.1440,3.1600,15.1600,1.0148,1.0148,0.6900,28.1972,21.4901,3.3186,12.3543,10.5833,622756.1881,120000.0000,120000.0000,9440983.8116,1819200.0000,,,0.0763,0.0763,0.7629,1.9072
2008-05-30,15.2000,15.6500,15.2000,15.4400,0.2800,1.8500,138384.7200,213549.4310,3.2200,15.4400,1.1532,1.1532,0.9000,28.7180,21.8870,3.3799,12.5825,10.7788,622756.1881,120000.0000,120000.0000,9615355.5443,1852800.0000,,,0.0789,0.0789,0.7895,1.9737
2008-06-02,15.2700,15.6800,15.2000,15.4500,0.0100,0.0600,85495.9800,132203.1210,3.2200,15.4500,0.7125,0.7125,0.6100,28.7366,21.9012,3.3821,12.5906,10.7858,622756.1881,120000.0000,120000.0000,9621583.1061,1854000.0000,,,0.0786,0.0786,0.7859,1.9646
2008-06-03,15.4500,15.5700,15.2000,15.3200,-0.1300,-0.8400,86198.4200,132162.8910,3.2000,15.3200,0.7183,0.7183,0.7100,28.4948,21.7169,3.3537,12.4847,10.6950,622756.1881,120000.0000,120000.0000,9540624.8017,1838400.0000,,,0.0777,0.0777,0.7767,1.9417
2008-06-04,15.2800,15.3000,14.8000,14.9000,-0.4200,-2.7400,99029.6700,148380.9690,3.1100,14.9000,0.8252,0.8252,0.9400,27.7136,21.1215,3.2617,12.1424,10.4018,622756.1881,120000.0000,120000.0000,9279067.2027,1788000.0000,,,0.0785,0.0785,0.7853,1.9634
2008-06-05,14.8900,15.0800,14.7800,14.8600,-0.0400,-0.2700,66945.7700,99933.7220,3.1000,14.8600,0.5579,0.5579,0.6300,27.6392,21.0648,3.2530,12.1098,10.3739,622756.1881,120000.0000,120000.0000,9254156.9552,1783200.0000,,,0.0806,0.0806,0.8059,2.0148
2008-06-06,14.9800,15.6300,14.8500,15.3200,0.4600,3.1000,163283.9100,248733.1900,3.2000,15.3200,1.3607,1.3607,1.7100,28.4948,21.7169,3.3537,12.4847,10.6950,622756.1881,120000.0000,120000.0000,9540624.8017,1838400.0000,,,0.0801,0.0801,0.8011,2.0027
2008-06-10,14.6000,14.7200,13.7900,13.8200,-1.5000,-9.7900,224916.8900,316445.4760,2.8800,13.8200,1.8743,1.8743,2.2400,25.7049,19.5906,3.0253,11.2623,9.6479,622756.1881,120000.0000,120000.0000,8606490.5195,1658400.0000,,,0.0822,0.0822,0.8219,2.0548
2008-06-11,13.8000,13.9600,13.3000,13.3700,-0.4500,-3.2600,123181.9200,166623.1160,2.7900,13.3700,1.0265,1.0265,0.9600,24.8679,18.9527,2.9268,10.8956,9.3337,622756.1881,120000.0000,120000.0000,8326250.2349,1604400.0000,,,0.0870,0.0870,0.8696,2.1739
2008-06-12,13.3500,13.4900,12.8700,13.0600,-0.3100,-2.3200,135046.7500,177000.9230,2.7300,13.0600,1.1254,1.1254,1.0000,24.2913,18.5132,2.8589,10.6430,9.1173,622756.1881,120000.0000,120000.0000,8133195.8166,1567200.0000,,,0.0899,0.0899,0.8989,2.2472
2008-06-13,13.1900,14.3700,13.0100,13.4600,0.4000,3.0600,229086.0800,311390.9320,2.8100,13.4600,1.9091,1.9091,1.6100,25.0353,19.0803,2.9465,10.9689,9.3965,622756.1881,120000.0000,120000.0000,8382298.2918,1615200.0000,,,0.0910,0.0910,0.9098,2.2745
2008-06-16,13.5800,14.0500,13.2000,13.8400,0.3800,2.8200,276644.2400,381627.4850,2.8900,13.8400,2.3054,2.3054,1.5800,25.7421,19.6189,3.0297,11.2786,9.6618,622756.1881,120000.0000,120000.0000,8618945.6433,1660800.0000,,,0.0884,0.0884,0.8837,2.2091
2008-06-17,13.7000,13.8500,13.2000,13.3800,-0.4600,-3.3200,147493.8700,199356.8840,2.7900,13.3800,1.2291,1.2291,0.7500,24.8865,18.9669,2.9290,10.9037,9.3407,622756.1881,120000.0000,120000.0000,8332477.7968,1605600.0000,,,0.0876,0.0876,0.8759,2.1898
2008-06-18,13.2500,14.6000,13.2000,14.4800,1.1000,8.2200,375881.5600,527550.6150,3.0200,14.4800,3.1323,3.1323,2.0600,26.9324,20.5262,3.1698,11.8001,10.1086,622756.1881,120000.0000,120000.0000,9017509.6037,1737600.0000,,,0.0906,0.0906,0.9057,2.2642
