交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%)
2023-02-24,7.4800,7.5100,7.4200,7.5000,0.0200,0.2700,199683.4900,149376.6080,6.4600,9.0700,0.5637,0.6625,0.8400,8.8520,7.0190,0.7935,2.5394,2.3379,366673.1275,354210.4979,301410.4979,2750048.4563,2656578.7343,3.3939,3.3939,0.4412,0.4412
2023-02-27,7.4600,7.5200,7.4200,7.4700,-0.0300,-0.4000,186611.8400,139332.5640,6.4400,9.0300,0.5268,0.6191,0.7700,8.8166,6.9909,0.7903,2.5293,2.3285,366673.1275,354210.4979,301410.4979,2739048.2624,2645952.4193,3.4076,3.4076,0.4424,0.4424
2023-02-28,7.4700,7.5100,7.4500,7.5000,0.0300,0.4000,129463.0500,96895.8580,6.4600,9.0700,0.3655,0.4295,0.6500,8.8520,7.0190,0.7935,2.5394,2.3379,366673.1275,354210.4979,301410.4979,2750048.4563,2656578.7343,3.3939,3.3939,0.4418,0.4418
2023-03-01,7.4900,7.5200,7.4600,7.4900,-0.0100,-0.1300,188445.2100,141051.2960,6.4500,9.0600,0.5320,0.6252,1.1000,8.8402,7.0097,0.7924,2.5360,2.3348,366673.1275,354210.4979,301410.4979,2746381.7250,2653036.6293,3.3985,3.3985,0.4406,0.4406
2023-03-02,7.5000,7.5500,7.4700,7.5100,0.0200,0.2700,231633.8700,173847.8390,6.4700,9.0800,0.6539,0.7685,1.3300,8.8638,7.0284,0.7945,2.5428,2.3410,366673.1275,354210.4979,301410.4979,2753715.1875,2660120.8392,3.3894,3.3894,0.4400,0.4400
2023-03-03,7.5000,7.5400,7.4800,7.5300,0.0200,0.2700,212823.4300,159866.1180,6.4900,9.1000,0.6008,0.7061,1.1400,8.8874,7.0471,0.7966,2.5496,2.3472,366673.1275,354210.4979,301410.4979,2761048.6501,2667205.0492,3.3804,3.3804,0.4400,0.4400
2023-03-06,7.5000,7.5500,7.3300,7.3500,-0.1800,-2.3900,296435.4600,219640.0160,6.3300,8.8900,0.8369,0.9835,1.5600,8.6750,6.8786,0.7776,2.4886,2.2911,366673.1275,354210.4979,301410.4979,2695047.4871,2603447.1596,3.4632,3.4632,0.4400,0.4400
2023-03-07,7.3300,7.4800,7.3200,7.3500,0.0000,0.0000,254668.7800,188553.9880,6.3300,8.8900,0.7190,0.8449,1.2000,8.6750,6.8786,0.7776,2.4886,2.2911,366673.1275,354210.4979,301410.4979,2695047.4871,2603447.1596,3.4632,3.4632,0.4502,0.4502
2023-03-08,7.3100,7.3200,7.2300,7.2700,-0.0800,-1.0900,188386.9400,136681.1040,6.2600,8.7900,0.5319,0.6250,0.8000,8.5806,6.8038,0.7691,2.4615,2.2662,366673.1275,354210.4979,301410.4979,2665713.6369,2575110.3197,3.5013,3.5013,0.4514,0.4514
2023-03-09,7.2900,7.3100,7.2100,7.2300,-0.0400,-0.5500,142676.5200,103348.2200,6.2300,8.7400,0.4028,0.4734,0.6000,8.5334,6.7663,0.7649,2.4480,2.2537,366673.1275,354210.4979,301410.4979,2651046.7118,2560941.8998,3.5207,3.5207,0.4527,0.4527
2023-03-10,7.2000,7.2300,7.0200,7.0500,-0.1800,-2.4900,328712.2800,233051.7420,6.0700,8.5200,0.9280,1.0906,1.5000,8.3209,6.5979,0.7459,2.3871,2.1976,366673.1275,354210.4979,301410.4979,2585045.5489,2497184.0102,3.6106,3.6106,0.4583,0.4583
2023-03-13,7.0100,7.0500,6.9500,7.0200,-0.0300,-0.4300,229699.9800,160768.5730,6.0500,8.4900,0.6485,0.7621,0.9500,8.2855,6.5698,0.7427,2.3769,2.1883,366673.1275,354210.4979,301410.4979,2574045.3551,2486557.6953,3.6260,3.6260,0.4708,0.4708
2023-03-14,6.9600,7.0100,6.8400,6.8700,-0.1500,-2.1400,335868.2400,232085.6330,5.9200,8.3100,0.9482,1.1143,1.4700,8.1085,6.4294,0.7268,2.3261,2.1415,366673.1275,354210.4979,301410.4979,2519044.3859,2433426.1206,3.7052,3.7052,0.4741,0.4741
2023-03-15,6.9500,7.0600,6.8900,7.0000,0.1300,1.8900,260110.1800,182040.9530,6.0300,8.4600,0.7343,0.8630,1.0600,8.2619,6.5511,0.7406,2.3701,2.1820,366673.1275,354210.4979,301410.4979,2566711.8925,2479473.4853,3.6364,3.6364,0.4748,0.4748
2023-03-16,6.9900,7.1300,6.9500,7.0500,0.0500,0.7100,237648.0400,167704.6420,6.0700,8.5200,0.6709,0.7885,0.9200,8.3209,6.5979,0.7459,2.3871,2.1976,366673.1275,354210.4979,301410.4979,2585045.5489,2497184.0102,3.6106,3.6106,0.4721,0.4721
2023-03-17,7.0600,7.1000,6.8900,6.8900,-0.1600,-2.2700,319554.3400,222354.7030,5.9400,8.3300,0.9022,1.0602,1.1500,8.1321,6.4481,0.7289,2.3329,2.1477,366673.1275,354210.4979,301410.4979,2526377.8485,2440510.3305,3.6944,3.6944,0.4674,0.4674
2023-03-20,6.9200,6.9500,6.8300,6.8500,-0.0400,-0.5800,228503.3900,157011.7200,5.9000,8.2800,0.6451,0.7581,0.8300,8.0848,6.4107,0.7247,2.3193,2.1353,366673.1275,354210.4979,301410.4979,2511710.9234,2426341.9106,3.7160,3.7160,0.4769,0.4769
2023-03-21,6.8700,6.9700,6.8400,6.9200,0.0700,1.0200,223596.8900,154703.0910,5.9600,8.3700,0.6313,0.7418,0.8100,8.1675,6.4762,0.7321,2.3430,2.1571,366673.1275,354210.4979,301410.4979,2537378.0423,2451136.6455,3.6784,3.6784,0.4803,0.4803
2023-03-22,6.9600,7.1400,6.9400,7.1200,0.2000,2.8900,303568.3500,215131.6190,6.1400,8.6100,0.8570,1.0072,1.2000,8.4035,6.6634,0.7533,2.4108,2.2194,366673.1275,354210.4979,301410.4979,2610712.6678,2521978.7450,3.5751,3.5751,0.4741,0.4741
2023-03-23,7.1100,7.1500,7.0500,7.0900,-0.0300,-0.4200,160792.8000,113982.9410,6.1100,8.5700,0.4539,0.5335,0.6100,8.3681,6.6353,0.7501,2.4006,2.2101,366673.1275,354210.4979,301410.4979,2599712.4740,2511352.4301,3.5902,3.5902,0.4641,0.4641
2023-03-24,7.1000,7.1400,7.0600,7.0800,-0.0100,-0.1400,154509.1200,109717.7770,6.1000,8.5600,0.4362,0.5126,0.6300,8.3563,6.6259,0.7490,2.3972,2.2070,366673.1275,354210.4979,301410.4979,2596045.7427,2507810.3251,3.5953,3.5953,0.4648,0.4648
2023-03-27,7.0800,7.0900,6.9800,6.9900,-0.0900,-1.2700,170193.8800,119503.5580,6.0200,8.4500,0.4805,0.5647,0.7900,8.2501,6.5417,0.7395,2.3667,2.1789,366673.1275,354210.4979,301410.4979,2563045.1612,2475931.3803,3.6416,3.6416,0.4661,0.4661
2023-03-28,7.0100,7.0700,7.0000,7.0100,0.0200,0.2900,130173.8400,91453.9630,6.0400,8.4800,0.3675,0.4319,0.6400,8.2737,6.5604,0.7416,2.3735,2.1851,366673.1275,354210.4979,301410.4979,2570378.6238,2483015.5903,3.6312,3.6312,0.4708,0.4708
2023-03-29,7.0100,7.0400,6.9400,6.9700,-0.0400,-0.5700,122540.8100,85422.9730,6.0100,8.4300,0.3460,0.4066,0.6700,8.2265,6.5230,0.7374,2.3600,2.1727,366673.1275,354210.4979,301410.4979,2555711.6987,2468847.1704,3.6520,3.6520,0.4708,0.4708
2023-03-30,7.0000,7.0200,6.9400,7.0100,0.0400,0.5700,150988.3700,105339.0010,6.0400,8.4800,0.4263,0.5009,1.0200,8.2737,6.5604,0.7416,2.3735,2.1851,366673.1275,354210.4979,301410.4979,2570378.6238,2483015.5903,3.6312,3.6312,0.4714,0.4714
2023-03-31,6.9900,7.0700,6.9100,6.9600,-0.0500,-0.7100,175676.6000,122557.8810,6.0000,8.4100,0.4960,0.5828,1.2100,8.2147,6.5136,0.7363,2.3566,2.1696,366673.1275,354210.4979,301410.4979,2552044.9674,2465305.0654,3.6573,3.6573,0.4721,0.4721
2023-04-03,6.9800,6.9800,6.9000,6.9400,-0.0200,-0.2900,264349.8200,183273.4130,5.9800,8.3900,0.7463,0.8770,1.7600,8.1911,6.4949,0.7342,2.3498,2.1633,366673.1275,354210.4979,301410.4979,2544711.5049,2458220.8554,3.6678,3.6678,0.4728,0.4728
2023-04-04,6.9300,6.9500,6.8800,6.9300,-0.0100,-0.1400,212699.8800,146980.5600,5.9700,8.3800,0.6005,0.7057,1.2600,8.1793,6.4856,0.7332,2.3464,2.1602,366673.3854,354206.6808,301410.4979,2541046.5608,2454652.2979,3.6731,3.6731,0.4762,0.4762
2023-04-06,6.9300,6.9300,6.8200,6.8900,-0.0400,-0.5800,212266.5500,145742.9950,5.9400,8.3300,0.5993,0.7043,1.1500,8.1321,6.4481,0.7289,2.3329,2.1477,366673.3854,354206.6808,301406.6808,2526379.6254,2440484.0307,3.6944,3.6944,0.4762,0.4762
2023-04-07,6.8900,6.9300,6.8700,6.9100,0.0200,0.2900,127268.4900,87818.2360,5.9500,8.3500,0.3593,0.4222,0.6300,8.1557,6.4669,0.7310,2.3397,2.1540,366673.3854,354206.6808,301406.6808,2533713.0931,2447568.1643,3.6837,3.6837,0.4790,0.4790
2023-04-10,6.9100,7.0700,6.8600,7.0300,0.1200,1.7400,348364.1900,242845.5810,6.0600,8.5000,0.9835,1.1558,1.7600,8.2973,6.5792,0.7437,2.3803,2.1914,366673.3854,354206.6808,301406.6808,2577713.8994,2490072.9660,3.6208,3.6208,0.4776,0.4776
2023-04-11,7.0700,7.0700,6.8600,6.9000,-0.1300,-1.8500,295034.0900,203780.1940,5.9500,8.3400,0.8329,0.9789,1.2700,8.1439,6.4575,0.7300,2.3363,2.1509,366673.3854,354206.6808,301406.6808,2530046.3593,2444026.0975,3.6891,3.6891,0.4668,0.4668
2023-04-12,6.8900,6.9700,6.8600,6.8800,-0.0200,-0.2900,234873.2700,162014.8940,5.9300,8.3200,0.6631,0.7793,0.9800,8.1203,6.4388,0.7279,2.3295,2.1446,366673.3854,354206.6808,301406.6808,2522712.8916,2436941.9639,3.6998,3.6998,0.4790,0.4790
2023-04-13,6.8800,6.9300,6.8300,6.9000,0.0200,0.2900,210637.5000,144771.0160,5.9500,8.3400,0.5947,0.6988,0.8600,8.1439,6.4575,0.7300,2.3363,2.1509,366673.3854,354206.6808,301406.6808,2530046.3593,2444026.0975,3.6891,3.6891,0.4797,0.4797
2023-04-14,6.8900,6.9700,6.8700,6.9500,0.0500,0.7200,194423.0400,134806.4370,5.9900,8.4000,0.5489,0.6451,0.8000,8.2029,6.5043,0.7353,2.3532,2.1664,366673.3854,354206.6808,301406.6808,2548380.0285,2461736.4316,3.6625,3.6625,0.4790,0.4790
2023-04-17,6.9500,7.1000,6.9300,7.0900,0.1400,2.0100,274229.8000,192717.9990,6.1100,8.5700,0.7742,0.9098,1.0700,8.3681,6.6353,0.7501,2.4006,2.2101,366673.3854,354206.6808,301406.6808,2599714.3025,2511325.3669,3.5902,3.5902,0.4748,0.4748
2023-04-18,7.1200,7.3300,7.0800,7.2900,0.2000,2.8200,452478.5600,327877.7930,6.2800,8.8100,1.2774,1.5012,1.8700,8.6042,6.8225,0.7713,2.4683,2.2724,366673.3854,354206.6808,301406.6808,2673048.9796,2582166.7030,3.4917,3.4917,0.4635,0.4635
2023-04-19,7.2900,7.4400,7.2300,7.3700,0.0800,1.1000,343312.9800,252750.0290,6.3500,8.9100,0.9692,1.1390,1.2600,8.6986,6.8974,0.7797,2.4954,2.2974,366673.3854,354206.6808,301406.6808,2702382.8504,2610503.2375,3.4538,3.4538,0.4527,0.4527
2023-04-20,7.4000,7.4300,7.2500,7.3600,-0.0100,-0.1400,355001.6900,261044.5800,6.3400,8.9000,1.0022,1.1778,1.2000,8.6868,6.8880,0.7787,2.4920,2.2942,366673.3854,354206.6808,301406.6808,2698716.1165,2606961.1707,3.4585,3.4585,0.4459,0.4459
2023-04-21,7.3500,7.4200,7.2500,7.2500,-0.1100,-1.4900,216560.7400,158738.0110,6.2500,8.7700,0.6114,0.7185,0.6700,8.5570,6.7850,0.7670,2.4548,2.2600,366673.3854,354206.6808,301406.6808,2658382.0442,2567998.4358,3.5110,3.5110,0.4490,0.4490
2023-04-24,7.2500,7.3200,7.1600,7.2200,-0.0300,-0.4100,276196.3000,199634.0050,6.2200,8.7300,0.7798,0.9164,0.8400,8.5216,6.7570,0.7638,2.4446,2.2506,366673.3854,354206.6808,301406.6808,2647381.8426,2557372.2354,3.5256,3.5256,0.4552,0.4552
2023-04-25,7.2200,7.3900,7.2100,7.3700,0.1500,2.0800,494882.5300,362834.0420,6.3500,8.9100,1.3972,1.6419,1.5100,6.8966,6.5244,0.7390,2.2974,2.2669,366673.4134,354206.7088,301406.6808,2702383.0568,2610503.4439,3.4538,3.4538,0.4571,0.4571
2023-04-26,7.3700,7.4600,7.1400,7.3400,-0.0300,-0.4100,471906.9400,345360.9570,6.3200,8.8700,1.3323,1.5657,1.4000,6.8685,6.4978,0.7360,2.2880,2.2577,366673.4134,354206.7088,301406.7088,2691382.8544,2599877.2426,3.4679,3.4679,0.4478,0.4478
2023-04-27,7.3400,7.5200,7.3200,7.4900,0.1500,2.0400,336487.7300,251069.9490,6.4500,9.0600,0.9500,1.1164,0.9300,7.0089,6.6306,0.7510,2.3348,2.3039,366673.4134,354206.7088,301406.7088,2746383.8664,2653008.2489,3.3985,3.3985,0.4496,0.4496
2023-04-28,7.4900,7.5400,7.4200,7.5200,0.0300,0.4000,241536.2200,180825.0560,6.4800,9.0900,0.6819,0.8014,0.6700,7.0370,6.6571,0.7540,2.3441,2.3131,366673.4134,354206.7088,301406.7088,2757384.0688,2663634.4502,3.3849,3.3849,0.4406,0.4406
2023-05-04,7.4500,7.6400,7.4100,7.5800,0.0600,0.8000,316437.9100,239723.0990,6.5300,9.1600,0.8934,1.0499,0.8700,7.0931,6.7103,0.7600,2.3628,2.3315,366673.4134,354206.7088,301406.7088,2779384.4736,2684886.8527,3.3581,3.3581,0.4430,0.4430
2023-05-05,7.5700,7.7400,7.5200,7.5600,-0.0200,-0.2600,348576.9700,265989.4610,6.5100,9.1400,0.9841,1.1565,0.9400,7.0744,6.6926,0.7580,2.3566,2.3254,366673.4134,354206.7088,301406.7088,2772051.0053,2677802.7185,3.3670,3.3670,0.4359,0.4359
2023-05-08,7.5600,7.7800,7.5600,7.7200,0.1600,2.1200,449710.3700,347367.4220,6.6500,9.3300,1.2696,1.4920,1.3100,7.2241,6.8342,0.7741,2.4065,2.3746,366673.4134,354206.7088,301406.7088,2830718.7514,2734475.7919,3.2972,3.2972,0.4365,0.4365
2023-05-09,7.7800,7.8500,7.6400,7.6700,-0.0500,-0.6500,497335.9800,385473.7620,6.6100,9.2700,1.4041,1.6500,1.4700,7.1773,6.7899,0.7691,2.3909,2.3592,366673.4134,354206.7088,301406.7088,2812385.0808,2716765.4565,3.3187,3.3187,0.4242,0.4242
2023-05-10,7.6300,7.7000,7.4500,7.5000,-0.1700,-2.2200,258068.3300,194441.3810,6.4600,9.0700,0.7286,0.8562,0.7000,7.0182,6.6394,0.7520,2.3379,2.3069,366673.4134,354206.7088,301406.7088,2750050.6005,2656550.3160,3.3939,3.3939,0.4325,0.4325
2023-05-11,7.5000,7.5800,7.4300,7.4700,-0.0300,-0.4000,150681.4600,113006.7290,6.4400,9.0300,0.4254,0.4999,0.4000,6.9902,6.6129,0.7490,2.3285,2.2977,366673.4134,354206.7088,301406.7088,2739050.3981,2645924.1147,3.4076,,0.4400,0.4400
2023-05-12,7.4600,7.5700,7.4000,7.4500,-0.0200,-0.2700,197822.8800,147759.1040,6.4200,9.0100,0.5585,0.6563,0.5800,6.9714,6.5952,0.7470,2.3223,2.2916,366673.4134,354206.7088,301406.7088,2731716.9298,2638839.9806,3.4167,,0.4424,0.4424
2023-05-15,7.4400,7.5300,7.2700,7.5100,0.0600,0.8100,181934.4200,134598.2590,6.4700,9.0800,0.5136,0.6036,0.5900,7.0276,6.6483,0.7530,2.3410,2.3100,366673.4134,354206.7088,301406.7088,2753717.3346,2660092.3831,3.3894,,0.4435,0.4435
2023-05-16,7.4700,7.5400,7.4000,7.4200,-0.0900,-1.2000,166877.1100,124160.4510,6.3900,8.9700,0.4711,0.5537,0.6500,6.9434,6.5686,0.7440,2.3130,2.2823,366673.4134,354206.7088,301406.7088,2720716.7274,2628213.7793,3.4305,,0.4418,0.4418
2023-05-17,7.4100,7.5100,7.3800,7.4600,0.0400,0.5400,153365.6300,114212.7090,6.4300,9.0200,0.4330,0.5088,0.8000,6.9808,6.6040,0.7480,2.3254,2.2946,366673.4134,354206.7088,301406.7088,2735383.6640,2642382.0476,3.4121,,0.4453,0.4453
2023-05-18,7.4800,7.5400,7.4300,7.4400,-0.0200,-0.2700,139589.3100,104493.1730,6.4100,8.9900,0.3941,0.4631,0.8200,6.9621,6.5863,0.7460,2.3192,2.2885,366673.4134,354206.7088,301406.7088,2728050.1957,2635297.9135,3.4213,,0.4412,0.4412
2023-05-19,7.4500,7.4500,7.2900,7.3400,-0.1000,-1.3400,207033.9000,152135.1660,6.3200,8.8700,0.5845,0.6869,1.2300,6.8685,6.4978,0.7360,2.2880,2.2577,366673.4134,354206.7088,301406.7088,2691382.8544,2599877.2426,3.4679,,0.4430,0.4430
2023-05-22,7.3200,7.3800,7.2600,7.2900,-0.0500,-0.6800,257940.5100,188261.9800,6.2800,8.8100,0.7282,0.8558,1.5200,6.8217,6.4535,0.7310,2.2724,2.2423,366673.4134,354206.7088,301406.7088,2673049.1837,2582166.9072,3.4917,,0.4508,0.4508
2023-05-23,7.2800,7.3400,7.1400,7.1500,-0.1400,-1.9200,236694.1200,171454.8690,6.1600,8.6400,0.6682,0.7853,1.2800,6.6907,6.3296,0.7169,2.2288,2.1993,366673.4134,354206.7088,301406.7088,2621714.9058,2532577.9679,3.5601,,0.4533,0.4533
2023-05-24,7.1700,7.1700,7.0000,7.0600,-0.0900,-1.2600,233577.1800,164916.2610,6.0800,8.5400,0.6594,0.7750,1.1700,6.6065,6.2499,0.7079,2.2007,2.1716,366673.4694,354206.7648,301406.7648,2588714.6940,2500699.7595,3.6054,,0.4603,0.4603
2023-05-25,7.0600,7.0600,6.9700,7.0400,-0.0200,-0.2800,163640.1300,114734.7560,6.0700,8.5100,0.4620,0.5429,0.7600,6.5878,6.2322,0.7059,2.1945,2.1654,366673.4694,354206.7648,301406.7648,2581381.2246,2493615.6242,3.6157,,0.4674,0.4674
2023-05-26,7.0200,7.0900,6.9800,7.0600,0.0200,0.2800,119188.2800,83823.4550,6.0800,8.5400,0.3365,0.3954,0.5400,6.6065,6.2499,0.7079,2.2007,2.1716,366673.4694,354206.7648,301406.7648,2588714.6940,2500699.7595,3.6054,,0.4701,0.4701
2023-05-29,7.0600,7.1200,7.0000,7.0600,0.0000,0.0000,187929.6300,132651.4760,6.0800,8.5400,0.5306,0.6235,0.9300,6.6065,6.2499,0.7079,2.2007,2.1716,366673.4694,354206.7648,301406.7648,2588714.6940,2500699.7595,3.6054,,0.4674,0.4674
2023-05-30,7.0500,7.0700,6.9600,7.0500,-0.0100,-0.1400,201545.1400,141310.1760,6.0700,8.5200,0.5690,0.6687,1.0700,6.5971,6.2411,0.7069,2.1976,2.1685,366673.4694,354206.7648,301406.7648,2585047.9593,2497157.6918,3.6106,,0.4681,0.4681
2023-05-31,6.7000,6.8500,6.6200,6.8000,-0.2500,-3.5500,251709.0900,170480.8810,6.1500,8.6300,0.7106,0.8351,1.3900,6.3632,6.0198,0.7052,2.1197,2.0916,366673.4694,354206.7648,301406.7648,2493379.5919,2408606.0006,3.7433,4.8529,0.4925,0.4925
2023-06-01,6.7700,6.8400,6.7200,6.8000,0.0000,0.0000,196718.2900,133305.0300,6.1500,8.6200,0.5554,0.6527,1.0600,6.3632,6.0198,0.7052,2.1197,2.0916,366673.4694,354206.7648,301406.7648,2493379.5919,2408606.0006,3.7433,4.8529,0.4874,0.4874
2023-06-02,6.7800,6.8700,6.7600,6.8600,0.0600,0.8800,141532.0600,96669.1030,6.2000,8.7000,0.3996,0.4696,0.7400,6.4193,6.0729,0.7114,2.1384,2.1101,366673.4694,354206.7648,301406.7648,2515380.0001,2429858.4065,3.7106,4.8105,0.4867,0.4867
2023-06-05,6.8700,6.9300,6.8200,6.8600,0.0000,0.0000,132180.0300,90798.7230,6.2000,8.7000,0.3732,0.4385,0.6700,6.4193,6.0729,0.7114,2.1384,2.1101,366673.4694,354206.7648,301406.7648,2515380.0001,2429858.4065,3.7106,4.8105,0.4803,0.4803
2023-06-06,6.8500,7.0300,6.8400,6.8700,0.0100,0.1500,173194.6700,120221.7140,6.2100,8.7100,0.4890,0.5746,0.9400,6.4287,6.0817,0.7124,2.1415,2.1132,366673.4694,354206.7648,301406.7648,2519046.7348,2433400.4742,3.7052,4.8035,0.4818,0.4818
2023-06-07,6.8500,6.9800,6.8500,6.8900,0.0200,0.2900,130813.4000,90359.1600,6.2300,8.7400,0.3693,0.4340,0.7300,6.4474,6.0994,0.7145,2.1477,2.1193,366673.4694,354206.7648,301406.7648,2526380.2042,2440484.6095,3.6944,4.7896,0.4818,0.4818
2023-06-08,6.9600,6.9800,6.8800,6.9700,0.0800,1.1600,225438.7100,156649.1750,6.3000,8.8400,0.6365,0.7480,1.4600,6.5223,6.1703,0.7228,2.1727,2.1439,366673.4694,354206.7648,301406.7648,2555714.0817,2468821.1507,3.6520,4.7346,0.4741,0.4741
2023-06-09,6.9500,6.9900,6.9000,6.9200,-0.0500,-0.7200,221650.5900,154170.1690,6.2500,8.7700,0.6258,0.7354,1.3800,6.4755,6.1260,0.7176,2.1571,2.1285,366673.4694,354206.7648,301406.7648,2537380.4082,2451110.8124,3.6784,4.7688,0.4748,0.4748
2023-06-12,6.9200,6.9800,6.8400,6.9000,-0.0200,-0.2900,167432.8500,115786.4540,6.2400,8.7500,0.4727,0.5555,0.9500,6.4568,6.1083,0.7155,2.1509,2.1224,366673.4694,354206.7648,301406.7648,2530046.9389,2444026.6771,3.6891,4.7826,0.4769,0.4769
2023-06-13,6.8700,6.9500,6.8200,6.8900,-0.0100,-0.1400,124284.3000,85567.4690,6.2300,8.7400,0.3509,0.4123,0.6800,6.4474,6.0994,0.7145,2.1477,2.1193,366673.4694,354206.7648,301406.7648,2526380.2042,2440484.6095,3.6944,4.7896,0.4803,0.4803
2023-06-14,6.9100,6.9100,6.7300,6.7600,-0.1300,-1.8900,206114.3900,140482.6540,6.1100,8.5700,0.5819,0.6838,1.1900,6.3258,5.9843,0.7010,2.1072,2.0793,366673.4694,354206.7648,301406.7648,2478712.6531,2394437.7300,3.7655,4.8817,0.4776,0.4776
2023-06-15,6.7900,6.8400,6.7400,6.7800,0.0200,0.3000,141504.0600,95953.3390,6.1300,8.6000,0.3995,0.4695,0.7500,6.3445,6.0021,0.7031,2.1135,2.0855,366673.4694,354206.7648,301406.7648,2486046.1225,2401521.8653,3.7543,4.8673,0.4860,0.4860
2023-06-16,6.7900,6.8000,6.6600,6.6700,-0.1100,-1.6200,218441.1600,146341.5450,6.0300,8.4600,0.6167,0.7247,1.2700,6.2416,5.9047,0.6917,2.0792,2.0516,366673.4694,354206.7648,301406.7648,2445712.0409,2362559.1212,3.8163,4.9475,0.4860,0.4860
2023-06-19,6.6800,6.6900,6.5700,6.5800,-0.0900,-1.3500,151437.4600,100031.6210,5.9500,8.3400,0.4275,0.5024,0.8800,6.1573,5.8250,0.6823,2.0511,2.0239,366673.4694,354206.7648,301406.7648,2412711.4287,2330680.5124,3.8685,5.0152,0.4940,0.4940
2023-06-20,6.6000,6.7000,6.5600,6.6500,0.0700,1.0600,166720.3900,110870.5180,6.0100,8.4300,0.4707,0.5531,0.9900,6.2228,5.8870,0.6896,2.0729,2.0455,366673.4694,354206.7648,301406.7648,2438378.5715,2355474.9859,3.8277,4.9624,0.5000,0.5000
2023-06-21,6.6600,6.7000,6.5900,6.6000,-0.0500,-0.7500,136976.4700,90936.4800,5.9600,8.3700,0.3867,0.4545,0.7700,6.1760,5.8427,0.6844,2.0573,2.0301,366673.4694,354206.7648,301406.7648,2420044.8980,2337764.6477,3.8567,5.0000,0.4955,0.4955
2023-06-26,6.5900,6.5900,6.4400,6.4800,-0.1200,-1.8200,178645.6200,116123.2960,5.8600,8.2200,0.5044,0.5927,1.1000,6.0638,5.7365,0.6720,2.0199,1.9932,366673.4694,354206.7648,301406.7648,2376044.0817,2295259.8359,3.9282,5.0926,0.5008,0.5008
2023-06-27,6.4700,6.5800,6.4300,6.5400,0.0600,0.9300,123920.8800,80847.7190,5.9100,8.2900,0.3499,0.4111,0.7300,6.1199,5.7896,0.6782,2.0386,2.0116,366673.4694,354206.7648,301406.7648,2398044.4899,2316512.2418,3.8921,5.0459,0.5100,0.5100
2023-06-28,6.5500,6.6000,6.5100,6.5900,0.0500,0.7600,92995.2400,61047.3160,5.9600,8.3600,0.2625,0.3085,0.6100,6.1667,5.8339,0.6834,2.0542,2.0270,366673.4694,354206.7648,301406.7648,2416378.1633,2334222.5800,3.8626,5.0076,0.5038,0.5038
2023-06-29,6.5600,6.5800,6.5000,6.5200,-0.0700,-1.0600,76697.1300,50077.4220,5.8900,8.2700,0.2165,0.2545,0.5500,6.1012,5.7719,0.6761,2.0324,2.0055,366673.4694,354206.7648,301406.7648,2390711.0205,2309428.1065,3.9041,5.0613,0.5030,0.5030
2023-06-30,6.5300,6.5700,6.5000,6.5500,0.0300,0.4600,69738.3000,45700.8950,5.9200,8.3100,0.1969,0.2314,0.5700,6.1293,5.7984,0.6792,2.0418,2.0147,366673.4694,354206.7648,301406.7648,2401711.2246,2320054.3094,3.8862,5.0382,0.5054,0.5054
2023-07-03,6.5400,6.7600,6.5400,6.7300,0.1800,2.7500,320958.5400,214007.0480,6.0800,8.5300,0.9061,1.0649,2.9600,6.2977,5.9578,0.6979,2.0979,2.0701,366673.4694,354206.7648,301406.7648,2467712.4491,2383811.5271,3.7822,4.9034,0.5046,0.5046
2023-07-04,6.7200,6.7800,6.6700,6.7600,0.0300,0.4500,169710.8100,114146.2770,6.1100,8.5700,0.4791,0.5631,1.2400,6.3258,5.9844,0.7010,2.1072,2.0793,366673.6147,354194.0201,301406.7648,2478713.6354,2394351.5759,3.7655,4.8817,0.4911,0.4911
2023-07-05,6.7500,6.8000,6.7100,6.7700,0.0100,0.1500,126653.8500,85601.7010,6.1200,8.5800,0.3576,0.4202,0.8700,6.3351,5.9932,0.7020,2.1103,2.0824,366673.6147,354194.0201,301394.0201,2482380.3715,2397893.5161,3.7599,4.8744,0.4889,0.4889
2023-07-06,6.7500,6.7700,6.6500,6.6700,-0.1000,-1.4800,101596.9600,67904.6750,6.0300,8.4600,0.2868,0.3371,0.6700,6.2416,5.9047,0.6917,2.0792,2.0516,366673.6147,354194.0201,301394.0201,2445713.0100,2362474.1141,3.8163,4.9475,0.4889,0.4889
2023-07-07,6.6600,6.7300,6.6200,6.6800,0.0100,0.1500,78774.6900,52632.5150,6.0400,8.4700,0.2224,0.2614,0.5000,6.2509,5.9135,0.6927,2.0823,2.0547,366673.6147,354194.0201,301394.0201,2449379.7462,2366016.0543,3.8105,4.9401,0.4955,0.4955
